"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
162,172,"4b8/res4b8_branch2a","4b9/res4b9_branch2a",10,"4b8/res4b8_branch2a-4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",227.,228.76670000000001,340.,227.,229.4667,314.,"","","","","","","","","","{340., 242., 234., 230., 230., 229., 228., 229., 229., 228., 228., 228., 229., 229., 228., 228., 228., 242., 230., 228., 228., 228., 228., 234., 228., 228., 229., 228., 227., 228., 229., 232., 228., 228., 286., 258., 255., 256., 254., 228., 228., 228., 228., 229., 228., 230., 230., 228., 229., 228.}","{314., 237., 230., 229., 235., 229., 229., 229., 228., 228., 229., 229., 229., 229., 237., 290., 259., 256., 267., 241., 229., 229., 229., 229., 229., 229., 230., 228., 229., 229., 228., 240., 232., 229., 228., 229., 229., 229., 229., 229., 227., 228., 228., 228., 229., 227., 229., 233., 228., 242.}",""
163,173,"4b8/bn4b8_branch2a","4b9/bn4b9_branch2a",10,"4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",48.,49.,74.,48.,49.066700000000004,75.,"","","","","","","","","","{74., 55., 51., 50., 50., 49., 48., 49., 49., 50., 49., 50., 49., 49., 49., 60., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49., 49., 49., 49.}","{75., 54., 51., 50., 49., 50., 49., 49., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49.}",""
164,174,"4b8/res4b8_branch2a_relu","4b9/res4b9_branch2a_relu",10,"4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",39.,40.3333,61.,41.,41.633300000000006,60.,"","","","","","","","","","{61., 47., 43., 43., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 52., 41., 39., 39., 40., 39., 39., 40., 40., 39., 39., 40., 39., 39., 40., 39., 40., 39., 40., 39., 39., 39., 39., 40., 39., 39., 39., 39., 40., 40., 40., 39.}","{60., 45., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 54., 42., 42., 41., 41., 41., 41., 41., 41., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 41.}",""
165,175,"4b8/res4b8_branch2b","4b9/res4b9_branch2b",10,"4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",806.,814.5667000000001,979.,803.,809.1333000000001,915.,"","","","","","","","","","{979., 831., 834., 810., 808., 809., 807., 821., 808., 807., 807., 859., 912., 829., 808., 807., 824., 808., 807., 807., 806., 823., 809., 834., 908., 830., 825., 807., 808., 806., 806., 820., 809., 806., 806., 808., 938., 847., 808., 813., 823., 812., 811., 811., 812., 822., 812., 811., 921., 854.}","{891., 831., 810., 806., 807., 805., 822., 806., 805., 914., 868., 820., 803., 803., 803., 804., 818., 806., 804., 804., 804., 915., 883., 806., 806., 807., 815., 806., 805., 805., 805., 816., 805., 881., 884., 817., 805., 806., 808., 805., 816., 807., 806., 810., 807., 886., 902., 806., 807., 808.}",""
166,176,"4b8/bn4b8_branch2b","4b9/bn4b9_branch2b",10,"4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",48.,48.900000000000006,73.,49.,49.,74.,"","","","","","","","","","{73., 55., 51., 50., 50., 50., 61., 50., 49., 48., 48., 49., 49., 49., 49., 48., 48., 49., 48., 48., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 48., 48., 49., 48., 48., 49., 49., 49., 49., 49., 48., 48., 49., 55., 50., 50., 49., 49., 49., 49.}","{74., 55., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
167,177,"4b8/res4b8_branch2b_relu","4b9/res4b9_branch2b_relu",10,"4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,42.,61.,41.,41.9,60.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 52., 43., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 42.}","{60., 45., 43., 42., 41., 41., 42., 41., 41., 42., 42., 41., 42., 42., 41., 43., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 49., 44., 42., 54., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43.}",""
168,178,"4b8/res4b8_branch2c","4b9/res4b9_branch2c",10,"4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",202.,204.0333,281.,203.,204.70000000000002,279.,"","","","","","","","","","{281., 217., 206., 204., 204., 204., 204., 204., 203., 203., 204., 204., 215., 206., 204., 203., 204., 207., 204., 202., 203., 203., 252., 229., 227., 228., 233., 203., 204., 202., 203., 219., 205., 204., 204., 204., 204., 203., 203., 203., 205., 203., 203., 204., 203., 203., 203., 203., 214., 204.}","{279., 210., 206., 205., 204., 205., 204., 220., 206., 204., 205., 203., 209., 204., 204., 204., 242., 231., 228., 229., 229., 230., 204., 204., 203., 204., 208., 205., 204., 204., 204., 204., 203., 204., 204., 205., 204., 204., 204., 204., 204., 204., 204., 204., 203., 218., 205., 203., 205., 205.}",""
169,179,"4b8/bn4b8_branch2c","4b9/bn4b9_branch2c",10,"4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",119.,120.2,148.,119.,120.4667,141.,"","","","","","","","","","{148., 134., 121., 121., 120., 121., 119., 121., 120., 121., 121., 121., 120., 120., 120., 134., 121., 120., 120., 121., 121., 120., 120., 119., 120., 120., 120., 120., 120., 120., 120., 120., 120., 119., 120., 120., 120., 121., 120., 120., 120., 120., 120., 120., 119., 120., 120., 120., 132., 121.}","{141., 125., 122., 121., 121., 121., 121., 119., 121., 121., 121., 120., 120., 120., 120., 121., 120., 120., 120., 120., 120., 120., 120., 120., 120., 120., 121., 121., 121., 121., 121., 120., 132., 121., 120., 121., 121., 120., 120., 121., 120., 120., 120., 121., 120., 121., 120., 121., 120., 120.}",""
170,180,"4b8/res4b8","4b9/res4b9",10,"4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9","Total","Total","List-List-List-List-List-List-List-List-List-List-List",141.,141.4333,167.,145.,146.20000000000002,167.,"","","","","","","","","","{167., 150., 142., 142., 141., 141., 141., 141., 141., 142., 141., 141., 141., 141., 141., 141., 142., 141., 141., 141., 142., 141., 155., 143., 141., 141., 141., 141., 141., 142., 142., 143., 142., 141., 142., 142., 141., 142., 141., 142., 142., 142., 141., 142., 142., 142., 141., 141., 141., 151.}","{167., 150., 148., 147., 146., 147., 147., 147., 147., 159., 147., 146., 145., 146., 145., 146., 146., 145., 146., 146., 146., 146., 146., 146., 146., 146., 146., 146., 145., 146., 147., 145., 147., 146., 145., 153., 159., 148., 147., 146., 145., 146., 145., 146., 146., 145., 146., 145., 146., 146.}",""
171,181,"4b8/res4b8_relu","4b9/res4b9_relu",10,"4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",101.,102.4667,122.,101.,102.30000000000001,135.,"","","","","","","","","","{122., 106., 104., 104., 103., 103., 103., 101., 102., 103., 110., 102., 102., 102., 103., 102., 102., 102., 101., 103., 103., 102., 102., 103., 103., 102., 102., 102., 109., 104., 102., 102., 103., 103., 102., 103., 103., 102., 102., 103., 102., 102., 102., 102., 103., 102., 102., 102., 114., 103.}","{135., 107., 104., 103., 103., 103., 103., 103., 102., 102., 102., 103., 103., 102., 103., 102., 102., 103., 103., 101., 103., 103., 102., 102., 102., 102., 102., 102., 102., 101., 102., 103., 102., 102., 102., 102., 102., 102., 114., 102., 102., 102., 102., 102., 103., 103., 101., 102., 102., 102.}",""
172,182,"4b9/res4b9_branch2a","4b10/res4b10_branch2a",10,"4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",228.,229.7333,323.,227.,231.26670000000001,319.,"","","","","","","","","","{323., 239., 231., 230., 245., 232., 230., 230., 231., 230., 228., 230., 229., 229., 230., 228., 230., 229., 229., 230., 242., 284., 260., 257., 268., 230., 230., 229., 229., 230., 229., 230., 229., 230., 229., 229., 230., 241., 231., 230., 230., 229., 229., 229., 229., 229., 229., 229., 229., 228.}","{319., 296., 262., 258., 258., 251., 229., 230., 229., 229., 228., 230., 229., 229., 228., 229., 228., 229., 244., 230., 229., 229., 230., 228., 229., 228., 229., 229., 228., 228., 228., 229., 229., 229., 229., 241., 231., 228., 229., 232., 229., 228., 227., 257., 263., 256., 255., 266., 240., 229.}",""
173,183,"4b9/bn4b9_branch2a","4b10/bn4b10_branch2a",10,"4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",48.,49.166700000000006,73.,48.,48.900000000000006,86.,"","","","","","","","","","{73., 55., 51., 51., 50., 49., 49., 49., 63., 50., 50., 50., 49., 49., 50., 49., 49., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49.}","{86., 54., 50., 49., 48., 49., 49., 48., 49., 48., 49., 48., 49., 49., 49., 48., 48., 49., 48., 49., 49., 49., 48., 48., 49., 48., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 55., 51., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49.}",""
174,184,"4b9/res4b9_branch2a_relu","4b10/res4b10_branch2a_relu",10,"4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,41.8333,62.,41.,41.7667,60.,"","","","","","","","","","{62., 46., 44., 42., 42., 42., 42., 43., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 54., 43., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41.}","{60., 46., 43., 43., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 43., 42., 42., 42., 42., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 53., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41.}",""
175,185,"4b9/res4b9_branch2b","4b10/res4b10_branch2b",10,"4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",801.,809.6333000000001,922.,803.,811.9000000000001,907.,"","","","","","","","","","{898., 829., 816., 818., 805., 803., 803., 858., 918., 816., 802., 802., 818., 804., 802., 805., 805., 817., 804., 810., 922., 836., 819., 803., 804., 803., 804., 817., 804., 802., 802., 801., 922., 852., 808., 811., 804., 818., 806., 804., 804., 803., 814., 803., 905., 867., 823., 809., 809., 807.}","{889., 815., 822., 809., 808., 901., 873., 826., 807., 807., 806., 840., 831., 808., 806., 805., 806., 905., 877., 805., 804., 804., 821., 805., 803., 804., 804., 820., 806., 877., 893., 819., 806., 803., 805., 804., 821., 811., 809., 810., 809., 890., 907., 811., 811., 809., 823., 805., 805., 805.}",""
176,186,"4b9/bn4b9_branch2b","4b10/bn4b10_branch2b",10,"4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",49.,49.2,73.,48.,49.066700000000004,74.,"","","","","","","","","","{73., 55., 51., 50., 50., 49., 49., 50., 49., 49., 50., 50., 49., 49., 49., 49., 49., 49., 50., 49., 59., 51., 49., 49., 49., 49., 49., 49., 49., 50., 50., 49., 49., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49.}","{74., 54., 50., 49., 49., 50., 49., 50., 50., 49., 50., 60., 51., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 48., 49., 49., 49., 49.}",""
177,187,"4b9/res4b9_branch2b_relu","4b10/res4b10_branch2b_relu",10,"4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,42.,70.,41.,41.7667,60.,"","","","","","","","","","{70., 46., 43., 43., 42., 42., 42., 41., 41., 41., 42., 42., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 53., 42.}","{60., 46., 43., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41.}",""
178,188,"4b9/res4b9_branch2c","4b10/res4b10_branch2c",10,"4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",204.,206.5667,287.,204.,207.3667,324.,"","","","","","","","","","{287., 219., 211., 210., 208., 254., 233., 232., 232., 236., 206., 208., 206., 209., 225., 209., 206., 206., 206., 206., 206., 206., 206., 205., 206., 207., 205., 206., 207., 206., 206., 206., 206., 219., 208., 204., 204., 206., 206., 205., 206., 205., 204., 205., 205., 206., 205., 206., 205., 206.}","{324., 241., 234., 232., 206., 205., 207., 206., 222., 208., 205., 207., 206., 204., 219., 205., 205., 206., 205., 205., 205., 206., 205., 206., 205., 206., 205., 221., 208., 205., 205., 206., 205., 205., 205., 205., 205., 206., 204., 252., 215., 206., 206., 206., 204., 214., 264., 233., 231., 230.}",""
179,189,"4b9/bn4b9_branch2c","4b10/bn4b10_branch2c",10,"4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",120.,121.4,149.,118.,119.2,143.,"","","","","","","","","","{149., 137., 123., 123., 121., 121., 122., 122., 122., 122., 121., 121., 121., 122., 122., 134., 124., 121., 121., 122., 121., 121., 121., 121., 121., 121., 121., 121., 120., 121., 122., 127., 122., 122., 121., 121., 121., 121., 121., 122., 121., 121., 121., 122., 121., 121., 121., 122., 135., 123.}","{143., 124., 121., 120., 120., 119., 119., 119., 120., 119., 119., 119., 119., 119., 120., 118., 119., 120., 119., 120., 119., 119., 119., 119., 126., 122., 120., 118., 119., 119., 119., 119., 132., 120., 119., 119., 119., 118., 119., 118., 119., 118., 119., 119., 119., 118., 119., 129., 120., 119.}",""
180,190,"4b9/res4b9","4b10/res4b10",10,"4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10","Total","Total","List-List-List-List-List-List-List-List-List-List-List",136.,137.8667,178.,138.,139.2333,184.,"","","","","","","","","","{164., 148., 143., 160., 178., 142., 139., 138., 137., 138., 136., 137., 137., 137., 137., 137., 137., 138., 137., 136., 136., 148., 152., 139., 137., 137., 138., 137., 137., 137., 138., 137., 137., 137., 137., 168., 171., 143., 138., 138., 138., 138., 137., 139., 138., 138., 138., 138., 138., 138.}","{184., 146., 142., 140., 139., 139., 140., 139., 140., 139., 139., 140., 139., 139., 138., 139., 140., 139., 138., 139., 139., 139., 139., 138., 140., 139., 139., 139., 156., 139., 140., 140., 139., 139., 139., 140., 139., 139., 139., 139., 140., 140., 138., 140., 139., 139., 139., 139., 140., 139.}",""
181,191,"4b9/res4b9_relu","4b10/res4b10_relu",10,"4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",98.,102.7667,123.,126.,127.,153.,"","","","","","","","","","{123., 107., 104., 104., 104., 104., 104., 105., 103., 105., 104., 103., 104., 104., 103., 104., 104., 105., 104., 103., 103., 104., 104., 104., 104., 104., 104., 104., 103., 104., 104., 104., 115., 101., 99., 99., 99., 99., 99., 99., 100., 99., 99., 99., 98., 99., 100., 99., 99., 99.}","{153., 129., 127., 128., 145., 130., 127., 126., 128., 127., 126., 126., 126., 127., 128., 128., 127., 127., 139., 128., 127., 127., 126., 127., 128., 127., 126., 127., 127., 127., 127., 126., 127., 127., 127., 127., 126., 126., 127., 131., 127., 126., 126., 127., 127., 126., 127., 127., 126., 142.}",""
182,192,"4b10/res4b10_branch2a","4b11/res4b11_branch2a",10,"4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",378.,383.4667,474.,381.,383.6,464.,"","","","","","","","","","{474., 385., 380., 381., 380., 394., 383., 380., 380., 380., 379., 379., 379., 378., 379., 445., 432., 434., 384., 382., 382., 382., 382., 383., 384., 395., 384., 385., 386., 382., 382., 383., 383., 382., 383., 382., 392., 382., 382., 382., 406., 436., 428., 411., 382., 382., 394., 383., 382., 383.}","{444., 386., 384., 383., 396., 385., 383., 382., 382., 430., 429., 438., 382., 383., 394., 385., 383., 383., 381., 382., 382., 382., 384., 382., 398., 385., 384., 383., 382., 383., 381., 382., 382., 382., 382., 464., 430., 428., 383., 382., 382., 383., 383., 383., 382., 396., 385., 383., 383., 383.}",""
183,193,"4b10/bn4b10_branch2a","4b11/bn4b11_branch2a",10,"4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",67.,67.4,103.,65.,66.10000000000001,93.,"","","","","","","","","","{103., 75., 68., 67., 67., 68., 68., 67., 67., 67., 68., 67., 67., 68., 67., 68., 67., 68., 67., 68., 67., 67., 67., 67., 68., 67., 68., 68., 67., 67., 77., 69., 67., 67., 68., 67., 67., 67., 68., 67., 68., 67., 68., 67., 68., 67., 68., 67., 67., 68.}","{93., 70., 68., 68., 67., 67., 67., 68., 68., 67., 82., 71., 66., 66., 65., 65., 66., 65., 66., 65., 65., 66., 65., 65., 75., 70., 66., 66., 66., 65., 66., 66., 74., 71., 66., 66., 66., 66., 66., 65., 66., 65., 66., 65., 65., 65., 65., 66., 65., 66.}",""
184,194,"4b10/res4b10_branch2a_relu","4b11/res4b11_branch2a_relu",10,"4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",49.,51.3333,74.,48.,50.633300000000006,71.,"","","","","","","","","","{74., 56., 54., 54., 54., 53., 54., 54., 53., 53., 54., 53., 54., 53., 54., 53., 53., 54., 53., 54., 53., 53., 53., 53., 53., 70., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{71., 51., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 64., 52., 51., 52., 51., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 52., 52., 51., 51., 52., 51., 51.}",""
185,195,"4b10/res4b10_branch2b","4b11/res4b11_branch2b",10,"4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",1571.,1610.8333,1749.,1405.,1596.9667000000002,1747.,"","","","","","","","","","{1661., 1602., 1590., 1582., 1572., 1669., 1665., 1595., 1613., 1596., 1623., 1612., 1692., 1613., 1593., 1623., 1598., 1589., 1749., 1596., 1616., 1596., 1601., 1595., 1722., 1611., 1599., 1597., 1609., 1574., 1730., 1629., 1614., 1601., 1571., 1615., 1701., 1636., 1599., 1601., 1612., 1596., 1681., 1664., 1605., 1615., 1591., 1608., 1628., 1696.}","{1632., 1599., 1597., 1618., 1718., 1647., 1591., 1587., 1611., 1595., 1693., 1666., 1594., 1610., 1606., 1608., 1651., 1670., 1612., 1593., 1611., 1594., 1620., 1735., 1570., 1601., 1601., 1609., 1597., 1714., 1609., 1600., 1606., 1593., 1590., 1747., 1597., 1600., 1541., 1418., 1431., 1463., 1549., 1430., 1412., 1421., 1411., 1405., 1482., 1517.}",""
