"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
53,56,"fire8/relu_expand3x3","fire8/concat",3,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","List-List-List-List",41.,42.,61.,62.,62.566700000000004,85.,"","","","","","","","","","{61., 46., 43., 42., 43., 42., 43., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 48., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42.}","{85., 69., 64., 64., 63., 62., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 63., 62., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 75., 64., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62.}",""
54,57,"fire8/expand1x1","fire9/squeeze1x1",3,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Convolution","Convolution","List-List-List-List",65.,69.36670000000001,134.,75.,76.36670000000001,169.,"","","","","","","","","","{134., 79., 66., 66., 65., 67., 75., 98., 76., 75., 74., 75., 74., 74., 74., 74., 74., 75., 73., 74., 84., 78., 65., 66., 67., 65., 66., 65., 65., 66., 67., 66., 67., 79., 72., 68., 66., 67., 67., 81., 68., 65., 66., 66., 67., 67., 66., 67., 67., 66.}","{169., 86., 78., 77., 76., 77., 76., 88., 79., 77., 75., 76., 77., 76., 77., 76., 77., 76., 77., 76., 76., 80., 76., 75., 76., 76., 76., 77., 77., 77., 76., 76., 76., 76., 76., 75., 75., 78., 76., 76., 76., 75., 77., 76., 77., 76., 77., 75., 76., 77.}",""
55,58,"fire8/relu_expand1x1","fire9/relu_squeeze1x1",3,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Elementwise","Elementwise","List-List-List-List",41.,42.,59.,26.,26.3333,45.,"","","","","","","","","","{59., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 54., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 41.}","{45., 29., 28., 27., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 27., 27., 26., 27., 26., 26., 26., 27., 26., 27., 27., 26., 27., 26., 27., 26.}",""
56,59,"fire8/concat","fire9/expand3x3",3,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Catenate","Convolution","List-List-List-List",62.,62.3667,80.,272.,274.0333,334.,374.,377.6333,446.,312.,315.2667,366.,102.,103.60000000000001,112.,"{80., 68., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 62., 62., 62., 62., 62., 62., 63., 62., 71., 67., 63., 62., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 63., 63., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62.}","{332., 279., 275., 275., 275., 274., 274., 274., 273., 273., 272., 274., 274., 329., 276., 277., 274., 273., 281., 334., 307., 306., 310., 274., 273., 273., 274., 274., 272., 274., 274., 273., 272., 274., 274., 274., 273., 274., 272., 272., 272., 283., 275., 274., 273., 275., 273., 273., 272., 275.}","{446., 384., 380., 379., 377., 377., 376., 387., 380., 376., 376., 375., 377., 376., 374., 376., 376., 375., 393., 387., 376., 376., 411., 424., 428., 396., 376., 376., 386., 378., 377., 377., 376., 375., 375., 375., 376., 375., 375., 386., 376., 378., 376., 377., 377., 375., 375., 375., 411., 442.}"
57,60,"fire9/squeeze1x1","fire9/relu_expand3x3",3,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","List-List-List-List",75.,76.7,168.,41.,43.2,71.,361.,370.9667,640.,286.,294.2667,472.,320.,327.7667,569.,"{168., 86., 79., 93., 78., 76., 76., 83., 77., 77., 76., 76., 78., 76., 77., 78., 76., 77., 77., 76., 75., 77., 77., 78., 78., 76., 77., 78., 76., 77., 77., 79., 76., 77., 76., 77., 76., 78., 76., 76., 76., 76., 76., 76., 76., 76., 77., 76., 75., 78.}","{71., 51., 49., 49., 49., 48., 48., 50., 48., 49., 48., 48., 49., 48., 58., 45., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 42., 42., 42.}","{452., 371., 365., 362., 362., 368., 362., 403., 419., 409., 393., 362., 364., 363., 363., 363., 362., 362., 361., 376., 364., 362., 361., 361., 362., 362., 362., 362., 367., 363., 375., 364., 372., 362., 410., 407., 407., 384., 361., 363., 371., 366., 363., 361., 640., 608., 604., 605., 620., 605.}"
58,61,"fire9/relu_squeeze1x1","fire9/expand1x1",3,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","List-List-List-List",26.,26.6,46.,65.,66.2333,133.,"","","","","","","","","","{46., 30., 27., 27., 27., 27., 26., 26., 27., 27., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 26., 26., 27., 27., 26., 27., 27., 26., 26., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 27., 26.}","{133., 92., 80., 67., 65., 67., 67., 66., 66., 66., 66., 67., 66., 67., 66., 66., 66., 65., 66., 67., 66., 68., 66., 67., 66., 67., 67., 65., 66., 65., 66., 65., 66., 66., 67., 67., 65., 66., 67., 65., 66., 65., 66., 66., 66., 66., 66., 67., 66., 66.}",""
59,62,"fire9/expand3x3","fire9/relu_expand1x1",3,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Convolution","Elementwise","List-List-List-List",273.,275.1667,333.,41.,41.9333,61.,"","","","","","","","","","{327., 281., 276., 275., 312., 309., 307., 316., 274., 274., 273., 274., 284., 276., 273., 274., 274., 273., 273., 273., 273., 274., 274., 273., 273., 274., 274., 283., 274., 273., 274., 274., 274., 273., 273., 273., 274., 273., 274., 274., 333., 327., 313., 318., 277., 278., 276., 277., 277., 276.}","{61., 47., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 41., 41., 41., 41., 42., 42., 42., 56., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 41., 42., 41., 41., 42.}",""
60,63,"fire9/relu_expand3x3","fire9/concat",3,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Elementwise","Catenate","List-List-List-List",41.,42.,60.,61.,62.066700000000004,85.,"","","","","","","","","","{60., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 41., 42.}","{85., 68., 76., 65., 64., 63., 63., 62., 63., 62., 63., 62., 62., 61., 62., 61., 63., 63., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 61., 62., 62., 62., 61.}",""
61,64,"fire9/expand1x1","drop9",3,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Convolution","Dropout","List-List-List-List",65.,66.60000000000001,130.,48.,48.400000000000006,77.,"","","","","","","","","","{130., 78., 68., 67., 67., 68., 66., 66., 66., 80., 67., 66., 66., 65., 67., 68., 67., 66., 66., 67., 68., 67., 66., 66., 67., 66., 67., 66., 68., 67., 65., 66., 66., 66., 66., 67., 67., 67., 67., 67., 67., 67., 65., 68., 67., 66., 67., 66., 66., 66.}","{77., 55., 50., 50., 63., 51., 49., 49., 49., 48., 48., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48.}",""
62,65,"fire9/relu_expand1x1","conv10",3,"fire9/relu_expand1x1-fire9/concat-drop9-conv10","Elementwise","Convolution","List-List-List-List",41.,42.,60.,444.,448.3,537.,"","","","","","","","","","{60., 46., 44., 42., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 54., 43., 42., 42., 42.}","{537., 480., 452., 450., 447., 445., 447., 448., 445., 497., 516., 494., 447., 447., 447., 448., 445., 447., 459., 447., 447., 448., 448., 447., 446., 446., 445., 461., 448., 449., 446., 503., 500., 486., 447., 446., 460., 445., 446., 446., 446., 446., 446., 445., 444., 464., 449., 448., 448., 448.}",""
63,66,"fire9/concat","relu_conv10",3,"fire9/concat-drop9-conv10-relu_conv10","Catenate","Elementwise","List-List-List-List",61.,62.5,81.,95.,96.7,119.,603.,608.9667000000001,699.,542.,546.4667000000001,618.,508.,512.2667,580.,"{81., 67., 64., 63., 63., 63., 62., 62., 62., 62., 62., 63., 63., 63., 63., 63., 63., 62., 62., 62., 63., 74., 64., 63., 63., 63., 62., 62., 62., 62., 62., 63., 63., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 61., 63., 62., 63., 63., 62.}","{119., 100., 106., 99., 97., 97., 96., 97., 97., 97., 96., 98., 97., 97., 97., 97., 97., 97., 97., 97., 96., 97., 96., 97., 96., 97., 109., 97., 96., 97., 96., 97., 97., 96., 97., 96., 97., 97., 96., 96., 96., 96., 96., 96., 97., 95., 97., 96., 96., 96.}","{668., 611., 607., 622., 606., 606., 604., 604., 604., 699., 680., 604., 605., 605., 605., 604., 619., 606., 605., 605., 605., 605., 617., 619., 609., 675., 688., 617., 605., 620., 606., 605., 603., 603., 604., 623., 608., 606., 605., 606., 606., 668., 697., 638., 607., 611., 608., 607., 619., 608.}"
64,67,"drop9","pool10",3,"drop9-conv10-relu_conv10-pool10","Dropout","Aggregation","List-List-List-List",47.,48.566700000000004,75.,3596.,3610.,3634.,4199.,4219.2667,4392.,4152.,4170.7,4317.,603.,609.2667,758.,"{75., 55., 50., 49., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 49., 48., 49., 48., 48., 49., 48., 47., 48., 48., 48., 48., 57., 49., 49., 49., 49., 49., 49., 62., 50., 49., 49., 49., 49., 49., 48., 48., 48., 49.}","{3634., 3628., 3616., 3608., 3615., 3615., 3617., 3607., 3607., 3615., 3608., 3606., 3606., 3605., 3606., 3619., 3607., 3611., 3607., 3606., 3614., 3606., 3596., 3629., 3607., 3617., 3622., 3608., 3607., 3615., 3608., 3614., 3599., 3606., 3617., 3609., 3609., 3619., 3608., 3607., 3616., 3608., 3616., 3597., 3608., 3615., 3610., 3607., 3608., 3604.}","{4258., 4214., 4230., 4224., 4211., 4389., 4218., 4231., 4224., 4218., 4199., 4215., 4322., 4211., 4216., 4218., 4208., 4247., 4205., 4279., 4217., 4215., 4200., 4225., 4301., 4199., 4220., 4203., 4230., 4222., 4202., 4392., 4214., 4212., 4222., 4212., 4227., 4206., 4326., 4211., 4226., 4215., 4227., 4253., 4217., 4280., 4212., 4210., 4218., 4217.}"
65,68,"conv10","flatten",3,"conv10-relu_conv10-pool10-flatten","Convolution","Flatten","List-List-List-List",442.,446.0667,513.,24.,24.6,41.,4199.,4219.933300000001,4354.,3757.,3773.8667,3841.,4175.,4195.3333,4313.,"{512., 452., 465., 449., 445., 445., 445., 443., 446., 445., 443., 461., 447., 444., 442., 444., 442., 443., 443., 491., 513., 494., 443., 444., 444., 444., 444., 444., 444., 458., 445., 444., 445., 443., 443., 444., 444., 455., 447., 443., 443., 493., 497., 492., 443., 445., 462., 449., 447., 447.}","{41., 27., 26., 25., 25., 25., 25., 24., 24., 24., 25., 25., 24., 25., 24., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 25., 24., 24., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 25., 24., 24., 25., 25., 24., 24.}","{4234., 4229., 4256., 4210., 4273., 4207., 4221., 4221., 4235., 4286., 4199., 4253., 4230., 4223., 4202., 4213., 4354., 4210., 4213., 4219., 4210., 4199., 4201., 4320., 4223., 4222., 4209., 4211., 4264., 4203., 4291., 4207., 4236., 4212., 4208., 4273., 4218., 4236., 4211., 4211., 4207., 4216., 4340., 4201., 4229., 4212., 4212., 4205., 4211., 4342.}"
66,69,"relu_conv10","probabilities",3,"relu_conv10-pool10-flatten-probabilities","Elementwise","Softmax","List-List-List-List",96.,97.1667,117.,44.,44.566700000000004,58.,3679.,3695.0667000000003,3723.,3583.,3597.9,3606.,3635.,3650.5,3665.,"{117., 101., 98., 98., 98., 98., 97., 99., 97., 97., 97., 110., 99., 97., 97., 98., 97., 98., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 98., 97., 98., 97., 96., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97.}","{57., 47., 46., 45., 45., 44., 45., 45., 58., 46., 45., 44., 45., 44., 44., 45., 45., 45., 45., 44., 45., 45., 44., 44., 45., 44., 45., 45., 44., 45., 44., 44., 45., 44., 44., 45., 44., 44., 44., 45., 45., 44., 45., 44., 44., 44., 44., 45., 44., 44.}","{3723., 3709., 3693., 3700., 3711., 3696., 3702., 3700., 3692., 3703., 3691., 3698., 3679., 3688., 3718., 3691., 3692., 3701., 3690., 3696., 3692., 3697., 3704., 3690., 3688., 3692., 3687., 3689., 3700., 3691., 3698., 3691., 3691., 3704., 3691., 3689., 3718., 3693., 3692., 3679., 3696., 3700., 3692., 3690., 3700., 3711., 3694., 3702., 3690., 3700.}"
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
