"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
43,46,"3b2/res3b2_branch2a","3b2/res3b2_branch2b1",3,"3b2/res3b2_branch2a-3b2/bn3b2_branch2b1-3b2/res3b2_branch2b1_relu-3b2/res3b2_branch2b1","Convolution","Convolution","List-List-List-List",24870.,25098.333300000002,25291.,25014.,25116.9333,25257.,51863.,52145.7333,99200.,26993.,27047.4,73909.,26849.,27028.800000000003,73943.,"{24870., 25179., 25133., 25124., 25114., 25207., 25182., 25078., 25152., 25170., 25125., 25077., 25291., 25101., 25188., 25093., 25269., 25079., 25208., 25076., 25166., 25007., 25195., 25022., 25210., 25042., 25179., 25064., 25153., 25110., 25190., 25037., 25068., 25090., 25031., 25016., 25102., 25064., 25018., 25020., 25049., 25053., 25057., 25059., 25031., 25079., 25078., 25027., 25147., 25068.}","{25014., 25062., 25137., 25054., 25196., 25095., 25091., 25046., 25102., 25120., 25111., 25140., 25094., 25169., 25058., 25088., 25091., 25040., 25089., 25119., 25167., 25054., 25159., 25239., 25136., 25190., 25104., 25247., 25104., 25210., 25030., 25220., 25132., 25204., 25200., 25257., 25073., 25155., 25164., 25145., 25104., 25100., 25028., 25051., 25143., 25100., 25030., 25163., 25162., 25048.}","{75264., 52064., 51991., 51863., 52031., 99200., 52168., 52392., 52119., 52037., 52191., 52223., 52158., 51996., 52056., 55221., 51866., 52133., 52089., 52253., 52138., 51978., 51991., 52233., 52080., 52179., 51917., 52232., 52139., 52348., 51953., 52038., 52047., 52204., 52280., 51944., 51991., 52302., 52359., 52167., 52009., 52252., 52225., 52354., 52202., 52119., 52351., 52370., 52297., 52009.}"
44,47,"3b2/bn3b2_branch2b1","3b2/_plus3b2",3,"3b2/bn3b2_branch2b1-3b2/res3b2_branch2b1_relu-3b2/res3b2_branch2b1-3b2/_plus3b2","BatchNormalization","Threading","List-List-List-List",557.,563.4667000000001,940.,832.,844.4667000000001,1509.,"","","","","","","","","","{940., 877., 728., 581., 562., 575., 563., 562., 561., 579., 562., 561., 571., 560., 561., 560., 576., 560., 574., 562., 560., 560., 573., 579., 560., 560., 562., 561., 561., 561., 582., 560., 559., 559., 560., 559., 568., 574., 559., 557., 568., 558., 560., 558., 589., 565., 563., 560., 569., 560.}","{1509., 1495., 1199., 910., 865., 856., 866., 848., 847., 840., 861., 844., 851., 840., 847., 851., 834., 839., 850., 838., 853., 835., 845., 836., 859., 839., 845., 839., 840., 851., 837., 833., 846., 836., 853., 836., 850., 840., 841., 851., 837., 833., 844., 844., 835., 832., 848., 833., 858., 832.}",""
45,48,"3b2/res3b2_branch2b1_relu","pool3",3,"3b2/res3b2_branch2b1_relu-3b2/res3b2_branch2b1-3b2/_plus3b2-pool3","Elementwise","Pooling","List-List-List-List",527.,531.1333000000001,879.,3090.,3112.9333,3262.,"","","","","","","","","","{879., 807., 657., 542., 538., 530., 529., 527., 529., 545., 538., 527., 544., 530., 529., 529., 529., 530., 529., 529., 530., 528., 527., 534., 543., 528., 528., 530., 529., 539., 528., 539., 535., 529., 529., 530., 529., 528., 529., 543., 531., 535., 528., 528., 545., 533., 528., 547., 528., 528.}","{3262., 3137., 3121., 3101., 3105., 3127., 3108., 3114., 3113., 3108., 3113., 3145., 3092., 3114., 3129., 3108., 3121., 3107., 3114., 3108., 3114., 3112., 3107., 3115., 3128., 3108., 3100., 3127., 3107., 3114., 3112., 3105., 3113., 3113., 3127., 3090., 3114., 3125., 3108., 3100., 3125., 3107., 3115., 3125., 3101., 3118., 3110., 3120., 3093., 3114.}",""
46,49,"3b2/res3b2_branch2b1","4a/bn4a_branch2a",3,"3b2/res3b2_branch2b1-3b2/_plus3b2-pool3-4a/bn4a_branch2a","Convolution","BatchNormalization","List-List-List-List",25065.,25144.4333,25334.,176.,178.3333,307.,"","","","","","","","","","{25101., 25091., 25269., 25094., 25179., 25146., 25243., 25153., 25270., 25200., 25238., 25103., 25110., 25156., 25124., 25080., 25102., 25161., 25096., 25080., 25142., 25160., 25193., 25116., 25158., 25158., 25156., 25180., 25174., 25312., 25067., 25257., 25065., 25334., 25119., 25240., 25084., 25319., 25089., 25152., 25186., 25201., 25095., 25202., 25087., 25065., 25136., 25113., 25163., 25100.}","{307., 233., 179., 179., 178., 178., 178., 178., 178., 178., 181., 178., 177., 177., 176., 177., 176., 177., 193., 179., 178., 179., 178., 179., 178., 179., 178., 178., 178., 179., 182., 178., 178., 178., 178., 178., 179., 179., 178., 179., 193., 178., 179., 177., 178., 179., 178., 179., 178., 186.}",""
47,50,"3b2/_plus3b2","4a/res4a_branch2a_relu",3,"3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu","Threading","Elementwise","List-List-List-List",838.,851.2333,1526.,150.,152.6,229.,4312.,4342.9667,5093.,3474.,3491.7333000000003,3567.,4162.,4190.3667000000005,4864.,"{1526., 1500., 1250., 929., 863., 856., 883., 869., 852., 846., 871., 859., 843., 846., 843., 865., 852., 848., 847., 857., 860., 843., 846., 845., 862., 843., 853., 846., 847., 864., 843., 852., 842., 840., 861., 846., 840., 848., 869., 848., 843., 845., 847., 866., 842., 841., 851., 840., 861., 838.}","{229., 179., 154., 153., 153., 164., 155., 154., 153., 152., 152., 152., 152., 153., 152., 152., 152., 151., 152., 153., 153., 153., 152., 152., 153., 152., 153., 153., 153., 152., 164., 167., 153., 152., 153., 152., 153., 152., 153., 152., 153., 152., 153., 153., 153., 152., 151., 151., 150., 156.}","{5093., 4919., 4504., 4524., 4382., 4364., 4357., 4408., 4346., 4350., 4363., 4330., 4339., 4351., 4419., 4351., 4341., 4346., 4335., 4337., 4353., 4420., 4331., 4326., 4329., 4332., 4331., 4330., 4320., 4334., 4401., 4336., 4388., 4320., 4334., 4334., 4327., 4325., 4377., 4338., 4316., 4332., 4329., 4404., 4330., 4337., 4338., 4312., 4330., 4318.}"
48,51,"pool3","4a/res4a_branch2a",3,"pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a","Pooling","Convolution","List-List-List-List",3094.,3117.4,3177.,9120.,9267.066700000001,9731.,12797.,12950.7667,13459.,9703.,9833.3667,10282.,3677.,3683.7000000000003,3728.,"{3165., 3140., 3113., 3140., 3116., 3110., 3123., 3127., 3109., 3107., 3127., 3112., 3122., 3111., 3109., 3109., 3129., 3125., 3096., 3123., 3128., 3112., 3109., 3177., 3113., 3122., 3127., 3095., 3111., 3130., 3118., 3094., 3122., 3128., 3113., 3121., 3111., 3112., 3122., 3125., 3094., 3120., 3125., 3108., 3108., 3108., 3124., 3112., 3128., 3112.}","{9731., 9470., 9464., 9361., 9303., 9300., 9309., 9334., 9292., 9186., 9179., 9181., 9179., 9162., 9271., 9288., 9275., 9296., 9324., 9302., 9312., 9279., 9238., 9199., 9220., 9120., 9126., 9239., 9259., 9267., 9292., 9304., 9321., 9310., 9306., 9265., 9194., 9183., 9149., 9168., 9178., 9261., 9274., 9313., 9292., 9273., 9281., 9285., 9279., 9173.}","{13459., 13066., 13261., 12986., 12838., 12989., 12982., 12811., 12956., 13075., 12882., 12810., 13089., 12943., 12812., 13077., 12972., 12845., 12930., 13051., 13103., 12850., 12988., 12988., 12799., 13055., 12993., 12828., 12797., 13055., 12996., 12811., 13018., 12991., 12805., 12863., 13020., 12944., 12822., 12986., 12972., 12915., 12971., 13018., 12868., 12816., 13040., 12963., 12829., 12987.}"
49,52,"4a/bn4a_branch2a","4a/bn4a_branch2b1",3,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",177.,178.63330000000002,314.,"","","",10045.,10099.1667,10616.,9868.,9920.533300000001,10302.,"","","","{314., 242., 184., 178., 182., 178., 178., 178., 177., 193., 179., 178., 177., 179., 178., 178., 178., 178., 179., 195., 178., 177., 178., 178., 177., 177., 177., 177., 177., 186., 179., 192., 180., 179., 179., 178., 179., 179., 178., 180., 180., 178., 179., 179., 179., 179., 179., 180., 179., 179.}","","{10616., 10380., 10328., 10214., 10204., 10163., 10132., 10092., 10086., 10086., 10084., 10073., 10103., 10094., 10094., 10055., 10080., 10045., 10142., 10072., 10054., 10101., 10061., 10081., 10069., 10100., 10074., 10065., 10051., 10078., 10075., 10083., 10073., 10079., 10055., 10045., 10067., 10092., 10094., 10132., 10071., 10125., 10107., 10135., 10174., 10199., 10252., 10229., 10226., 10229.}"
50,53,"4a/res4a_branch2a_relu","4a/res4a_branch2b1_relu",3,"4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",162.,162.76670000000001,274.,279.,280.86670000000004,447.,10291.,10436.566700000001,10927.,10129.,10273.800000000001,10653.,10012.,10155.7,10480.,"{274., 214., 165., 164., 163., 163., 162., 162., 162., 162., 163., 162., 162., 163., 179., 164., 164., 163., 163., 162., 163., 163., 162., 163., 163., 163., 163., 163., 163., 162., 162., 162., 163., 163., 163., 163., 172., 163., 180., 163., 162., 163., 162., 163., 162., 163., 162., 162., 162., 163.}","{447., 392., 320., 281., 281., 280., 280., 281., 280., 280., 280., 279., 280., 279., 280., 280., 297., 279., 280., 280., 280., 280., 280., 281., 280., 279., 280., 279., 279., 280., 294., 281., 282., 282., 281., 283., 291., 281., 281., 282., 282., 281., 282., 282., 297., 281., 282., 282., 283., 282.}","{10927., 10636., 10504., 10518., 10494., 10503., 10464., 10466., 10337., 10307., 10332., 10348., 10291., 10339., 10335., 10367., 10431., 10400., 10456., 10489., 10498., 10468., 10452., 10486., 10491., 10488., 10480., 10457., 10472., 10466., 10408., 10359., 10354., 10355., 10339., 10350., 10337., 10322., 10353., 10411., 10407., 10468., 10470., 10491., 10486., 10496., 10490., 10433., 10420., 10491.}"
51,54,"4a/res4a_branch2a","4a/res4a_branch2b1",3,"4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1","Convolution","Convolution","List-List-List-List",9120.,9252.133300000001,9757.,18976.,19076.600000000002,19431.,29125.,29346.6333,29813.,20005.,20094.5,20056.,10149.,10270.033300000001,10382.,"{9757., 9494., 9363., 9298., 9336., 9311., 9293., 9291., 9164., 9174., 9120., 9148., 9196., 9258., 9326., 9261., 9281., 9287., 9266., 9311., 9270., 9197., 9192., 9166., 9130., 9183., 9271., 9283., 9254., 9279., 9331., 9260., 9286., 9319., 9222., 9186., 9149., 9155., 9136., 9247., 9280., 9266., 9287., 9300., 9248., 9281., 9288., 9169., 9146., 9179.}","{19431., 19290., 19175., 19056., 19154., 19060., 19012., 19116., 19007., 18988., 19024., 19162., 19102., 19160., 19000., 19109., 19001., 19048., 18976., 19018., 19007., 19064., 19195., 19223., 19110., 19020., 19068., 19083., 19041., 19016., 18995., 19031., 19099., 19128., 19163., 19125., 19108., 19054., 18999., 19062., 19071., 19021., 18995., 19139., 19187., 19187., 19121., 19055., 19127., 19068.}","{29813., 29548., 29484., 29497., 29496., 29416., 29334., 29297., 29225., 29195., 29194., 29247., 29259., 29365., 29360., 29331., 29418., 29479., 29435., 29497., 29535., 29481., 29269., 29231., 29137., 29165., 29125., 29262., 29332., 29310., 29297., 29330., 29457., 29410., 29510., 29544., 29358., 29237., 29293., 29158., 29153., 29211., 29278., 29297., 29263., 29286., 29363., 29464., 29471., 29511.}"
52,55,"4a/bn4a_branch2b1","4a/res4a_branch1",3,"4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1","BatchNormalization","Convolution","List-List-List-List","","","","","","","","","","","","","","","","","",""
53,56,"4a/res4a_branch2b1_relu","4a/_plus4a",3,"4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a","Elementwise","Threading","List-List-List-List",301.,302.36670000000004,391.,410.,411.93330000000003,651.,"","","","","","","","","","{391., 350., 309., 302., 303., 302., 302., 301., 302., 301., 301., 303., 319., 303., 304., 302., 302., 302., 312., 302., 302., 302., 303., 306., 302., 320., 302., 303., 302., 303., 310., 302., 303., 302., 303., 301., 303., 302., 318., 302., 302., 302., 303., 302., 302., 302., 302., 302., 303., 302.}","{651., 584., 457., 417., 412., 411., 411., 424., 419., 410., 411., 411., 415., 411., 411., 410., 420., 427., 411., 412., 411., 410., 411., 411., 411., 411., 424., 411., 411., 410., 410., 412., 417., 410., 411., 410., 448., 410., 411., 410., 420., 410., 412., 411., 412., 410., 421., 411., 412., 410.}",""
54,57,"4a/res4a_branch2b1","4b1/bn4b1_branch2a",3,"4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a","Convolution","BatchNormalization","List-List-List-List",18955.,19076.1333,19384.,311.,313.40000000000003,469.,"","","","","","","","","","{19384., 19162., 19208., 19153., 19205., 19096., 19120., 19078., 18999., 19040., 19104., 19044., 19043., 19206., 19152., 19158., 19059., 19045., 19136., 19084., 18985., 18989., 19023., 19007., 19173., 19123., 19126., 19058., 19104., 19091., 19002., 19002., 19001., 19016., 19008., 19129., 19144., 19184., 19016., 19043., 18979., 19037., 19050., 19027., 18955., 19085., 19104., 19164., 19053., 19054.}","{469., 423., 328., 314., 313., 312., 312., 312., 312., 312., 313., 312., 318., 313., 327., 313., 313., 313., 312., 312., 312., 313., 312., 313., 313., 312., 327., 312., 311., 312., 313., 312., 325., 313., 313., 313., 313., 314., 313., 328., 315., 315., 315., 316., 324., 314., 315., 316., 315., 314.}",""
55,58,"4a/res4a_branch1","4b1/res4b1_branch2a_relu",3,"4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","Convolution","Elementwise","List-List-List-List","","","",285.,287.,434.,"","","","","","","","","","","{434., 384., 322., 289., 288., 288., 287., 287., 287., 287., 287., 287., 286., 287., 286., 303., 286., 287., 287., 287., 285., 296., 286., 288., 287., 287., 286., 287., 286., 300., 287., 287., 287., 287., 286., 287., 287., 287., 286., 287., 286., 286., 286., 300., 287., 295., 287., 287., 287., 287.}",""
56,59,"4a/_plus4a","4b1/res4b1_branch2a",3,"4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a","Threading","Convolution","List-List-List-List",406.,409.20000000000005,596.,18948.,19066.333300000002,19298.,20585.,20664.9,20816.,20179.,20255.7,20220.,1637.,1598.5667,1518.,"{596., 540., 458., 410., 408., 406., 430., 407., 406., 407., 406., 423., 408., 409., 409., 409., 408., 409., 409., 409., 409., 431., 412., 416., 407., 409., 409., 408., 409., 409., 419., 421., 410., 409., 409., 409., 408., 409., 408., 409., 417., 409., 409., 409., 408., 408., 409., 409., 415., 408.}","{19298., 19126., 19015., 19065., 19065., 19100., 19193., 19120., 19084., 19044., 19064., 18948., 18955., 18972., 18992., 19032., 19160., 19159., 19235., 19107., 19055., 19070., 19036., 19051., 19016., 19068., 19028., 19141., 19122., 19162., 19082., 19043., 19152., 19003., 19015., 18952., 19049., 18958., 19131., 19164., 19182., 19030., 19065., 19077., 19002., 19000., 19035., 19018., 19051., 19143.}","{20816., 20652., 20585., 20601., 20635., 20622., 20693., 20640., 20631., 20619., 20764., 20802., 20767., 20781., 20644., 20636., 20651., 20623., 20620., 20648., 20603., 20613., 20608., 20647., 20665., 20748., 20787., 20775., 20762., 20701., 20610., 20672., 20593., 20599., 20602., 20654., 20643., 20591., 20632., 20747., 20769., 20791., 20743., 20776., 20675., 20658., 20685., 20654., 20682., 20665.}"
57,60,"4b1/bn4b1_branch2a","4b1/bn4b1_branch2b1",3,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",313.,316.23330000000004,479.,312.,314.23330000000004,542.,20431.,20524.2667,20688.,20118.,20208.033300000003,20209.,20119.,20210.033300000003,20146.,"{479., 409., 343., 316., 316., 314., 313., 314., 314., 315., 334., 317., 317., 315., 316., 315., 316., 316., 316., 316., 316., 316., 324., 336., 316., 316., 318., 315., 316., 317., 316., 316., 316., 317., 317., 329., 317., 315., 316., 317., 316., 316., 316., 316., 316., 316., 325., 315., 334., 316.}","{542., 392., 327., 313., 314., 313., 313., 329., 314., 312., 313., 314., 326., 313., 313., 313., 313., 313., 313., 313., 330., 314., 313., 313., 313., 324., 312., 313., 313., 313., 313., 312., 350., 316., 315., 315., 315., 315., 315., 315., 315., 316., 316., 329., 314., 330., 315., 315., 316., 315.}","{20642., 20512., 20433., 20524., 20467., 20486., 20482., 20557., 20541., 20609., 20601., 20579., 20574., 20514., 20441., 20435., 20448., 20464., 20474., 20431., 20451., 20449., 20480., 20556., 20473., 20474., 20516., 20549., 20598., 20579., 20653., 20688., 20619., 20574., 20457., 20512., 20481., 20476., 20539., 20448., 20527., 20466., 20565., 20515., 20537., 20613., 20608., 20636., 20642., 20666.}"
58,61,"4b1/res4b1_branch2a_relu","4b1/res4b1_branch2b1_relu",3,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",285.,286.43330000000003,361.,297.,299.43330000000003,480.,20329.,20421.8,35954.,20044.,20135.366700000002,35593.,20032.,20122.366700000002,35474.,"{361., 322., 303., 287., 287., 287., 287., 286., 286., 286., 286., 296., 286., 302., 286., 287., 286., 288., 286., 286., 285., 286., 286., 286., 287., 286., 286., 296., 286., 286., 286., 286., 286., 297., 285., 286., 287., 298., 285., 286., 302., 286., 286., 286., 287., 286., 295., 286., 288., 287.}","{480., 426., 348., 304., 316., 300., 312., 301., 299., 298., 300., 299., 299., 299., 299., 298., 298., 298., 298., 313., 300., 299., 299., 298., 307., 299., 300., 298., 299., 300., 299., 299., 311., 300., 299., 299., 298., 299., 298., 299., 299., 298., 299., 297., 298., 299., 318., 302., 301., 301.}","{20755., 20432., 20415., 20391., 20430., 20400., 20420., 20387., 20419., 20373., 20360., 35954., 21247., 20394., 20442., 20381., 20485., 20416., 20440., 20436., 20469., 20359., 20436., 20418., 20489., 20465., 20564., 20496., 20489., 20508., 20475., 20428., 20396., 20505., 20348., 20349., 20411., 20406., 20390., 20400., 20358., 20368., 20359., 20329., 20404., 20409., 20401., 20427., 20426., 20471.}"
59,62,"4b1/res4b1_branch2a","4b1/res4b1_branch2b1",3,"4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1","Convolution","Convolution","List-List-List-List",18918.,19020.2,19263.,18939.,19040.2,19390.,38796.,38984.8333,39332.,19878.,19964.6333,20069.,19857.,19944.6333,19942.,"{19263., 19016., 19007., 19030., 18983., 18965., 19079., 19109., 19141., 19022., 18999., 19006., 19026., 18985., 18978., 18975., 19002., 19151., 19160., 19074., 18943., 19050., 18954., 18965., 18974., 19012., 18968., 19132., 19107., 19126., 18977., 19001., 18970., 19098., 18934., 18986., 19020., 19033., 19071., 19160., 19079., 18974., 18992., 18918., 19000., 18985., 19018., 19016., 19086., 19119.}","{19390., 19173., 19184., 19116., 18988., 19042., 18953., 18974., 18939., 19005., 18957., 19087., 19093., 19119., 19008., 19043., 18975., 18959., 19027., 19090., 18952., 19103., 19122., 19133., 19169., 19007., 19076., 18993., 19001., 19017., 18955., 19002., 19134., 19097., 19097., 19031., 19065., 19023., 18960., 19048., 19072., 18950., 19021., 19121., 19106., 19077., 19008., 19005., 18997., 18977.}","{39332., 38902., 38868., 38907., 38796., 38871., 38998., 39120., 39223., 39238., 38936., 38903., 38806., 38931., 38890., 38960., 38936., 39241., 39223., 39122., 38961., 38946., 38840., 38921., 38825., 38847., 38914., 39161., 39161., 39174., 39025., 38964., 38870., 38968., 38917., 38987., 38921., 39206., 39174., 39141., 38913., 38970., 38829., 38887., 38981., 38819., 39070., 39162., 39132., 39244.}"
60,63,"4b1/bn4b1_branch2b1","4b1/_plus4b1",3,"4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1","BatchNormalization","Threading","List-List-List-List",321.,322.6,501.,417.,419.86670000000004,660.,"","","","","","","","","","{501., 438., 361., 326., 332., 324., 323., 323., 323., 322., 322., 323., 335., 322., 322., 322., 322., 322., 322., 322., 323., 322., 323., 322., 335., 322., 322., 322., 322., 322., 321., 321., 322., 322., 321., 330., 335., 324., 321., 326., 322., 323., 322., 323., 323., 322., 322., 322., 333., 323.}","{660., 620., 485., 428., 420., 420., 420., 432., 421., 420., 419., 420., 419., 420., 419., 419., 426., 431., 421., 420., 419., 419., 419., 419., 419., 418., 429., 420., 419., 418., 427., 419., 419., 418., 419., 418., 430., 419., 417., 425., 418., 419., 419., 419., 419., 430., 420., 418., 418., 419.}",""
61,64,"4b1/res4b1_branch2b1_relu","4b2/bn4b2_branch2a",3,"4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a","Elementwise","BatchNormalization","List-List-List-List",297.,298.5,395.,318.,319.23330000000004,454.,"","","","","","","","","","{395., 351., 314., 301., 299., 299., 299., 299., 298., 299., 299., 297., 299., 312., 301., 297., 298., 299., 307., 300., 298., 298., 299., 298., 298., 299., 311., 299., 298., 298., 298., 299., 298., 298., 298., 298., 298., 297., 299., 309., 300., 297., 298., 297., 297., 297., 298., 297., 297., 297.}","{454., 407., 340., 324., 319., 319., 321., 318., 319., 319., 318., 333., 320., 319., 319., 319., 319., 319., 320., 319., 320., 319., 319., 329., 318., 318., 318., 319., 327., 318., 320., 319., 319., 318., 319., 318., 332., 320., 319., 319., 319., 319., 319., 318., 319., 319., 319., 319., 335., 322.}",""
62,65,"4b1/res4b1_branch2b1","4b2/res4b2_branch2a_relu",3,"4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Convolution","Elementwise","List-List-List-List",18919.,19025.366700000002,19324.,298.,299.0667,437.,"","","","","","","","","","{19324., 19015., 19036., 18953., 18952., 19137., 19106., 19159., 19025., 19021., 19005., 19043., 18947., 18971., 18980., 19053., 19260., 19100., 19105., 19012., 19025., 18919., 18949., 18984., 18990., 18967., 19114., 19109., 19103., 18962., 19056., 18970., 18989., 18939., 18973., 18976., 19180., 19073., 19148., 19105., 19008., 18987., 18945., 19053., 18968., 18951., 18967., 19118., 19176., 19062.}","{437., 407., 315., 314., 301., 299., 299., 299., 299., 299., 299., 299., 299., 298., 299., 299., 314., 299., 299., 298., 299., 298., 308., 299., 299., 300., 298., 299., 299., 299., 310., 300., 299., 299., 298., 300., 299., 299., 299., 299., 299., 299., 298., 311., 299., 299., 299., 298., 298., 299.}",""
63,66,"4b1/_plus4b1","4b2/res4b2_branch2a",3,"4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a","Threading","Convolution","List-List-List-List",418.,420.8333,588.,18904.,19003.7333,19306.,20546.,20643.3,20816.,20128.,20222.4667,20228.,1642.,1639.5667,1510.,"{588., 558., 466., 438., 420., 419., 420., 419., 468., 420., 420., 428., 432., 420., 420., 419., 419., 419., 419., 419., 419., 434., 420., 420., 420., 419., 419., 419., 419., 418., 419., 434., 421., 421., 428., 423., 422., 422., 421., 422., 435., 423., 421., 420., 421., 420., 421., 421., 421., 421.}","{19306., 19150., 19181., 19088., 18989., 18984., 18958., 18989., 18922., 18962., 19042., 19137., 19098., 19049., 18999., 19027., 18947., 18925., 18953., 18953., 18919., 19070., 19084., 19104., 18958., 18969., 18992., 18933., 18906., 18965., 18985., 19077., 19107., 19103., 19143., 19028., 18904., 18938., 18981., 19010., 18973., 19028., 19080., 19112., 18992., 19004., 18976., 18947., 18918., 18930.}","{20816., 20546., 20772., 20736., 20731., 20780., 20692., 20623., 20595., 20612., 20642., 20621., 20636., 20646., 20579., 20622., 20622., 20729., 20742., 20742., 20772., 20641., 20597., 20563., 20661., 20629., 20585., 20652., 20583., 20566., 20580., 20589., 20791., 20765., 20750., 20758., 20699., 20603., 20602., 20628., 20575., 20577., 20589., 20586., 20631., 20596., 20590., 20601., 20782., 20758.}"
64,67,"4b2/bn4b2_branch2a","4b2/bn4b2_branch2b1",3,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",325.,325.9667,478.,323.,324.5333,547.,20387.,20477.333300000002,20624.,20062.,20151.366700000002,20146.,20064.,20152.8,20077.,"{478., 440., 354., 328., 342., 325., 326., 325., 325., 337., 327., 325., 325., 326., 326., 325., 335., 326., 325., 325., 326., 326., 325., 325., 325., 325., 327., 325., 325., 337., 326., 326., 325., 325., 326., 325., 325., 325., 325., 325., 332., 344., 329., 327., 328., 327., 326., 326., 327., 327.}","{547., 406., 338., 327., 325., 325., 338., 326., 325., 324., 324., 324., 324., 324., 323., 325., 324., 335., 340., 325., 324., 325., 325., 324., 325., 324., 324., 325., 324., 324., 338., 325., 325., 325., 324., 324., 324., 324., 324., 324., 324., 324., 339., 325., 324., 324., 324., 333., 325., 324.}","{20610., 20463., 20512., 20517., 20600., 20578., 20537., 20549., 20516., 20448., 20453., 20454., 20445., 20420., 20444., 20422., 20399., 20437., 20493., 20435., 20406., 20403., 20490., 20466., 20624., 20576., 20573., 20598., 20562., 20427., 20452., 20428., 20406., 20522., 20418., 20465., 20415., 20387., 20394., 20410., 20405., 20405., 20465., 20481., 20520., 20541., 20541., 20599., 20559., 20573.}"
65,68,"4b2/res4b2_branch2a_relu","4b2/res4b2_branch2b1_relu",3,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",298.,299.1333,347.,298.,299.6667,497.,20336.,20447.033300000003,20781.,20038.,20147.9,20434.,20038.,20147.366700000002,20284.,"{347., 325., 309., 299., 299., 298., 299., 298., 298., 299., 299., 311., 301., 299., 299., 299., 299., 299., 298., 299., 298., 299., 299., 298., 310., 300., 310., 299., 298., 298., 306., 299., 300., 298., 298., 298., 300., 311., 300., 300., 299., 299., 299., 299., 300., 299., 299., 299., 299., 299.}","{497., 430., 345., 304., 300., 299., 299., 300., 299., 300., 312., 299., 298., 299., 298., 308., 300., 300., 300., 299., 299., 299., 299., 312., 300., 299., 298., 313., 300., 299., 300., 300., 299., 299., 299., 299., 310., 300., 300., 299., 300., 300., 300., 299., 299., 298., 299., 298., 307., 314.}","{20781., 20583., 20485., 20522., 20474., 20467., 20498., 20392., 20336., 20367., 20456., 20414., 20370., 20372., 20396., 20399., 20393., 20389., 20399., 20409., 20477., 20505., 20517., 20540., 20532., 20543., 20503., 20507., 20444., 20504., 20401., 20404., 20398., 20366., 20406., 20383., 20385., 20417., 20360., 20430., 20368., 20401., 20462., 20450., 20542., 20560., 20569., 20525., 20520., 20483.}"
