"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
85,94,"4a/convdouble_3x3_1","4a/conv1x1",9,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","",149.,150.3333,236.,"","","","","","","","","","","{236., 159., 153., 151., 152., 151., 151., 150., 150., 167., 154., 151., 150., 150., 150., 149., 152., 150., 150., 149., 150., 150., 149., 149., 149., 150., 149., 149., 150., 150., 149., 150., 151., 149., 150., 150., 153., 149., 150., 150., 149., 150., 151., 149., 149., 188., 170., 169., 168., 167.}",""
86,95,"4a/bndouble_3x3_1","4a/bn1x1",9,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,96,"4a/reludouble_3x3_1","4a/relu1x1",9,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,97,"4a/conv3x3_reduce","4a/ch_concatchconcat",9,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List","","","",63.,64.5,86.,"","","","","","","","","","","{86., 72., 66., 66., 66., 79., 67., 65., 65., 65., 65., 64., 64., 65., 65., 65., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 65., 64., 65., 65., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 65., 64., 64., 64., 64., 63., 64., 64.}",""
89,98,"4a/bn3x3_reduce","4b/avg_poolpool",9,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",1098.,1107.3333,1129.,"","","","","","","","","","","{1119., 1109., 1115., 1111., 1102., 1098., 1112., 1106., 1104., 1129., 1111., 1104., 1105., 1111., 1101., 1104., 1114., 1103., 1101., 1101., 1111., 1109., 1107., 1102., 1117., 1103., 1102., 1115., 1115., 1102., 1114., 1111., 1108., 1101., 1112., 1103., 1106., 1106., 1113., 1110., 1101., 1107., 1116., 1103., 1101., 1110., 1102., 1106., 1113., 1111.}",""
90,99,"4a/relu3x3_reduce","4b/convproj",9,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,100,"4a/conv3x3","4b/bnproj",9,"4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
92,101,"4a/bn3x3","4b/reluproj",9,"4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,102,"4a/relu3x3","4b/convdouble_3x3_reduce",9,"4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,103,"4a/conv1x1","4b/bndouble_3x3_reduce",9,"4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",150.,152.4667,241.,39.,39.,56.,"","","","","","","","","","{241., 161., 154., 153., 152., 152., 152., 152., 153., 152., 155., 153., 153., 156., 151., 152., 152., 152., 151., 166., 153., 151., 151., 151., 150., 151., 150., 151., 192., 173., 170., 169., 169., 170., 171., 151., 152., 150., 151., 151., 151., 150., 152., 151., 165., 152., 152., 150., 151., 151.}","{56., 43., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 52., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39.}",""
95,104,"4a/bn1x1","4b/reludouble_3x3_reduce",9,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",46.,47.033300000000004,70.,"","","","","","","","","","","{70., 51., 48., 48., 47., 55., 49., 47., 47., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 46., 47., 47., 47., 47., 48.}",""
96,105,"4a/relu1x1","4b/convdouble_3x3_0",9,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
97,106,"4a/ch_concatchconcat","4b/bndouble_3x3_0",9,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",67.,68.1667,87.,37.,39.2667,57.,"","","","","","","","","","{87., 74., 69., 69., 69., 69., 68., 68., 68., 69., 68., 67., 68., 68., 78., 71., 68., 69., 68., 67., 68., 69., 81., 69., 68., 68., 68., 68., 68., 68., 69., 68., 68., 68., 69., 68., 67., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 67., 68.}","{57., 43., 42., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 39., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 50., 40., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38.}",""
98,107,"4b/avg_poolpool","4b/reludouble_3x3_0",9,"4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",1097.,1107.3667,1129.,"","","","","","","","","","","","","{1124., 1110., 1121., 1105., 1106., 1101., 1110., 1114., 1103., 1111., 1103., 1097., 1101., 1115., 1106., 1106., 1129., 1109., 1104., 1108., 1112., 1108., 1104., 1104., 1113., 1115., 1109., 1116., 1106., 1102., 1107., 1114., 1102., 1102., 1118., 1104., 1104., 1103., 1111., 1109., 1103., 1103., 1116., 1115., 1103., 1112., 1103., 1103., 1099., 1114.}","",""
99,108,"4b/convproj","4b/convdouble_3x3_1",9,"4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
100,109,"4b/bnproj","4b/bndouble_3x3_1",9,"4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,110,"4b/reluproj","4b/reludouble_3x3_1",9,"4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,111,"4b/convdouble_3x3_reduce","4b/conv3x3_reduce",9,"4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,112,"4b/bndouble_3x3_reduce","4b/bn3x3_reduce",9,"4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",38.,39.,56.,"","","","","","","","","","","","","{56., 42., 40., 39., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 44., 40., 39., 39., 39., 38., 38., 39., 38., 38., 39., 39., 39., 39., 38., 38., 39., 38., 38., 39., 39., 39., 38., 39., 39., 38.}","",""
104,113,"4b/reludouble_3x3_reduce","4b/relu3x3_reduce",9,"4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",35.,35.6333,50.,"","","","","","","","","","","","","{50., 39., 37., 36., 35., 36., 36., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 35., 35., 35., 36., 36., 35., 35., 35., 36., 36., 36., 36., 36., 44., 36., 36., 35., 35., 36., 35., 36., 35., 35., 36., 35., 35., 35., 35., 36., 35., 35., 36., 36.}","",""
105,114,"4b/convdouble_3x3_0","4b/conv3x3",9,"4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
106,115,"4b/bndouble_3x3_0","4b/bn3x3",9,"4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,41.633300000000006,58.,41.,41.4,59.,"","","","","","","","","","{58., 45., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 41., 41., 41., 42., 41., 42., 41., 42., 42., 41., 42., 41., 42., 42., 41., 41., 41., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 56., 48., 42., 41., 54.}","{59., 45., 43., 43., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 42., 41., 42., 41., 42., 52., 43., 41., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41.}",""
107,116,"4b/reludouble_3x3_0","4b/relu3x3",9,"4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
108,117,"4b/convdouble_3x3_1","4b/conv1x1",9,"4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","",176.,178.26670000000001,287.,"","","","","","","","","","","{287., 190., 181., 179., 178., 206., 210., 198., 197., 197., 196., 201., 177., 177., 178., 177., 178., 178., 178., 193., 179., 178., 177., 178., 178., 177., 177., 178., 176., 178., 176., 177., 177., 177., 177., 176., 177., 180., 177., 177., 177., 191., 180., 178., 177., 177., 177., 176., 177., 177.}",""
109,118,"4b/bndouble_3x3_1","4b/bn1x1",9,"4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
110,119,"4b/reludouble_3x3_1","4b/relu1x1",9,"4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
111,120,"4b/conv3x3_reduce","4b/ch_concatchconcat",9,"4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List","","","",69.,69.8,93.,"","","","","","","","","","","{93., 79., 71., 71., 70., 70., 70., 69., 70., 70., 69., 69., 70., 70., 70., 70., 70., 70., 69., 70., 70., 70., 70., 69., 70., 70., 70., 70., 69., 69., 70., 70., 70., 70., 69., 70., 70., 69., 69., 69., 69., 69., 70., 83., 71., 70., 70., 69., 69., 69.}",""
112,121,"4b/bn3x3_reduce","4c/avg_poolpool",9,"4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool","BatchNormalization","Pooling","List-List-List-List-List-List-List-List-List-List","","","",1097.,1107.4,1137.,"","","","","","","","","","","{1137., 1112., 1103., 1106., 1117., 1116., 1104., 1119., 1104., 1103., 1106., 1112., 1102., 1106., 1108., 1114., 1105., 1100., 1116., 1103., 1106., 1105., 1115., 1114., 1112., 1108., 1101., 1097., 1100., 1121., 1106., 1104., 1111., 1113., 1105., 1104., 1116., 1105., 1108., 1104., 1112., 1112., 1106., 1100., 1114., 1104., 1102., 1116., 1103., 1100.}",""
113,122,"4b/relu3x3_reduce","4c/convproj",9,"4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
114,123,"4b/conv3x3","4c/bnproj",9,"4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
115,124,"4b/bn3x3","4c/reluproj",9,"4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",39.,40.,58.,"","","","","","","","","","","","","{58., 44., 41., 41., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 39., 39., 41., 40., 40., 40., 40.}","",""
116,125,"4b/relu3x3","4c/convdouble_3x3_reduce",9,"4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,126,"4b/conv1x1","4c/bndouble_3x3_reduce",9,"4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",176.,190.9333,269.,47.,47.8333,70.,"","","","","","","","","","{269., 184., 177., 210., 197., 194., 195., 194., 204., 176., 195., 215., 199., 192., 192., 192., 207., 193., 190., 191., 190., 190., 190., 191., 189., 191., 189., 190., 191., 191., 191., 192., 191., 191., 190., 191., 204., 192., 189., 189., 190., 189., 189., 190., 190., 188., 188., 190., 190., 189.}","{70., 50., 49., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 48., 48., 47., 48., 47., 47., 48., 47., 48., 48., 48., 47., 47., 48., 47., 48., 55., 48., 48., 48., 48., 47., 48., 47., 48., 47., 48., 47., 62., 48.}",""
118,127,"4b/bn1x1","4c/reludouble_3x3_reduce",9,"4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",35.,35.7667,51.,"","","","","","","","","","","{51., 38., 36., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 36., 35., 35., 35., 36., 36., 35., 35., 36., 36., 36., 35., 36., 36., 35., 35., 36.}",""
119,128,"4b/relu1x1","4c/convdouble_3x3_0",9,"4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
120,129,"4b/ch_concatchconcat","4c/bndouble_3x3_0",9,"4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0","Catenate","BatchNormalization","List-List-List-List-List-List-List-List-List-List",66.,67.5,86.,41.,42.,61.,"","","","","","","","","","{86., 75., 70., 69., 69., 69., 68., 67., 67., 67., 67., 67., 67., 68., 82., 68., 68., 67., 67., 68., 68., 68., 68., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 68., 67., 67., 67., 68., 68., 67., 67., 67., 66., 68., 68., 68., 68., 68., 67.}","{61., 53., 44., 43., 43., 42., 42., 42., 42., 41., 42., 42., 42., 42., 54., 43., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 43., 42., 42., 42., 42., 42., 41., 41., 41.}",""
121,130,"4c/avg_poolpool","4c/reludouble_3x3_0",9,"4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",1099.,1106.6667,1124.,"","","","","","","","","","","","","{1119., 1119., 1107., 1109., 1101., 1116., 1106., 1104., 1101., 1109., 1105., 1099., 1119., 1105., 1101., 1100., 1111., 1101., 1105., 1116., 1100., 1112., 1105., 1114., 1108., 1102., 1103., 1117., 1103., 1106., 1122., 1109., 1103., 1102., 1111., 1107., 1102., 1111., 1102., 1109., 1103., 1111., 1107., 1101., 1105., 1112., 1107., 1106., 1124., 1109.}","",""
122,131,"4c/convproj","4c/convdouble_3x3_1",9,"4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
123,132,"4c/bnproj","4c/bndouble_3x3_1",9,"4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
124,133,"4c/reluproj","4c/reludouble_3x3_1",9,"4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,134,"4c/convdouble_3x3_reduce","4c/conv3x3_reduce",9,"4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,135,"4c/bndouble_3x3_reduce","4c/bn3x3_reduce",9,"4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",39.,39.9667,57.,"","","","","","","","","","","","","{57., 43., 41., 40., 52., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 39., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 39., 39., 40., 39., 40., 40., 40., 40., 39., 39., 40., 40., 40.}","",""
127,136,"4c/reludouble_3x3_reduce","4c/relu3x3_reduce",9,"4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",35.,35.566700000000004,49.,"","","","","","","","","","","","","{49., 39., 38., 48., 37., 36., 35., 36., 35., 35., 35., 35., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36., 35., 35., 36., 35., 35., 35., 35., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 35., 36., 36., 35., 36., 35., 35., 36., 35., 35., 36.}","",""
128,137,"4c/convdouble_3x3_0","4c/conv3x3",9,"4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
129,138,"4c/bndouble_3x3_0","4c/bn3x3",9,"4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,42.,60.,41.,41.9667,59.,"","","","","","","","","","{60., 46., 44., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41.}","{59., 46., 43., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 56., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 42., 41., 41., 42., 41.}",""
