"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
188,197,"4b10/res4b10_branch2c","4b11/res4b11_branch2b_relu",9,"4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",203.,205.3333,287.,40.,41.1333,61.,"","","","","","","","","","{287., 217., 208., 207., 206., 206., 206., 205., 205., 205., 205., 205., 204., 206., 221., 206., 206., 205., 204., 205., 203., 205., 208., 252., 231., 230., 229., 246., 204., 204., 205., 204., 204., 219., 206., 206., 204., 205., 204., 205., 204., 205., 204., 205., 204., 204., 206., 205., 205., 203.}","{61., 47., 43., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 40., 41., 41., 41., 41., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41.}",""
189,198,"4b10/bn4b10_branch2c","4b11/res4b11_branch2c",9,"4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",118.,119.,150.,203.,206.,309.,"","","","","","","","","","{150., 138., 120., 121., 120., 119., 119., 119., 119., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 119., 119., 131., 120., 119., 118., 119., 119., 118., 119., 119., 119., 119., 119., 119., 118., 118., 119., 119., 119., 119., 118., 119.}","{309., 238., 232., 218., 206., 206., 205., 205., 222., 206., 206., 205., 206., 205., 220., 205., 204., 205., 204., 208., 205., 205., 204., 206., 205., 204., 204., 224., 206., 205., 204., 204., 204., 204., 204., 205., 204., 203., 204., 204., 204., 203., 205., 203., 204., 229., 252., 231., 230., 229.}",""
190,199,"4b10/res4b10","4b11/bn4b11_branch2c",9,"4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",141.,142.16670000000002,166.,115.,116.36670000000001,140.,1607.,1627.3000000000002,1800.,1466.,1485.1333,1634.,1492.,1510.9333000000001,1660.,"{166., 155., 145., 143., 158., 144., 143., 142., 142., 142., 142., 142., 141., 142., 141., 143., 150., 143., 142., 142., 142., 142., 142., 142., 142., 142., 142., 142., 142., 143., 142., 142., 156., 143., 142., 142., 141., 142., 142., 142., 143., 142., 141., 142., 142., 142., 143., 142., 142., 142.}","{140., 122., 118., 117., 117., 116., 116., 116., 116., 116., 116., 116., 117., 116., 117., 116., 116., 116., 116., 135., 117., 115., 117., 117., 116., 115., 117., 116., 116., 116., 117., 117., 117., 116., 116., 117., 117., 116., 116., 117., 116., 115., 117., 116., 117., 116., 117., 116., 116., 116.}","{1800., 1655., 1626., 1799., 1614., 1630., 1612., 1611., 1626., 1783., 1627., 1608., 1611., 1626., 1610., 1792., 1613., 1630., 1608., 1607., 1626., 1753., 1641., 1613., 1615., 1622., 1610., 1748., 1650., 1608., 1623., 1608., 1626., 1731., 1683., 1614., 1614., 1628., 1609., 1713., 1673., 1609., 1626., 1617., 1624., 1682., 1687., 1622., 1608., 1622.}"
191,200,"4b10/res4b10_relu","4b11/res4b11",9,"4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",97.,98.36670000000001,117.,145.,146.76670000000001,174.,"","","","","","","","","","{117., 102., 100., 99., 98., 99., 99., 98., 98., 98., 99., 98., 98., 98., 98., 99., 97., 98., 98., 98., 99., 99., 99., 99., 99., 99., 98., 98., 99., 110., 99., 98., 99., 99., 98., 98., 98., 97., 99., 98., 98., 98., 98., 98., 99., 98., 97., 98., 98., 98.}","{174., 156., 166., 148., 147., 146., 145., 146., 146., 146., 147., 145., 145., 146., 146., 145., 147., 146., 146., 145., 146., 146., 145., 146., 146., 146., 146., 146., 146., 162., 149., 149., 149., 148., 148., 149., 147., 148., 148., 148., 148., 148., 147., 148., 148., 148., 145., 146., 146., 145.}",""
192,201,"4b11/res4b11_branch2a","4b11/res4b11_relu",9,"4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",228.,231.20000000000002,314.,96.,97.9667,121.,"","","","","","","","","","{314., 236., 232., 231., 231., 233., 231., 230., 230., 230., 230., 230., 229., 248., 232., 231., 230., 229., 229., 228., 238., 275., 257., 257., 257., 242., 229., 230., 230., 241., 242., 231., 230., 229., 230., 229., 230., 230., 230., 231., 230., 229., 231., 230., 237., 229., 230., 238., 231., 229.}","{121., 107., 100., 99., 98., 98., 98., 99., 99., 97., 98., 107., 98., 98., 98., 97., 98., 98., 98., 98., 98., 98., 98., 100., 98., 98., 98., 98., 98., 98., 98., 99., 97., 112., 99., 99., 98., 98., 98., 97., 97., 97., 97., 98., 97., 97., 96., 97., 96., 97.}",""
193,202,"4b11/bn4b11_branch2a","4b12/res4b12_branch2a",9,"4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",48.,48.6,73.,229.,230.4,318.,"","","","","","","","","","{73., 53., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 49., 49., 49., 48., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 49., 48., 49., 49., 48., 49., 48., 57., 49., 49., 48., 49., 60., 49., 48.}","{318., 240., 233., 232., 231., 231., 231., 230., 230., 230., 230., 230., 230., 230., 230., 230., 229., 245., 231., 233., 230., 230., 230., 230., 229., 230., 229., 230., 229., 230., 230., 230., 229., 256., 273., 258., 257., 267., 229., 231., 230., 235., 230., 231., 230., 230., 230., 230., 231., 230.}",""
194,203,"4b11/res4b11_branch2a_relu","4b12/bn4b12_branch2a",9,"4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",41.,41.7333,61.,48.,49.,74.,"","","","","","","","","","{61., 47., 44., 42., 42., 42., 41., 42., 42., 57., 43., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 41., 42., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42.}","{74., 55., 59., 51., 49., 49., 50., 61., 50., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48.}",""
195,204,"4b11/res4b11_branch2b","4b12/res4b12_branch2a_relu",9,"4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",804.,812.5333,911.,42.,43.2667,64.,"","","","","","","","","","{895., 845., 813., 903., 881., 823., 808., 806., 807., 807., 820., 808., 806., 806., 804., 901., 889., 805., 806., 806., 821., 821., 810., 807., 805., 824., 811., 884., 889., 809., 820., 810., 808., 810., 813., 810., 809., 808., 808., 886., 911., 808., 808., 809., 824., 807., 808., 805., 809., 825.}","{64., 48., 45., 44., 44., 44., 43., 43., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 50., 47., 43., 43., 43., 57., 45., 43., 43., 44., 44., 44., 43., 43., 43., 43., 44.}",""
196,205,"4b11/bn4b11_branch2b","4b12/res4b12_branch2b",9,"4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",50.,50.2,75.,805.,811.7,929.,"","","","","","","","","","{75., 56., 52., 51., 51., 51., 51., 50., 51., 50., 50., 51., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50.}","{919., 826., 929., 879., 809., 806., 806., 823., 809., 805., 806., 806., 821., 807., 895., 873., 821., 806., 808., 807., 806., 821., 808., 806., 805., 807., 897., 886., 805., 805., 807., 822., 808., 807., 807., 806., 818., 807., 870., 899., 805., 839., 812., 810., 810., 810., 820., 810., 809., 809.}",""
197,206,"4b11/res4b11_branch2b_relu","4b12/bn4b12_branch2b",9,"4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",42.,43.1,64.,49.,50.,75.,"","","","","","","","","","{64., 49., 45., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 44., 43., 44., 57., 44., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43.}","{75., 56., 53., 51., 51., 51., 50., 50., 51., 50., 50., 50., 50., 50., 62., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 49., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 51., 49., 49., 49.}",""
198,207,"4b11/res4b11_branch2c","4b12/res4b12_branch2b_relu",9,"4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",205.,207.3333,306.,42.,43.300000000000004,62.,"","","","","","","","","","{306., 216., 209., 207., 207., 207., 224., 210., 207., 206., 206., 207., 207., 207., 207., 206., 206., 207., 206., 207., 206., 207., 206., 207., 207., 220., 208., 207., 206., 207., 206., 206., 206., 233., 236., 232., 232., 232., 238., 206., 207., 205., 206., 219., 207., 207., 207., 207., 206., 207.}","{62., 48., 45., 44., 44., 44., 44., 44., 43., 43., 44., 43., 43., 43., 43., 44., 43., 43., 43., 43., 54., 45., 43., 44., 43., 44., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 42., 43., 43., 44., 43., 43., 43., 44.}",""
199,208,"4b11/bn4b11_branch2c","4b12/res4b12_branch2c",9,"4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",120.,120.9,149.,206.,207.16670000000002,288.,"","","","","","","","","","{149., 133., 122., 121., 120., 121., 121., 120., 121., 121., 121., 121., 120., 131., 122., 121., 121., 120., 121., 121., 121., 120., 121., 121., 121., 121., 121., 121., 120., 121., 121., 120., 121., 121., 121., 120., 121., 121., 120., 120., 121., 121., 120., 121., 121., 134., 122., 120., 120., 121.}","{288., 214., 209., 208., 207., 206., 206., 206., 255., 232., 232., 231., 232., 207., 207., 206., 207., 207., 222., 207., 207., 208., 208., 213., 207., 207., 206., 206., 207., 207., 206., 206., 207., 206., 206., 206., 206., 221., 207., 206., 206., 207., 213., 206., 206., 211., 206., 206., 206., 206.}",""
200,209,"4b11/res4b11","4b12/bn4b12_branch2c",9,"4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",143.,144.70000000000002,168.,116.,117.1333,156.,1607.,1634.6333000000002,1792.,1464.,1489.9333000000001,1624.,1491.,1517.5,1636.,"{168., 156., 146., 146., 145., 145., 145., 145., 145., 145., 145., 145., 145., 144., 144., 145., 145., 145., 159., 147., 144., 145., 144., 144., 144., 144., 145., 144., 143., 145., 154., 145., 145., 145., 144., 145., 144., 144., 145., 144., 144., 144., 145., 144., 144., 157., 145., 144., 144., 145.}","{156., 122., 118., 118., 117., 118., 117., 118., 117., 118., 117., 118., 117., 116., 117., 117., 117., 116., 118., 117., 117., 116., 117., 117., 116., 117., 117., 117., 117., 117., 117., 117., 117., 127., 119., 116., 117., 117., 117., 118., 116., 117., 118., 117., 118., 117., 117., 117., 117., 117.}","{1792., 1644., 1639., 1612., 1791., 1618., 1625., 1611., 1608., 1634., 1739., 1645., 1607., 1608., 1627., 1612., 1738., 1660., 1618., 1625., 1611., 1620., 1710., 1689., 1611., 1611., 1626., 1614., 1704., 1690., 1607., 1622., 1610., 1634., 1680., 1705., 1625., 1618., 1629., 1615., 1683., 1726., 1611., 1626., 1613., 1685., 1665., 1727., 1625., 1611.}"
201,210,"4b11/res4b11_relu","4b12/res4b12",9,"4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",99.,99.7333,118.,148.,149.0333,174.,"","","","","","","","","","{118., 104., 101., 101., 100., 100., 113., 102., 100., 100., 100., 100., 101., 100., 100., 99., 99., 99., 100., 99., 100., 99., 99., 100., 100., 99., 100., 99., 99., 100., 99., 100., 99., 100., 100., 100., 99., 99., 100., 99., 99., 99., 100., 100., 100., 111., 102., 100., 99., 99.}","{174., 155., 151., 150., 149., 149., 149., 149., 148., 149., 149., 149., 148., 149., 160., 149., 149., 149., 149., 149., 148., 149., 149., 149., 149., 150., 149., 148., 149., 149., 149., 148., 149., 149., 149., 149., 149., 150., 149., 149., 162., 150., 149., 148., 149., 149., 149., 149., 150., 150.}",""
202,211,"4b12/res4b12_branch2a","4b12/res4b12_relu",9,"4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",231.,232.9667,328.,101.,102.86670000000001,122.,"","","","","","","","","","{328., 239., 248., 236., 239., 233., 233., 232., 233., 232., 231., 231., 232., 232., 232., 231., 231., 232., 231., 241., 234., 231., 232., 233., 232., 231., 231., 272., 260., 260., 259., 267., 232., 232., 231., 231., 247., 233., 232., 231., 232., 232., 231., 231., 231., 232., 257., 239., 233., 232.}","{122., 109., 105., 105., 104., 104., 103., 114., 104., 104., 103., 102., 103., 103., 102., 102., 104., 102., 102., 103., 103., 103., 104., 102., 112., 104., 102., 103., 103., 103., 102., 102., 102., 102., 103., 102., 101., 103., 102., 103., 102., 103., 102., 103., 102., 102., 113., 103., 103., 103.}",""
203,212,"4b12/bn4b12_branch2a","4b13/res4b13_branch2a",9,"4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",49.,50.,76.,231.,232.2333,342.,"","","","","","","","","","{76., 56., 52., 50., 51., 50., 49., 50., 50., 50., 50., 49., 49., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}","{342., 238., 234., 233., 232., 246., 242., 233., 231., 231., 232., 232., 232., 232., 231., 232., 238., 232., 231., 232., 231., 232., 244., 232., 232., 231., 232., 232., 231., 231., 231., 232., 231., 232., 231., 234., 232., 232., 300., 261., 259., 260., 244., 231., 231., 232., 232., 232., 231., 231.}",""
204,213,"4b12/res4b12_branch2a_relu","4b13/bn4b13_branch2a",9,"4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",42.,43.066700000000004,63.,49.,50.,76.,"","","","","","","","","","{63., 48., 45., 44., 44., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 42., 52., 44., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 42., 42., 43., 43., 43., 43.}","{76., 55., 52., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 57., 51., 53., 50., 50., 63., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 49., 50., 49., 50., 50., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50.}",""
205,214,"4b12/res4b12_branch2b","4b13/res4b13_branch2a_relu",9,"4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",808.,815.2667,920.,42.,43.,63.,"","","","","","","","","","{893., 826., 830., 811., 910., 867., 826., 811., 810., 810., 810., 829., 811., 809., 809., 808., 920., 875., 822., 810., 810., 825., 812., 810., 810., 810., 828., 814., 898., 890., 823., 812., 810., 810., 811., 824., 812., 811., 811., 810., 904., 882., 811., 810., 811., 822., 812., 811., 812., 810.}","{63., 48., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 42., 43., 43., 43., 43., 43., 43., 44., 43., 42., 50., 44.}",""
206,215,"4b12/bn4b12_branch2b","4b13/res4b13_branch2b",9,"4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",50.,50.533300000000004,75.,807.,815.9000000000001,944.,"","","","","","","","","","{75., 55., 52., 65., 53., 51., 50., 50., 51., 51., 50., 50., 50., 51., 51., 51., 51., 51., 50., 51., 50., 50., 50., 50., 51., 51., 50., 50., 51., 51., 50., 50., 51., 51., 50., 50., 51., 51., 50., 51., 50., 50., 50., 50., 51., 51., 51., 50., 50., 50.}","{924., 827., 812., 944., 860., 811., 810., 811., 827., 812., 810., 810., 822., 811., 810., 930., 861., 822., 808., 807., 808., 807., 828., 813., 812., 810., 813., 931., 874., 813., 811., 811., 826., 812., 812., 812., 812., 825., 825., 916., 873., 826., 811., 818., 811., 810., 830., 811., 809., 809.}",""
207,216,"4b12/res4b12_branch2b_relu","4b13/bn4b13_branch2b",9,"4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",42.,43.2,64.,49.,50.,74.,"","","","","","","","","","{64., 48., 45., 44., 44., 44., 44., 43., 44., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 60., 45., 44., 43., 43., 42., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43.}","{74., 55., 51., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 65., 51., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50.}",""
208,217,"4b12/res4b12_branch2c","4b13/res4b13_branch2b_relu",9,"4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b-4b13/res4b13_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",205.,207.2333,283.,42.,43.066700000000004,61.,"","","","","","","","","","{283., 217., 214., 207., 207., 206., 207., 207., 219., 209., 207., 206., 206., 206., 207., 206., 206., 206., 210., 205., 207., 206., 205., 206., 206., 206., 206., 206., 219., 207., 206., 206., 205., 206., 205., 206., 246., 234., 232., 231., 231., 218., 206., 206., 207., 206., 223., 208., 206., 206.}","{61., 48., 44., 44., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 42., 43., 43., 43., 46., 43., 43., 43., 44., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43.}",""
209,218,"4b12/bn4b12_branch2c","4b13/res4b13_branch2c",9,"4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b-4b13/res4b13_branch2b_relu-4b13/res4b13_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",118.,120.9333,149.,205.,206.8667,282.,"","","","","","","","","","{149., 132., 123., 122., 121., 121., 121., 121., 122., 122., 121., 121., 120., 121., 121., 121., 121., 134., 121., 121., 121., 120., 121., 121., 120., 121., 121., 121., 122., 121., 120., 122., 121., 121., 121., 120., 121., 121., 120., 121., 121., 121., 121., 120., 121., 118., 118., 118., 118., 119.}","{282., 214., 224., 208., 207., 206., 205., 205., 205., 205., 237., 232., 232., 231., 231., 235., 205., 206., 206., 206., 219., 207., 206., 206., 205., 206., 206., 205., 206., 205., 205., 206., 205., 206., 205., 205., 205., 205., 206., 218., 206., 211., 205., 205., 219., 211., 205., 205., 206., 206.}",""
