"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
50,59,"fire8/squeeze1x1","fire9/expand3x3",9,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",68.,68.5,132.,259.,265.93330000000003,487.,"","","","","","","","","","{132., 72., 69., 70., 69., 69., 68., 69., 68., 69., 69., 68., 69., 68., 68., 69., 70., 68., 68., 68., 70., 68., 68., 69., 68., 68., 69., 68., 69., 68., 69., 69., 68., 69., 69., 68., 79., 69., 68., 68., 68., 69., 69., 69., 68., 68., 68., 68., 68., 68.}","{455., 400., 396., 395., 487., 321., 298., 283., 264., 261., 261., 260., 260., 260., 260., 259., 261., 260., 276., 263., 261., 283., 267., 261., 259., 260., 260., 259., 259., 259., 260., 259., 260., 271., 264., 260., 260., 260., 260., 259., 295., 294., 293., 294., 283., 271., 261., 260., 271., 263.}",""
51,60,"fire8/relu_squeeze1x1","fire9/relu_expand3x3",9,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",26.,27.,47.,39.,40.4,58.,"","","","","","","","","","{47., 30., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27.}","{58., 42., 40., 39., 39., 39., 39., 39., 40., 40., 39., 40., 42., 41., 40., 40., 40., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 40., 40., 41., 41., 40., 40., 40., 41., 41., 40., 41., 41., 40., 40., 40., 41., 41., 40., 40., 40., 41., 41., 40.}",""
52,61,"fire8/expand3x3","fire9/expand1x1",9,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",267.,271.1,347.,64.,68.0667,130.,"","","","","","","","","","{347., 276., 274., 288., 273., 271., 271., 271., 270., 270., 271., 271., 270., 271., 270., 271., 270., 270., 284., 271., 268., 268., 267., 269., 269., 333., 301., 302., 298., 267., 281., 273., 280., 270., 269., 268., 268., 267., 267., 267., 267., 269., 282., 270., 270., 271., 270., 284., 272., 270.}","{130., 79., 68., 65., 73., 96., 74., 74., 74., 73., 73., 73., 74., 73., 74., 74., 73., 72., 74., 81., 65., 65., 66., 66., 66., 65., 66., 66., 65., 66., 66., 66., 65., 65., 65., 84., 66., 65., 65., 67., 66., 66., 64., 66., 64., 64., 65., 65., 66., 66.}",""
53,62,"fire8/relu_expand3x3","fire9/relu_expand1x1",9,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",40.,41.,61.,40.,40.9,63.,"","","","","","","","","","{61., 45., 42., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41.}","{60., 46., 43., 42., 42., 42., 41., 42., 42., 42., 41., 41., 41., 42., 41., 41., 53., 42., 42., 63., 43., 41., 40., 40., 40., 40., 41., 40., 40., 41., 40., 41., 40., 40., 41., 40., 40., 41., 40., 41., 40., 40., 41., 40., 40., 41., 40., 41., 41., 40.}",""
54,63,"fire8/expand1x1","fire9/concat",9,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",74.,76.4333,139.,59.,60.,81.,"","","","","","","","","","{139., 79., 76., 76., 75., 74., 74., 76., 75., 83., 74., 75., 74., 74., 74., 75., 75., 75., 76., 74., 75., 75., 74., 74., 75., 75., 80., 98., 82., 94., 82., 82., 81., 81., 81., 82., 82., 82., 82., 89., 74., 76., 74., 75., 74., 75., 75., 74., 75., 75.}","{81., 67., 61., 60., 80., 68., 66., 61., 60., 60., 60., 59., 59., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 59., 59., 61., 59., 60.}",""
55,64,"fire8/relu_expand1x1","drop9",9,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout",40.,41.7,60.,37.,37.7,66.,"","","","","","","","","","{60., 44., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 52., 42., 42., 42., 54., 41., 41., 41., 40., 41., 41., 40., 40., 41., 40., 41., 41., 40., 41., 41., 40., 41.}","{66., 42., 39., 38., 38., 38., 38., 38., 39., 38., 38., 37., 38., 38., 37., 37., 37., 38., 38., 37., 38., 37., 37., 38., 38., 38., 37., 38., 37., 37., 38., 38., 37., 37., 38., 38., 37., 38., 37., 39., 37., 37., 38., 38., 38., 38., 37., 37., 37., 38.}",""
56,65,"fire8/concat","conv10",9,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution",61.,62.,78.,449.,722.3333,913.,"","","","","","","","","","{78., 64., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 63., 62., 61., 62., 62., 62., 62., 61., 62., 62., 62.}","{895., 801., 807., 790., 789., 806., 810., 884., 902., 810., 810., 821., 830., 815., 813., 813., 813., 826., 815., 866., 909., 813., 830., 816., 812., 810., 811., 823., 814., 812., 813., 913., 596., 500., 455., 456., 467., 456., 452., 450., 465., 453., 449., 449., 449., 451., 449., 449., 461., 452.}",""
57,66,"fire9/squeeze1x1","relu_conv10",9,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise",81.,85.10000000000001,158.,91.,92.5,135.,"","","","","","","","","","{158., 92., 86., 84., 83., 84., 84., 85., 84., 84., 84., 84., 84., 83., 83., 83., 85., 84., 85., 83., 85., 85., 83., 84., 83., 110., 97., 109., 93., 92., 92., 91., 91., 91., 92., 91., 102., 94., 81., 82., 81., 82., 81., 82., 82., 83., 82., 82., 82., 81.}","{135., 98., 93., 92., 92., 92., 92., 91., 91., 92., 93., 95., 92., 92., 92., 91., 92., 91., 92., 93., 92., 91., 92., 92., 93., 92., 92., 92., 93., 92., 92., 92., 92., 91., 92., 107., 94., 93., 94., 93., 94., 93., 105., 95., 94., 93., 93., 101., 94., 93.}",""
58,67,"fire9/relu_squeeze1x1","pool10",9,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Elementwise","Aggregation","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation",36.,36.4,49.,3587.,3610.3333000000002,6500.,"","","","","","","","","","{49., 39., 38., 37., 37., 36., 37., 36., 38., 36., 37., 36., 36., 36., 37., 36., 37., 43., 37., 36., 36., 37., 49., 37., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 37., 37., 37., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36.}","{6500., 6464., 6453., 6459., 6453., 6461., 6458., 5078., 3640., 3617., 3615., 3607., 3606., 3617., 3608., 3640., 3616., 3612., 3615., 3630., 3620., 3616., 3612., 3606., 3614., 3605., 3614., 3615., 3610., 3607., 3614., 3609., 3608., 3587., 3601., 3601., 3592., 3603., 3601., 3592., 3601., 3604., 3602., 3604., 3595., 3601., 3600., 3595., 3602., 3600.}",""
59,68,"fire9/expand3x3","flatten",9,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Convolution","Flatten","Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten",267.,268.93330000000003,410.,35.,36.,46.,"","","","","","","","","","{410., 313., 320., 271., 270., 270., 287., 273., 270., 269., 268., 269., 268., 268., 271., 269., 267., 267., 268., 268., 268., 279., 271., 269., 268., 267., 268., 269., 269., 268., 267., 269., 267., 268., 268., 310., 328., 304., 311., 268., 267., 268., 268., 268., 269., 267., 270., 270., 269., 268.}","{46., 38., 37., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 35., 36., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36.}",""
60,69,"fire9/relu_expand3x3","probabilities",9,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten-Softmax",39.,41.066700000000004,59.,42.,42.4,60.,"","","","","","","","","","{59., 44., 41., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 39., 39., 39., 40., 52., 42., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 42., 41., 42., 42., 41., 42., 41., 41.}","{57., 45., 44., 43., 43., 43., 43., 44., 42., 42., 43., 53., 43., 42., 43., 42., 42., 43., 42., 43., 42., 42., 43., 42., 43., 42., 42., 43., 42., 42., 42., 43., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 60., 46., 42., 42., 42.}",""
