"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
48,57,"pool3","4b1/bn4b1_branch2a",9,"pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List-List",3105.,3122.8667,3285.,315.,317.9667,520.,"","","","","","","","","","{3285., 3144., 3138., 3125., 3109., 3123., 3160., 3120., 3122., 3115., 3240., 3119., 3129., 3120., 3134., 3192., 3121., 3120., 3154., 3116., 3119., 3127., 3130., 3107., 3120., 3168., 3123., 3118., 3116., 3156., 3117., 3172., 3108., 3115., 3128., 3119., 3119., 3117., 3120., 3121., 3121., 3115., 3252., 3117., 3128., 3121., 3105., 3127., 3118., 3122.}","{520., 470., 370., 322., 317., 325., 317., 316., 316., 316., 316., 316., 316., 317., 331., 318., 316., 315., 317., 316., 316., 316., 316., 315., 316., 316., 317., 332., 319., 319., 318., 318., 319., 319., 319., 318., 328., 320., 318., 330., 319., 319., 319., 319., 318., 320., 319., 318., 319., 319.}",""
49,58,"4a/bn4a_branch2a","4b1/res4b1_branch2a_relu",9,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",183.,184.,270.,293.,294.1333,443.,"","","","","","","","","","{270., 237., 188., 184., 185., 184., 184., 199., 185., 184., 184., 183., 183., 184., 183., 184., 183., 184., 183., 184., 184., 184., 184., 184., 184., 184., 184., 184., 184., 195., 184., 184., 184., 184., 184., 183., 184., 184., 185., 184., 183., 184., 184., 184., 184., 191., 185., 184., 184., 183.}","{443., 408., 311., 295., 294., 294., 293., 294., 305., 294., 294., 294., 293., 294., 293., 294., 294., 294., 294., 294., 294., 305., 295., 294., 293., 305., 295., 294., 294., 294., 294., 294., 294., 294., 294., 305., 295., 294., 294., 294., 294., 294., 294., 294., 294., 294., 295., 294., 309., 299.}",""
50,59,"4a/res4a_branch2a_relu","4b1/res4b1_branch2a",9,"4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",171.,171.5333,232.,18910.,18987.2,19378.,"","","","","","","","","","{232., 204., 175., 173., 187., 174., 172., 171., 172., 172., 172., 172., 171., 172., 171., 172., 171., 172., 171., 171., 171., 171., 171., 171., 171., 171., 171., 185., 172., 171., 173., 171., 172., 180., 173., 171., 172., 171., 171., 171., 172., 171., 171., 171., 171., 171., 172., 172., 172., 172.}","{19378., 19085., 19045., 19087., 19095., 19079., 19022., 18982., 18971., 18915., 18910., 18990., 18963., 19079., 19091., 19058., 18930., 18964., 18951., 18960., 18944., 18928., 18970., 19055., 19111., 19102., 18939., 18967., 18935., 19002., 18935., 18921., 18951., 19148., 19125., 19028., 18931., 18993., 18934., 18936., 18935., 18965., 18933., 19062., 19065., 19014., 18954., 18981., 18930., 18927.}",""
51,60,"4a/res4a_branch2a","4b1/bn4b1_branch2b1",9,"4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",9081.,9217.5,9716.,313.,314.7,497.,"","","","","","","","","","{9716., 9472., 9347., 9322., 9269., 9259., 9271., 9233., 9183., 9162., 9100., 9103., 9196., 9278., 9247., 9255., 9245., 9225., 9251., 9257., 9162., 9169., 9150., 9144., 9098., 9246., 9271., 9224., 9220., 9240., 9234., 9246., 9300., 9114., 9146., 9099., 9103., 9127., 9250., 9264., 9210., 9220., 9270., 9243., 9314., 9221., 9142., 9154., 9081., 9132.}","{497., 432., 363., 321., 316., 314., 314., 313., 313., 315., 314., 314., 313., 314., 313., 328., 315., 314., 313., 314., 314., 314., 314., 314., 314., 314., 314., 330., 317., 315., 324., 316., 314., 316., 315., 314., 315., 314., 315., 315., 327., 315., 315., 315., 316., 315., 315., 315., 315., 315.}",""
52,61,"4a/bn4a_branch2b1","4b1/res4b1_branch2b1_relu",9,"4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List","","","",299.,300.73330000000004,407.,"","","","","","","","","","","{407., 359., 312., 318., 303., 301., 300., 301., 300., 300., 300., 301., 299., 300., 300., 300., 315., 301., 300., 301., 301., 300., 301., 302., 301., 300., 300., 301., 301., 310., 301., 301., 309., 300., 301., 300., 301., 301., 301., 300., 300., 301., 311., 301., 300., 299., 302., 300., 301., 301.}",""
53,62,"4a/res4a_branch2b1_relu","4b1/res4b1_branch2b1",9,"4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",294.,297.6667,342.,18899.,18985.600000000002,19361.,"","","","","","","","","","{342., 335., 310., 304., 302., 301., 301., 301., 301., 301., 301., 301., 301., 301., 316., 302., 300., 309., 302., 301., 295., 295., 297., 294., 295., 295., 294., 308., 296., 294., 294., 296., 296., 295., 295., 296., 294., 295., 295., 295., 295., 305., 295., 296., 294., 295., 295., 294., 294., 296.}","{19361., 19005., 19112., 19100., 19136., 19006., 18984., 18911., 18960., 19013., 18949., 18995., 19041., 19057., 19041., 18905., 18969., 18899., 18905., 19040., 18962., 18968., 19068., 19062., 19040., 18982., 18997., 18952., 18906., 18968., 18912., 18922., 19068., 19040., 19079., 18937., 18976., 18928., 18944., 18963., 18901., 18996., 19143., 19122., 18993., 18969., 18966., 18922., 18916., 18927.}",""
54,63,"4a/res4a_branch2b1","4b1/_plus4b1",9,"4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1","Convolution","Threading","List-List-List-List-List-List-List-List-List-List",18905.,19014.4333,20644.,413.,415.36670000000004,663.,"","","","","","","","","","{19236., 19098., 19024., 18996., 18985., 19076., 19090., 19129., 19000., 19034., 18996., 19046., 19010., 18977., 18954., 18994., 19060., 19080., 19050., 18993., 18992., 19031., 18977., 18964., 18947., 19017., 19106., 19086., 19049., 18984., 19006., 20644., 19000., 18927., 18946., 19000., 18943., 19045., 19049., 19143., 19040., 18981., 18922., 18974., 18954., 18911., 18905., 18985., 19062., 19112.}","{663., 628., 491., 424., 419., 418., 429., 416., 415., 415., 415., 415., 415., 415., 423., 415., 424., 415., 414., 415., 414., 416., 414., 414., 414., 415., 424., 415., 415., 413., 414., 413., 413., 413., 413., 422., 414., 413., 422., 414., 414., 414., 414., 413., 414., 423., 414., 414., 413., 552.}",""
55,64,"4a/res4a_branch1","4b2/bn4b2_branch2a",9,"4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List","","","",320.,323.2,457.,"","","","","","","","","","","{457., 419., 336., 325., 331., 324., 323., 337., 323., 324., 323., 323., 323., 323., 322., 322., 323., 322., 323., 323., 336., 324., 323., 322., 323., 324., 323., 323., 323., 323., 322., 324., 334., 321., 320., 327., 339., 324., 323., 323., 322., 322., 323., 322., 335., 324., 323., 322., 321., 322.}",""
56,65,"4a/_plus4a","4b2/res4b2_branch2a_relu",9,"4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Threading","Elementwise","List-List-List-List-List-List-List-List-List-List",412.,414.,585.,297.,298.93330000000003,444.,"","","","","","","","","","{585., 553., 461., 431., 414., 415., 414., 413., 413., 413., 413., 414., 413., 424., 414., 413., 412., 412., 414., 414., 421., 414., 413., 424., 414., 413., 413., 412., 414., 412., 413., 413., 421., 414., 414., 412., 413., 413., 413., 414., 413., 414., 426., 416., 421., 416., 415., 416., 416., 414.}","{444., 397., 311., 310., 301., 299., 321., 302., 300., 299., 299., 300., 298., 298., 298., 298., 299., 299., 298., 311., 300., 298., 298., 299., 299., 299., 298., 299., 298., 298., 299., 298., 298., 307., 304., 299., 306., 298., 299., 298., 298., 299., 297., 298., 299., 298., 309., 299., 298., 298.}",""
57,66,"4b1/bn4b1_branch2a","4b2/res4b2_branch2a",9,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",322.,323.1667,368.,18905.,18978.7333,19485.,"","","","","","","","","","{368., 342., 329., 337., 325., 323., 323., 323., 323., 322., 322., 323., 322., 323., 322., 334., 323., 323., 330., 324., 323., 322., 323., 323., 322., 323., 323., 336., 324., 324., 323., 323., 323., 323., 323., 323., 323., 323., 323., 335., 324., 323., 323., 323., 322., 324., 322., 323., 323., 331.}","{19485., 19211., 19067., 18989., 18969., 18949., 18962., 18969., 18942., 18936., 19145., 19111., 19101., 18981., 18982., 18906., 18934., 18911., 18942., 18937., 19163., 19125., 19059., 18912., 19052., 18953., 18907., 18914., 18937., 18932., 19099., 19106., 19056., 18954., 18974., 18905., 18943., 18918., 18929., 18958., 19050., 19143., 19071., 18940., 19025., 18909., 18905., 18976., 18946., 18977.}",""
58,67,"4b1/res4b1_branch2a_relu","4b2/bn4b2_branch2b1",9,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",300.,301.6667,451.,317.,319.8,448.,"","","","","","","","","","{451., 391., 310., 303., 303., 303., 302., 303., 302., 301., 301., 301., 301., 313., 303., 302., 309., 303., 302., 302., 302., 301., 301., 302., 301., 301., 312., 302., 300., 302., 301., 301., 300., 301., 301., 301., 302., 301., 301., 312., 302., 302., 300., 301., 301., 301., 301., 301., 300., 307.}","{448., 394., 325., 319., 318., 319., 318., 318., 319., 317., 333., 320., 319., 318., 320., 320., 320., 319., 319., 319., 319., 318., 319., 327., 319., 318., 327., 346., 322., 321., 320., 321., 321., 320., 321., 333., 320., 320., 320., 319., 320., 320., 320., 320., 319., 319., 320., 333., 320., 320.}",""
59,68,"4b1/res4b1_branch2a","4b2/res4b2_branch2b1_relu",9,"4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",18921.,19005.7667,19230.,301.,302.3,440.,"","","","","","","","","","{19230., 18977., 18940., 19019., 18954., 19005., 19077., 19145., 19119., 18921., 19006., 18926., 18950., 18932., 18961., 18978., 19083., 19090., 19093., 18974., 19005., 18973., 18969., 18961., 18969., 18965., 19102., 19058., 19093., 18957., 19058., 18944., 18934., 18963., 18932., 19011., 19030., 19102., 19131., 19054., 19050., 19010., 18927., 18944., 18954., 18983., 19052., 19094., 19138., 19027.}","{440., 387., 310., 303., 302., 315., 303., 303., 302., 302., 301., 302., 303., 302., 302., 301., 303., 302., 316., 303., 302., 301., 310., 303., 302., 303., 302., 302., 324., 303., 302., 314., 303., 302., 302., 303., 302., 301., 302., 302., 302., 301., 301., 301., 310., 302., 301., 301., 301., 301.}",""
60,69,"4b1/bn4b1_branch2b1","4b2/res4b2_branch2b1",9,"4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",314.,321.43330000000003,371.,18885.,18996.7333,19334.,"","","","","","","","","","{371., 358., 330., 326., 333., 325., 324., 324., 325., 324., 324., 323., 323., 337., 326., 324., 324., 323., 324., 324., 324., 324., 324., 324., 323., 315., 326., 315., 315., 314., 316., 314., 316., 315., 315., 325., 316., 315., 332., 318., 319., 318., 318., 318., 317., 318., 318., 318., 318., 317.}","{19334., 19024., 18986., 19005., 19083., 19080., 19121., 19033., 19016., 18962., 18927., 18964., 18924., 18948., 19039., 19061., 19077., 18975., 19011., 18934., 18951., 18921., 18922., 18926., 19073., 19129., 19085., 18965., 19000., 18981., 18906., 18899., 18939., 18928., 19071., 19105., 19078., 18885., 18995., 18948., 18958., 18937., 18960., 18970., 19043., 19135., 19095., 18963., 19050., 18997.}",""
61,70,"4b1/res4b1_branch2b1_relu","4b2/_plus4b2",9,"4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2","Elementwise","Threading","List-List-List-List-List-List-List-List-List-List",299.,301.43330000000003,432.,414.,417.1333,656.,"","","","","","","","","","{432., 384., 320., 303., 301., 302., 300., 299., 301., 300., 300., 312., 301., 301., 301., 301., 301., 300., 300., 301., 302., 300., 300., 300., 311., 301., 300., 302., 300., 301., 300., 301., 300., 302., 308., 301., 301., 300., 315., 304., 302., 302., 302., 303., 302., 303., 303., 302., 304., 303.}","{656., 601., 479., 425., 418., 419., 418., 416., 415., 428., 419., 416., 416., 415., 415., 415., 425., 418., 414., 426., 417., 416., 417., 416., 416., 418., 416., 416., 425., 417., 417., 418., 416., 416., 415., 416., 416., 416., 427., 418., 428., 417., 416., 416., 415., 416., 417., 425., 417., 416.}",""
62,71,"4b1/res4b1_branch2b1","4b3/bn4b3_branch2a",9,"4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",18901.,19003.9333,19349.,316.,319.6,486.,"","","","","","","","","","{19349., 19032., 18992., 19103., 19103., 19089., 18970., 19010., 19019., 18917., 18991., 18963., 18967., 19055., 19147., 19110., 19011., 19019., 18909., 18958., 18943., 18924., 18975., 19063., 19080., 19104., 19022., 18979., 18971., 18923., 18994., 18949., 18960., 19049., 19070., 19077., 18988., 19011., 18901., 18998., 18957., 18997., 18919., 19032., 19125., 19096., 18968., 19020., 18940., 18948.}","{486., 419., 330., 335., 320., 319., 319., 319., 318., 319., 318., 317., 317., 316., 317., 331., 319., 317., 317., 318., 317., 317., 317., 317., 317., 317., 317., 317., 334., 321., 321., 330., 322., 320., 321., 321., 320., 321., 320., 320., 332., 321., 321., 321., 320., 321., 321., 320., 321., 322.}",""
63,72,"4b1/_plus4b1","4b3/res4b3_branch2a_relu",9,"4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Threading","Elementwise","List-List-List-List-List-List-List-List-List-List",412.,416.90000000000003,610.,295.,296.,454.,"","","","","","","","","","{610., 561., 461., 421., 416., 414., 415., 414., 427., 426., 417., 414., 414., 414., 413., 413., 415., 423., 414., 431., 420., 418., 419., 419., 417., 417., 419., 419., 426., 414., 415., 414., 414., 413., 414., 414., 412., 414., 427., 417., 427., 419., 416., 417., 418., 419., 418., 427., 414., 415.}","{454., 416., 307., 298., 296., 296., 295., 295., 296., 296., 296., 296., 296., 305., 296., 297., 296., 296., 296., 296., 295., 296., 296., 296., 295., 295., 296., 307., 297., 296., 304., 296., 296., 296., 295., 296., 295., 296., 295., 296., 306., 296., 296., 296., 295., 296., 295., 296., 297., 295.}",""
64,73,"4b2/bn4b2_branch2a","4b3/res4b3_branch2a",9,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",319.,320.23330000000004,374.,18906.,18992.5667,19450.,"","","","","","","","","","{374., 336., 321., 320., 321., 320., 321., 320., 321., 320., 335., 322., 320., 328., 320., 320., 321., 319., 320., 320., 319., 320., 332., 321., 320., 320., 320., 320., 320., 320., 320., 319., 320., 320., 320., 332., 320., 320., 320., 320., 319., 320., 320., 319., 327., 321., 320., 330., 321., 319.}","{19450., 19101., 19116., 19119., 19018., 19003., 18992., 18947., 18923., 19019., 18944., 19059., 19060., 19138., 19035., 18986., 18971., 18933., 18963., 18944., 18914., 19016., 19089., 19137., 19005., 18954., 18931., 18911., 18923., 18942., 18938., 19033., 19111., 19066., 19037., 18986., 18930., 18956., 18951., 18906., 18922., 19044., 19060., 19137., 18993., 19013., 19016., 18955., 18911., 18937.}",""
65,74,"4b2/res4b2_branch2a_relu","4b3/bn4b3_branch2b1",9,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",297.,301.8,432.,318.,320.2,441.,"","","","","","","","","","{432., 390., 312., 304., 302., 302., 301., 314., 303., 302., 303., 308., 301., 302., 301., 303., 301., 302., 302., 302., 314., 302., 301., 302., 300., 301., 301., 302., 302., 301., 302., 301., 302., 313., 302., 302., 301., 301., 302., 301., 301., 301., 302., 308., 302., 298., 297., 310., 298., 299.}","{441., 383., 326., 320., 320., 333., 320., 319., 318., 319., 318., 318., 318., 319., 318., 318., 318., 329., 319., 318., 318., 325., 319., 318., 318., 318., 318., 319., 318., 318., 334., 322., 321., 321., 320., 321., 320., 322., 322., 322., 321., 322., 333., 322., 321., 320., 322., 323., 323., 323.}",""
66,75,"4b2/res4b2_branch2a","4b3/res4b3_branch2b1_relu",9,"4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",18893.,18988.,19310.,300.,302.5333,436.,"","","","","","","","","","{19310., 19065., 19026., 18969., 18947., 18893., 18947., 19024., 19058., 19077., 18980., 18980., 18989., 18896., 18940., 18930., 18985., 18977., 19033., 19031., 19006., 19084., 18956., 18991., 18974., 18911., 18929., 18993., 19062., 19120., 18956., 18959., 18971., 18972., 18943., 18941., 18946., 19047., 19086., 19076., 18984., 18971., 18960., 18998., 18895., 18967., 18942., 19053., 19062., 19048.}","{436., 389., 309., 318., 305., 304., 304., 303., 302., 304., 304., 303., 303., 301., 302., 301., 313., 301., 300., 310., 302., 301., 302., 302., 302., 301., 302., 301., 301., 314., 303., 302., 302., 301., 301., 302., 302., 301., 302., 301., 301., 302., 314., 303., 303., 304., 303., 303., 304., 303.}",""
67,76,"4b2/bn4b2_branch2b1","4b3/res4b3_branch2b1",9,"4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",314.,321.1,371.,18904.,18987.333300000002,19357.,"","","","","","","","","","{371., 344., 349., 328., 325., 324., 324., 324., 324., 325., 324., 336., 324., 324., 324., 325., 324., 324., 324., 324., 324., 323., 315., 314., 326., 316., 315., 315., 315., 315., 315., 315., 315., 322., 314., 314., 330., 319., 318., 317., 318., 317., 318., 318., 319., 320., 319., 319., 318., 329.}","{19357., 19001., 19003., 18937., 18997., 19083., 19120., 19008., 18950., 18944., 18926., 18979., 18935., 18970., 18988., 19105., 19132., 19018., 18965., 18925., 18945., 18904., 18982., 18959., 18983., 19096., 19097., 19008., 18946., 18976., 18925., 18908., 18909., 18920., 19022., 19065., 19087., 18997., 19013., 18987., 18975., 18926., 18949., 18949., 19033., 19078., 19106., 18983., 19047., 18978.}",""
68,77,"4b2/res4b2_branch2b1_relu","4b3/_plus4b3",9,"4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3","Elementwise","Threading","List-List-List-List-List-List-List-List-List-List",299.,302.0667,423.,414.,416.93330000000003,660.,"","","","","","","","","","{423., 400., 313., 302., 301., 301., 301., 302., 301., 300., 314., 302., 302., 302., 301., 301., 301., 300., 301., 300., 300., 299., 301., 314., 302., 301., 300., 300., 301., 300., 301., 300., 300., 308., 302., 301., 315., 304., 304., 304., 311., 304., 304., 303., 303., 304., 303., 303., 303., 314.}","{660., 600., 486., 429., 419., 418., 417., 420., 429., 419., 417., 416., 417., 416., 416., 424., 418., 416., 426., 416., 417., 416., 415., 417., 416., 416., 415., 427., 418., 414., 416., 414., 416., 415., 416., 414., 415., 424., 416., 421., 417., 415., 416., 416., 415., 416., 424., 416., 417., 416.}",""
69,78,"4b2/res4b2_branch2b1","4b4/bn4b4_branch2a",9,"4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",18897.,18986.2,19288.,321.,324.8,462.,"","","","","","","","","","{19288., 18999., 18946., 19050., 19054., 19091., 18934., 19021., 18932., 18929., 18923., 18976., 18922., 19029., 19110., 19026., 19119., 18988., 18977., 18973., 18930., 18924., 18939., 19076., 19056., 19109., 19016., 18979., 18963., 18908., 18981., 18937., 18897., 19060., 19049., 19100., 18999., 18983., 18917., 18972., 18925., 18926., 18928., 19111., 19207., 19091., 18968., 18972., 18932., 18945.}","{462., 430., 334., 325., 331., 325., 323., 321., 323., 324., 323., 322., 323., 322., 323., 323., 338., 326., 323., 324., 324., 324., 323., 324., 324., 323., 324., 324., 337., 325., 324., 332., 325., 324., 324., 324., 324., 324., 324., 324., 340., 329., 327., 326., 327., 327., 327., 327., 327., 328.}",""
70,79,"4b2/_plus4b2","4b4/res4b4_branch2a_relu",9,"4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu","Threading","Elementwise","List-List-List-List-List-List-List-List-List-List",413.,415.9667,596.,295.,300.43330000000003,450.,"","","","","","","","","","{596., 550., 472., 419., 418., 415., 414., 416., 413., 425., 415., 416., 414., 414., 413., 413., 415., 422., 416., 426., 415., 415., 415., 414., 414., 413., 413., 414., 415., 426., 414., 414., 415., 414., 413., 414., 414., 414., 427., 418., 418., 427., 418., 419., 418., 417., 418., 418., 427., 418.}","{450., 411., 318., 305., 303., 303., 303., 302., 301., 302., 303., 301., 302., 301., 312., 303., 300., 301., 301., 302., 301., 301., 301., 301., 301., 301., 301., 313., 302., 300., 309., 302., 301., 299., 296., 295., 296., 295., 295., 296., 306., 296., 296., 295., 296., 295., 296., 295., 296., 296.}",""
71,80,"4b3/bn4b3_branch2a","4b4/res4b4_branch2a",9,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",315.,316.6333,365.,18901.,19001.5,19405.,"","","","","","","","","","{365., 335., 324., 318., 318., 317., 316., 318., 316., 315., 329., 318., 317., 326., 318., 316., 316., 317., 317., 316., 316., 316., 331., 318., 316., 316., 316., 317., 316., 316., 316., 316., 316., 316., 316., 328., 316., 316., 315., 316., 316., 316., 315., 315., 325., 317., 317., 329., 318., 315.}","{19405., 19106., 19113., 19060., 19039., 18987., 18971., 18982., 18991., 18968., 18965., 19054., 19043., 19128., 19055., 19018., 19013., 19013., 19069., 18969., 18942., 18958., 19071., 19102., 19022., 18941., 18991., 18920., 18923., 18924., 18911., 18986., 19076., 19129., 19163., 18952., 18995., 18940., 18954., 18911., 18955., 18969., 19067., 19157., 19073., 18997., 18989., 18911., 18901., 18919.}",""
