"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
51,60,"3b/bn3b_branch2a","3c/res3c_branch2a",9,"3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",66.,67.10000000000001,99.,225.,229.,363.,"","","","","","","","","","{99., 77., 69., 69., 68., 67., 67., 67., 67., 67., 66., 67., 67., 67., 66., 67., 66., 67., 67., 67., 68., 67., 67., 67., 66., 67., 67., 67., 67., 76., 68., 67., 67., 67., 67., 67., 67., 67., 78., 69., 68., 67., 67., 68., 68., 67., 67., 67., 67., 67.}","{363., 238., 231., 229., 229., 228., 229., 245., 230., 228., 227., 226., 228., 227., 227., 227., 227., 225., 227., 227., 227., 234., 272., 253., 271., 257., 253., 239., 229., 228., 229., 228., 228., 228., 229., 245., 229., 228., 228., 228., 228., 242., 230., 228., 228., 228., 228., 228., 228., 228.}",""
52,61,"3b/res3b_branch2a_relu","3c/bn3c_branch2a",9,"3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,60.066700000000004,86.,67.,67.9333,109.,"","","","","","","","","","{86., 70., 62., 60., 61., 60., 60., 60., 60., 60., 60., 59., 60., 59., 60., 61., 59., 61., 60., 60., 61., 60., 60., 60., 60., 61., 74., 62., 61., 61., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 60., 60.}","{109., 75., 69., 69., 68., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 67., 67., 68., 68., 68., 67., 68., 68., 68., 67., 67., 68., 68., 67., 67., 68., 68., 67., 68., 67., 67., 68., 68., 68., 68., 68., 68.}",""
53,62,"3b/res3b_branch2b","3c/res3c_branch2a_relu",9,"3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",1250.,1271.2667000000001,1412.,59.,59.666700000000006,86.,"","","","","","","","","","{1394., 1278., 1278., 1254., 1250., 1412., 1275., 1271., 1275., 1256., 1251., 1265., 1272., 1400., 1255., 1287., 1284., 1253., 1276., 1257., 1310., 1358., 1262., 1282., 1276., 1263., 1254., 1285., 1362., 1322., 1282., 1260., 1255., 1265., 1269., 1277., 1400., 1284., 1256., 1275., 1259., 1251., 1264., 1265., 1398., 1257., 1281., 1273., 1251., 1272.}","{86., 67., 62., 61., 60., 60., 61., 60., 60., 72., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 59., 59., 67., 61., 60., 59., 60., 59., 60., 60., 60., 59., 60., 60., 60., 59., 60., 60., 59., 60., 60., 59.}",""
54,63,"3b/bn3b_branch2b","3c/res3c_branch2b",9,"3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",67.,67.10000000000001,94.,1239.,1275.3,1467.,"","","","","","","","","","{94., 73., 69., 69., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 82., 68., 67., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67.}","{1467., 1294., 1282., 1272., 1279., 1274., 1253., 1352., 1324., 1260., 1259., 1279., 1261., 1239., 1272., 1375., 1297., 1280., 1274., 1253., 1276., 1248., 1260., 1420., 1252., 1265., 1276., 1267., 1293., 1278., 1295., 1375., 1281., 1266., 1274., 1252., 1272., 1262., 1330., 1340., 1270., 1256., 1268., 1253., 1252., 1287., 1357., 1318., 1278., 1267.}",""
55,64,"3b/res3b_branch2b_relu","3c/bn3c_branch2b",9,"3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,59.8667,85.,64.,64.4,96.,"","","","","","","","","","{85., 69., 60., 61., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 59., 60., 69., 61., 59., 60., 60., 60., 59., 60., 59., 60., 60., 74., 62., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 59., 60., 60., 59., 59., 60.}","{96., 88., 68., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 65., 65., 65., 65., 65., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 65., 65., 64., 65., 64., 64., 64., 64., 65., 65., 64., 64., 64., 65., 64., 64., 64., 65., 64., 64., 65., 64.}",""
56,65,"3b/res3b_branch2c","3c/res3c_branch2b_relu",9,"3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",186.,190.5,330.,59.,59.7333,82.,"","","","","","","","","","{330., 196., 189., 187., 187., 188., 186., 187., 186., 187., 187., 187., 187., 186., 187., 187., 194., 188., 186., 205., 198., 194., 191., 192., 190., 191., 191., 190., 192., 191., 191., 191., 190., 191., 191., 191., 191., 192., 192., 191., 197., 191., 192., 192., 190., 191., 216., 217., 215., 215.}","{82., 65., 62., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 59., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 59., 59., 60., 60., 60., 60., 60., 59.}",""
57,66,"3b/bn3b_branch2c","3c/res3c_branch2c",9,"3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",177.,178.5667,220.,189.,191.4667,283.,"","","","","","","","","","{220., 216., 184., 180., 182., 180., 179., 179., 180., 178., 192., 179., 180., 179., 180., 179., 179., 178., 178., 179., 179., 178., 179., 177., 178., 180., 179., 178., 178., 177., 178., 178., 184., 179., 177., 177., 178., 177., 177., 178., 184., 179., 177., 177., 177., 178., 177., 177., 179., 177.}","{283., 201., 194., 192., 193., 192., 192., 192., 191., 191., 191., 191., 200., 191., 191., 191., 191., 190., 191., 205., 194., 191., 191., 191., 191., 190., 190., 190., 190., 192., 190., 191., 191., 190., 191., 189., 230., 217., 215., 230., 216., 216., 191., 192., 190., 191., 190., 191., 190., 192.}",""
58,67,"3b/res3b","3c/bn3c_branch2c",9,"3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",245.,246.26670000000001,327.,174.,175.5,204.,2573.,2627.9333,2876.,2328.,2381.6667,2549.,2399.,2452.4333,2672.,"{327., 304., 250., 247., 246., 247., 247., 246., 246., 246., 246., 246., 246., 246., 247., 246., 257., 247., 247., 246., 246., 246., 246., 246., 246., 246., 246., 246., 245., 254., 247., 246., 258., 248., 246., 246., 247., 246., 246., 247., 245., 246., 246., 245., 246., 246., 246., 246., 257., 247.}","{204., 181., 177., 177., 177., 175., 176., 175., 176., 175., 176., 190., 177., 175., 176., 175., 174., 175., 185., 177., 176., 175., 175., 175., 175., 175., 175., 175., 175., 176., 176., 174., 175., 188., 176., 176., 175., 175., 176., 176., 175., 174., 175., 175., 176., 176., 176., 175., 175., 176.}","{2876., 2773., 2599., 2631., 2752., 2606., 2617., 2579., 2723., 2618., 2591., 2610., 2795., 2596., 2620., 2665., 2719., 2599., 2604., 2691., 2631., 2603., 2582., 2763., 2606., 2596., 2605., 2780., 2573., 2612., 2615., 2743., 2592., 2619., 2660., 2691., 2602., 2602., 2809., 2608., 2579., 2611., 2758., 2592., 2607., 2609., 2740., 2610., 2606., 2638.}"
59,68,"3b/res3b_relu","3c/res3c",9,"3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",161.,161.9333,180.,247.,248.13330000000002,300.,"","","","","","","","","","{180., 165., 163., 163., 162., 162., 162., 162., 162., 162., 162., 162., 162., 161., 173., 162., 163., 161., 162., 161., 161., 162., 162., 161., 161., 162., 162., 161., 162., 162., 161., 162., 162., 162., 162., 162., 161., 163., 172., 162., 161., 162., 162., 161., 162., 161., 168., 163., 162., 162.}","{300., 286., 251., 248., 248., 248., 257., 249., 248., 249., 247., 247., 247., 248., 248., 247., 248., 258., 248., 249., 248., 249., 248., 248., 248., 248., 248., 248., 248., 248., 248., 248., 248., 270., 249., 248., 248., 247., 248., 247., 248., 248., 247., 247., 248., 248., 256., 249., 259., 248.}",""
60,69,"3c/res3c_branch2a","3c/res3c_relu",9,"3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",226.,227.8333,366.,160.,161.0333,199.,"","","","","","","","","","{366., 252., 233., 231., 229., 228., 228., 272., 256., 254., 258., 253., 228., 228., 228., 227., 228., 228., 242., 229., 228., 228., 228., 227., 227., 229., 227., 227., 227., 228., 228., 227., 226., 226., 227., 240., 229., 227., 226., 228., 226., 226., 227., 227., 226., 227., 227., 227., 226., 226.}","{199., 179., 163., 162., 161., 162., 162., 161., 161., 161., 161., 172., 162., 161., 160., 161., 161., 160., 161., 160., 161., 161., 160., 161., 161., 160., 161., 160., 161., 160., 161., 168., 161., 161., 161., 161., 171., 161., 161., 161., 161., 161., 161., 160., 160., 160., 162., 161., 161., 161.}",""
61,70,"3c/bn3c_branch2a","3d/res3d_branch2a",9,"3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",66.,67.2333,101.,226.,228.2333,356.,"","","","","","","","","","{101., 78., 69., 69., 68., 69., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 81., 69., 68., 68., 67., 67., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 66., 67., 67., 78., 69., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67.}","{356., 254., 234., 230., 229., 229., 228., 229., 228., 228., 228., 229., 228., 228., 228., 228., 228., 227., 245., 231., 228., 228., 227., 229., 278., 254., 253., 253., 254., 227., 228., 228., 228., 227., 227., 238., 228., 228., 227., 226., 227., 227., 228., 227., 228., 227., 228., 227., 228., 227.}",""
62,71,"3c/res3c_branch2a_relu","3d/bn3d_branch2a",9,"3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,59.5,87.,66.,67.,94.,"","","","","","","","","","{87., 68., 63., 74., 61., 60., 60., 60., 59., 60., 61., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 60., 59., 59., 59., 59., 60.}","{94., 72., 69., 68., 68., 67., 68., 67., 68., 67., 67., 67., 68., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 66., 79., 68., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 66.}",""
63,72,"3c/res3c_branch2b","3d/res3d_branch2a_relu",9,"3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",1243.,1267.2,1417.,58.,59.400000000000006,86.,"","","","","","","","","","{1380., 1299., 1253., 1248., 1276., 1322., 1333., 1277., 1247., 1246., 1258., 1249., 1258., 1334., 1347., 1249., 1246., 1273., 1257., 1265., 1255., 1376., 1280., 1284., 1251., 1256., 1262., 1256., 1267., 1417., 1259., 1254., 1271., 1253., 1260., 1276., 1281., 1386., 1271., 1250., 1270., 1261., 1272., 1243., 1316., 1344., 1249., 1273., 1265., 1274.}","{86., 70., 62., 60., 60., 60., 59., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 59., 60., 60., 60., 60., 59., 59., 59., 59., 60., 58., 59., 59., 59., 60., 59., 70., 62., 59., 60., 60., 60., 59., 59.}",""
64,73,"3c/bn3c_branch2b","3d/res3d_branch2b",9,"3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",66.,67.,96.,1250.,1270.7,1534.,"","","","","","","","","","{96., 73., 69., 68., 67., 66., 67., 67., 66., 67., 67., 67., 66., 66., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 68., 67., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 66.}","{1534., 1317., 1273., 1275., 1271., 1252., 1287., 1301., 1397., 1250., 1263., 1263., 1263., 1274., 1250., 1307., 1378., 1250., 1257., 1276., 1257., 1256., 1254., 1329., 1331., 1282., 1264., 1251., 1275., 1271., 1277., 1374., 1315., 1262., 1255., 1267., 1278., 1266., 1274., 1410., 1250., 1261., 1269., 1265., 1257., 1261., 1261., 1428., 1262., 1259.}",""
65,74,"3c/res3c_branch2b_relu","3d/bn3d_branch2b",9,"3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,59.7667,85.,67.,67.60000000000001,95.,"","","","","","","","","","{85., 68., 62., 61., 60., 60., 60., 74., 62., 60., 59., 60., 60., 60., 60., 59., 59., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 59., 59., 70., 61., 60., 59., 60., 60., 59., 59., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59.}","{95., 74., 70., 69., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 67., 67., 67., 67., 68., 67., 67., 68., 68., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 68., 68., 68., 79., 70., 68., 68., 67., 67., 68., 67., 68.}",""
66,75,"3c/res3c_branch2c","3d/res3d_branch2b_relu",9,"3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",189.,191.0667,331.,59.,59.900000000000006,83.,"","","","","","","","","","{331., 224., 217., 222., 192., 191., 192., 191., 191., 192., 190., 205., 194., 190., 192., 191., 191., 191., 190., 191., 191., 191., 191., 189., 190., 192., 190., 191., 190., 191., 191., 191., 207., 193., 191., 190., 191., 191., 190., 190., 191., 190., 190., 191., 191., 199., 190., 191., 191., 224.}","{83., 65., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 60., 59., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 59., 75., 61., 60., 59., 60., 60., 60., 61., 60., 60., 59., 60., 60., 59., 59., 59.}",""
67,76,"3c/bn3c_branch2c","3d/res3d_branch2c",9,"3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",177.,177.8333,225.,190.,192.66670000000002,282.,"","","","","","","","","","{225., 216., 196., 181., 179., 177., 178., 178., 177., 178., 178., 177., 178., 179., 178., 179., 179., 178., 177., 177., 178., 177., 177., 178., 189., 179., 177., 178., 177., 178., 179., 177., 177., 178., 177., 178., 177., 178., 177., 178., 177., 177., 178., 177., 177., 178., 191., 179., 179., 177.}","{282., 198., 194., 191., 192., 192., 191., 191., 191., 191., 190., 207., 193., 192., 192., 191., 191., 191., 191., 191., 191., 191., 204., 195., 192., 196., 190., 192., 192., 190., 191., 192., 204., 194., 190., 190., 190., 194., 190., 234., 216., 215., 214., 215., 203., 191., 204., 193., 191., 192.}",""
68,77,"3c/res3c","3d/bn3d_branch2c",9,"3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",241.,244.8333,318.,175.,175.70000000000002,205.,2571.,2625.3333000000002,2851.,2330.,2380.5,2533.,2396.,2449.6333,2646.,"{318., 312., 255., 248., 247., 247., 246., 247., 247., 246., 259., 243., 242., 242., 242., 242., 242., 242., 242., 242., 241., 241., 242., 242., 241., 242., 259., 245., 244., 245., 244., 252., 244., 245., 245., 244., 244., 245., 244., 244., 244., 244., 260., 249., 247., 247., 246., 246., 247., 247.}","{205., 182., 179., 177., 192., 179., 177., 176., 176., 175., 176., 175., 176., 176., 176., 176., 176., 175., 175., 175., 175., 175., 176., 184., 176., 176., 175., 189., 177., 175., 175., 176., 175., 176., 175., 176., 175., 176., 175., 175., 176., 175., 175., 176., 175., 176., 175., 176., 175., 189.}","{2830., 2851., 2616., 2589., 2699., 2649., 2611., 2600., 2774., 2589., 2617., 2602., 2746., 2639., 2616., 2595., 2756., 2591., 2571., 2656., 2690., 2602., 2598., 2683., 2640., 2604., 2577., 2761., 2606., 2596., 2597., 2735., 2572., 2616., 2608., 2752., 2587., 2594., 2643., 2694., 2606., 2582., 2716., 2640., 2584., 2608., 2748., 2630., 2604., 2595.}"
69,78,"3c/res3c_relu","3d/res3d",9,"3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",160.,161.76670000000001,181.,244.,244.56670000000003,296.,"","","","","","","","","","{181., 164., 164., 162., 162., 163., 174., 163., 162., 163., 162., 161., 162., 161., 161., 162., 162., 162., 161., 162., 162., 161., 161., 162., 161., 161., 180., 165., 162., 162., 162., 174., 163., 161., 161., 162., 161., 162., 161., 161., 161., 161., 162., 161., 162., 161., 161., 160., 163., 162.}","{296., 270., 246., 245., 244., 244., 244., 244., 244., 252., 245., 244., 259., 246., 244., 244., 245., 244., 244., 245., 244., 244., 244., 245., 244., 244., 244., 244., 259., 245., 245., 244., 244., 245., 244., 244., 244., 245., 244., 246., 245., 245., 245., 245., 256., 246., 245., 245., 245., 245.}",""
70,79,"3d/res3d_branch2a","3d/res3d_relu",9,"3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",227.,228.9333,378.,160.,161.20000000000002,201.,"","","","","","","","","","{378., 239., 232., 229., 228., 230., 229., 227., 229., 231., 228., 263., 258., 258., 265., 270., 229., 231., 229., 228., 228., 230., 227., 228., 229., 228., 229., 229., 229., 229., 228., 235., 229., 227., 228., 229., 228., 228., 228., 229., 229., 227., 229., 228., 228., 229., 228., 227., 242., 230.}","{201., 178., 164., 162., 163., 174., 163., 161., 160., 162., 161., 162., 161., 161., 161., 161., 161., 161., 161., 161., 161., 161., 160., 161., 162., 161., 161., 161., 161., 173., 162., 161., 161., 161., 161., 161., 161., 169., 161., 161., 161., 160., 162., 161., 162., 161., 161., 161., 162., 161.}",""
71,80,"3d/bn3d_branch2a","4a/res4a_branch2a",9,"3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",66.,66.9333,100.,238.,240.03330000000003,333.,"","","","","","","","","","{100., 78., 83., 70., 68., 67., 67., 67., 67., 67., 67., 66., 67., 66., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 66., 66., 66., 67., 67., 66., 66., 67., 67., 67., 67., 67., 67., 66., 66., 67., 67., 67., 67.}","{333., 255., 245., 243., 240., 240., 241., 240., 240., 239., 240., 238., 239., 252., 241., 239., 239., 239., 239., 240., 239., 240., 239., 239., 239., 239., 269., 269., 267., 284., 273., 240., 240., 239., 240., 239., 241., 240., 239., 241., 240., 241., 239., 240., 240., 255., 241., 240., 239., 239.}",""
72,81,"3d/res3d_branch2a_relu","4a/bn4a_branch2a",9,"3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,59.8667,89.,"","","","","","","","","","","","","{89., 68., 61., 61., 61., 60., 60., 61., 60., 60., 60., 60., 59., 59., 60., 59., 60., 60., 60., 59., 60., 59., 59., 59., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 60., 60., 60., 59., 74., 61., 60., 60., 60., 60., 60., 59., 60.}","",""
73,82,"3d/res3d_branch2b","4a/res4a_branch2a_relu",9,"3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",1230.,1269.8,1412.,"","","","","","","","","","","","","{1412., 1270., 1257., 1271., 1258., 1252., 1386., 1309., 1282., 1266., 1258., 1250., 1230., 1276., 1409., 1263., 1262., 1259., 1257., 1253., 1255., 1275., 1382., 1277., 1233., 1262., 1250., 1256., 1282., 1317., 1322., 1274., 1275., 1240., 1273., 1274., 1277., 1348., 1339., 1282., 1270., 1263., 1251., 1250., 1273., 1390., 1292., 1286., 1258., 1266.}","",""
74,83,"3d/bn3d_branch2b","4a/res4a_branch2b",9,"3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",66.,67.1333,98.,804.,811.4000000000001,1029.,"","","","","","","","","","{98., 77., 69., 68., 68., 68., 67., 67., 68., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 70., 67., 67., 67., 67., 67., 66., 67., 67., 68., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 68., 67., 67.}","{1029., 937., 820., 826., 808., 807., 804., 807., 821., 805., 804., 806., 880., 911., 806., 807., 804., 806., 818., 806., 806., 805., 815., 808., 874., 913., 808., 824., 810., 808., 807., 808., 822., 807., 806., 808., 862., 935., 808., 807., 806., 807., 821., 810., 807., 807., 807., 817., 851., 930.}",""
75,84,"3d/res3d_branch2b_relu","4a/bn4a_branch2b",9,"3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",59.,59.9333,87.,48.,48.8333,73.,"","","","","","","","","","{87., 67., 61., 61., 61., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 61., 60., 60., 61., 73., 62., 60., 60., 60., 59., 59., 60., 60., 59., 59., 59., 60., 59., 60., 60., 61., 59., 59., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 59., 60.}","{73., 54., 51., 50., 50., 49., 48., 49., 48., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 48., 48., 49., 49., 49., 48., 56., 49., 49., 49., 49., 49., 48., 48., 48., 49., 50., 49., 49., 48., 49., 49., 49., 48., 49., 48., 48., 49., 49., 49., 49.}",""
