"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
50,51,"fire8/squeeze1x1","fire8/relu_squeeze1x1",1,"fire8/squeeze1x1-fire8/relu_squeeze1x1","Convolution","Elementwise","List-List",82.,84.10000000000001,139.,34.,34.6667,48.,99.,100.6667,162.,17.,16.5667,23.,65.,66.,114.,"{139., 85., 85., 85., 97., 85., 85., 83., 83., 84., 84., 84., 85., 84., 84., 84., 83., 82., 84., 83., 84., 85., 84., 84., 84., 85., 84., 84., 83., 85., 84., 84., 83., 84., 84., 84., 84., 83., 86., 84., 84., 84., 84., 83., 84., 82., 84., 85., 84., 84.}","{48., 36., 35., 35., 35., 35., 35., 34., 35., 35., 34., 35., 35., 34., 35., 36., 34., 35., 35., 34., 34., 35., 35., 34., 35., 35., 35., 34., 35., 35., 34., 34., 35., 34., 35., 34., 35., 34., 35., 34., 35., 35., 34., 34., 34., 34., 34., 35., 35., 34.}","{162., 103., 102., 101., 102., 99., 101., 101., 101., 99., 102., 101., 101., 101., 101., 100., 101., 101., 101., 101., 101., 99., 101., 99., 112., 102., 101., 100., 100., 100., 101., 99., 101., 100., 100., 101., 100., 101., 100., 100., 101., 100., 101., 100., 99., 99., 99., 107., 102., 99.}"
51,52,"fire8/relu_squeeze1x1","fire8/expand3x3",1,"fire8/relu_squeeze1x1-fire8/expand3x3","Elementwise","Convolution","List-List",34.,34.2,53.,442.,444.6333,513.,451.,453.93330000000003,525.,417.,419.73330000000004,472.,9.,9.3,12.,"{48., 36., 35., 35., 35., 34., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 35., 35., 34., 34., 34., 53., 35., 34., 34., 34., 34., 34., 35., 34., 34., 36., 35., 34., 35., 34., 34., 34., 34., 34., 34., 35., 34., 35., 34., 34., 34., 34.}","{510., 445., 446., 446., 444., 455., 451., 445., 443., 444., 443., 444., 444., 443., 458., 445., 444., 443., 510., 499., 490., 443., 443., 459., 445., 443., 445., 444., 443., 442., 445., 442., 455., 445., 443., 443., 442., 444., 443., 443., 497., 513., 493., 443., 444., 443., 444., 443., 443., 443.}","{513., 459., 455., 467., 454., 452., 452., 451., 453., 452., 452., 497., 521., 504., 452., 453., 452., 452., 452., 452., 452., 466., 454., 451., 452., 453., 453., 452., 453., 465., 457., 454., 451., 525., 506., 489., 453., 452., 466., 454., 452., 452., 452., 452., 451., 452., 454., 472., 452., 452.}"
52,53,"fire8/expand3x3","fire8/relu_expand3x3",1,"fire8/expand3x3-fire8/relu_expand3x3","Convolution","Elementwise","List-List",441.,446.2667,526.,50.,50.400000000000006,72.,514.,517.9,600.,73.,71.6333,74.,464.,467.5,528.,"{507., 445., 524., 500., 464., 442., 443., 459., 444., 444., 442., 441., 442., 443., 442., 443., 459., 443., 442., 442., 442., 441., 442., 443., 520., 515., 466., 447., 444., 445., 444., 445., 445., 457., 447., 445., 446., 444., 445., 444., 445., 444., 458., 446., 444., 443., 526., 499., 478., 444.}","{72., 53., 51., 51., 50., 50., 50., 51., 50., 51., 51., 50., 51., 50., 51., 50., 50., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 64., 56., 50., 51., 50., 50., 50., 50., 51., 50., 51., 50., 50., 51., 50., 51., 51., 50., 51.}","{565., 517., 518., 514., 516., 570., 598., 553., 518., 517., 515., 515., 515., 528., 517., 514., 515., 515., 515., 514., 514., 529., 515., 515., 570., 578., 561., 515., 514., 520., 517., 516., 517., 516., 517., 517., 530., 517., 517., 516., 517., 515., 517., 572., 600., 548., 518., 517., 517., 516.}"
53,54,"fire8/relu_expand3x3","fire8/expand1x1",1,"fire8/relu_expand3x3-fire8/expand1x1","Elementwise","Convolution","List-List",48.,48.900000000000006,68.,84.,86.86670000000001,154.,"","","","","","","","","","{68., 51., 49., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 49., 48., 48., 48., 49., 49., 49., 48., 48., 49., 49., 48., 49., 48., 48., 49., 48., 49., 48., 48., 49., 49., 48., 63., 58., 51., 50., 51., 50., 51., 51., 50., 51., 50., 50., 51.}","{154., 88., 86., 87., 85., 86., 86., 85., 88., 85., 85., 90., 107., 93., 93., 94., 94., 94., 93., 92., 93., 94., 94., 100., 86., 86., 87., 85., 85., 85., 85., 85., 85., 85., 85., 85., 86., 84., 85., 99., 87., 86., 85., 86., 84., 85., 85., 85., 85., 85.}",""
54,55,"fire8/expand1x1","fire8/relu_expand1x1",1,"fire8/expand1x1-fire8/relu_expand1x1","Convolution","Elementwise","List-List",61.,65.9667,144.,38.,38.9667,58.,92.,95.9333,159.,31.,29.966700000000003,15.,54.,56.9667,101.,"{144., 87., 86., 93., 113., 69., 63., 63., 64., 63., 63., 62., 62., 62., 62., 61., 61., 62., 62., 63., 63., 61., 62., 61., 63., 63., 62., 64., 62., 61., 65., 69., 62., 69., 85., 69., 71., 72., 71., 70., 91., 72., 71., 70., 71., 71., 70., 69., 89., 62.}","{58., 42., 40., 39., 39., 39., 39., 38., 38., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 39., 38., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 38., 38., 38., 39., 53., 41., 39., 39., 39., 39.}","{159., 107., 95., 95., 94., 93., 93., 93., 94., 94., 93., 94., 92., 94., 93., 93., 95., 93., 93., 95., 95., 93., 111., 94., 94., 95., 93., 93., 94., 93., 93., 95., 93., 94., 94., 94., 110., 128., 106., 106., 106., 105., 106., 106., 106., 105., 105., 109., 93., 94.}"
55,56,"fire8/relu_expand1x1","fire8/concat",1,"fire8/relu_expand1x1-fire8/concat","Elementwise","Catenate","List-List",38.,38.7,61.,58.,58.7333,82.,"","","","","","","","","","{56., 43., 40., 39., 39., 39., 38., 38., 38., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 38., 61., 42., 39., 39., 39., 39., 39., 39., 38., 38., 38., 38., 38., 39., 38., 39., 39., 39., 39., 38., 38., 39., 38., 39., 39., 38., 38., 39., 38., 39.}","{82., 66., 60., 59., 72., 60., 59., 58., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 58., 58., 58., 59., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 59., 59., 58., 58., 58.}",""
56,57,"fire8/concat","fire9/squeeze1x1",1,"fire8/concat-fire9/squeeze1x1","Catenate","Convolution","List-List",58.,59.066700000000004,84.,71.,72.,182.,132.,135.26670000000001,182.,74.,76.2,98.,61.,63.2667,0.,"{77., 64., 61., 75., 62., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 84., 63., 60., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59.}","{182., 91., 103., 74., 73., 72., 73., 72., 72., 73., 72., 72., 87., 73., 72., 71., 71., 72., 72., 71., 72., 71., 71., 71., 73., 72., 71., 72., 73., 73., 72., 72., 71., 72., 71., 71., 71., 71., 71., 71., 71., 72., 73., 73., 72., 71., 72., 72., 84., 74.}","{182., 139., 136., 135., 144., 174., 147., 147., 147., 148., 148., 158., 144., 133., 133., 133., 146., 139., 134., 135., 135., 148., 135., 135., 135., 135., 133., 134., 133., 134., 135., 134., 133., 133., 134., 134., 132., 134., 134., 133., 134., 134., 133., 134., 134., 134., 133., 134., 134., 133.}"
57,58,"fire9/squeeze1x1","fire9/relu_squeeze1x1",1,"fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","List-List",74.,79.6333,153.,26.,26.5667,45.,84.,85.9333,180.,10.,6.300000000000001,27.,58.,59.3667,135.,"{153., 117., 91., 89., 89., 88., 87., 90., 88., 89., 87., 89., 87., 97., 79., 78., 79., 78., 78., 79., 78., 79., 79., 83., 78., 78., 79., 78., 77., 77., 93., 80., 78., 78., 76., 76., 76., 75., 75., 75., 77., 75., 74., 75., 75., 76., 77., 77., 75., 74.}","{45., 30., 28., 27., 27., 27., 27., 27., 26., 27., 26., 27., 27., 26., 26., 27., 27., 26., 27., 27., 26., 27., 27., 26., 27., 27., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 26., 41., 28., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26.}","{180., 103., 120., 97., 96., 97., 113., 97., 95., 95., 95., 96., 115., 85., 85., 85., 86., 86., 84., 84., 84., 84., 84., 85., 84., 86., 85., 84., 84., 84., 84., 85., 85., 84., 85., 84., 84., 85., 86., 85., 86., 84., 84., 84., 85., 85., 86., 84., 84., 85.}"
58,59,"fire9/relu_squeeze1x1","fire9/expand3x3",1,"fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","List-List",24.,24.8,45.,446.,449.90000000000003,539.,276.,423.1,516.,252.,398.3,471.,-170.,-26.8,-23.,"{45., 29., 26., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 24., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 24., 25., 25.}","{539., 452., 465., 449., 449., 449., 448., 447., 448., 448., 449., 466., 456., 449., 500., 503., 502., 448., 448., 462., 446., 452., 451., 450., 448., 447., 448., 448., 461., 449., 449., 448., 448., 448., 447., 447., 520., 517., 482., 447., 448., 447., 448., 448., 450., 459., 450., 447., 449., 448.}","{319., 283., 278., 327., 324., 311., 334., 278., 277., 277., 276., 276., 277., 277., 276., 277., 276., 506., 464., 458., 458., 457., 457., 497., 458., 458., 472., 460., 458., 489., 513., 516., 457., 458., 470., 459., 457., 458., 456., 456., 456., 457., 457., 471., 459., 456., 456., 457., 457., 457.}"
59,60,"fire9/expand3x3","fire9/relu_expand3x3",1,"fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","List-List",284.,450.16670000000005,524.,47.,48.,69.,299.,302.3333,382.,15.,-147.8333,-142.,252.,254.3333,313.,"{511., 450., 450., 464., 451., 449., 448., 449., 448., 447., 450., 447., 468., 449., 449., 450., 448., 448., 448., 467., 524., 502., 471., 448., 449., 447., 449., 449., 448., 462., 449., 449., 448., 448., 447., 447., 448., 447., 464., 448., 448., 482., 501., 519., 448., 448., 463., 306., 296., 284.}","{69., 52., 49., 48., 48., 48., 48., 48., 48., 66., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 49., 47., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 47., 48., 49., 47., 48., 47., 48., 48., 48., 48.}","{382., 310., 310., 310., 301., 319., 305., 303., 301., 300., 300., 300., 301., 299., 300., 300., 300., 300., 313., 304., 302., 299., 300., 337., 340., 338., 346., 301., 301., 302., 302., 315., 304., 301., 301., 299., 301., 300., 301., 301., 300., 300., 301., 300., 312., 303., 306., 308., 299., 300.}"
60,61,"fire9/relu_expand3x3","fire9/expand1x1",1,"fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","List-List",47.,48.,70.,76.,77.7,144.,"","","","","","","","","","{70., 50., 49., 47., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 47., 48., 48., 48., 49., 48., 47., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 47., 48.}","{144., 91., 89., 101., 89., 87., 86., 88., 87., 96., 77., 78., 78., 76., 76., 78., 78., 77., 78., 78., 76., 78., 78., 77., 78., 78., 77., 77., 79., 77., 77., 76., 77., 78., 78., 80., 76., 77., 76., 77., 78., 78., 77., 77., 78., 77., 77., 77., 77., 78.}",""
61,62,"fire9/expand1x1","fire9/relu_expand1x1",1,"fire9/expand1x1-fire9/relu_expand1x1","Convolution","Elementwise","List-List",77.,78.2667,125.,47.,47.8667,71.,108.,109.6333,165.,31.,31.3667,40.,61.,61.7667,94.,"{125., 82., 80., 79., 77., 78., 79., 78., 78., 95., 79., 77., 79., 77., 77., 79., 78., 78., 78., 78., 77., 78., 79., 77., 78., 78., 80., 79., 78., 79., 79., 78., 79., 78., 78., 78., 78., 78., 77., 78., 78., 79., 79., 78., 79., 78., 77., 78., 77., 78.}","{71., 51., 49., 48., 48., 48., 48., 47., 48., 48., 47., 48., 48., 48., 48., 47., 48., 47., 48., 47., 48., 48., 47., 48., 47., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 48., 48., 49., 48., 48., 47., 48., 48., 48., 47., 47., 48., 48., 47., 48.}","{165., 113., 112., 110., 110., 110., 110., 110., 109., 108., 109., 108., 109., 109., 109., 109., 110., 109., 111., 109., 110., 110., 110., 109., 109., 109., 110., 109., 110., 110., 120., 113., 109., 110., 109., 110., 108., 109., 108., 109., 109., 109., 108., 109., 143., 124., 122., 122., 123., 122.}"
62,63,"fire9/relu_expand1x1","fire9/concat",1,"fire9/relu_expand1x1-fire9/concat","Elementwise","Catenate","List-List",47.,48.,69.,63.,64.1333,87.,"","","","","","","","","","{69., 51., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 47., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 61., 48., 48.}","{87., 71., 67., 66., 65., 65., 64., 65., 65., 65., 65., 64., 64., 64., 63., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 65., 64., 64., 64., 65., 64., 64., 64., 64., 63., 64., 63., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64.}",""
63,64,"fire9/concat","drop9",1,"fire9/concat-drop9","Catenate","Dropout","List-List",73.,73.7333,122.,47.,48.,79.,75.,75.86670000000001,95.,2.,2.1333,-27.,28.,27.8667,16.,"{122., 78., 74., 75., 74., 73., 74., 74., 74., 74., 74., 73., 74., 74., 74., 73., 74., 73., 74., 74., 73., 73., 74., 73., 74., 73., 74., 73., 74., 74., 73., 74., 74., 73., 75., 73., 74., 73., 74., 73., 73., 74., 74., 74., 73., 74., 74., 74., 73., 73.}","{79., 52., 50., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 56., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{95., 78., 76., 76., 76., 76., 76., 75., 76., 76., 76., 75., 75., 76., 76., 75., 76., 75., 75., 76., 76., 75., 76., 76., 76., 75., 76., 76., 76., 76., 75., 76., 76., 76., 76., 75., 76., 76., 75., 76., 76., 75., 75., 76., 76., 75., 76., 76., 86., 76.}"
64,65,"drop9","conv10",1,"drop9-conv10","Dropout","Convolution","List-List",47.,47.9667,86.,447.,586.3000000000001,914.,803.,810.7667,914.,756.,762.8000000000001,828.,356.,224.4667,0.,"{86., 57., 49., 49., 48., 48., 47., 48., 48., 48., 48., 49., 48., 47., 48., 47., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 47., 47., 48., 48., 48., 47., 48., 48., 48., 47., 48., 48., 48., 48., 47., 49., 47., 48., 48.}","{864., 822., 801., 914., 850., 814., 805., 805., 803., 807., 819., 804., 806., 804., 806., 910., 864., 810., 807., 805., 767., 459., 451., 450., 450., 450., 449., 449., 449., 466., 451., 449., 497., 503., 500., 449., 449., 471., 452., 450., 450., 449., 449., 447., 449., 449., 470., 453., 452., 452.}","{897., 812., 805., 820., 808., 805., 806., 811., 825., 808., 881., 875., 805., 818., 806., 805., 806., 804., 819., 806., 803., 806., 864., 909., 807., 806., 804., 812., 811., 804., 805., 809., 824., 843., 874., 907., 807., 817., 805., 805., 805., 811., 822., 805., 804., 803., 843., 914., 816., 805.}"
65,66,"conv10","relu_conv10",1,"conv10-relu_conv10","Convolution","Elementwise","List-List",450.,459.,526.,83.,85.1667,108.,560.,567.5667000000001,659.,110.,108.56670000000001,133.,477.,482.40000000000003,551.,"{525., 470., 454., 450., 473., 480., 459., 455., 456., 454., 472., 456., 467., 496., 508., 514., 454., 454., 459., 457., 453., 469., 456., 454., 453., 495., 463., 469., 457., 455., 455., 455., 455., 454., 454., 526., 521., 482., 457., 455., 455., 456., 455., 456., 471., 457., 456., 455., 455., 457.}","{108., 87., 85., 84., 84., 83., 85., 84., 85., 83., 85., 84., 84., 84., 84., 84., 84., 84., 83., 83., 83., 84., 95., 84., 84., 84., 85., 104., 86., 86., 85., 86., 85., 86., 87., 86., 86., 86., 86., 85., 86., 86., 86., 86., 88., 88., 88., 88., 88., 88.}","{630., 584., 568., 563., 564., 563., 564., 618., 644., 598., 563., 562., 564., 563., 563., 576., 564., 563., 562., 561., 562., 563., 578., 565., 608., 633., 611., 564., 586., 583., 571., 564., 567., 568., 563., 574., 563., 562., 561., 562., 560., 561., 659., 631., 562., 562., 564., 566., 573., 577.}"
66,67,"relu_conv10","pool10",1,"relu_conv10-pool10","Elementwise","Aggregation","List-List",85.,87.7667,106.,3591.,3605.1667,3638.,3656.,3674.4333,3720.,3571.,3586.6667,3614.,65.,69.2667,82.,"{106., 89., 87., 88., 88., 88., 88., 86., 89., 88., 89., 87., 88., 88., 89., 87., 85., 87., 86., 86., 86., 99., 88., 88., 88., 88., 87., 88., 88., 87., 88., 101., 88., 88., 89., 88., 91., 87., 87., 88., 88., 87., 88., 88., 88., 88., 87., 87., 87., 88.}","{3614., 3608., 3638., 3614., 3595., 3601., 3610., 3607., 3604., 3605., 3604., 3606., 3607., 3607., 3591., 3602., 3605., 3613., 3610., 3597., 3613., 3607., 3601., 3613., 3596., 3603., 3604., 3606., 3602., 3614., 3600., 3611., 3605., 3599., 3598., 3606., 3601., 3604., 3606., 3603., 3614., 3600., 3604., 3611., 3598., 3597., 3604., 3613., 3606., 3606.}","{3698., 3674., 3674., 3672., 3661., 3689., 3666., 3693., 3674., 3681., 3677., 3671., 3671., 3668., 3673., 3672., 3662., 3669., 3674., 3671., 3676., 3669., 3677., 3675., 3675., 3695., 3683., 3680., 3675., 3656., 3672., 3674., 3670., 3672., 3675., 3679., 3664., 3720., 3703., 3683., 3675., 3665., 3679., 3677., 3687., 3681., 3680., 3669., 3665., 3658.}"
67,68,"pool10","flatten",1,"pool10-flatten","Aggregation","Flatten","List-List",3586.,3604.6667,3637.,20.,20.133300000000002,38.,3587.,3605.1667,3621.,1.,0.5,-16.,3567.,3585.0333,3583.,"{3637., 3604., 3611., 3606., 3602., 3607., 3606., 3602., 3601., 3596., 3608., 3613., 3598., 3610., 3607., 3597., 3612., 3609., 3592., 3604., 3612., 3604., 3613., 3601., 3603., 3616., 3597., 3609., 3594., 3596., 3607., 3603., 3603., 3608., 3600., 3602., 3613., 3597., 3591., 3613., 3598., 3607., 3604., 3602., 3615., 3609., 3603., 3613., 3586., 3600.}","{38., 24., 22., 21., 33., 21., 20., 21., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21.}","{3613., 3614., 3587., 3601., 3614., 3599., 3603., 3621., 3597., 3609., 3608., 3596., 3605., 3599., 3601., 3614., 3599., 3611., 3613., 3599., 3601., 3616., 3589., 3608., 3616., 3614., 3621., 3600., 3605., 3617., 3598., 3600., 3603., 3596., 3600., 3614., 3597., 3617., 3600., 3602., 3614., 3606., 3591., 3612., 3597., 3601., 3616., 3599., 3608., 3607.}"
68,69,"flatten","probabilities",1,"flatten-probabilities","Flatten","Softmax","List-List",19.,20.,36.,39.,39.,48.,39.,40.,51.,20.,20.,15.,0.,1.,3.,"{36., 22., 20., 20., 20., 20., 20., 20., 20., 19., 19., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 19., 20., 20., 20., 20., 20.}","{48., 41., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 48., 40., 39., 39.}","{51., 41., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 39., 40., 40., 39., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 39., 40., 40., 40., 39., 40., 40., 40., 40., 39., 40., 40., 40., 40., 44., 40., 41., 40., 40.}"
