"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
84,93,"inception_4c/output","inception_4d/relu_3x3_reduce",9,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",65.,65.7667,91.,"","","","","","","","","","","","","{91., 70., 67., 66., 66., 66., 65., 65., 66., 66., 65., 65., 66., 66., 65., 66., 66., 65., 66., 66., 65., 66., 66., 66., 65., 66., 66., 66., 66., 65., 65., 66., 66., 66., 65., 66., 65., 65., 66., 65., 66., 65., 65., 66., 67., 65., 76., 67., 66., 66.}","",""
85,94,"inception_4d/pool","inception_4d/3x3",9,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",812.,823.7,844.,"","","","","","","","","","","","","{844., 827., 834., 838., 812., 821., 821., 820., 829., 822., 834., 815., 821., 838., 828., 821., 821., 830., 821., 821., 820., 821., 835., 821., 820., 821., 829., 832., 821., 821., 821., 820., 836., 821., 820., 821., 820., 832., 831., 827., 824., 823., 829., 824., 823., 823., 833., 823., 823., 823.}","",""
86,95,"inception_4d/pool_proj","inception_4d/relu_3x3",9,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,96,"inception_4d/relu_pool_proj","inception_4d/1x1",9,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",113.,116.06670000000001,212.,"","","","","","","","","","","{212., 128., 118., 113., 115., 117., 115., 115., 115., 113., 142., 139., 128., 127., 126., 127., 127., 128., 147., 113., 114., 114., 114., 114., 115., 114., 114., 115., 113., 114., 116., 115., 126., 119., 116., 116., 115., 115., 115., 115., 115., 114., 115., 115., 115., 115., 116., 115., 115., 113.}",""
88,97,"inception_4d/5x5_reduce","inception_4d/relu_1x1",9,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,98,"inception_4d/relu_5x5_reduce","inception_4d/output",9,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",77.,78.0333,101.,"","","","","","","","","","","{101., 83., 86., 79., 78., 79., 78., 78., 78., 78., 78., 79., 79., 77., 77., 78., 77., 78., 79., 77., 78., 78., 78., 78., 78., 78., 78., 78., 77., 78., 77., 78., 78., 78., 78., 78., 78., 90., 78., 79., 78., 78., 78., 78., 78., 78., 79., 78., 78., 77.}",""
90,99,"inception_4d/5x5","inception_4e/pool",9,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",838.,852.5333,1797.,"","","","","","","","","","","{1796., 1791., 1774., 1783., 1662., 1797., 1662., 1704., 881., 856., 851., 851., 859., 857., 851., 850., 851., 858., 850., 850., 850., 859., 847., 846., 846., 848., 852., 850., 838., 848., 848., 856., 852., 852., 865., 859., 848., 855., 848., 847., 857., 848., 848., 848., 847., 848., 849., 847., 847., 866.}",""
91,100,"inception_4d/relu_5x5","inception_4e/pool_proj",9,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
92,101,"inception_4d/3x3_reduce","inception_4e/relu_pool_proj",9,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,102,"inception_4d/relu_3x3_reduce","inception_4e/5x5_reduce",9,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,103,"inception_4d/3x3","inception_4e/relu_5x5_reduce",9,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
95,104,"inception_4d/relu_3x3","inception_4e/5x5",9,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,105,"inception_4d/1x1","inception_4e/relu_5x5",9,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",147.,148.5667,225.,"","","","","","","","","","","","","{225., 152., 150., 150., 148., 149., 149., 148., 148., 149., 149., 148., 148., 148., 148., 148., 149., 148., 148., 149., 148., 160., 151., 150., 148., 149., 150., 149., 148., 149., 148., 149., 149., 149., 149., 148., 149., 149., 148., 148., 147., 148., 148., 148., 149., 149., 147., 161., 150., 148.}","",""
97,106,"inception_4d/relu_1x1","inception_4e/3x3_reduce",9,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
98,107,"inception_4d/output","inception_4e/relu_3x3_reduce",9,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",65.,66.2,87.,"","","","","","","","","","","","","{87., 70., 68., 67., 67., 67., 68., 67., 66., 66., 77., 67., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 67., 66., 67., 65., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 65., 66., 66., 67., 66.}","",""
99,108,"inception_4e/pool","inception_4e/3x3",9,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",1253.,1746.4,1781.,"","","","","","","","","","","","","{1273., 1380., 1374., 1253., 1258., 1774., 1648., 1734., 1762., 1729., 1767., 1773., 1765., 1763., 1679., 1777., 1729., 1776., 1777., 1764., 1762., 1779., 1653., 1661., 1763., 1772., 1651., 1772., 1650., 1763., 1735., 1766., 1776., 1769., 1668., 1650., 1763., 1686., 1695., 1780., 1764., 1771., 1762., 1763., 1781., 1764., 1774., 1764., 1773., 1764.}","",""
100,109,"inception_4e/pool_proj","inception_4e/relu_3x3",9,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,110,"inception_4e/relu_pool_proj","inception_4e/1x1",9,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",239.,241.13330000000002,293.,"","","","","","","","","","","{293., 245., 243., 241., 241., 241., 242., 242., 241., 242., 242., 242., 241., 254., 242., 240., 241., 241., 240., 241., 241., 240., 240., 240., 240., 241., 240., 241., 240., 241., 257., 240., 240., 241., 240., 288., 269., 268., 271., 255., 241., 240., 241., 240., 239., 249., 242., 241., 240., 241.}",""
102,111,"inception_4e/5x5_reduce","inception_4e/relu_1x1",9,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,112,"inception_4e/relu_5x5_reduce","inception_4e/output",9,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",106.,108.80000000000001,137.,"","","","","","","","","","","{137., 117., 110., 109., 109., 108., 118., 109., 108., 108., 108., 108., 108., 108., 108., 108., 108., 107., 107., 107., 108., 107., 107., 106., 107., 107., 107., 107., 108., 107., 123., 118., 111., 109., 110., 118., 118., 110., 108., 111., 109., 109., 121., 110., 110., 110., 110., 110., 110., 109.}",""
104,113,"inception_4e/5x5","pool4_3x3_s2_pad",9,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Convolution","Padding","List-List-List-List-List-List-List-List-List-List","","","",245.,246.3,275.,"","","","","","","","","","","{275., 267., 248., 247., 247., 246., 247., 246., 247., 249., 251., 247., 246., 246., 254., 246., 247., 259., 246., 246., 246., 246., 247., 246., 246., 246., 246., 246., 246., 246., 246., 247., 246., 262., 247., 246., 246., 246., 247., 246., 246., 246., 246., 246., 246., 246., 246., 246., 245., 256.}",""
105,114,"inception_4e/relu_5x5","pool4_3x3_s2",9,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List","","","",357.,359.1667,422.,"","","","","","","","","","","{391., 379., 360., 359., 359., 359., 359., 359., 358., 359., 358., 359., 374., 388., 363., 359., 422., 361., 359., 358., 358., 358., 359., 369., 359., 359., 358., 358., 359., 359., 358., 359., 360., 358., 377., 358., 358., 358., 358., 358., 359., 357., 358., 365., 358., 371., 362., 361., 360., 361.}",""
106,115,"inception_4e/3x3_reduce","inception_5a/pool",9,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",314.,315.5333,343.,"","","","","","","","","","","{343., 325., 316., 316., 315., 316., 315., 316., 315., 315., 316., 330., 317., 316., 316., 315., 316., 315., 315., 315., 315., 315., 314., 315., 326., 315., 316., 332., 321., 316., 316., 315., 316., 315., 316., 315., 332., 316., 315., 316., 315., 315., 317., 315., 315., 316., 315., 315., 315., 325.}",""
107,116,"inception_4e/relu_3x3_reduce","inception_5a/pool_proj",9,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
108,117,"inception_4e/3x3","inception_5a/relu_pool_proj",9,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
109,118,"inception_4e/relu_3x3","inception_5a/5x5_reduce",9,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
110,119,"inception_4e/1x1","inception_5a/relu_5x5_reduce",9,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",240.,243.4,317.,"","","","","","","","","","","","","{317., 248., 243., 243., 243., 244., 244., 244., 245., 243., 282., 292., 272., 286., 275., 243., 242., 242., 240., 243., 244., 242., 243., 242., 243., 242., 246., 243., 240., 254., 245., 242., 242., 245., 242., 243., 246., 244., 243., 242., 241., 243., 243., 242., 243., 254., 244., 243., 244., 241.}","",""
111,120,"inception_4e/relu_1x1","inception_5a/5x5",9,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
112,121,"inception_4e/output","inception_5a/relu_5x5",9,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",108.,109.83330000000001,138.,"","","","","","","","","","","","","{138., 116., 112., 111., 111., 110., 109., 111., 110., 110., 109., 110., 109., 110., 110., 110., 110., 123., 111., 110., 108., 110., 110., 109., 109., 109., 110., 110., 110., 110., 110., 110., 110., 108., 109., 109., 110., 109., 110., 110., 108., 109., 110., 110., 110., 110., 110., 109., 111., 109.}","",""
113,122,"pool4_3x3_s2_pad","inception_5a/3x3_reduce",9,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Padding","Convolution","List-List-List-List-List-List-List-List-List-List",442.,444.0667,479.,"","","","","","","","","","","","","{479., 448., 444., 443., 443., 444., 443., 451., 444., 458., 444., 443., 445., 443., 443., 443., 444., 444., 454., 444., 443., 443., 443., 443., 443., 443., 443., 454., 443., 449., 443., 444., 442., 442., 443., 443., 456., 445., 445., 445., 445., 445., 445., 445., 445., 456., 445., 445., 445., 445.}","",""
114,123,"pool4_3x3_s2","inception_5a/relu_3x3_reduce",9,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",695.,713.7,786.,"","","","","","","","","","","","","{786., 714., 728., 713., 712., 711., 712., 712., 722., 719., 713., 712., 711., 740., 695., 713., 713., 711., 711., 761., 713., 711., 711., 718., 724., 714., 713., 711., 713., 711., 722., 712., 712., 711., 714., 729., 714., 734., 713., 712., 714., 725., 714., 713., 713., 713., 713., 726., 714., 714.}","",""
115,124,"inception_5a/pool","inception_5a/3x3",9,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",317.,401.7667,679.,"","","","","","","","","","","","","{679., 666., 624., 629., 623., 668., 633., 623., 623., 623., 623., 643., 633., 632., 632., 632., 632., 613., 354., 331., 317., 329., 318., 318., 318., 318., 317., 318., 317., 331., 318., 318., 318., 317., 317., 318., 317., 318., 318., 317., 318., 317., 325., 318., 317., 317., 317., 317., 317., 317.}","",""
116,125,"inception_5a/pool_proj","inception_5a/relu_3x3",9,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,126,"inception_5a/relu_pool_proj","inception_5a/1x1",9,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","",108.,110.7667,197.,"","","","","","","","","","","{197., 119., 112., 112., 112., 110., 112., 111., 112., 111., 112., 112., 110., 110., 111., 110., 110., 111., 110., 111., 110., 111., 110., 110., 110., 110., 109., 111., 110., 111., 110., 112., 111., 110., 126., 113., 109., 109., 108., 108., 109., 109., 109., 109., 109., 136., 134., 122., 122., 122.}",""
118,127,"inception_5a/5x5_reduce","inception_5a/relu_1x1",9,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
119,128,"inception_5a/relu_5x5_reduce","inception_5a/output",9,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List","","","",57.,57.3667,86.,"","","","","","","","","","","{86., 61., 58., 57., 57., 58., 57., 57., 58., 58., 57., 57., 57., 57., 58., 57., 57., 57., 58., 57., 57., 57., 58., 57., 58., 57., 57., 58., 57., 57., 57., 60., 62., 58., 57., 58., 57., 57., 57., 57., 58., 57., 57., 72., 59., 58., 58., 57., 57., 58.}",""
120,129,"inception_5a/5x5","inception_5b/pool",9,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List","","","",621.,629.3000000000001,682.,"","","","","","","","","","","{682., 665., 624., 636., 638., 627., 623., 623., 622., 624., 623., 632., 623., 621., 629., 622., 622., 642., 624., 629., 623., 623., 632., 623., 644., 627., 635., 635., 636., 626., 641., 633., 623., 633., 632., 629., 645., 632., 640., 636., 626., 625., 626., 677., 633., 623., 633., 633., 622., 664.}",""
121,130,"inception_5a/relu_5x5","inception_5b/pool_proj",9,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
122,131,"inception_5a/3x3_reduce","inception_5b/relu_pool_proj",9,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
123,132,"inception_5a/relu_3x3_reduce","inception_5b/5x5_reduce",9,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
124,133,"inception_5a/3x3","inception_5b/relu_5x5_reduce",9,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,134,"inception_5a/relu_3x3","inception_5b/5x5",9,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,135,"inception_5a/1x1","inception_5b/relu_5x5",9,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",108.,111.6333,159.,"","","","","","","","","","","","","{159., 117., 114., 111., 110., 109., 109., 110., 111., 109., 127., 113., 110., 110., 111., 110., 109., 110., 110., 110., 110., 140., 125., 123., 122., 123., 123., 122., 123., 133., 121., 109., 110., 109., 110., 110., 110., 108., 110., 109., 109., 109., 109., 109., 123., 112., 110., 108., 109., 108.}","",""
127,136,"inception_5a/relu_1x1","inception_5b/3x3_reduce",9,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
128,137,"inception_5a/output","inception_5b/relu_3x3_reduce",9,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List",55.,56.,74.,"","","","","","","","","","","","","{74., 59., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 56., 56., 56., 56., 56., 56., 55., 56., 56., 57., 56., 55., 55., 57., 55., 56., 55., 56., 55., 56., 56., 56., 56., 56., 56., 56., 58., 56., 55., 56., 56., 56., 56., 55., 56.}","",""
129,138,"inception_5b/pool","inception_5b/3x3",9,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List",314.,315.2,348.,"","","","","","","","","","","","","{339., 325., 324., 320., 315., 316., 315., 315., 315., 315., 315., 315., 322., 316., 315., 316., 315., 315., 315., 315., 315., 315., 316., 315., 328., 315., 315., 315., 315., 315., 315., 315., 315., 314., 315., 327., 316., 348., 318., 315., 315., 315., 316., 315., 315., 315., 315., 315., 315., 324.}","",""
130,139,"inception_5b/pool_proj","inception_5b/relu_3x3",9,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
