"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
226,235,"4b10/bn4b10_branch2b","4b11/res4b11_branch2b",9,"4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",56.,57.,83.,812.,1139.3667,1737.,"","","","","","","","","","{83., 60., 57., 57., 57., 57., 57., 57., 57., 56., 56., 57., 57., 62., 57., 57., 58., 57., 57., 57., 58., 57., 57., 57., 58., 57., 56., 58., 57., 56., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57.}","{1638., 1588., 1636., 1677., 1604., 1568., 1591., 1587., 1590., 1729., 1590., 1597., 1586., 1567., 1588., 1737., 1599., 1585., 1594., 1602., 1592., 1715., 896., 829., 815., 815., 826., 817., 812., 813., 815., 826., 844., 918., 834., 822., 835., 815., 813., 813., 825., 815., 812., 812., 838., 935., 846., 819., 813., 812.}",""
227,236,"4b10/res4b10_branch2b_relu","4b11/bn4b11_branch2b",9,"4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",48.,49.2333,75.,57.,67.,97.,"","","","","","","","","","{75., 52., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 56., 50., 48., 48., 50., 50., 49., 52., 50., 49., 49., 49., 50., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 50., 50., 49., 49., 49., 49.}","{81., 60., 57., 57., 91., 97., 69., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 66., 66., 66., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67.}",""
228,237,"4b10/res4b10_branch2c","4b11/res4b11_branch2b_relu",9,"4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",350.,352.1333,501.,49.,49.300000000000004,71.,"","","","","","","","","","{501., 376., 353., 351., 353., 351., 353., 352., 352., 351., 353., 364., 353., 351., 350., 353., 353., 351., 351., 352., 353., 350., 364., 354., 353., 351., 407., 394., 395., 362., 352., 351., 353., 365., 354., 352., 352., 351., 351., 351., 351., 350., 351., 350., 364., 353., 350., 350., 351., 351.}","{71., 51., 49., 49., 50., 49., 49., 61., 50., 49., 50., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 54., 50., 56., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49.}",""
229,238,"4b10/bn4b10_branch2c","4b11/res4b11_branch2c",9,"4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",180.,180.9667,212.,214.,216.0667,364.,"","","","","","","","","","{212., 190., 183., 181., 194., 181., 181., 181., 180., 180., 181., 180., 181., 181., 180., 181., 181., 181., 180., 180., 180., 181., 187., 182., 181., 195., 181., 181., 181., 181., 181., 181., 181., 180., 181., 181., 181., 181., 181., 181., 181., 181., 180., 181., 181., 180., 181., 194., 180., 181.}","{364., 239., 220., 218., 216., 216., 217., 216., 215., 217., 215., 215., 217., 215., 222., 260., 241., 252., 243., 246., 214., 216., 214., 216., 215., 215., 214., 222., 216., 215., 216., 215., 215., 216., 215., 228., 217., 216., 215., 219., 215., 215., 215., 216., 215., 215., 215., 216., 216., 215.}",""
230,239,"4b10/res4b10","4b11/bn4b11_branch2c",9,"4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",134.,135.13330000000002,178.,112.,112.86670000000001,145.,1620.,1741.4667000000002,3353.,1486.,1606.3333,3175.,1508.,1628.6000000000001,3208.,"{178., 144., 136., 135., 135., 143., 136., 135., 135., 136., 134., 136., 134., 135., 136., 136., 134., 135., 135., 135., 135., 135., 142., 135., 135., 135., 135., 135., 135., 135., 136., 134., 135., 135., 146., 136., 135., 135., 135., 135., 135., 135., 135., 134., 134., 135., 136., 135., 135., 135.}","{145., 117., 114., 113., 113., 113., 112., 113., 113., 113., 112., 113., 112., 112., 113., 112., 113., 112., 113., 112., 113., 112., 113., 113., 112., 122., 113., 113., 112., 113., 112., 112., 113., 112., 112., 113., 121., 114., 113., 113., 114., 113., 113., 113., 113., 114., 113., 114., 114., 113.}","{3349., 3353., 3199., 3174., 3286., 3178., 3158., 3320., 3175., 3171., 3304., 2314., 1642., 1651., 1629., 1694., 1745., 1637., 1661., 1628., 1636., 1715., 1705., 1649., 1621., 1640., 1621., 1689., 1729., 1630., 1638., 1624., 1622., 1706., 1716., 1642., 1623., 1632., 1623., 1672., 1733., 1622., 1643., 1621., 1620., 1685., 1740., 1637., 1637., 1639.}"
231,240,"4b10/res4b10_relu","4b11/res4b11",9,"4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",122.,123.10000000000001,152.,192.,192.9667,221.,"","","","","","","","","","{152., 125., 125., 124., 123., 123., 123., 124., 123., 123., 123., 124., 123., 123., 123., 123., 124., 122., 123., 124., 122., 123., 123., 126., 124., 122., 123., 122., 137., 123., 122., 124., 123., 123., 123., 123., 123., 122., 123., 123., 122., 122., 123., 123., 123., 123., 123., 122., 124., 123.}","{221., 196., 194., 194., 194., 192., 192., 193., 193., 193., 193., 193., 193., 193., 193., 193., 192., 193., 194., 207., 194., 192., 193., 192., 193., 192., 193., 192., 193., 192., 193., 192., 193., 193., 193., 193., 193., 193., 193., 192., 206., 193., 192., 192., 193., 194., 198., 194., 193., 192.}",""
232,241,"4b11/res4b11_branch2a","4b11/res4b11_relu",9,"4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",242.,379.8333,484.,93.,94.10000000000001,124.,"","","","","","","","","","{484., 387., 381., 380., 380., 380., 379., 379., 380., 439., 438., 423., 380., 379., 380., 379., 380., 380., 379., 380., 379., 392., 382., 379., 379., 380., 379., 378., 379., 379., 378., 390., 379., 380., 378., 443., 426., 424., 379., 380., 380., 414., 268., 246., 244., 242., 242., 244., 246., 242.}","{124., 101., 94., 94., 94., 93., 94., 94., 94., 94., 93., 94., 93., 94., 94., 94., 94., 103., 94., 95., 94., 102., 95., 94., 94., 95., 94., 95., 106., 94., 94., 94., 95., 94., 95., 94., 94., 94., 94., 94., 95., 94., 93., 93., 94., 94., 94., 94., 95., 94.}",""
233,242,"4b11/bn4b11_branch2a","4b12/res4b12_branch2a",9,"4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",56.,57.566700000000004,97.,376.,379.73330000000004,454.,"","","","","","","","","","{92., 63., 59., 58., 57., 58., 58., 57., 58., 58., 57., 58., 57., 58., 57., 58., 57., 58., 57., 58., 57., 58., 57., 58., 57., 58., 57., 58., 58., 57., 58., 57., 58., 57., 57., 58., 57., 57., 57., 58., 57., 56., 57., 57., 57., 91., 97., 71., 69., 68.}","{454., 382., 378., 379., 377., 377., 376., 377., 376., 378., 392., 380., 380., 417., 426., 424., 407., 379., 379., 380., 392., 380., 380., 380., 379., 379., 380., 379., 379., 379., 392., 379., 379., 379., 378., 378., 378., 379., 378., 426., 432., 435., 378., 379., 380., 380., 378., 379., 378., 380.}",""
234,243,"4b11/res4b11_branch2a_relu","4b12/bn4b12_branch2a",9,"4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",51.,51.566700000000004,74.,67.,67.7,111.,"","","","","","","","","","{74., 54., 52., 52., 51., 51., 52., 51., 52., 51., 62., 53., 52., 51., 52., 51., 51., 51., 52., 51., 52., 51., 51., 52., 51., 52., 51., 51., 53., 53., 51., 52., 51., 52., 51., 60., 51., 51., 52., 51., 52., 52., 51., 51., 52., 52., 52., 52., 51., 52.}","{111., 71., 69., 68., 68., 67., 68., 67., 68., 68., 67., 68., 68., 67., 68., 67., 67., 68., 68., 68., 67., 68., 67., 67., 68., 67., 68., 68., 67., 68., 67., 68., 68., 68., 68., 67., 67., 67., 68., 68., 67., 67., 68., 68., 68., 67., 68., 67., 68., 68.}",""
235,244,"4b11/res4b11_branch2b","4b12/res4b12_branch2a_relu",9,"4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",809.,819.4667000000001,1774.,49.,50.800000000000004,76.,"","","","","","","","","","{1774., 1624., 986., 829., 822., 816., 830., 816., 811., 810., 839., 927., 833., 810., 810., 811., 821., 813., 810., 809., 811., 821., 819., 929., 840., 811., 823., 812., 809., 821., 823., 812., 811., 811., 821., 963., 851., 811., 812., 810., 839., 826., 809., 811., 812., 826., 820., 935., 844., 812.}","{76., 53., 51., 51., 51., 51., 51., 51., 51., 50., 51., 50., 51., 51., 52., 51., 51., 50., 51., 50., 51., 50., 50., 51., 50., 51., 51., 51., 51., 51., 50., 51., 50., 52., 50., 51., 51., 51., 51., 51., 51., 50., 51., 50., 50., 63., 52., 50., 49., 50.}",""
236,245,"4b11/bn4b11_branch2b","4b12/res4b12_branch2b",9,"4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",65.,66.10000000000001,93.,811.,1113.3333,1714.,"","","","","","","","","","{93., 69., 67., 67., 66., 67., 66., 67., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67., 66., 66., 65., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 72., 67., 65., 66., 66.}","{1658., 1567., 1585., 1573., 1602., 1709., 1607., 1602., 1598., 1596., 1602., 1654., 1676., 1606., 1579., 1605., 1583., 1622., 1714., 1593., 1518., 873., 822., 816., 816., 829., 816., 940., 849., 843., 847., 815., 811., 825., 828., 815., 813., 813., 848., 930., 838., 814., 814., 814., 826., 817., 812., 814., 816., 825.}",""
237,246,"4b11/res4b11_branch2b_relu","4b12/bn4b12_branch2b",9,"4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",47.,48.300000000000004,74.,55.,55.533300000000004,82.,"","","","","","","","","","{74., 51., 49., 49., 48., 48., 48., 49., 49., 49., 63., 48., 48., 48., 48., 49., 48., 48., 48., 49., 48., 49., 48., 48., 49., 47., 49., 49., 48., 49., 47., 48., 48., 49., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48.}","{82., 59., 57., 56., 56., 56., 56., 55., 55., 55., 56., 56., 55., 56., 55., 55., 56., 56., 55., 56., 56., 55., 56., 55., 55., 56., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 55., 56., 55., 55., 55., 56., 55., 56., 55., 56., 55., 55., 63., 57.}",""
238,247,"4b11/res4b11_branch2c","4b12/res4b12_branch2b_relu",9,"4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",209.,211.0333,291.,48.,48.7667,70.,"","","","","","","","","","{291., 234., 217., 212., 211., 212., 211., 257., 237., 236., 236., 237., 210., 210., 209., 210., 210., 209., 210., 233., 210., 211., 209., 211., 210., 210., 210., 209., 210., 212., 210., 210., 211., 212., 211., 212., 210., 249., 217., 210., 209., 210., 209., 210., 210., 210., 210., 211., 211., 216.}","{70., 51., 49., 48., 49., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 48., 49., 57., 51., 48., 48., 48., 49., 49., 48., 49., 49., 48., 48., 49., 49., 57., 49., 54., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 67., 54., 48.}",""
239,248,"4b11/bn4b11_branch2c","4b12/res4b12_branch2c",9,"4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",113.,113.5,150.,211.,212.9333,276.,"","","","","","","","","","{150., 123., 114., 114., 114., 114., 114., 114., 113., 114., 114., 113., 114., 114., 113., 114., 113., 114., 113., 113., 114., 113., 128., 114., 114., 113., 113., 114., 113., 113., 113., 114., 113., 113., 114., 113., 113., 113., 114., 113., 113., 114., 114., 113., 114., 113., 113., 113., 113., 113.}","{276., 219., 215., 213., 213., 213., 214., 212., 244., 240., 240., 257., 241., 226., 213., 213., 213., 212., 212., 212., 213., 212., 212., 212., 212., 211., 212., 213., 212., 227., 215., 211., 214., 212., 211., 212., 212., 212., 214., 212., 212., 212., 213., 214., 212., 212., 213., 212., 226., 216.}",""
240,249,"4b11/res4b11","4b12/bn4b12_branch2c",9,"4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c","Total","BatchNormalization","List-List-List-List-List-List-List-List-List-List",135.,135.76670000000001,170.,114.,116.7667,144.,1601.,1626.8667,1782.,1466.,1491.1000000000001,1612.,1487.,1510.1000000000001,1638.,"{170., 143., 137., 136., 137., 135., 136., 136., 136., 136., 136., 135., 136., 135., 135., 136., 135., 135., 136., 136., 136., 135., 136., 136., 136., 135., 136., 149., 137., 135., 136., 135., 135., 137., 135., 135., 136., 136., 135., 136., 136., 135., 136., 136., 135., 136., 136., 136., 135., 136.}","{144., 122., 118., 117., 117., 117., 118., 117., 118., 118., 118., 116., 117., 116., 117., 117., 116., 117., 116., 116., 117., 117., 117., 116., 117., 118., 116., 131., 116., 114., 115., 114., 115., 114., 118., 125., 118., 117., 116., 116., 117., 117., 116., 116., 117., 116., 116., 116., 117., 118.}","{1778., 1674., 1619., 1744., 1643., 1625., 1624., 1601., 1621., 1717., 1646., 1622., 1606., 1628., 1608., 1693., 1695., 1604., 1619., 1608., 1617., 1684., 1690., 1618., 1607., 1615., 1616., 1660., 1725., 1608., 1618., 1606., 1614., 1658., 1737., 1620., 1605., 1618., 1610., 1605., 1777., 1615., 1623., 1622., 1605., 1619., 1782., 1622., 1620., 1606.}"
241,250,"4b11/res4b11_relu","4b12/res4b12",9,"4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12","Elementwise","Total","List-List-List-List-List-List-List-List-List-List",97.,97.9333,115.,141.,141.7333,164.,"","","","","","","","","","{115., 102., 99., 98., 98., 99., 98., 98., 98., 98., 98., 97., 98., 99., 97., 98., 97., 99., 98., 98., 98., 97., 98., 98., 97., 99., 98., 98., 97., 98., 97., 98., 97., 98., 97., 98., 98., 98., 98., 111., 98., 98., 97., 98., 98., 98., 98., 97., 97., 98.}","{164., 149., 143., 142., 143., 142., 142., 142., 142., 141., 154., 143., 142., 141., 142., 142., 142., 143., 141., 141., 142., 142., 141., 142., 142., 142., 141., 141., 142., 142., 142., 141., 141., 142., 141., 141., 141., 154., 142., 142., 142., 142., 141., 141., 142., 141., 141., 142., 141., 141.}",""
242,251,"4b12/res4b12_branch2a","4b12/res4b12_relu",9,"4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",230.,231.2333,321.,95.,96.4667,120.,"","","","","","","","","","{321., 256., 235., 232., 232., 231., 231., 232., 230., 231., 231., 231., 230., 231., 236., 232., 231., 230., 246., 232., 231., 230., 231., 230., 278., 259., 258., 257., 251., 231., 231., 232., 230., 230., 232., 243., 233., 231., 231., 230., 231., 230., 230., 231., 230., 230., 230., 230., 230., 230.}","{120., 104., 97., 97., 97., 109., 97., 97., 96., 95., 96., 96., 97., 96., 96., 96., 96., 96., 96., 105., 97., 96., 96., 97., 97., 96., 97., 96., 96., 97., 96., 97., 96., 97., 97., 96., 96., 97., 97., 96., 96., 97., 96., 97., 96., 96., 109., 98., 96., 96.}",""
243,252,"4b12/bn4b12_branch2a","4b13/res4b13_branch2a",9,"4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,49.,72.,229.,230.8667,321.,"","","","","","","","","","{72., 53., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 48., 49., 49., 48., 49., 49., 49., 49., 48.}","{321., 238., 233., 231., 231., 248., 233., 231., 234., 231., 232., 231., 230., 232., 231., 230., 230., 230., 230., 231., 230., 231., 246., 232., 231., 229., 229., 230., 230., 230., 230., 230., 230., 230., 229., 230., 229., 281., 258., 273., 259., 243., 238., 229., 230., 230., 230., 230., 231., 230.}",""
244,253,"4b12/res4b12_branch2a_relu","4b13/bn4b13_branch2a",9,"4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,41.6667,61.,48.,49.,75.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 53., 44., 42., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41.}","{75., 53., 50., 49., 49., 49., 49., 49., 48., 49., 48., 48., 48., 49., 49., 49., 56., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 62., 50., 49., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
245,254,"4b12/res4b12_branch2b","4b13/res4b13_branch2a_relu",9,"4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",804.,812.0333,927.,41.,41.3667,61.,"","","","","","","","","","{899., 831., 830., 810., 924., 848., 808., 822., 807., 805., 804., 805., 821., 806., 807., 804., 927., 872., 805., 806., 805., 820., 807., 808., 806., 805., 825., 809., 900., 884., 810., 821., 810., 808., 809., 809., 822., 809., 810., 806., 893., 892., 809., 809., 808., 814., 809., 809., 807., 808.}","{61., 47., 43., 42., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 42., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 49.}",""
246,255,"4b12/bn4b12_branch2b","4b13/res4b13_branch2b",9,"4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",48.,49.,73.,804.,810.9333,922.,"","","","","","","","","","{73., 54., 51., 50., 49., 50., 50., 49., 49., 49., 49., 49., 49., 63., 51., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49.}","{912., 820., 809., 922., 864., 810., 808., 806., 821., 807., 804., 805., 806., 818., 805., 896., 883., 804., 821., 810., 808., 807., 809., 818., 808., 808., 807., 881., 896., 808., 808., 808., 806., 817., 806., 807., 807., 817., 809., 871., 911., 808., 821., 807., 808., 807., 807., 823., 807., 805.}",""
247,256,"4b12/res4b12_branch2b_relu","4b13/bn4b13_branch2b",9,"4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",41.,42.,63.,48.,49.,72.,"","","","","","","","","","{63., 47., 43., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 44.}","{72., 54., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 62., 58., 52., 49., 48., 48., 49., 49., 48.}",""
248,257,"4b12/res4b12_branch2c","4b13/res4b13_branch2b_relu",9,"4b12/res4b12_branch2c-4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b-4b13/res4b13_branch2b_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",204.,205.5,291.,41.,41.7667,60.,"","","","","","","","","","{291., 218., 208., 210., 206., 206., 205., 205., 212., 206., 205., 204., 204., 221., 207., 204., 204., 205., 204., 205., 204., 205., 204., 206., 204., 204., 206., 204., 205., 205., 204., 204., 219., 206., 204., 205., 204., 204., 232., 235., 230., 230., 230., 227., 204., 205., 204., 205., 204., 205.}","{60., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 41., 43., 41., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 42., 42., 41., 41.}",""
249,258,"4b12/bn4b12_branch2c","4b13/res4b13_branch2c",9,"4b12/bn4b12_branch2c-4b12/res4b12-4b12/res4b12_relu-4b13/res4b13_branch2a-4b13/bn4b13_branch2a-4b13/res4b13_branch2a_relu-4b13/res4b13_branch2b-4b13/bn4b13_branch2b-4b13/res4b13_branch2b_relu-4b13/res4b13_branch2c","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",116.,117.36670000000001,148.,204.,205.8,280.,"","","","","","","","","","{148., 130., 121., 126., 119., 119., 119., 120., 118., 118., 117., 118., 117., 118., 117., 117., 116., 117., 118., 116., 119., 117., 117., 117., 117., 118., 132., 119., 117., 117., 116., 118., 116., 117., 117., 118., 117., 117., 116., 118., 116., 117., 117., 117., 117., 117., 116., 117., 116., 116.}","{280., 213., 208., 207., 206., 205., 205., 222., 207., 205., 205., 207., 205., 205., 254., 230., 231., 229., 236., 205., 205., 204., 206., 204., 205., 205., 221., 211., 206., 205., 205., 205., 206., 204., 205., 205., 205., 206., 206., 204., 206., 204., 205., 204., 205., 219., 206., 204., 205., 206.}",""
