"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
53,62,"fire8/relu_expand3x3","fire9/relu_expand1x1",9,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",41.,42.,59.,41.,42.,60.,"","","","","","","","","","{59., 45., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 49., 44., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 54., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41.}","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42.}",""
54,63,"fire8/expand1x1","fire9/concat",9,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List",65.,66.4333,132.,61.,62.166700000000006,82.,"","","","","","","","","","{132., 105., 77., 75., 75., 75., 90., 67., 67., 67., 66., 66., 66., 67., 66., 65., 67., 67., 66., 67., 65., 66., 65., 67., 67., 66., 67., 66., 66., 66., 65., 67., 66., 66., 66., 66., 66., 66., 66., 68., 66., 67., 66., 67., 65., 67., 66., 67., 66., 66.}","{82., 68., 64., 64., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 74., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62.}",""
55,64,"fire8/relu_expand1x1","drop9",9,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","List-List-List-List-List-List-List-List-List-List",41.,41.8667,60.,48.,48.4667,75.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 43., 42., 42., 42., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42.}","{75., 57., 51., 49., 49., 50., 49., 49., 49., 48., 49., 49., 48., 48., 48., 49., 48., 49., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 49., 48., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48.}",""
56,65,"fire8/concat","conv10",9,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List",61.,62.166700000000006,80.,439.,443.43330000000003,535.,"","","","","","","","","","{80., 67., 63., 62., 71., 64., 63., 63., 62., 62., 62., 62., 62., 62., 62., 74., 64., 63., 63., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 61., 62.}","{535., 459., 444., 441., 440., 440., 510., 514., 469., 440., 443., 441., 439., 442., 442., 439., 456., 441., 440., 441., 440., 441., 440., 441., 440., 458., 443., 444., 504., 497., 490., 445., 443., 452., 443., 443., 444., 442., 444., 443., 444., 443., 457., 444., 442., 443., 442., 442., 442., 443.}",""
57,66,"fire9/squeeze1x1","relu_conv10",9,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",75.,76.6333,161.,98.,99.,124.,"","","","","","","","","","{161., 86., 78., 79., 77., 75., 77., 76., 76., 77., 78., 77., 76., 80., 76., 76., 77., 75., 76., 75., 77., 76., 76., 77., 77., 77., 77., 76., 77., 76., 75., 76., 76., 76., 77., 76., 77., 78., 77., 76., 78., 77., 77., 76., 75., 86., 77., 77., 77., 77.}","{124., 105., 99., 99., 99., 99., 99., 99., 99., 99., 98., 99., 98., 99., 98., 99., 98., 112., 100., 99., 98., 100., 99., 99., 99., 99., 100., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 100., 99., 99., 98., 99., 99., 100., 99.}",""
58,67,"fire9/relu_squeeze1x1","pool10",9,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Elementwise","Aggregation","List-List-List-List-List-List-List-List-List-List",26.,26.7667,45.,3597.,3612.4,3648.,"","","","","","","","","","{45., 30., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 26., 27., 27., 27., 37., 27., 27., 27., 26., 26., 27., 27., 26., 26., 26., 27.}","{3648., 3615., 3611., 3621., 3602., 3607., 3625., 3616., 3610., 3620., 3611., 3611., 3620., 3610., 3612., 3611., 3610., 3619., 3610., 3610., 3618., 3612., 3609., 3619., 3609., 3606., 3609., 3610., 3616., 3611., 3619., 3626., 3611., 3611., 3632., 3597., 3613., 3609., 3612., 3618., 3611., 3609., 3619., 3613., 3609., 3616., 3600., 3608., 3617., 3606.}",""
59,68,"fire9/expand3x3","flatten",9,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Convolution","Flatten","List-List-List-List-List-List-List-List-List-List",270.,272.43330000000003,363.,24.,24.8,41.,"","","","","","","","","","{363., 280., 273., 288., 275., 273., 272., 272., 272., 272., 272., 272., 271., 271., 271., 272., 270., 283., 274., 272., 271., 271., 271., 271., 271., 271., 271., 271., 272., 279., 332., 307., 316., 309., 272., 272., 271., 271., 271., 271., 271., 286., 276., 273., 272., 272., 285., 272., 272., 273.}","{41., 27., 26., 26., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24., 24., 25., 24., 24., 25.}",""
60,69,"fire9/relu_expand3x3","probabilities",9,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Elementwise","Softmax","List-List-List-List-List-List-List-List-List-List",41.,42.033300000000004,61.,42.,43.,69.,"","","","","","","","","","{61., 46., 43., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 54.}","{69., 45., 45., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
