"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
83,88,"4a/bndouble_3x3_0","4a/conv3x3_reduce",5,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
84,89,"4a/reludouble_3x3_0","4a/bn3x3_reduce",5,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
85,90,"4a/convdouble_3x3_1","4a/relu3x3_reduce",5,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
86,91,"4a/bndouble_3x3_1","4a/conv3x3",5,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
87,92,"4a/reludouble_3x3_1","4a/bn3x3",5,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
88,93,"4a/conv3x3_reduce","4a/relu3x3",5,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
89,94,"4a/bn3x3_reduce","4a/conv1x1",5,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",149.,151.3667,242.,"","","","","","","","","","","{242., 159., 154., 151., 152., 151., 151., 150., 151., 150., 150., 152., 151., 151., 151., 167., 152., 150., 151., 150., 149., 158., 185., 168., 168., 167., 167., 168., 167., 149., 151., 150., 151., 150., 149., 150., 150., 150., 151., 149., 163., 151., 151., 150., 149., 151., 149., 149., 150., 150.}",""
90,95,"4a/relu3x3_reduce","4a/bn1x1",5,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
91,96,"4a/conv3x3","4a/relu1x1",5,"4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
92,97,"4a/bn3x3","4a/ch_concatchconcat",5,"4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","BatchNormalization","Catenate","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",66.,67.3,92.,"","","","","","","","","","","{92., 78., 70., 70., 68., 68., 67., 68., 67., 67., 67., 68., 68., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 66., 68., 66., 68., 67., 67., 68., 67., 67., 68., 67., 68., 67., 67., 67., 67., 67., 68., 82., 68., 67., 67., 67., 67., 67., 67., 67.}",""
93,98,"4a/relu3x3","4b/avg_poolpool",5,"4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1099.,1106.4,1133.,"","","","","","","","","","","{1133., 1107., 1102., 1119., 1112., 1103., 1101., 1116., 1105., 1099., 1104., 1111., 1101., 1106., 1115., 1100., 1104., 1099., 1114., 1106., 1099., 1109., 1111., 1104., 1104., 1115., 1101., 1099., 1105., 1109., 1099., 1111., 1119., 1108., 1101., 1121., 1122., 1109., 1107., 1102., 1123., 1100., 1107., 1112., 1102., 1105., 1100., 1114., 1102., 1109.}",""
94,99,"4a/conv1x1","4b/convproj",5,"4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",149.,151.76670000000001,253.,"","","","","","","","","","","","","{253., 161., 155., 153., 152., 151., 152., 154., 152., 150., 151., 151., 150., 151., 151., 151., 151., 150., 150., 151., 149., 151., 151., 150., 151., 165., 153., 152., 154., 150., 151., 158., 185., 169., 168., 168., 169., 169., 178., 149., 152., 150., 151., 151., 150., 151., 150., 151., 150., 150.}","",""
95,100,"4a/bn1x1","4b/bnproj",5,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
96,101,"4a/relu1x1","4b/reluproj",5,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
97,102,"4a/ch_concatchconcat","4b/convdouble_3x3_reduce",5,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",66.,67.1667,88.,"","","","","","","","","","","","","{88., 72., 69., 69., 68., 67., 68., 67., 67., 67., 68., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 68., 67., 67., 67., 67., 67., 67., 67., 66., 68., 67., 67., 67., 67., 67., 67., 67., 66., 81., 69., 68., 68., 67., 67., 67., 67.}","",""
98,103,"4b/avg_poolpool","4b/bndouble_3x3_reduce",5,"4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1097.,1106.,1132.,36.,37.,55.,"","","","","","","","","","{1132., 1105., 1100., 1113., 1118., 1107., 1105., 1115., 1103., 1097., 1102., 1114., 1105., 1101., 1111., 1099., 1097., 1100., 1113., 1104., 1100., 1106., 1116., 1100., 1104., 1115., 1103., 1102., 1102., 1110., 1114., 1108., 1112., 1104., 1104., 1105., 1108., 1105., 1105., 1108., 1111., 1103., 1106., 1112., 1103., 1108., 1102., 1117., 1109., 1102.}","{55., 41., 38., 37., 37., 37., 37., 37., 37., 36., 48., 37., 37., 37., 36., 36., 36., 37., 37., 36., 36., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36.}",""
99,104,"4b/convproj","4b/reludouble_3x3_reduce",5,"4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",32.,33.1667,46.,"","","","","","","","","","","{46., 36., 34., 34., 41., 34., 38., 34., 33., 34., 33., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 32., 33., 33., 33., 33., 34., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33.}",""
100,105,"4b/bnproj","4b/convdouble_3x3_0",5,"4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
101,106,"4b/reluproj","4b/bndouble_3x3_0",5,"4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",38.,39.1667,58.,"","","","","","","","","","","{58., 43., 40., 39., 40., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 38., 39., 39., 39., 39., 40., 39., 40., 39., 39., 39., 40., 39., 39., 40., 39., 39., 39., 39., 45., 39., 39., 40., 40., 39., 39., 39., 39., 39., 40., 39., 39., 40., 39., 39.}",""
102,107,"4b/convdouble_3x3_reduce","4b/reludouble_3x3_0",5,"4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
103,108,"4b/bndouble_3x3_reduce","4b/convdouble_3x3_1",5,"4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",36.,36.7333,55.,"","","",652.,657.5,764.,616.,620.7667,709.,"","","","{55., 41., 37., 38., 38., 37., 37., 37., 37., 37., 36., 37., 36., 36., 36., 37., 36., 37., 37., 37., 37., 36., 37., 37., 36., 36., 37., 37., 37., 36., 36., 37., 36., 36., 37., 37., 36., 37., 37., 36., 36., 37., 36., 37., 37., 36., 37., 37., 36., 37.}","","{754., 729., 761., 656., 656., 661., 655., 653., 654., 654., 653., 670., 656., 655., 653., 652., 724., 764., 655., 660., 655., 655., 653., 667., 655., 655., 653., 653., 654., 664., 654., 740., 732., 653., 653., 668., 654., 666., 659., 656., 655., 669., 656., 655., 654., 654., 737., 755., 658., 653.}"
104,109,"4b/reludouble_3x3_reduce","4b/bndouble_3x3_1",5,"4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",32.,32.9667,47.,"","","",649.,655.9,739.,617.,622.9333,692.,"","","","{47., 36., 46., 34., 34., 33., 33., 33., 32., 32., 32., 33., 33., 33., 33., 33., 33., 33., 32., 32., 34., 32., 32., 32., 33., 33., 33., 33., 33., 33., 32., 32., 40., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 32., 33., 33., 33.}","","{722., 660., 653., 651., 652., 674., 653., 658., 651., 651., 651., 667., 680., 739., 711., 654., 651., 664., 654., 651., 651., 652., 650., 665., 653., 651., 651., 677., 733., 718., 655., 654., 653., 650., 650., 664., 652., 650., 652., 652., 651., 665., 680., 733., 691., 649., 651., 663., 650., 651.}"
105,110,"4b/convdouble_3x3_0","4b/reludouble_3x3_1",5,"4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
106,111,"4b/bndouble_3x3_0","4b/conv3x3_reduce",5,"4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",38.,39.,58.,"","","","","","","","","","","","","{58., 44., 40., 40., 40., 39., 51., 41., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 38., 39., 39.}","",""
107,112,"4b/reludouble_3x3_0","4b/bn3x3_reduce",5,"4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
108,113,"4b/convdouble_3x3_1","4b/relu3x3_reduce",5,"4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
109,114,"4b/bndouble_3x3_1","4b/conv3x3",5,"4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
110,115,"4b/reludouble_3x3_1","4b/bn3x3",5,"4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",47.,48.133300000000006,71.,"","","","","","","","","","","{71., 51., 49., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 53., 49., 47., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 47., 48., 48., 48., 48., 48., 49., 47., 49., 49., 48., 48., 48., 48., 48., 48.}",""
111,116,"4b/conv3x3_reduce","4b/relu3x3",5,"4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
112,117,"4b/bn3x3_reduce","4b/conv1x1",5,"4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",255.,259.1667,356.,"","","","","","","","","","","{356., 267., 260., 274., 260., 256., 256., 304., 286., 285., 286., 266., 257., 256., 257., 256., 257., 257., 271., 259., 258., 257., 257., 257., 257., 257., 257., 257., 257., 257., 257., 257., 257., 272., 259., 259., 255., 257., 258., 258., 258., 257., 257., 257., 257., 302., 286., 286., 312., 258.}",""
113,118,"4b/relu3x3_reduce","4b/bn1x1",5,"4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
114,119,"4b/conv3x3","4b/relu1x1",5,"4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
115,120,"4b/bn3x3","4b/ch_concatchconcat",5,"4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat","BatchNormalization","Catenate","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate",47.,48.,71.,79.,80.0667,116.,"","","","","","","","","","{71., 51., 48., 49., 49., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 49., 48., 47., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 55., 48., 48., 47., 49., 48., 48., 48., 49., 48.}","{116., 88., 81., 80., 81., 80., 79., 80., 81., 80., 80., 80., 80., 80., 80., 80., 84., 85., 81., 79., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 79., 81., 80., 79., 94., 80., 81., 80., 79., 80., 80., 80., 80., 79., 80., 80., 80., 80.}",""
116,121,"4b/relu3x3","4c/avg_poolpool",5,"4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1100.,1464.1000000000001,2237.,"","","","","","","","","","","{2220., 2219., 2219., 2235., 2201., 2216., 2229., 2197., 2229., 2219., 2237., 2220., 2234., 2203., 2236., 2215., 2198., 2213., 2220., 1744., 1122., 1100., 1103., 1131., 1107., 1106., 1114., 1120., 1106., 1102., 1114., 1107., 1114., 1112., 1106., 1104., 1120., 1119., 1104., 1104., 1103., 1114., 1131., 1106., 1117., 1120., 1106., 1106., 1111., 1107.}",""
117,122,"4b/conv1x1","4c/convproj",5,"4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",185.,188.4667,269.,"","","","","","","","","","","","","{269., 194., 190., 187., 188., 187., 204., 192., 188., 186., 188., 191., 191., 190., 186., 186., 187., 187., 188., 187., 188., 185., 187., 187., 186., 186., 186., 197., 189., 192., 187., 187., 229., 207., 207., 206., 205., 217., 187., 186., 187., 188., 188., 187., 186., 188., 188., 204., 189., 187.}","",""
118,123,"4b/bn1x1","4c/bnproj",5,"4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
119,124,"4b/relu1x1","4c/reluproj",5,"4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
120,125,"4b/ch_concatchconcat","4c/convdouble_3x3_reduce",5,"4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",82.,82.36670000000001,109.,"","","","","","","","","","","","","{109., 86., 83., 82., 83., 85., 83., 82., 83., 82., 82., 82., 82., 82., 84., 82., 82., 82., 82., 83., 82., 83., 82., 82., 82., 83., 82., 82., 83., 83., 82., 83., 82., 82., 83., 82., 97., 85., 82., 83., 82., 83., 83., 82., 82., 82., 82., 82., 82., 83.}","",""
121,126,"4c/avg_poolpool","4c/bndouble_3x3_reduce",5,"4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1101.,1333.2667000000001,2262.,46.,46.7667,71.,"","","","","","","","","","{2218., 2230., 2200., 2219., 2198., 2210., 2228., 2198., 2216., 2217., 2230., 2221., 2232., 2217., 2227., 2262., 1145., 1110., 1111., 1140., 1103., 1106., 1105., 1112., 1101., 1114., 1118., 1109., 1110., 1102., 1117., 1103., 1101., 1118., 1116., 1102., 1106., 1121., 1107., 1106., 1106., 1117., 1102., 1118., 1116., 1112., 1110., 1106., 1113., 1107.}","{71., 50., 47., 47., 46., 47., 47., 46., 48., 46., 47., 46., 47., 47., 47., 46., 47., 47., 46., 46., 47., 47., 46., 47., 47., 47., 52., 48., 46., 48., 46., 47., 47., 46., 48., 46., 47., 46., 47., 46., 47., 47., 46., 48., 46., 47., 58., 48., 47., 46.}",""
122,127,"4c/convproj","4c/reludouble_3x3_reduce",5,"4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",39.,39.1667,60.,"","","","","","","","","","","{60., 42., 40., 39., 39., 40., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 46., 40., 39., 39., 40., 39., 39., 40., 39., 39., 39., 39., 40., 39., 40., 39., 39., 40., 39., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39.}",""
123,128,"4c/bnproj","4c/convdouble_3x3_0",5,"4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
124,129,"4c/reluproj","4c/bndouble_3x3_0",5,"4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",52.,52.400000000000006,77.,"","","","","","","","","","","{77., 55., 53., 53., 52., 52., 53., 53., 52., 53., 52., 52., 52., 52., 68., 53., 53., 52., 53., 53., 52., 53., 52., 52., 52., 53., 52., 53., 52., 52., 53., 52., 53., 52., 53., 52., 52., 53., 52., 52., 52., 52., 52., 52., 53., 52., 53., 52., 52., 53.}",""
125,130,"4c/convdouble_3x3_reduce","4c/reludouble_3x3_0",5,"4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
126,131,"4c/bndouble_3x3_reduce","4c/convdouble_3x3_1",5,"4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",39.,39.800000000000004,60.,"","","",858.,1154.8,1579.,819.,1115.,1519.,"","","","{60., 44., 41., 40., 40., 39., 39., 39., 39., 39., 39., 53., 40., 40., 40., 39., 40., 40., 39., 39., 40., 39., 39., 39., 40., 40., 40., 40., 40., 39., 39., 39., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 46., 40., 40., 40., 40., 40.}","","{1498., 1405., 1579., 1402., 1401., 1416., 1402., 1401., 1417., 1558., 1400., 1415., 1399., 1399., 1415., 1403., 1575., 1401., 1404., 1419., 1401., 1402., 1417., 1562., 1403., 1082., 875., 866., 862., 877., 861., 860., 871., 961., 929., 861., 867., 869., 877., 861., 858., 859., 858., 880., 946., 960., 860., 884., 862., 859.}"
127,132,"4c/reludouble_3x3_reduce","4c/bndouble_3x3_1",5,"4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",35.,35.1,52.,"","","",865.,1145.8,1701.,830.,1110.7,1649.,"","","","{52., 37., 35., 35., 35., 42., 36., 36., 36., 35., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 36., 35., 35., 35., 35., 38., 36., 35., 35., 35., 35., 36., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35.}","","{1490., 1390., 1384., 1461., 1480., 1398., 1382., 1381., 1396., 1378., 1430., 1509., 1380., 1385., 1400., 1396., 1597., 1701., 1675., 1621., 1608., 1631., 1611., 1679., 1252., 883., 877., 883., 887., 871., 868., 867., 869., 881., 977., 930., 870., 885., 871., 868., 867., 868., 881., 870., 867., 939., 975., 868., 865., 871.}"
128,133,"4c/convdouble_3x3_0","4c/reludouble_3x3_1",5,"4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
129,134,"4c/bndouble_3x3_0","4c/conv3x3_reduce",5,"4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",48.,49.1,72.,"","","","","","","","","","","","","{72., 51., 49., 49., 49., 49., 48., 48., 50., 48., 50., 49., 49., 49., 49., 50., 48., 49., 55., 50., 49., 50., 49., 50., 48., 49., 49., 50., 49., 49., 49., 49., 49., 49., 48., 50., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49.}","",""
130,135,"4c/reludouble_3x3_0","4c/bn3x3_reduce",5,"4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
131,136,"4c/convdouble_3x3_1","4c/relu3x3_reduce",5,"4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
132,137,"4c/bndouble_3x3_1","4c/conv3x3",5,"4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
