"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
54,60,"fire8/expand1x1","fire9/relu_expand3x3",6,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",84.,85.4,129.,51.,51.400000000000006,71.,"","","","","","","","","","{129., 89., 87., 87., 86., 86., 86., 86., 86., 86., 86., 96., 86., 85., 85., 85., 84., 86., 85., 85., 86., 86., 85., 85., 86., 86., 85., 86., 84., 85., 85., 85., 85., 84., 84., 86., 85., 84., 85., 85., 85., 85., 85., 85., 84., 86., 85., 85., 86., 85.}","{71., 54., 52., 52., 52., 51., 52., 51., 51., 52., 52., 51., 52., 51., 52., 52., 51., 51., 51., 51., 52., 51., 51., 51., 51., 52., 51., 52., 51., 52., 51., 51., 52., 51., 52., 51., 52., 51., 51., 52., 51., 51., 52., 51., 51., 52., 51., 51., 52., 51.}",""
55,61,"fire8/relu_expand1x1","fire9/expand1x1",6,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",50.,51.066700000000004,71.,84.,85.5,133.,"","","","","","","","","","{71., 53., 53., 52., 52., 51., 52., 51., 52., 51., 51., 51., 51., 52., 51., 51., 51., 67., 52., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52.}","{133., 100., 87., 86., 85., 85., 86., 85., 85., 85., 85., 86., 85., 86., 84., 84., 85., 86., 85., 86., 86., 85., 86., 84., 86., 86., 85., 86., 85., 85., 86., 87., 84., 85., 86., 85., 85., 86., 86., 84., 85., 85., 86., 85., 85., 86., 86., 100., 87., 86.}",""
56,62,"fire8/concat","fire9/relu_expand1x1",6,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",74.,75.4,99.,49.,50.133300000000006,78.,"","","","","","","","","","{99., 79., 76., 76., 76., 76., 75., 77., 75., 75., 75., 75., 76., 75., 75., 76., 75., 76., 75., 75., 75., 76., 76., 75., 75., 76., 75., 76., 74., 75., 75., 75., 75., 76., 75., 76., 76., 75., 75., 75., 76., 75., 75., 87., 76., 76., 75., 75., 76., 75.}","{78., 53., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 51., 50., 50., 51., 51., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 51., 50., 50., 50., 49., 50., 50., 50., 51., 50.}",""
57,63,"fire9/squeeze1x1","fire9/concat",6,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",100.,103.06670000000001,195.,75.,75.9667,99.,"","","","","","","","","","{195., 108., 104., 103., 101., 103., 103., 103., 102., 101., 101., 103., 100., 103., 103., 101., 103., 102., 102., 102., 102., 102., 102., 102., 132., 113., 113., 113., 113., 112., 124., 116., 113., 127., 102., 102., 102., 102., 103., 103., 102., 103., 103., 101., 101., 103., 103., 102., 102., 102.}","{99., 79., 76., 76., 76., 76., 86., 78., 75., 76., 76., 76., 76., 76., 75., 76., 76., 75., 76., 75., 76., 76., 76., 76., 76., 75., 75., 76., 76., 76., 75., 76., 76., 75., 76., 76., 76., 76., 76., 76., 75., 76., 75., 76., 76., 75., 76., 76., 83., 82.}",""
58,64,"fire9/relu_squeeze1x1","drop9",6,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout",33.,34.,49.,46.,47.033300000000004,78.,"","","","","","","","","","{49., 35., 34., 34., 34., 35., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 33., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 43., 34., 34., 33., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34.}","{78., 51., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 48., 47., 48., 47., 48., 47., 47., 47., 46., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 48., 46., 47., 47., 47., 46., 47., 47.}",""
59,65,"fire9/expand3x3","conv10",6,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution",447.,450.4667,515.,811.,817.9000000000001,997.,"","","","","","","","","","{505., 463., 453., 449., 450., 450., 449., 449., 448., 449., 464., 452., 453., 495., 503., 508., 448., 448., 447., 465., 450., 448., 448., 448., 449., 447., 448., 449., 464., 450., 449., 449., 448., 448., 448., 503., 515., 484., 448., 449., 449., 448., 449., 449., 448., 463., 452., 450., 450., 450.}","{997., 826., 814., 815., 814., 827., 812., 814., 813., 812., 824., 878., 900., 813., 823., 811., 812., 813., 814., 830., 813., 814., 813., 872., 930., 816., 815., 813., 815., 825., 816., 814., 815., 813., 825., 872., 913., 814., 831., 815., 817., 816., 817., 830., 816., 812., 815., 867., 921., 815.}",""
60,66,"fire9/relu_expand3x3","relu_conv10",6,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise",49.,50.066700000000004,71.,120.,120.7333,151.,"","","","","","","","","","{71., 53., 51., 50., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 49., 49., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50.}","{151., 126., 121., 120., 121., 120., 121., 122., 120., 121., 121., 120., 121., 120., 120., 120., 122., 120., 120., 121., 121., 121., 121., 137., 121., 120., 120., 121., 120., 121., 121., 121., 120., 121., 120., 121., 120., 121., 121., 121., 120., 121., 121., 121., 121., 121., 120., 121., 120., 121.}",""
61,67,"fire9/expand1x1","pool10",6,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Convolution","Aggregation","Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation",84.,85.4,151.,3598.,3611.6667,6551.,"","","","","","","","","","{151., 89., 86., 86., 98., 86., 86., 85., 85., 84., 85., 86., 85., 85., 86., 85., 86., 86., 85., 85., 86., 85., 84., 86., 85., 85., 85., 86., 86., 84., 84., 86., 85., 86., 84., 85., 85., 85., 85., 85., 86., 85., 85., 87., 84., 86., 85., 87., 85., 86.}","{6551., 6517., 6515., 6524., 6507., 5832., 3617., 3617., 3598., 3612., 3608., 3605., 3614., 3609., 3608., 3615., 3607., 3606., 3606., 3607., 3605., 3617., 3606., 3614., 3607., 3605., 3615., 3607., 3598., 3612., 3633., 3614., 3618., 3607., 3613., 3638., 3615., 3627., 3609., 3598., 3616., 3610., 3608., 3611., 3610., 3616., 3608., 3610., 3617., 3600.}",""
62,68,"fire9/relu_expand1x1","flatten",6,"fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Elementwise","Flatten","Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten",42.,42.7333,63.,25.,25.8,42.,"","","","","","","","","","{63., 47., 43., 43., 43., 43., 43., 45., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 42., 42., 42., 43., 43., 42., 42., 42., 42., 43., 43., 42., 43., 42., 42., 43., 49., 44., 43., 42., 43., 43., 43., 42., 43., 43., 42., 42., 42., 42., 43., 43.}","{42., 28., 27., 26., 26., 26., 25., 25., 25., 25., 25., 33., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 25., 25., 26., 26., 25., 25., 26., 25., 26., 26., 25., 26., 26., 34., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26.}",""
63,69,"fire9/concat","probabilities",6,"fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Catenate","Softmax","Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten-Softmax",63.,64.,85.,48.,50.6,71.,4251.,4286.8667000000005,4424.,4188.,4222.8667000000005,4339.,4203.,4236.2667,4353.,"{85., 69., 65., 64., 64., 64., 64., 64., 64., 64., 64., 65., 63., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 63., 65., 64., 63., 63., 64., 64., 64., 64., 65., 64., 64., 64., 63., 64., 63., 64., 64., 64., 63., 64., 64.}","{67., 54., 52., 52., 52., 71., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 52., 51., 51., 50., 51., 51., 50., 52., 51., 51., 51., 50., 51., 67., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49.}","{4424., 4289., 4318., 4288., 4279., 4251., 4281., 4352., 4275., 4325., 4288., 4278., 4260., 4278., 4357., 4275., 4326., 4267., 4285., 4278., 4292., 4406., 4284., 4387., 4275., 4286., 4282., 4288., 4289., 4286., 4362., 4251., 4296., 4287., 4285., 4325., 4265., 4391., 4273., 4292., 4291., 4290., 4276., 4280., 4390., 4275., 4286., 4275., 4279., 4267.}"
