"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
53,57,"fire8/relu_expand3x3","fire9/squeeze1x1",4,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Convolution",41.,41.,59.,74.,75.5333,162.,"","","","","","","","","","{59., 45., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41.}","{162., 84., 77., 76., 77., 77., 75., 77., 77., 77., 75., 76., 75., 75., 75., 75., 75., 75., 74., 74., 74., 76., 76., 76., 75., 75., 74., 75., 75., 74., 75., 76., 75., 91., 78., 76., 75., 74., 76., 76., 76., 75., 74., 74., 75., 75., 75., 82., 108., 85.}",""
54,58,"fire8/expand1x1","fire9/relu_squeeze1x1",4,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Catenate-Convolution-Elementwise",63.,64.33330000000001,116.,25.,26.,46.,"","","","","","","","","","{116., 71., 66., 66., 64., 65., 64., 64., 65., 64., 65., 66., 64., 67., 64., 63., 64., 66., 64., 65., 64., 64., 65., 64., 64., 65., 64., 64., 63., 64., 64., 63., 63., 65., 64., 79., 65., 65., 63., 63., 65., 64., 65., 64., 65., 64., 64., 63., 64., 63.}","{46., 28., 27., 26., 26., 26., 25., 25., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26.}",""
55,59,"fire8/relu_expand1x1","fire9/expand3x3",4,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution",40.,41.1667,59.,269.,271.7,334.,"","","","","","","","","","{59., 45., 43., 42., 41., 41., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 52., 50., 42., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41.}","{334., 298., 278., 273., 272., 272., 272., 271., 272., 270., 271., 272., 272., 271., 272., 272., 288., 274., 272., 272., 318., 306., 306., 311., 272., 271., 271., 271., 270., 271., 283., 274., 275., 271., 269., 271., 270., 271., 270., 270., 271., 270., 270., 270., 282., 272., 270., 270., 270., 270.}",""
56,60,"fire8/concat","fire9/relu_expand3x3",4,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",61.,61.8667,82.,41.,41.2,60.,402.,405.2667,477.,341.,343.40000000000003,395.,361.,364.0667,417.,"{82., 66., 64., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 61., 61., 61., 62., 62., 61., 61., 62., 61., 62., 61., 61., 62., 62., 62., 62., 61., 61., 76., 63., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 63., 61.}","{60., 46., 43., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 53., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42.}","{461., 425., 409., 406., 406., 408., 405., 405., 404., 477., 454., 455., 406., 403., 403., 402., 407., 403., 404., 404., 417., 404., 403., 403., 403., 402., 402., 405., 403., 402., 415., 404., 404., 468., 454., 449., 403., 404., 404., 404., 417., 404., 404., 403., 403., 403., 402., 403., 404., 419.}"
57,61,"fire9/squeeze1x1","fire9/expand1x1",4,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",74.,77.86670000000001,161.,63.,65.,132.,"","","","","","","","","","{161., 85., 78., 77., 77., 77., 77., 75., 75., 76., 75., 75., 77., 76., 82., 76., 89., 78., 77., 75., 74., 74., 76., 75., 75., 76., 77., 75., 75., 76., 104., 86., 84., 85., 84., 84., 84., 84., 84., 85., 83., 84., 96., 75., 74., 75., 75., 75., 74., 75.}","{132., 73., 66., 67., 66., 66., 64., 65., 64., 65., 69., 67., 66., 65., 64., 64., 64., 66., 66., 66., 64., 65., 65., 64., 64., 65., 65., 64., 64., 64., 66., 65., 65., 65., 63., 64., 64., 65., 64., 65., 64., 66., 64., 66., 66., 66., 65., 66., 65., 64.}",""
58,62,"fire9/relu_squeeze1x1","fire9/relu_expand1x1",4,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",25.,26.,46.,41.,41.4,61.,"","","","","","","","","","{46., 29., 27., 27., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 27., 38., 26., 26., 26., 26., 26., 26.}","{61., 46., 43., 42., 41., 42., 42., 42., 42., 41., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41.}",""
59,63,"fire9/expand3x3","fire9/concat",4,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Catenate",270.,271.4667,314.,62.,63.033300000000004,82.,"","","","","","","","","","{313., 278., 273., 272., 285., 275., 272., 271., 272., 272., 271., 272., 272., 270., 271., 272., 270., 272., 270., 284., 274., 270., 270., 271., 270., 271., 271., 270., 270., 271., 302., 306., 305., 314., 289., 272., 271., 270., 271., 270., 270., 271., 270., 271., 270., 271., 271., 270., 284., 271.}","{82., 67., 64., 64., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 63., 62., 62., 74., 66., 64., 64., 63., 63., 62., 63., 63., 63., 63., 63., 62., 63., 76., 64., 63., 63., 63., 62., 63., 63.}",""
60,64,"fire9/relu_expand3x3","drop9",4,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","Elementwise-Convolution-Elementwise-Catenate-Dropout",42.,43.,61.,48.,48.533300000000004,76.,"","","","","","","","","","{61., 47., 44., 44., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 42., 42., 43., 42., 42., 43., 43., 43., 42., 43., 43., 42., 42., 43., 43., 43., 42., 42.}","{76., 54., 51., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 59., 50., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 63., 50., 50., 49., 49., 49., 49., 48., 49., 48., 48., 49., 48., 48., 48., 49., 48.}",""
61,65,"fire9/expand1x1","conv10",4,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Convolution","Convolution","Convolution-Elementwise-Catenate-Dropout-Convolution",65.,67.33330000000001,118.,441.,443.6,596.,"","","","","","","","","","{118., 75., 69., 68., 67., 67., 68., 67., 68., 68., 67., 68., 68., 68., 67., 68., 67., 67., 66., 67., 67., 68., 68., 68., 68., 68., 67., 66., 67., 67., 68., 65., 66., 67., 68., 67., 67., 67., 66., 66., 66., 66., 82., 68., 68., 66., 67., 67., 66., 66.}","{596., 516., 447., 444., 442., 443., 442., 443., 442., 442., 456., 445., 444., 442., 442., 442., 443., 441., 444., 448., 443., 490., 497., 489., 443., 442., 442., 455., 447., 444., 442., 443., 442., 441., 442., 441., 459., 443., 441., 441., 442., 442., 442., 484., 496., 513., 443., 442., 442., 441.}",""
62,66,"fire9/relu_expand1x1","relu_conv10",4,"fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Elementwise","Elementwise","Elementwise-Catenate-Dropout-Convolution-Elementwise",42.,43.,60.,99.,100.4333,118.,"","","","","","","","","","{60., 47., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 42., 42., 43., 42., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 42., 42., 42., 43., 43., 43., 54., 43.}","{118., 105., 102., 101., 109., 101., 101., 100., 101., 101., 100., 100., 101., 110., 102., 100., 101., 100., 100., 100., 100., 101., 100., 101., 100., 99., 100., 100., 99., 100., 100., 100., 101., 102., 100., 101., 101., 100., 100., 100., 100., 100., 100., 101., 101., 101., 100., 100., 101., 100.}",""
63,67,"fire9/concat","pool10",4,"fire9/concat-drop9-conv10-relu_conv10-pool10","Catenate","Aggregation","Catenate-Dropout-Convolution-Elementwise-Aggregation",62.,62.9333,80.,3596.,3611.3,3642.,4227.,4248.0333,4405.,4165.,4185.1,4325.,631.,636.7333,763.,"{80., 67., 65., 64., 63., 63., 64., 63., 63., 63., 62., 63., 63., 63., 62., 71., 64., 63., 62., 63., 63., 63., 63., 63., 63., 62., 63., 63., 62., 63., 63., 62., 63., 63., 63., 63., 62., 63., 63., 62., 62., 62., 63., 63., 63., 62., 63., 63., 63., 62.}","{3642., 3614., 3619., 3611., 3607., 3614., 3596., 3609., 3616., 3611., 3608., 3619., 3609., 3609., 3618., 3610., 3605., 3621., 3611., 3617., 3611., 3609., 3621., 3610., 3608., 3619., 3599., 3600., 3627., 3608., 3615., 3609., 3608., 3621., 3611., 3607., 3617., 3598., 3614., 3608., 3605., 3625., 3616., 3613., 3620., 3611., 3607., 3606., 3606., 3607.}","{4282., 4246., 4365., 4229., 4242., 4234., 4243., 4233., 4238., 4405., 4244., 4240., 4243., 4243., 4236., 4246., 4372., 4238., 4251., 4227., 4239., 4229., 4239., 4356., 4252., 4237., 4240., 4258., 4281., 4244., 4322., 4250., 4248., 4232., 4241., 4301., 4239., 4309., 4241., 4237., 4239., 4241., 4303., 4259., 4284., 4261., 4250., 4248., 4253., 4329.}"
64,68,"drop9","flatten",4,"drop9-conv10-relu_conv10-pool10-flatten","Dropout","Flatten","Dropout-Convolution-Elementwise-Aggregation-Flatten",48.,49.033300000000004,81.,25.,25.4667,43.,4190.,4214.6667,4342.,4142.,4165.6333,4261.,4165.,4189.2,4299.,"{81., 55., 52., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 48., 50., 59., 52., 49., 50., 49., 49., 49., 49., 48., 49., 49., 50., 49., 49., 49., 49., 48., 49., 49., 49., 48., 49., 49., 49., 48.}","{43., 28., 26., 26., 26., 26., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 31., 26., 26., 34., 26., 26., 25., 25., 26., 26., 25., 25., 26., 26., 25.}","{4253., 4262., 4205., 4223., 4208., 4214., 4336., 4207., 4229., 4218., 4208., 4204., 4190., 4342., 4197., 4209., 4203., 4210., 4243., 4218., 4284., 4201., 4204., 4197., 4203., 4288., 4208., 4244., 4206., 4213., 4212., 4207., 4334., 4217., 4211., 4216., 4216., 4206., 4216., 4330., 4201., 4220., 4202., 4223., 4258., 4195., 4289., 4211., 4210., 4208.}"
65,69,"conv10","probabilities",4,"conv10-relu_conv10-pool10-flatten-probabilities","Convolution","Softmax","Convolution-Elementwise-Aggregation-Flatten-Softmax",438.,442.86670000000004,511.,43.,44.,58.,4209.,4228.2,4361.,3771.,3785.3333000000002,3850.,4166.,4184.2,4303.,"{504., 446., 458., 444., 441., 440., 440., 440., 441., 486., 495., 505., 441., 438., 439., 440., 441., 440., 440., 440., 454., 442., 440., 440., 439., 440., 440., 440., 441., 492., 442., 480., 493., 511., 453., 451., 452., 452., 441., 441., 440., 442., 441., 440., 441., 440., 452., 440., 441., 439.}","{57., 47., 45., 45., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 43., 43., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 58., 45., 44.}","{4255., 4225., 4231., 4310., 4222., 4227., 4240., 4222., 4225., 4217., 4346., 4218., 4247., 4217., 4228., 4234., 4219., 4343., 4209., 4228., 4232., 4227., 4241., 4219., 4305., 4236., 4233., 4219., 4236., 4294., 4218., 4290., 4216., 4233., 4217., 4225., 4316., 4223., 4265., 4213., 4222., 4216., 4223., 4361., 4217., 4239., 4217., 4226., 4223., 4223.}"
