"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
95,99,"4a/bn1x1","4b/convproj",4,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,100,"4a/relu1x1","4b/bnproj",4,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
97,101,"4a/ch_concatchconcat","4b/reluproj",4,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj","Catenate","Elementwise","List-List-List-List-List",67.,68.1333,83.,"","","",1338.,1359.3667,1465.,1271.,1291.2333,1382.,"","","","{83., 73., 74., 70., 69., 69., 68., 69., 69., 69., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 68., 69., 68., 68., 79., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68.}","","{1371., 1360., 1351., 1365., 1418., 1378., 1356., 1338., 1349., 1368., 1344., 1383., 1445., 1347., 1358., 1349., 1350., 1371., 1411., 1422., 1359., 1350., 1343., 1367., 1349., 1350., 1465., 1347., 1351., 1363., 1350., 1363., 1362., 1398., 1403., 1353., 1346., 1347., 1359., 1349., 1384., 1428., 1345., 1341., 1366., 1358., 1340., 1355., 1427., 1368.}"
98,102,"4b/avg_poolpool","4b/convdouble_3x3_reduce",4,"4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce","Pooling","Convolution","List-List-List-List-List",1097.,1108.3333,1127.,"","","","","","","","","","","","","{1124., 1123., 1107., 1106., 1106., 1116., 1127., 1111., 1116., 1100., 1097., 1102., 1114., 1100., 1099., 1112., 1119., 1102., 1105., 1119., 1108., 1107., 1102., 1115., 1111., 1103., 1111., 1103., 1106., 1119., 1121., 1104., 1106., 1110., 1117., 1103., 1107., 1116., 1103., 1106., 1101., 1109., 1115., 1107., 1117., 1103., 1101., 1105., 1115., 1102.}","",""
99,103,"4b/convproj","4b/bndouble_3x3_reduce",4,"4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","",37.,37.7,55.,"","","","","","","","","","","{55., 41., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 37., 38., 37., 38., 38., 37., 38., 37., 37., 38., 38., 38., 38., 37., 37., 37., 37., 38., 37., 38., 38., 37., 38., 38., 37., 37., 38., 37., 37., 38., 38., 37., 38., 37., 37.}",""
100,104,"4b/bnproj","4b/reludouble_3x3_reduce",4,"4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","",33.,33.800000000000004,47.,"","","","","","","","","","","{47., 45., 35., 38., 34., 34., 34., 33., 34., 35., 34., 34., 33., 34., 33., 34., 34., 34., 34., 44., 34., 34., 33., 34., 34., 34., 33., 33., 34., 34., 34., 34., 33., 33., 34., 34., 34., 33., 34., 34., 34., 33., 33., 34., 33., 33., 33., 33., 33., 34.}",""
101,105,"4b/reluproj","4b/convdouble_3x3_0",4,"4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,106,"4b/convdouble_3x3_reduce","4b/bndouble_3x3_0",4,"4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","",39.,40.,57.,"","","","","","","","","","","{57., 43., 41., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 39., 40., 40., 39., 40., 40., 39., 40., 40., 40., 40., 40., 40., 48., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 52., 40., 39., 41., 39., 41.}",""
103,107,"4b/bndouble_3x3_reduce","4b/reludouble_3x3_0",4,"4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List",37.,37.566700000000004,56.,"","","",336.,340.5333,419.,299.,302.9667,363.,"","","","{56., 41., 39., 38., 38., 38., 48., 39., 38., 37., 37., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 37., 38., 38., 37., 37., 38., 37., 37., 37., 38., 38., 37., 38., 37., 38., 37., 37., 37., 38., 37., 38., 37., 38., 37., 37., 37., 37., 37., 38.}","","{419., 347., 341., 354., 341., 340., 339., 339., 338., 339., 339., 337., 338., 383., 393., 384., 369., 338., 338., 339., 339., 337., 339., 337., 338., 337., 351., 340., 338., 338., 339., 344., 338., 340., 338., 338., 339., 337., 352., 338., 338., 336., 394., 380., 379., 351., 338., 338., 338., 371.}"
104,108,"4b/reludouble_3x3_reduce","4b/convdouble_3x3_1",4,"4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List",33.,33.6667,48.,"","","",635.,642.1667,738.,602.,608.5,690.,"","","","{48., 36., 34., 34., 33., 33., 34., 33., 33., 34., 34., 33., 33., 34., 34., 34., 34., 34., 34., 34., 33., 33., 34., 33., 34., 34., 33., 34., 34., 33., 33., 33., 34., 34., 33., 34., 33., 33., 34., 33., 34., 33., 34., 33., 34., 34., 34., 33., 34., 34.}","","{720., 646., 639., 639., 657., 640., 644., 639., 636., 678., 736., 676., 639., 639., 639., 639., 650., 640., 638., 637., 638., 640., 646., 639., 635., 735., 712., 637., 653., 643., 641., 641., 639., 642., 641., 654., 642., 640., 641., 642., 711., 738., 642., 641., 640., 640., 639., 654., 641., 641.}"
105,109,"4b/convdouble_3x3_0","4b/bndouble_3x3_1",4,"4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
106,110,"4b/bndouble_3x3_0","4b/reludouble_3x3_1",4,"4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List",39.,40.,59.,"","","",415.,418.6,487.,376.,378.6,428.,"","","","{59., 44., 41., 41., 40., 40., 39., 39., 39., 40., 40., 40., 51., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 40., 40.}","","{487., 424., 418., 435., 443., 421., 417., 416., 417., 416., 417., 418., 430., 419., 418., 417., 417., 416., 418., 415., 462., 482., 484., 420., 415., 416., 415., 416., 415., 416., 415., 430., 418., 417., 416., 416., 415., 415., 416., 415., 427., 417., 416., 415., 483., 467., 454., 418., 416., 430.}"
107,111,"4b/reludouble_3x3_0","4b/conv3x3_reduce",4,"4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
108,112,"4b/convdouble_3x3_1","4b/bn3x3_reduce",4,"4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
109,113,"4b/bndouble_3x3_1","4b/relu3x3_reduce",4,"4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
110,114,"4b/reludouble_3x3_1","4b/conv3x3",4,"4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
111,115,"4b/conv3x3_reduce","4b/bn3x3",4,"4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","",39.,40.,57.,"","","","","","","","","","","{57., 44., 41., 41., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 39., 39., 40., 40., 39., 39., 40., 40., 40., 41., 39., 40., 40., 40., 40., 40., 40., 40., 40., 51., 40., 40., 40., 39., 40.}",""
112,116,"4b/bn3x3_reduce","4b/relu3x3",4,"4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
113,117,"4b/relu3x3_reduce","4b/conv1x1",4,"4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1","Elementwise","Convolution","List-List-List-List-List","","","",174.,175.9333,265.,"","","","","","","","","","","{265., 185., 178., 178., 177., 178., 175., 176., 177., 176., 176., 175., 176., 176., 175., 176., 175., 175., 176., 175., 188., 176., 176., 176., 175., 175., 174., 176., 176., 176., 175., 176., 176., 175., 175., 174., 174., 175., 174., 217., 202., 194., 209., 195., 207., 176., 176., 175., 175., 176.}",""
114,118,"4b/conv3x3","4b/bn1x1",4,"4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
115,119,"4b/bn3x3","4b/relu1x1",4,"4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1","BatchNormalization","Elementwise","List-List-List-List-List",39.,39.4,56.,"","","","","","","","","","","","","{56., 43., 41., 40., 39., 39., 40., 39., 39., 39., 39., 40., 39., 40., 39., 39., 47., 40., 39., 40., 40., 39., 39., 39., 39., 39., 40., 40., 39., 39., 39., 48., 40., 39., 40., 39., 39., 39., 39., 40., 39., 40., 40., 39., 39., 39., 40., 39., 40., 40.}","",""
116,120,"4b/relu3x3","4b/ch_concatchconcat",4,"4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",69.,70.2667,93.,"","","","","","","","","","","{93., 78., 73., 74., 72., 72., 71., 71., 71., 70., 71., 71., 70., 71., 72., 85., 71., 72., 69., 69., 70., 70., 71., 70., 69., 69., 70., 70., 70., 70., 70., 70., 70., 70., 69., 69., 70., 69., 69., 71., 70., 69., 70., 69., 70., 71., 70., 69., 70., 70.}",""
117,121,"4b/conv1x1","4c/avg_poolpool",4,"4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool","Convolution","Pooling","List-List-List-List-List",174.,176.66670000000002,267.,1099.,1106.6667,1140.,"","","","","","","","","","{267., 184., 194., 181., 177., 177., 177., 176., 175., 177., 177., 176., 177., 176., 176., 176., 179., 176., 175., 175., 176., 175., 175., 176., 188., 177., 175., 175., 176., 175., 175., 174., 216., 195., 195., 195., 195., 205., 175., 175., 176., 176., 175., 175., 176., 176., 189., 177., 176., 176.}","{1140., 1111., 1106., 1099., 1111., 1110., 1105., 1119., 1105., 1106., 1099., 1111., 1101., 1099., 1111., 1114., 1100., 1105., 1111., 1100., 1103., 1104., 1115., 1107., 1105., 1117., 1101., 1104., 1100., 1117., 1102., 1105., 1110., 1114., 1103., 1104., 1120., 1105., 1108., 1104., 1112., 1105., 1104., 1120., 1105., 1108., 1109., 1118., 1100., 1103.}",""
118,122,"4b/bn1x1","4c/convproj",4,"4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
119,123,"4b/relu1x1","4c/bnproj",4,"4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
120,124,"4b/ch_concatchconcat","4c/reluproj",4,"4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj","Catenate","Elementwise","List-List-List-List-List",67.,68.4,85.,"","","",1337.,1356.7333,1451.,1270.,1288.3333,1366.,"","","","{85., 74., 71., 69., 69., 84., 71., 68., 68., 69., 69., 69., 68., 68., 69., 68., 68., 68., 68., 69., 68., 68., 68., 68., 69., 69., 68., 69., 68., 68., 68., 69., 68., 69., 67., 69., 68., 69., 68., 68., 68., 68., 68., 68., 69., 69., 68., 68., 68., 69.}","","{1343., 1451., 1351., 1348., 1369., 1346., 1345., 1365., 1417., 1386., 1362., 1343., 1337., 1360., 1351., 1391., 1428., 1351., 1347., 1366., 1350., 1352., 1347., 1445., 1354., 1348., 1348., 1354., 1346., 1348., 1437., 1371., 1350., 1353., 1354., 1342., 1362., 1398., 1438., 1363., 1343., 1343., 1361., 1351., 1387., 1427., 1360., 1345., 1370., 1350.}"
121,125,"4c/avg_poolpool","4c/convdouble_3x3_reduce",4,"4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce","Pooling","Convolution","List-List-List-List-List",1098.,1106.2667000000001,1119.,"","","","","","","","","","","","","{1119., 1106., 1115., 1115., 1103., 1101., 1117., 1106., 1100., 1104., 1110., 1110., 1106., 1104., 1114., 1100., 1104., 1111., 1101., 1104., 1108., 1113., 1101., 1098., 1111., 1102., 1100., 1103., 1113., 1111., 1107., 1103., 1112., 1103., 1107., 1105., 1103., 1101., 1114., 1110., 1108., 1102., 1117., 1103., 1102., 1103., 1117., 1110., 1104., 1107.}","",""
122,126,"4c/convproj","4c/bndouble_3x3_reduce",4,"4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","",39.,39.6,57.,"","","","","","","","","","","{57., 43., 41., 40., 40., 40., 40., 40., 40., 53., 41., 40., 39., 40., 40., 40., 39., 40., 40., 39., 40., 40., 39., 40., 39., 39., 39., 40., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 40., 39., 40., 39., 40., 39., 40., 39., 40., 39., 40.}",""
123,127,"4c/bnproj","4c/reludouble_3x3_reduce",4,"4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","",35.,35.3333,50.,"","","","","","","","","","","{50., 39., 36., 36., 36., 35., 36., 36., 36., 35., 35., 35., 36., 36., 35., 36., 46., 36., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 36., 35.}",""
124,128,"4c/reluproj","4c/convdouble_3x3_0",4,"4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,129,"4c/convdouble_3x3_reduce","4c/bndouble_3x3_0",4,"4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","",41.,42.,61.,"","","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 41., 41., 51., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42.}",""
126,130,"4c/bndouble_3x3_reduce","4c/reludouble_3x3_0",4,"4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List",39.,39.800000000000004,58.,"","","",445.,449.0667,531.,406.,409.2667,473.,"","","","{58., 44., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 39., 40., 40., 40., 39., 39., 39., 39., 40., 39., 40., 39., 39., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 39., 39., 40., 40., 39., 39., 40.}","","{531., 456., 449., 448., 448., 447., 461., 448., 447., 493., 510., 513., 446., 447., 466., 458., 448., 447., 447., 457., 447., 446., 446., 459., 449., 446., 446., 447., 447., 446., 445., 507., 514., 489., 446., 445., 446., 446., 447., 445., 447., 459., 447., 446., 446., 447., 446., 445., 476., 453.}"
127,131,"4c/reludouble_3x3_reduce","4c/convdouble_3x3_1",4,"4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List",35.,35.533300000000004,49.,"","","",841.,851.2,1020.,806.,815.6667,971.,"","","","{49., 40., 37., 36., 36., 36., 36., 35., 35., 36., 35., 35., 36., 35., 36., 35., 36., 36., 35., 36., 35., 36., 36., 35., 36., 36., 35., 36., 36., 36., 35., 35., 35., 35., 36., 35., 36., 35., 36., 35., 36., 35., 35., 36., 35., 36., 35., 35., 35., 35.}","","{1020., 924., 847., 861., 852., 845., 844., 857., 844., 844., 844., 878., 978., 857., 842., 843., 854., 858., 845., 844., 841., 855., 846., 925., 929., 844., 858., 845., 842., 843., 844., 861., 847., 849., 848., 983., 877., 847., 848., 847., 858., 848., 848., 849., 858., 849., 916., 935., 848., 863.}"
128,132,"4c/convdouble_3x3_0","4c/bndouble_3x3_1",4,"4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
129,133,"4c/bndouble_3x3_0","4c/reludouble_3x3_1",4,"4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List",41.,41.633300000000006,60.,"","","",525.,533.7333,627.,484.,492.1,567.,"","","","{60., 45., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 52., 44., 41., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 42., 42., 41., 49., 46., 42., 42.}","","{588., 606., 615., 543., 528., 529., 528., 527., 527., 543., 527., 525., 526., 525., 526., 545., 533., 543., 531., 573., 595., 589., 530., 531., 543., 549., 530., 531., 530., 540., 530., 548., 533., 532., 530., 529., 528., 530., 614., 627., 531., 529., 531., 529., 530., 530., 547., 534., 533., 532.}"
130,134,"4c/reludouble_3x3_0","4c/conv3x3_reduce",4,"4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
131,135,"4c/convdouble_3x3_1","4c/bn3x3_reduce",4,"4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,136,"4c/bndouble_3x3_1","4c/relu3x3_reduce",4,"4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
133,137,"4c/reludouble_3x3_1","4c/conv3x3",4,"4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
134,138,"4c/conv3x3_reduce","4c/bn3x3",4,"4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","",43.,43.4667,63.,"","","","","","","","","","","{63., 47., 44., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 43., 43., 43., 43., 44., 43., 44., 43., 44., 43., 44., 43., 44., 43., 44., 44., 43., 43., 43., 43., 43., 44., 43., 43., 44., 54., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44.}",""
135,139,"4c/bn3x3_reduce","4c/relu3x3",4,"4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
136,140,"4c/relu3x3_reduce","4c/conv1x1",4,"4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1","Elementwise","Convolution","List-List-List-List-List","","","",153.,155.4,245.,"","","","","","","","","","","{245., 165., 158., 173., 158., 155., 156., 156., 156., 155., 154., 155., 155., 155., 156., 155., 156., 154., 154., 156., 153., 157., 154., 154., 154., 196., 171., 172., 189., 173., 173., 180., 155., 156., 155., 155., 154., 155., 155., 154., 154., 155., 154., 155., 155., 155., 155., 154., 155., 154.}",""
137,141,"4c/conv3x3","4c/bn1x1",4,"4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
138,142,"4c/bn3x3","4c/relu1x1",4,"4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1","BatchNormalization","Elementwise","List-List-List-List-List",41.,42.,60.,"","","","","","","","","","","","","{60., 46., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42.}","",""
139,143,"4c/relu3x3","4c/ch_concatchconcat",4,"4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",70.,70.9,94.,"","","","","","","","","","","{94., 81., 73., 71., 71., 71., 71., 71., 70., 71., 71., 71., 70., 71., 71., 71., 71., 70., 71., 71., 70., 70., 71., 71., 70., 84., 72., 71., 71., 70., 71., 70., 71., 71., 71., 71., 70., 70., 71., 71., 70., 71., 71., 70., 71., 70., 71., 71., 71., 71.}",""
140,144,"4c/conv1x1","4d/avg_poolpool",4,"4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool","Convolution","Pooling","List-List-List-List-List",152.,153.4,238.,1157.,1166.7333,1188.,"","","","","","","","","","{238., 162., 156., 155., 154., 153., 154., 168., 156., 154., 153., 154., 154., 152., 154., 154., 154., 153., 154., 153., 153., 153., 153., 153., 153., 153., 153., 153., 154., 153., 153., 154., 152., 169., 154., 153., 153., 153., 152., 154., 154., 152., 154., 153., 152., 153., 152., 152., 153., 152.}","{1188., 1171., 1181., 1163., 1165., 1177., 1161., 1161., 1171., 1176., 1165., 1157., 1172., 1165., 1164., 1172., 1160., 1166., 1160., 1175., 1160., 1160., 1175., 1160., 1163., 1171., 1175., 1164., 1167., 1171., 1162., 1162., 1162., 1170., 1174., 1162., 1170., 1168., 1167., 1176., 1163., 1165., 1173., 1171., 1168., 1161., 1174., 1162., 1167., 1162.}",""
141,145,"4c/bn1x1","4d/convproj",4,"4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
142,146,"4c/relu1x1","4d/bnproj",4,"4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
143,147,"4c/ch_concatchconcat","4d/reluproj",4,"4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj","Catenate","Elementwise","List-List-List-List-List",71.,71.60000000000001,87.,"","","",1404.,1424.5,1481.,1333.,1352.9,1394.,"","","","{87., 77., 73., 72., 72., 72., 71., 72., 72., 71., 71., 72., 71., 72., 72., 73., 72., 72., 72., 72., 72., 72., 71., 72., 72., 71., 71., 71., 71., 72., 71., 72., 71., 71., 71., 71., 72., 71., 71., 71., 71., 72., 72., 71., 71., 82., 72., 71., 71., 72.}","","{1436., 1467., 1457., 1429., 1415., 1407., 1420., 1412., 1472., 1460., 1406., 1421., 1412., 1411., 1423., 1457., 1468., 1425., 1407., 1415., 1423., 1406., 1462., 1468., 1410., 1421., 1413., 1413., 1427., 1464., 1459., 1423., 1416., 1411., 1427., 1417., 1475., 1448., 1409., 1421., 1411., 1404., 1428., 1481., 1443., 1422., 1412., 1422., 1417., 1420.}"
144,148,"4d/avg_poolpool","4d/convdouble_3x3_reduce",4,"4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce","Pooling","Convolution","List-List-List-List-List",1155.,1168.6333,1198.,"","","","","","","","","","","","","{1193., 1166., 1178., 1159., 1166., 1179., 1161., 1160., 1172., 1177., 1166., 1161., 1176., 1165., 1155., 1159., 1171., 1174., 1166., 1180., 1164., 1163., 1163., 1170., 1163., 1170., 1198., 1172., 1168., 1170., 1196., 1165., 1165., 1176., 1177., 1168., 1176., 1163., 1167., 1163., 1174., 1169., 1174., 1177., 1164., 1166., 1177., 1164., 1167., 1165.}","",""
145,149,"4d/convproj","4d/bndouble_3x3_reduce",4,"4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
146,150,"4d/bnproj","4d/reludouble_3x3_reduce",4,"4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
147,151,"4d/reluproj","4d/convdouble_3x3_0",4,"4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
