"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
182,188,"4b10/res4b10_branch2a","4b10/res4b10_branch2c",6,"4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",227.,228.8333,324.,203.,204.3667,286.,1288.,1303.8667,1511.,1061.,1075.0333,1187.,1085.,1099.5,1225.,"{324., 238., 231., 244., 230., 229., 230., 229., 228., 228., 228., 228., 229., 228., 227., 228., 229., 227., 228., 229., 243., 229., 232., 227., 228., 227., 227., 227., 228., 227., 227., 227., 228., 235., 273., 257., 256., 273., 249., 229., 233., 229., 228., 228., 227., 229., 227., 229., 229., 227.}","{286., 212., 207., 232., 236., 234., 229., 229., 239., 204., 204., 203., 204., 204., 204., 204., 218., 206., 204., 205., 203., 204., 205., 203., 204., 205., 203., 203., 204., 205., 203., 204., 203., 204., 204., 215., 206., 205., 203., 203., 204., 207., 204., 203., 203., 204., 203., 203., 203., 204.}","{1456., 1511., 1300., 1294., 1309., 1290., 1291., 1305., 1366., 1391., 1311., 1293., 1301., 1308., 1292., 1292., 1461., 1297., 1293., 1307., 1304., 1293., 1310., 1351., 1405., 1305., 1294., 1290., 1307., 1293., 1288., 1431., 1325., 1293., 1305., 1296., 1291., 1292., 1335., 1440., 1302., 1294., 1293., 1291., 1310., 1293., 1395., 1359., 1295., 1292.}"
183,189,"4b10/bn4b10_branch2a","4b10/bn4b10_branch2c",6,"4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,48.6,70.,117.,117.9667,140.,1162.,1175.7667000000001,1372.,1114.,1127.1667,1302.,1045.,1057.8,1232.,"{70., 54., 50., 49., 48., 48., 48., 48., 49., 49., 49., 49., 48., 60., 50., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 48.}","{140., 123., 119., 119., 119., 118., 118., 134., 120., 118., 118., 118., 118., 119., 117., 118., 118., 118., 117., 118., 118., 117., 118., 117., 117., 118., 118., 117., 118., 117., 118., 118., 117., 118., 119., 118., 117., 118., 118., 117., 130., 118., 117., 118., 118., 118., 118., 118., 118., 118.}","{1372., 1336., 1200., 1169., 1185., 1166., 1162., 1178., 1213., 1313., 1163., 1175., 1164., 1163., 1184., 1167., 1167., 1326., 1183., 1167., 1167., 1181., 1167., 1166., 1182., 1257., 1255., 1183., 1168., 1165., 1166., 1181., 1167., 1198., 1339., 1167., 1167., 1182., 1172., 1171., 1167., 1183., 1306., 1193., 1184., 1169., 1167., 1181., 1168., 1165.}"
184,190,"4b10/res4b10_branch2a_relu","4b10/res4b10",6,"4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10","Elementwise","Total","List-List-List-List-List-List-List",42.,43.,62.,143.,144.2333,182.,"","","","","","","","","","{62., 48., 44., 44., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 44., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 43., 42., 43., 43., 43., 43., 43.}","{182., 149., 145., 144., 144., 144., 144., 145., 159., 147., 145., 145., 144., 144., 144., 144., 143., 144., 144., 143., 144., 144., 144., 144., 144., 144., 144., 155., 146., 144., 144., 145., 144., 145., 144., 144., 144., 144., 144., 144., 145., 144., 144., 145., 144., 144., 145., 144., 145., 145.}",""
185,191,"4b10/res4b10_branch2b","4b10/res4b10_relu",6,"4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu","Convolution","Elementwise","List-List-List-List-List-List-List",802.,809.2667,922.,100.,101.2333,127.,"","","","","","","","","","{896., 825., 808., 806., 821., 807., 804., 804., 802., 820., 806., 922., 852., 805., 819., 806., 804., 805., 803., 817., 805., 803., 803., 904., 873., 803., 804., 803., 816., 804., 804., 803., 803., 817., 807., 890., 890., 807., 821., 807., 803., 805., 806., 821., 808., 807., 806., 879., 905., 805.}","{127., 110., 104., 103., 102., 102., 101., 102., 101., 102., 102., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 102., 101., 102., 101., 100., 101., 101., 102., 101., 102., 101., 112., 102., 102., 101., 101., 101., 100., 100., 101., 101., 100., 101., 101., 101., 101.}",""
186,192,"4b10/bn4b10_branch2b","4b11/res4b11_branch2a",6,"4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,49.,71.,227.,228.63330000000002,324.,"","","","","","","","","","{71., 53., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 49., 48.}","{324., 254., 233., 228., 253., 233., 227., 228., 228., 228., 229., 228., 230., 229., 228., 274., 257., 256., 272., 248., 228., 227., 229., 235., 228., 229., 227., 228., 228., 227., 228., 228., 228., 228., 228., 241., 229., 228., 228., 227., 229., 228., 227., 228., 229., 228., 228., 228., 228., 228.}",""
187,193,"4b10/res4b10_branch2b_relu","4b11/bn4b11_branch2a",6,"4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",41.,41.9667,62.,48.,49.,74.,"","","","","","","","","","{62., 47., 43., 42., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 53., 44., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 42., 41.}","{74., 56., 51., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 57., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 49., 50., 48., 49., 48., 49., 48., 48., 48., 48., 49., 49., 49., 49., 49.}",""
188,194,"4b10/res4b10_branch2c","4b11/res4b11_branch2a_relu",6,"4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",202.,203.7333,293.,41.,41.3667,60.,"","","","","","","","","","{293., 213., 206., 205., 208., 204., 203., 219., 205., 205., 203., 203., 204., 203., 203., 203., 202., 203., 203., 202., 203., 202., 203., 203., 203., 203., 217., 205., 203., 204., 203., 202., 203., 202., 203., 202., 203., 202., 203., 202., 206., 203., 241., 228., 229., 242., 229., 226., 203., 203.}","{60., 46., 43., 42., 43., 41., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 55., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 42.}",""
189,195,"4b10/bn4b10_branch2c","4b11/res4b11_branch2b",6,"4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",119.,119.7667,143.,803.,811.3667,933.,"","","","","","","","","","{143., 130., 121., 120., 120., 120., 119., 120., 120., 120., 120., 119., 128., 120., 120., 120., 121., 120., 133., 121., 119., 120., 120., 119., 120., 120., 119., 120., 119., 119., 120., 120., 120., 120., 120., 120., 119., 119., 119., 120., 120., 119., 120., 119., 119., 119., 119., 119., 119., 120.}","{926., 836., 808., 806., 878., 918., 807., 806., 803., 804., 823., 806., 804., 803., 803., 817., 867., 912., 803., 819., 805., 806., 804., 804., 822., 808., 807., 808., 853., 933., 810., 808., 810., 806., 819., 809., 808., 808., 810., 822., 848., 913., 820., 806., 820., 808., 807., 807., 806., 820.}",""
190,196,"4b10/res4b10","4b11/bn4b11_branch2b",6,"4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",144.,144.6,168.,48.,48.4667,70.,1313.,1331.0667,1497.,1169.,1186.4667,1329.,1265.,1282.6000000000001,1427.,"{168., 153., 146., 146., 157., 146., 145., 145., 144., 145., 145., 144., 144., 145., 144., 145., 144., 145., 144., 144., 145., 144., 145., 145., 144., 145., 144., 144., 144., 145., 145., 154., 144., 144., 145., 144., 144., 144., 144., 144., 153., 145., 144., 145., 154., 148., 145., 145., 144., 144.}","{70., 52., 50., 49., 49., 48., 48., 48., 49., 49., 48., 49., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 56., 50., 49., 48., 48., 49., 48., 49., 49., 49., 48., 48., 49., 48., 48., 49., 58., 50.}","{1497., 1371., 1488., 1320., 1340., 1317., 1313., 1331., 1318., 1409., 1388., 1319., 1316., 1329., 1317., 1314., 1331., 1488., 1369., 1327., 1318., 1334., 1318., 1317., 1458., 1356., 1321., 1332., 1317., 1316., 1329., 1373., 1431., 1333., 1320., 1317., 1333., 1320., 1314., 1488., 1318., 1319., 1333., 1318., 1317., 1333., 1395., 1402., 1334., 1318.}"
191,197,"4b10/res4b10_relu","4b11/res4b11_branch2b_relu",6,"4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",95.,128.0667,4573.,38.,39.,58.,1183.,2106.9667,2525.,1088.,1978.9,-2048.,1145.,2067.9667,2467.,"{125., 104., 102., 103., 101., 101., 101., 100., 102., 102., 101., 102., 4573., 168., 142., 136., 135., 133., 147., 129., 126., 126., 127., 127., 127., 127., 513., 175., 172., 144., 163., 144., 105., 95., 97., 156., 227., 1489., 146., 132., 131., 131., 130., 131., 130., 130., 129., 129., 131., 130.}","{58., 43., 40., 39., 39., 40., 39., 39., 38., 39., 39., 38., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 38., 38., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39.}","{2525., 2368., 2419., 2405., 2341., 2325., 2323., 2485., 2340., 2339., 2271., 2220., 2044., 2051., 2032., 2072., 2215., 2074., 2041., 2066., 2085., 2183., 2039., 2050., 2035., 2148., 2097., 2043., 2045., 2042., 2230., 2053., 2056., 2051., 2052., 2221., 2063., 2040., 2074., 2038., 2248., 2038., 2066., 2037., 2152., 2156., 1313., 1199., 1183., 1201.}"
192,198,"4b11/res4b11_branch2a","4b11/res4b11_branch2c",6,"4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",228.,231.3333,327.,203.,205.,284.,1286.,1305.8667,1486.,1058.,1074.5333,1159.,1083.,1100.8667,1202.,"{327., 237., 266., 260., 257., 257., 276., 229., 229., 230., 230., 229., 228., 229., 242., 232., 229., 229., 228., 230., 228., 230., 230., 229., 229., 229., 229., 229., 229., 229., 229., 245., 230., 230., 228., 229., 229., 228., 228., 229., 228., 229., 228., 228., 228., 275., 257., 256., 272., 252.}","{284., 212., 208., 206., 206., 205., 204., 206., 204., 221., 206., 204., 205., 204., 204., 239., 232., 230., 229., 229., 220., 204., 204., 205., 204., 204., 204., 204., 222., 207., 205., 204., 204., 204., 204., 204., 204., 203., 204., 204., 206., 204., 204., 204., 204., 204., 204., 219., 205., 204.}","{1474., 1319., 1296., 1484., 1304., 1293., 1314., 1293., 1292., 1308., 1387., 1368., 1312., 1293., 1295., 1307., 1292., 1293., 1486., 1294., 1289., 1310., 1290., 1295., 1312., 1363., 1378., 1316., 1288., 1322., 1311., 1291., 1290., 1460., 1296., 1288., 1310., 1307., 1301., 1302., 1344., 1401., 1309., 1289., 1290., 1302., 1289., 1286., 1432., 1334.}"
193,199,"4b11/bn4b11_branch2a","4b11/bn4b11_branch2c",6,"4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",49.,49.2333,71.,118.,119.36670000000001,141.,1162.,1176.6333,1346.,1113.,1127.4,1275.,1044.,1057.2667000000001,1205.,"{71., 54., 51., 49., 50., 50., 50., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 49., 49.}","{141., 124., 121., 120., 120., 120., 119., 119., 119., 119., 119., 119., 119., 120., 119., 119., 120., 119., 120., 119., 120., 120., 120., 119., 120., 119., 120., 131., 120., 120., 119., 118., 120., 120., 119., 119., 120., 119., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 119., 119.}","{1290., 1189., 1275., 1261., 1171., 1163., 1179., 1164., 1162., 1183., 1208., 1323., 1164., 1177., 1166., 1166., 1178., 1165., 1165., 1314., 1189., 1182., 1168., 1179., 1171., 1169., 1181., 1252., 1266., 1186., 1167., 1165., 1166., 1190., 1166., 1171., 1346., 1166., 1166., 1178., 1175., 1166., 1166., 1179., 1287., 1213., 1182., 1169., 1168., 1180.}"
194,200,"4b11/res4b11_branch2a_relu","4b11/res4b11",6,"4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11","Elementwise","Total","List-List-List-List-List-List-List",41.,42.,59.,142.,143.5333,170.,"","","","","","","","","","{59., 45., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 51., 43., 42., 42., 42., 42., 42., 42., 41., 41., 43., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42.}","{170., 151., 147., 143., 143., 143., 143., 143., 143., 143., 142., 142., 142., 144., 142., 156., 144., 143., 142., 142., 143., 143., 143., 150., 144., 142., 144., 143., 143., 143., 144., 144., 145., 143., 143., 143., 144., 144., 144., 143., 144., 144., 144., 157., 145., 145., 144., 145., 144., 145.}",""
195,201,"4b11/res4b11_branch2b","4b11/res4b11_relu",6,"4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu","Convolution","Elementwise","List-List-List-List-List-List-List",803.,809.9667000000001,927.,100.,101.2,125.,"","","","","","","","","","{890., 892., 916., 812., 807., 807., 807., 824., 805., 804., 804., 805., 818., 874., 908., 804., 816., 804., 803., 803., 803., 819., 808., 807., 806., 842., 923., 818., 805., 807., 807., 819., 808., 806., 805., 805., 817., 814., 927., 834., 807., 818., 807., 805., 806., 807., 818., 806., 807., 805.}","{125., 110., 104., 101., 101., 102., 101., 102., 101., 101., 102., 101., 101., 101., 101., 101., 101., 112., 103., 101., 102., 101., 100., 101., 100., 100., 101., 101., 100., 102., 101., 102., 102., 101., 102., 101., 102., 102., 100., 101., 101., 101., 101., 101., 100., 101., 101., 101., 101., 102.}",""
196,202,"4b11/bn4b11_branch2b","4b12/res4b12_branch2a",6,"4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,48.9333,72.,227.,228.66670000000002,320.,"","","","","","","","","","{72., 53., 50., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 58., 51., 49., 49., 48., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 48.}","{320., 238., 231., 229., 230., 228., 230., 229., 229., 228., 240., 231., 229., 228., 228., 228., 228., 228., 228., 227., 228., 228., 227., 228., 257., 258., 256., 270., 277., 228., 229., 227., 228., 229., 228., 227., 229., 227., 228., 228., 232., 228., 228., 229., 241., 230., 228., 228., 228., 228.}",""
197,203,"4b11/res4b11_branch2b_relu","4b12/bn4b12_branch2a",6,"4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",41.,42.,62.,48.,49.,75.,"","","","","","","","","","{62., 47., 51., 45., 47., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}","{75., 53., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 50., 49., 48., 48., 49., 49.}",""
198,204,"4b11/res4b11_branch2c","4b12/res4b12_branch2a_relu",6,"4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",202.,203.60000000000002,284.,41.,42.,60.,"","","","","","","","","","{284., 212., 206., 205., 246., 231., 229., 229., 241., 204., 203., 204., 203., 204., 204., 203., 203., 217., 205., 203., 202., 204., 203., 204., 203., 203., 204., 203., 203., 203., 203., 203., 203., 203., 203., 203., 219., 210., 203., 204., 203., 203., 203., 203., 203., 203., 203., 203., 205., 204.}","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 50., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42.}",""
199,205,"4b11/bn4b11_branch2c","4b12/res4b12_branch2b",6,"4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",119.,119.6333,145.,803.,812.9000000000001,936.,"","","","","","","","","","{145., 142., 124., 121., 121., 120., 120., 119., 120., 119., 120., 120., 119., 120., 120., 120., 119., 120., 119., 120., 119., 120., 119., 119., 119., 119., 119., 120., 127., 120., 120., 119., 119., 120., 133., 121., 120., 119., 119., 119., 119., 120., 120., 119., 119., 120., 120., 119., 119., 120.}","{905., 833., 823., 806., 805., 805., 837., 926., 826., 806., 803., 843., 825., 809., 804., 806., 803., 819., 806., 931., 857., 804., 822., 810., 810., 809., 806., 816., 808., 807., 808., 936., 851., 807., 806., 808., 824., 811., 808., 806., 806., 819., 809., 911., 867., 808., 818., 809., 808., 809.}",""
200,206,"4b11/res4b11","4b12/bn4b12_branch2b",6,"4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",144.,144.9333,167.,55.,55.8667,81.,1313.,1337.2667000000001,1486.,1169.,1192.3333,1319.,1258.,1281.4,1405.,"{167., 153., 147., 144., 145., 145., 145., 145., 144., 145., 145., 145., 145., 145., 144., 145., 144., 160., 147., 145., 145., 145., 145., 144., 144., 145., 145., 145., 145., 144., 145., 144., 145., 145., 145., 145., 145., 145., 144., 145., 145., 144., 145., 145., 157., 145., 145., 146., 144., 144.}","{81., 59., 57., 56., 56., 56., 55., 56., 56., 55., 64., 56., 56., 55., 56., 56., 55., 55., 56., 55., 56., 55., 56., 56., 67., 58., 56., 56., 56., 57., 55., 56., 55., 56., 56., 55., 56., 56., 55., 55., 56., 56., 56., 56., 56., 56., 55., 56., 56., 55.}","{1486., 1367., 1349., 1418., 1373., 1333., 1317., 1313., 1331., 1317., 1321., 1479., 1315., 1315., 1331., 1316., 1321., 1334., 1435., 1354., 1327., 1316., 1315., 1331., 1317., 1360., 1453., 1318., 1318., 1331., 1320., 1321., 1332., 1461., 1372., 1360., 1330., 1328., 1342., 1340., 1416., 1407., 1331., 1327., 1348., 1327., 1329., 1363., 1449., 1340.}"
201,207,"4b11/res4b11_relu","4b12/res4b12_branch2b_relu",6,"4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",95.,96.36670000000001,122.,41.,42.,60.,1173.,1192.,1357.,1078.,1095.6333,1235.,1132.,1150.,1297.,"{122., 99., 98., 96., 96., 95., 96., 95., 96., 96., 108., 97., 97., 96., 97., 96., 96., 96., 97., 96., 97., 96., 96., 97., 96., 96., 96., 96., 97., 97., 96., 97., 96., 97., 97., 96., 96., 96., 97., 96., 97., 96., 96., 97., 97., 96., 97., 97., 96., 96.}","{60., 47., 44., 43., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 50., 43., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 41., 41., 42., 42., 42., 55.}","{1321., 1224., 1183., 1195., 1285., 1251., 1178., 1173., 1197., 1180., 1176., 1193., 1238., 1285., 1186., 1178., 1176., 1176., 1190., 1175., 1198., 1357., 1182., 1181., 1193., 1182., 1180., 1180., 1198., 1307., 1233., 1197., 1184., 1183., 1198., 1181., 1177., 1260., 1267., 1180., 1180., 1195., 1183., 1182., 1198., 1230., 1296., 1182., 1192., 1180.}"
202,208,"4b12/res4b12_branch2a","4b12/res4b12_branch2c",6,"4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",227.,228.8667,321.,202.,204.3,291.,1292.,1306.1000000000001,1483.,1065.,1077.2333,1162.,1090.,1101.8,1192.,"{321., 236., 231., 230., 229., 228., 229., 228., 246., 231., 233., 229., 228., 270., 256., 255., 255., 254., 228., 228., 229., 228., 227., 228., 243., 230., 227., 228., 229., 229., 228., 227., 227., 228., 227., 227., 228., 229., 229., 228., 228., 228., 242., 230., 228., 228., 227., 229., 227., 228.}","{291., 212., 206., 221., 207., 205., 205., 204., 204., 204., 204., 204., 204., 204., 203., 204., 203., 203., 203., 203., 203., 203., 217., 204., 208., 203., 203., 203., 239., 230., 229., 229., 228., 220., 204., 204., 203., 203., 203., 203., 202., 217., 205., 204., 203., 203., 203., 203., 202., 203.}","{1455., 1323., 1322., 1295., 1296., 1470., 1295., 1294., 1311., 1294., 1314., 1311., 1374., 1381., 1316., 1297., 1296., 1306., 1292., 1301., 1483., 1297., 1296., 1311., 1295., 1293., 1312., 1369., 1386., 1308., 1292., 1294., 1309., 1297., 1296., 1450., 1306., 1292., 1312., 1295., 1298., 1306., 1345., 1402., 1372., 1301., 1298., 1313., 1292., 1292.}"
203,209,"4b12/bn4b12_branch2a","4b12/bn4b12_branch2c",6,"4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c-4b12/bn4b12_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,48.8667,70.,118.,119.2667,142.,1167.,1178.5333,1333.,1119.,1129.6667,1263.,1049.,1059.2667000000001,1191.,"{70., 54., 50., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49., 48., 48., 49., 49., 48., 48., 49., 55., 51., 51., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 50., 49., 49., 62., 50., 49., 49., 49., 49., 48., 48., 48., 49., 49., 48., 48., 48.}","{142., 124., 120., 120., 120., 119., 119., 119., 118., 129., 120., 119., 120., 119., 118., 120., 131., 120., 120., 119., 120., 120., 119., 119., 119., 119., 119., 119., 119., 119., 120., 118., 119., 120., 119., 119., 120., 119., 119., 119., 119., 119., 119., 119., 118., 119., 119., 119., 119., 129.}","{1309., 1191., 1191., 1170., 1212., 1333., 1167., 1169., 1187., 1169., 1170., 1168., 1185., 1315., 1181., 1187., 1170., 1168., 1183., 1169., 1169., 1264., 1296., 1168., 1169., 1181., 1169., 1169., 1181., 1204., 1329., 1177., 1180., 1168., 1168., 1188., 1169., 1167., 1318., 1190., 1169., 1168., 1184., 1171., 1169., 1182., 1247., 1268., 1182., 1169.}"
