"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
56,62,"fire8/concat","fire9/relu_expand1x1",6,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Catenate","Elementwise","List-List-List-List-List-List-List",62.,62.633300000000006,82.,41.,42.,61.,"","","","","","","","","","{82., 69., 64., 64., 63., 75., 65., 64., 63., 62., 62., 63., 62., 63., 63., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 63., 62., 62., 62., 63., 63., 63., 62., 62., 62., 62., 62., 63., 62., 63., 63., 63., 63., 63., 62., 63., 63.}","{61., 47., 44., 43., 42., 43., 42., 42., 56., 44., 42., 42., 42., 43., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 50., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42.}",""
57,63,"fire9/squeeze1x1","fire9/concat",6,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Convolution","Catenate","List-List-List-List-List-List-List",74.,75.83330000000001,169.,61.,62.533300000000004,81.,"","","","","","","","","","{169., 86., 80., 77., 77., 77., 76., 76., 77., 78., 76., 76., 77., 77., 96., 79., 76., 76., 75., 76., 75., 75., 76., 75., 76., 76., 76., 75., 75., 76., 75., 75., 74., 77., 75., 75., 76., 75., 75., 75., 76., 75., 76., 75., 76., 75., 75., 75., 76., 78.}","{81., 66., 64., 64., 63., 64., 62., 63., 63., 63., 63., 63., 62., 62., 63., 63., 62., 63., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62.}",""
58,64,"fire9/relu_squeeze1x1","drop9",6,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Elementwise","Dropout","List-List-List-List-List-List-List",26.,26.966700000000003,45.,48.,48.9667,76.,"","","","","","","","","","{45., 29., 27., 27., 27., 27., 26., 26., 33., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27., 27., 26., 36., 28., 27., 27., 26., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27.}","{76., 55., 51., 50., 50., 50., 50., 49., 49., 49., 49., 49., 50., 48., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 48., 48., 49., 49., 49., 48., 48., 49., 50., 49.}",""
59,65,"fire9/expand3x3","conv10",6,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Convolution","Convolution","List-List-List-List-List-List-List",272.,274.90000000000003,387.,444.,449.40000000000003,531.,"","","","","","","","","","{387., 315., 319., 330., 275., 276., 274., 274., 274., 274., 274., 273., 273., 275., 274., 272., 286., 274., 273., 274., 273., 274., 273., 274., 273., 274., 274., 273., 273., 274., 272., 284., 274., 274., 273., 300., 308., 307., 308., 295., 274., 272., 274., 275., 274., 288., 275., 275., 274., 274.}","{531., 461., 466., 450., 489., 504., 510., 448., 445., 447., 463., 449., 448., 447., 446., 446., 446., 445., 446., 464., 448., 447., 445., 447., 446., 445., 483., 501., 517., 449., 445., 447., 446., 445., 446., 446., 460., 446., 445., 446., 446., 446., 445., 444., 446., 460., 448., 447., 494., 502.}",""
60,66,"fire9/relu_expand3x3","relu_conv10",6,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Elementwise","Elementwise","List-List-List-List-List-List-List",41.,42.,61.,95.,96.30000000000001,120.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 43., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 56., 43.}","{120., 101., 97., 97., 96., 98., 96., 97., 96., 95., 97., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 97., 96., 96., 110., 97., 97., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 97., 97., 96., 97., 97., 95., 97., 97., 96., 96.}",""
61,67,"fire9/expand1x1","pool10",6,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Convolution","Aggregation","List-List-List-List-List-List-List",65.,68.83330000000001,133.,3599.,3612.4333,3648.,"","","","","","","","","","{133., 73., 68., 66., 66., 94., 75., 74., 76., 77., 73., 76., 75., 75., 87., 76., 74., 74., 74., 91., 68., 66., 68., 67., 66., 66., 67., 67., 68., 66., 65., 67., 67., 66., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 66., 68., 68., 71., 67., 66.}","{3641., 3625., 3599., 3609., 3618., 3612., 3608., 3621., 3611., 3619., 3611., 3611., 3619., 3607., 3609., 3635., 3609., 3610., 3621., 3612., 3612., 3648., 3608., 3606., 3609., 3609., 3618., 3612., 3609., 3618., 3613., 3611., 3647., 3610., 3610., 3609., 3611., 3625., 3614., 3610., 3617., 3609., 3611., 3618., 3599., 3617., 3612., 3608., 3618., 3611.}",""
62,68,"fire9/relu_expand1x1","flatten",6,"fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Elementwise","Flatten","List-List-List-List-List-List-List",41.,42.,61.,24.,24.7667,41.,"","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 50., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42.}","{41., 28., 25., 24., 25., 24., 25., 25., 25., 25., 24., 25., 37., 25., 25., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 24., 25., 25., 24., 24., 25., 25., 24., 25., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 25., 25., 24.}",""
63,69,"fire9/concat","probabilities",6,"fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Catenate","Softmax","List-List-List-List-List-List-List",61.,62.4667,82.,42.,43.,56.,4248.,4264.6333,4424.,4187.,4202.1667,4342.,4206.,4221.6333,4368.,"{82., 68., 64., 63., 63., 63., 63., 62., 63., 63., 62., 62., 63., 63., 62., 62., 62., 62., 63., 63., 63., 76., 63., 62., 63., 63., 62., 62., 62., 63., 63., 62., 62., 62., 62., 63., 62., 62., 61., 62., 62., 62., 62., 63., 62., 62., 63., 62., 62., 63.}","{56., 46., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 56., 44., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43., 42., 42., 43., 43., 42., 42., 43., 43., 43.}","{4424., 4280., 4307., 4261., 4256., 4254., 4263., 4369., 4258., 4302., 4249., 4264., 4251., 4268., 4350., 4267., 4277., 4253., 4260., 4268., 4264., 4376., 4266., 4268., 4264., 4264., 4251., 4256., 4381., 4251., 4264., 4255., 4260., 4266., 4275., 4375., 4258., 4269., 4264., 4262., 4248., 4260., 4388., 4270., 4258., 4256., 4273., 4250., 4252., 4384.}"
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
