"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
84,90,"inception_4c/output","inception_4d/5x5",6,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",62.,62.533300000000004,84.,"","","","","","","","","","","","","{84., 66., 64., 63., 62., 63., 62., 68., 63., 62., 63., 63., 62., 62., 64., 63., 62., 62., 63., 62., 74., 64., 63., 63., 62., 63., 62., 63., 62., 62., 63., 62., 63., 62., 62., 62., 63., 63., 62., 62., 63., 62., 63., 62., 63., 62., 63., 62., 62., 62.}","",""
85,91,"inception_4d/pool","inception_4d/relu_5x5",6,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",805.,948.6667,1360.,"","","","","","","","","","","","","{1360., 1336., 1341., 1339., 1219., 1333., 1329., 1334., 1333., 1332., 1333., 1217., 1319., 1220., 1335., 1307., 1220., 1243., 1100., 839., 819., 816., 815., 829., 819., 815., 823., 815., 827., 819., 805., 815., 815., 826., 814., 814., 825., 851., 820., 823., 815., 812., 828., 816., 815., 805., 816., 827., 806., 818.}","",""
86,92,"inception_4d/pool_proj","inception_4d/3x3_reduce",6,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
87,93,"inception_4d/relu_pool_proj","inception_4d/relu_3x3_reduce",6,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,94,"inception_4d/5x5_reduce","inception_4d/3x3",6,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
89,95,"inception_4d/relu_5x5_reduce","inception_4d/relu_3x3",6,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
90,96,"inception_4d/5x5","inception_4d/1x1",6,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",112.,113.56670000000001,195.,"","","","","","","","","","","{195., 126., 117., 115., 115., 112., 114., 114., 113., 115., 112., 113., 114., 114., 114., 114., 113., 113., 113., 114., 113., 113., 112., 112., 112., 112., 113., 115., 113., 113., 127., 120., 116., 113., 114., 114., 119., 115., 113., 115., 113., 113., 113., 113., 113., 113., 113., 113., 115., 113.}",""
91,97,"inception_4d/relu_5x5","inception_4d/relu_1x1",6,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
92,98,"inception_4d/3x3_reduce","inception_4d/output",6,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",67.,68.2667,95.,"","","","","","","","","","","{95., 73., 69., 69., 68., 69., 69., 68., 69., 68., 69., 68., 68., 69., 68., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 67., 69., 68., 68., 68., 67., 68., 68., 68., 69., 68., 68., 68., 69., 69., 68., 68., 69., 68., 69., 68., 80., 70., 68., 67.}",""
93,99,"inception_4d/relu_3x3_reduce","inception_4e/pool",6,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",837.,851.3667,882.,"","","","","","","","","","","{882., 862., 847., 845., 855., 847., 846., 845., 871., 852., 853., 859., 853., 852., 858., 846., 845., 845., 859., 847., 867., 853., 859., 860., 865., 848., 847., 847., 848., 848., 847., 847., 859., 848., 849., 847., 861., 855., 856., 847., 847., 847., 860., 847., 837., 847., 869., 847., 862., 860.}",""
94,100,"inception_4d/3x3","inception_4e/pool_proj",6,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
95,101,"inception_4d/relu_3x3","inception_4e/relu_pool_proj",6,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
96,102,"inception_4d/1x1","inception_4e/5x5_reduce",6,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",154.,155.9333,240.,"","","","","","","","","","","","","{240., 173., 159., 156., 157., 156., 155., 156., 160., 189., 171., 171., 171., 172., 171., 167., 156., 155., 156., 154., 155., 155., 155., 155., 156., 155., 166., 157., 154., 156., 155., 156., 156., 154., 154., 155., 156., 155., 155., 154., 157., 156., 155., 155., 156., 155., 154., 154., 156., 155.}","",""
97,103,"inception_4d/relu_1x1","inception_4e/relu_5x5_reduce",6,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
98,104,"inception_4d/output","inception_4e/5x5",6,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",79.,80.4,103.,"","","","","","","","","","","","","{103., 84., 82., 81., 81., 81., 80., 80., 80., 93., 83., 81., 80., 80., 80., 81., 80., 81., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 81., 81., 80., 81., 81., 80., 80., 80., 80., 80., 81., 79., 80., 81., 81., 81., 81., 80., 80., 80., 81., 79.}","",""
99,105,"inception_4e/pool","inception_4e/relu_5x5",6,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",836.,851.1,876.,"","","","","","","","","","","","","{876., 846., 836., 847., 862., 847., 847., 846., 857., 846., 863., 855., 847., 859., 847., 846., 846., 859., 860., 849., 848., 856., 874., 857., 848., 848., 849., 860., 849., 848., 849., 848., 861., 868., 849., 846., 859., 850., 849., 848., 848., 860., 849., 848., 847., 866., 861., 857., 848., 848.}","",""
100,106,"inception_4e/pool_proj","inception_4e/3x3_reduce",6,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
101,107,"inception_4e/relu_pool_proj","inception_4e/relu_3x3_reduce",6,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
102,108,"inception_4e/5x5_reduce","inception_4e/3x3",6,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
103,109,"inception_4e/relu_5x5_reduce","inception_4e/relu_3x3",6,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
104,110,"inception_4e/5x5","inception_4e/1x1",6,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",243.,244.76670000000001,350.,"","","","","","","","","","","{350., 251., 246., 246., 245., 259., 246., 244., 243., 244., 245., 244., 244., 244., 244., 244., 243., 244., 244., 243., 244., 257., 246., 244., 245., 243., 286., 273., 271., 270., 260., 247., 247., 243., 245., 246., 244., 257., 246., 244., 243., 243., 246., 243., 243., 244., 243., 244., 243., 244.}",""
105,111,"inception_4e/relu_5x5","inception_4e/relu_1x1",6,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
106,112,"inception_4e/3x3_reduce","inception_4e/output",6,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",112.,112.9667,153.,"","","","","","","","","","","{153., 123., 115., 113., 113., 113., 113., 112., 113., 113., 113., 113., 113., 113., 113., 112., 113., 113., 113., 113., 113., 126., 113., 112., 113., 112., 113., 113., 113., 113., 113., 119., 112., 113., 113., 113., 113., 112., 113., 114., 113., 113., 112., 112., 113., 112., 114., 112., 113., 112.}",""
107,113,"inception_4e/relu_3x3_reduce","pool4_3x3_s2_pad",6,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",455.,458.73330000000004,480.,"","","","","","","","","","","{480., 462., 472., 459., 457., 458., 457., 458., 459., 458., 457., 470., 458., 457., 458., 462., 461., 457., 463., 457., 468., 456., 455., 455., 472., 459., 457., 458., 469., 457., 458., 457., 458., 457., 458., 457., 457., 470., 458., 465., 460., 458., 459., 460., 459., 460., 471., 460., 460., 459.}",""
108,114,"inception_4e/3x3","pool4_3x3_s2",6,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",355.,358.0333,395.,"","","","","","","","","","","{395., 370., 356., 375., 359., 365., 358., 357., 358., 357., 357., 358., 357., 357., 372., 358., 357., 370., 358., 357., 357., 357., 357., 357., 358., 374., 359., 369., 358., 365., 357., 357., 358., 357., 356., 358., 374., 357., 357., 356., 357., 356., 358., 357., 357., 361., 355., 370., 359., 360.}",""
109,115,"inception_4e/relu_3x3","inception_5a/pool",6,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",317.,626.4333,687.,"","","","","","","","","","","{687., 635., 624., 625., 624., 643., 625., 628., 627., 625., 623., 623., 637., 625., 625., 633., 623., 623., 659., 626., 625., 626., 625., 634., 644., 626., 625., 625., 632., 633., 625., 672., 626., 625., 625., 625., 625., 660., 629., 667., 627., 627., 632., 564., 343., 322., 341., 335., 317., 327.}",""
110,116,"inception_4e/1x1","inception_5a/pool_proj",6,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution",155.,158.4333,248.,"","","","","","","","","","","","","{248., 167., 162., 162., 178., 163., 158., 159., 158., 157., 159., 157., 157., 156., 156., 157., 158., 158., 157., 157., 158., 156., 158., 157., 157., 157., 157., 158., 158., 174., 159., 157., 156., 157., 156., 156., 198., 178., 178., 176., 176., 177., 178., 158., 158., 158., 156., 155., 156., 156.}","",""
111,117,"inception_4e/relu_1x1","inception_5a/relu_pool_proj",6,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
112,118,"inception_4e/output","inception_5a/5x5_reduce",6,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",110.,110.9333,139.,"","","","","","","","","","","","","{139., 122., 113., 111., 110., 111., 111., 110., 111., 110., 110., 111., 110., 111., 118., 111., 110., 112., 111., 110., 111., 111., 131., 112., 111., 111., 111., 111., 110., 111., 111., 111., 111., 111., 110., 111., 111., 110., 111., 111., 111., 110., 111., 111., 111., 112., 110., 111., 111., 111.}","",""
113,119,"pool4_3x3_s2_pad","inception_5a/relu_5x5_reduce",6,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",247.,457.9667,481.,"","","","","","","","","","","","","{481., 461., 459., 458., 458., 459., 470., 459., 465., 458., 458., 457., 458., 457., 458., 469., 458., 458., 458., 459., 460., 458., 458., 470., 458., 458., 458., 457., 458., 458., 464., 457., 469., 458., 458., 458., 459., 458., 458., 457., 457., 309., 283., 252., 249., 248., 248., 248., 248., 247.}","",""
114,120,"pool4_3x3_s2","inception_5a/5x5",6,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",357.,359.3,391.,"","","","","","","","","","","","","{391., 362., 359., 359., 359., 372., 372., 366., 358., 359., 358., 358., 359., 358., 359., 358., 378., 359., 358., 365., 358., 358., 371., 359., 357., 357., 358., 371., 358., 359., 357., 358., 358., 371., 366., 359., 357., 358., 370., 359., 358., 358., 358., 358., 358., 357., 366., 359., 357., 372.}","",""
115,121,"inception_5a/pool","inception_5a/relu_5x5",6,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",625.,633.8333,692.,"","","","","","","","","","","","","{692., 640., 651., 626., 626., 635., 625., 636., 631., 666., 625., 626., 630., 650., 636., 635., 667., 635., 661., 644., 636., 625., 626., 625., 625., 647., 628., 628., 630., 636., 626., 627., 668., 626., 673., 636., 636., 627., 662., 627., 627., 627., 631., 639., 638., 637., 637., 636., 637., 651.}","",""
116,122,"inception_5a/pool_proj","inception_5a/3x3_reduce",6,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
117,123,"inception_5a/relu_pool_proj","inception_5a/relu_3x3_reduce",6,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
118,124,"inception_5a/5x5_reduce","inception_5a/3x3",6,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
119,125,"inception_5a/relu_5x5_reduce","inception_5a/relu_3x3",6,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
120,126,"inception_5a/5x5","inception_5a/1x1",6,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",136.,139.13330000000002,197.,"","","","","","","","","","","{197., 142., 139., 138., 138., 138., 138., 138., 138., 140., 138., 138., 137., 138., 138., 138., 138., 139., 137., 136., 137., 138., 138., 138., 138., 138., 138., 154., 142., 141., 139., 142., 141., 140., 140., 141., 141., 140., 139., 141., 140., 143., 151., 141., 139., 140., 140., 141., 140., 139.}",""
121,127,"inception_5a/relu_5x5","inception_5a/relu_1x1",6,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
122,128,"inception_5a/3x3_reduce","inception_5a/output",6,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",56.,56.8333,80.,"","","","","","","","","","","{80., 59., 57., 57., 57., 57., 57., 56., 58., 57., 56., 57., 57., 57., 65., 57., 57., 56., 57., 56., 57., 57., 57., 56., 57., 57., 56., 56., 56., 57., 57., 56., 56., 56., 57., 56., 57., 57., 57., 57., 57., 56., 57., 57., 57., 56., 57., 56., 57., 57.}",""
123,129,"inception_5a/relu_3x3_reduce","inception_5b/pool",6,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",624.,631.4,687.,"","","","","","","","","","","{685., 659., 627., 638., 630., 651., 626., 628., 625., 625., 625., 626., 687., 628., 627., 626., 626., 668., 639., 634., 635., 635., 625., 625., 653., 635., 636., 624., 626., 626., 625., 627., 644., 625., 635., 625., 624., 640., 628., 636., 637., 627., 626., 649., 637., 638., 628., 635., 655., 645.}",""
124,130,"inception_5a/3x3","inception_5b/pool_proj",6,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
125,131,"inception_5a/relu_3x3","inception_5b/relu_pool_proj",6,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
126,132,"inception_5a/1x1","inception_5b/5x5_reduce",6,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",139.,141.20000000000002,207.,"","","","","","","","","","","","","{207., 160., 141., 139., 139., 139., 140., 140., 140., 139., 139., 139., 139., 139., 139., 140., 139., 140., 141., 139., 140., 139., 140., 153., 145., 143., 142., 140., 141., 153., 143., 141., 140., 140., 141., 141., 142., 176., 158., 156., 156., 157., 157., 157., 140., 140., 141., 141., 141., 141.}","",""
127,133,"inception_5a/relu_1x1","inception_5b/relu_5x5_reduce",6,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
128,134,"inception_5a/output","inception_5b/5x5",6,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",57.,58.3333,79.,"","","","","","","","","","","","","{79., 60., 59., 59., 58., 59., 59., 58., 58., 58., 58., 59., 58., 59., 58., 58., 58., 58., 58., 59., 58., 59., 57., 59., 58., 59., 58., 59., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 58., 59., 58., 58., 59., 58., 62., 59., 58.}","",""
129,135,"inception_5b/pool","inception_5b/relu_5x5",6,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",617.,624.5333,680.,"","","","","","","","","","","","","{680., 636., 638., 629., 628., 625., 620., 657., 650., 618., 617., 618., 617., 627., 628., 628., 625., 625., 622., 619., 618., 661., 619., 634., 629., 619., 627., 641., 631., 621., 627., 617., 627., 617., 629., 617., 621., 618., 622., 622., 653., 628., 628., 617., 628., 618., 636., 628., 617., 618.}","",""
130,136,"inception_5b/pool_proj","inception_5b/3x3_reduce",6,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
131,137,"inception_5b/relu_pool_proj","inception_5b/relu_3x3_reduce",6,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
132,138,"inception_5b/5x5_reduce","inception_5b/3x3",6,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
133,139,"inception_5b/relu_5x5_reduce","inception_5b/relu_3x3",6,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
134,140,"inception_5b/5x5","inception_5b/1x1",6,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",188.,189.5333,228.,"","","","","","","","","","","{225., 193., 190., 190., 190., 189., 201., 191., 189., 188., 189., 189., 188., 188., 189., 189., 191., 189., 188., 189., 189., 190., 216., 213., 212., 211., 228., 218., 189., 189., 188., 188., 189., 189., 189., 190., 189., 189., 189., 189., 188., 190., 190., 189., 189., 189., 190., 202., 192., 190.}",""
