"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
212,218,"4b9/res4b9_branch2a","4b9/res4b9_branch2c",6,"4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",229.,230.8333,335.,204.,205.76670000000001,298.,1301.,1315.4333000000001,1468.,1072.,1084.6000000000001,1133.,1097.,1109.6667,1170.,"{335., 256., 239., 233., 230., 230., 243., 233., 230., 231., 231., 230., 231., 230., 232., 230., 230., 230., 230., 231., 260., 260., 258., 279., 267., 231., 230., 231., 230., 230., 230., 231., 230., 230., 233., 231., 231., 230., 230., 230., 243., 232., 230., 230., 230., 233., 229., 230., 230., 230.}","{298., 216., 209., 207., 207., 206., 206., 205., 206., 206., 207., 205., 206., 206., 206., 206., 205., 206., 205., 229., 208., 206., 205., 205., 205., 206., 205., 205., 204., 205., 205., 205., 205., 205., 231., 232., 230., 230., 246., 228., 205., 205., 205., 206., 206., 206., 205., 205., 205., 205.}","{1468., 1330., 1329., 1305., 1305., 1322., 1439., 1326., 1328., 1307., 1303., 1319., 1303., 1361., 1437., 1303., 1304., 1322., 1304., 1303., 1322., 1437., 1334., 1318., 1302., 1304., 1317., 1303., 1349., 1429., 1303., 1303., 1315., 1302., 1303., 1317., 1433., 1328., 1317., 1306., 1302., 1315., 1301., 1346., 1435., 1323., 1306., 1318., 1313., 1301.}"
213,219,"4b9/bn4b9_branch2a","4b9/bn4b9_branch2c",6,"4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",48.,49.1,71.,117.,118.36670000000001,145.,1168.,1180.9667,1371.,1120.,1131.8667,1300.,1051.,1062.6000000000001,1226.,"{71., 54., 51., 49., 49., 49., 49., 50., 49., 49., 50., 50., 49., 49., 50., 49., 50., 49., 49., 49., 49., 63., 51., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 55., 50., 51., 49., 49.}","{145., 125., 122., 120., 121., 121., 121., 120., 120., 131., 119., 118., 119., 118., 117., 117., 118., 118., 117., 125., 119., 118., 118., 119., 118., 118., 118., 117., 118., 118., 117., 118., 118., 117., 118., 117., 118., 117., 118., 118., 118., 118., 132., 120., 118., 118., 118., 118., 119., 117.}","{1288., 1211., 1175., 1170., 1190., 1200., 1325., 1179., 1187., 1172., 1169., 1184., 1174., 1169., 1315., 1212., 1170., 1177., 1184., 1170., 1170., 1184., 1241., 1285., 1184., 1170., 1170., 1170., 1185., 1170., 1176., 1371., 1179., 1171., 1186., 1170., 1169., 1169., 1186., 1309., 1213., 1183., 1171., 1168., 1187., 1171., 1169., 1246., 1296., 1171.}"
214,220,"4b9/res4b9_branch2a_relu","4b9/res4b9",6,"4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9","Elementwise","Total","List-List-List-List-List-List-List",41.,41.7333,60.,147.,148.2333,177.,"","","","","","","","","","{60., 46., 43., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 50., 48.}","{177., 163., 150., 149., 149., 148., 148., 148., 147., 149., 149., 148., 148., 148., 148., 149., 149., 148., 148., 149., 147., 149., 148., 147., 149., 148., 148., 162., 149., 148., 148., 148., 147., 149., 147., 147., 148., 147., 148., 148., 148., 147., 148., 148., 147., 149., 148., 147., 148., 157.}",""
215,221,"4b9/res4b9_branch2b","4b9/res4b9_relu",6,"4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu","Convolution","Elementwise","List-List-List-List-List-List-List",805.,813.8000000000001,930.,101.,102.06670000000001,127.,"","","","","","","","","","{912., 827., 813., 809., 827., 810., 929., 855., 808., 823., 809., 811., 807., 807., 820., 808., 807., 806., 930., 865., 808., 807., 805., 824., 811., 810., 809., 809., 823., 811., 910., 866., 810., 821., 811., 809., 808., 810., 822., 817., 812., 810., 902., 885., 810., 809., 809., 824., 811., 810.}","{127., 110., 103., 103., 102., 103., 101., 102., 102., 102., 104., 103., 101., 101., 102., 102., 102., 102., 102., 101., 102., 102., 101., 102., 102., 111., 102., 101., 102., 102., 102., 102., 114., 104., 102., 102., 102., 102., 102., 102., 101., 101., 102., 101., 102., 103., 101., 103., 102., 102.}",""
216,222,"4b9/bn4b9_branch2b","4b10/res4b10_branch2a",6,"4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,49.,72.,229.,231.60000000000002,388.,"","","","","","","","","","{72., 54., 50., 49., 49., 49., 50., 49., 49., 50., 50., 49., 49., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 59., 51., 49., 49., 49., 49., 49.}","{388., 261., 234., 232., 232., 232., 231., 232., 231., 230., 232., 231., 231., 230., 231., 229., 246., 233., 231., 232., 233., 230., 230., 231., 231., 231., 231., 231., 231., 232., 231., 231., 231., 244., 233., 231., 230., 231., 232., 278., 258., 259., 258., 258., 231., 231., 231., 231., 232., 237.}",""
217,223,"4b9/res4b9_branch2b_relu","4b10/bn4b10_branch2a",6,"4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",41.,42.,62.,48.,49.033300000000004,75.,"","","","","","","","","","{62., 47., 44., 42., 55., 44., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 43., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42.}","{75., 55., 51., 49., 63., 50., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 50., 50., 49., 49., 55., 50., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50.}",""
218,224,"4b9/res4b9_branch2c","4b10/res4b10_branch2a_relu",6,"4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",204.,206.3333,289.,41.,41.9,61.,"","","","","","","","","","{289., 216., 209., 206., 221., 208., 207., 206., 205., 205., 205., 205., 205., 206., 204., 205., 205., 204., 205., 205., 246., 232., 230., 247., 252., 206., 206., 206., 206., 206., 206., 206., 205., 206., 205., 206., 206., 206., 205., 206., 205., 205., 220., 207., 206., 225., 212., 210., 205., 206.}","{61., 46., 43., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 53., 44., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 42., 42., 42., 42., 41.}",""
219,225,"4b9/bn4b9_branch2c","4b10/res4b10_branch2b",6,"4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",117.,119.56670000000001,146.,804.,812.0333,924.,"","","","","","","","","","{146., 133., 123., 121., 121., 121., 120., 120., 120., 120., 120., 120., 135., 122., 121., 121., 120., 120., 121., 120., 120., 120., 120., 120., 119., 121., 120., 121., 120., 118., 118., 118., 118., 117., 118., 118., 118., 118., 118., 119., 117., 119., 118., 119., 118., 130., 119., 117., 118., 118.}","{912., 832., 809., 807., 824., 810., 806., 806., 807., 826., 808., 924., 842., 805., 821., 806., 805., 806., 806., 819., 805., 804., 804., 909., 880., 810., 810., 810., 820., 809., 809., 809., 809., 820., 808., 900., 871., 808., 822., 810., 810., 808., 809., 819., 809., 806., 807., 894., 894., 808.}",""
220,226,"4b9/res4b9","4b10/bn4b10_branch2b",6,"4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",148.,148.8333,186.,64.,64.1333,92.,1320.,1344.6000000000001,2713.,1172.,1195.7667000000001,2527.,1256.,1280.4667000000002,2621.,"{186., 159., 149., 149., 150., 149., 148., 149., 152., 149., 149., 150., 148., 149., 149., 148., 148., 149., 148., 149., 149., 149., 148., 149., 148., 149., 167., 152., 148., 148., 149., 149., 149., 148., 149., 149., 148., 148., 148., 148., 149., 149., 149., 148., 149., 150., 150., 149., 150., 149.}","{92., 67., 65., 64., 64., 75., 66., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 65., 64., 64., 64., 65., 64., 65., 64., 64., 64., 64., 65., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 73., 64., 64.}","{1505., 1359., 1330., 1363., 1327., 1322., 1506., 1324., 1327., 1339., 1321., 1320., 1339., 1435., 1367., 1338., 1324., 1326., 1338., 1325., 1365., 1448., 1324., 1323., 1338., 1325., 1330., 1340., 1480., 1326., 1337., 1322., 1323., 1344., 1324., 1402., 1421., 1325., 1320., 1339., 1323., 1323., 1337., 1499., 1323., 2589., 2603., 2654., 2713., 2581.}"
221,227,"4b9/res4b9_relu","4b10/res4b10_branch2b_relu",6,"4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",93.,104.7667,148.,41.,42.,61.,1175.,1192.2,1364.,1082.,1087.4333000000001,1216.,1134.,1150.2,1303.,"{148., 127., 123., 122., 122., 123., 122., 125., 123., 122., 123., 122., 122., 122., 129., 123., 122., 122., 122., 123., 134., 104., 97., 94., 94., 94., 93., 94., 94., 94., 94., 93., 93., 93., 95., 94., 94., 94., 93., 94., 94., 93., 94., 94., 94., 94., 94., 94., 93., 93.}","{61., 47., 44., 43., 42., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 43., 42., 41., 42., 42., 42., 42.}","{1326., 1202., 1364., 1186., 1180., 1197., 1183., 1178., 1205., 1198., 1309., 1208., 1195., 1179., 1176., 1194., 1195., 1181., 1261., 1268., 1184., 1179., 1201., 1183., 1192., 1197., 1228., 1291., 1178., 1194., 1181., 1177., 1196., 1193., 1182., 1363., 1178., 1177., 1176., 1191., 1178., 1213., 1204., 1294., 1249., 1198., 1180., 1175., 1190., 1184.}"
222,228,"4b10/res4b10_branch2a","4b10/res4b10_branch2c",6,"4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",229.,232.76670000000001,368.,204.,206.3,281.,1298.,1317.6667,1484.,1069.,1084.9,1116.,1094.,1111.3667,1203.,"{368., 272., 261., 259., 278., 232., 231., 231., 232., 230., 231., 243., 234., 231., 231., 231., 232., 231., 232., 231., 231., 230., 231., 229., 230., 231., 231., 231., 231., 246., 233., 231., 230., 243., 235., 230., 231., 230., 231., 230., 231., 231., 258., 259., 258., 275., 269., 232., 231., 230.}","{281., 215., 209., 207., 223., 207., 206., 206., 205., 205., 246., 232., 232., 232., 231., 223., 206., 206., 205., 206., 205., 206., 205., 223., 207., 206., 206., 206., 206., 205., 205., 206., 205., 207., 205., 205., 206., 206., 205., 205., 205., 204., 220., 207., 205., 206., 205., 205., 206., 205.}","{1483., 1330., 1389., 1411., 1300., 1304., 1317., 1302., 1299., 1317., 1467., 1301., 1321., 1301., 1298., 1323., 1304., 1382., 1407., 1307., 1303., 1320., 1303., 1314., 1319., 1484., 1310., 1319., 1301., 1304., 1349., 1305., 1389., 1391., 1303., 1302., 1320., 1304., 1303., 1318., 1470., 1302., 1320., 1303., 1301., 1317., 1301., 1387., 1387., 1302.}"
223,229,"4b10/bn4b10_branch2a","4b10/bn4b10_branch2c",6,"4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",49.,49.7667,71.,120.,120.4,145.,1167.,1182.6667,1357.,1118.,1132.9,1286.,1047.,1062.2667000000001,1212.,"{71., 55., 51., 50., 50., 50., 50., 49., 49., 50., 50., 49., 50., 50., 49., 50., 50., 49., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 50., 49., 49., 50., 49., 50., 60., 52., 50., 50., 50., 49., 49., 50., 49., 49., 50.}","{145., 126., 122., 120., 121., 121., 120., 122., 120., 120., 121., 120., 120., 120., 120., 134., 121., 121., 120., 120., 120., 121., 120., 121., 120., 121., 120., 120., 120., 120., 120., 121., 121., 120., 121., 121., 120., 120., 120., 120., 121., 120., 121., 121., 120., 120., 120., 120., 134., 121.}","{1291., 1258., 1327., 1171., 1168., 1188., 1171., 1168., 1184., 1197., 1325., 1167., 1193., 1177., 1175., 1192., 1175., 1173., 1315., 1201., 1180., 1173., 1187., 1176., 1175., 1189., 1246., 1269., 1187., 1172., 1169., 1170., 1187., 1170., 1176., 1357., 1176., 1176., 1188., 1174., 1175., 1174., 1191., 1299., 1199., 1197., 1174., 1178., 1190., 1177.}"
224,230,"4b10/res4b10_branch2a_relu","4b10/res4b10",6,"4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10","Elementwise","Total","List-List-List-List-List-List-List",41.,42.,61.,149.,150.20000000000002,176.,"","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 43., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42.}","{176., 160., 152., 151., 150., 162., 152., 150., 150., 150., 150., 149., 150., 159., 151., 149., 150., 150., 150., 149., 150., 151., 150., 150., 150., 150., 151., 150., 150., 150., 150., 150., 163., 150., 151., 150., 150., 150., 150., 150., 151., 150., 150., 151., 151., 150., 151., 150., 150., 149.}",""
225,231,"4b10/res4b10_branch2b","4b10/res4b10_relu",6,"4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu","Convolution","Elementwise","List-List-List-List-List-List-List",796.,807.5667000000001,958.,90.,90.9667,122.,"","","","","","","","","","{958., 826., 812., 809., 806., 821., 808., 805., 806., 804., 819., 872., 948., 806., 813., 803., 798., 796., 803., 815., 802., 800., 801., 843., 920., 813., 801., 800., 801., 813., 803., 803., 801., 800., 814., 809., 921., 832., 802., 816., 802., 799., 800., 803., 812., 802., 800., 799., 898., 883.}","{122., 96., 92., 91., 92., 92., 90., 91., 91., 91., 92., 91., 90., 90., 90., 90., 91., 91., 90., 90., 91., 92., 91., 91., 91., 90., 91., 91., 90., 91., 99., 91., 98., 91., 92., 91., 90., 92., 91., 103., 91., 91., 90., 90., 91., 90., 91., 91., 91., 91.}",""
226,232,"4b10/bn4b10_branch2b","4b11/res4b11_branch2a",6,"4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List",48.,48.4667,73.,230.,232.20000000000002,330.,"","","","","","","","","","{73., 51., 48., 49., 49., 48., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 49., 49., 49., 48., 63., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48.}","{330., 249., 240., 233., 231., 231., 231., 231., 232., 230., 231., 231., 244., 233., 231., 230., 231., 231., 280., 274., 264., 258., 257., 231., 231., 232., 230., 231., 232., 249., 234., 231., 230., 231., 231., 230., 231., 231., 232., 231., 231., 230., 232., 231., 266., 232., 246., 232., 230., 230.}",""
227,233,"4b10/res4b10_branch2b_relu","4b11/bn4b11_branch2a",6,"4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List",39.,39.4333,57.,45.,46.2333,72.,"","","","","","","","","","{57., 43., 40., 40., 40., 39., 39., 40., 40., 39., 40., 39., 40., 40., 40., 40., 39., 39., 40., 39., 40., 39., 40., 39., 40., 39., 40., 39., 40., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39., 39., 40., 39., 39., 39., 40., 40., 39., 39., 39., 39.}","{72., 51., 48., 48., 47., 46., 46., 47., 46., 46., 46., 47., 46., 47., 46., 46., 45., 46., 46., 46., 46., 46., 46., 47., 46., 47., 46., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46., 47., 46., 47., 46., 47., 46., 46., 47., 46., 46., 47., 46., 46.}",""
228,234,"4b10/res4b10_branch2c","4b11/res4b11_branch2a_relu",6,"4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List",199.,201.70000000000002,343.,41.,41.9333,60.,"","","","","","","","","","{343., 240., 219., 202., 201., 202., 201., 200., 201., 201., 200., 200., 201., 200., 200., 200., 200., 200., 201., 200., 218., 203., 201., 201., 201., 201., 199., 200., 214., 201., 201., 201., 201., 209., 200., 200., 201., 200., 201., 215., 202., 201., 201., 201., 200., 227., 228., 226., 229., 225.}","{60., 59., 44., 43., 43., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 43., 41., 41., 42., 42., 42.}",""
229,235,"4b10/bn4b10_branch2c","4b11/res4b11_branch2b",6,"4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b","BatchNormalization","Convolution","List-List-List-List-List-List-List",118.,119.4667,145.,805.,815.6667,924.,"","","","","","","","","","{145., 131., 120., 120., 120., 119., 120., 134., 120., 120., 119., 119., 120., 119., 119., 119., 118., 129., 120., 119., 119., 119., 119., 119., 119., 120., 120., 119., 119., 119., 120., 119., 120., 119., 120., 119., 119., 119., 119., 119., 134., 121., 119., 120., 119., 120., 120., 119., 120., 120.}","{914., 827., 811., 837., 811., 893., 891., 809., 827., 810., 808., 809., 808., 822., 808., 809., 806., 882., 912., 808., 808., 805., 807., 840., 813., 812., 811., 812., 825., 889., 896., 813., 827., 813., 812., 811., 811., 825., 814., 811., 811., 880., 924., 813., 812., 811., 811., 825., 812., 811.}",""
230,236,"4b10/res4b10","4b11/bn4b11_branch2b",6,"4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b","Total","BatchNormalization","List-List-List-List-List-List-List",148.,149.3667,177.,48.,48.7333,71.,1318.,1336.7333,1509.,1170.,1187.3667,1332.,1270.,1288.,1438.,"{177., 159., 151., 150., 151., 151., 150., 149., 150., 149., 149., 150., 149., 150., 150., 149., 149., 149., 150., 150., 162., 149., 149., 149., 150., 149., 150., 149., 149., 149., 149., 149., 149., 149., 149., 148., 149., 149., 149., 149., 149., 149., 159., 150., 149., 149., 150., 159., 150., 149.}","{71., 53., 50., 50., 50., 49., 49., 49., 49., 50., 49., 62., 49., 48., 49., 48., 48., 48., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 48., 56., 50., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 49.}","{1509., 1357., 1466., 1370., 1326., 1338., 1322., 1318., 1335., 1373., 1435., 1343., 1329., 1323., 1338., 1324., 1322., 1494., 1332., 1325., 1339., 1328., 1325., 1335., 1409., 1399., 1346., 1325., 1322., 1338., 1326., 1330., 1489., 1327., 1325., 1336., 1325., 1324., 1338., 1452., 1362., 1342., 1328., 1323., 1337., 1321., 1381., 1433., 1323., 1324.}"
231,237,"4b10/res4b10_relu","4b11/res4b11_branch2b_relu",6,"4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List",101.,102.33330000000001,126.,41.,42.,60.,1179.,1194.8333,1366.,1078.,1092.5,1240.,1138.,1152.8333,1306.,"{126., 106., 103., 103., 103., 103., 102., 116., 104., 102., 103., 102., 102., 102., 102., 102., 102., 102., 102., 102., 101., 103., 102., 102., 102., 103., 102., 102., 102., 102., 103., 102., 102., 102., 102., 102., 102., 102., 112., 103., 104., 102., 102., 103., 101., 115., 103., 104., 102., 103.}","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 41., 42., 41., 49., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 54., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}","{1321., 1231., 1187., 1182., 1366., 1186., 1185., 1196., 1186., 1181., 1183., 1198., 1308., 1231., 1202., 1185., 1185., 1210., 1187., 1179., 1270., 1284., 1183., 1184., 1203., 1188., 1188., 1202., 1234., 1298., 1188., 1203., 1188., 1187., 1203., 1188., 1183., 1356., 1188., 1187., 1198., 1187., 1183., 1186., 1199., 1306., 1217., 1200., 1190., 1187.}"
232,238,"4b11/res4b11_branch2a","4b11/res4b11_branch2c",6,"4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c","Convolution","Convolution","List-List-List-List-List-List-List",230.,231.8667,334.,204.,205.5333,287.,1296.,1312.8333,1471.,1066.,1080.9667,1137.,1092.,1107.3,1184.,"{334., 239., 234., 233., 232., 248., 234., 231., 231., 231., 267., 261., 258., 258., 264., 232., 232., 231., 231., 231., 232., 245., 234., 231., 231., 230., 231., 232., 232., 231., 231., 232., 231., 231., 231., 231., 232., 232., 245., 233., 232., 231., 231., 232., 232., 231., 231., 231., 232., 230.}","{287., 213., 208., 207., 206., 205., 206., 205., 206., 204., 206., 205., 206., 206., 205., 204., 205., 221., 207., 206., 205., 205., 205., 249., 232., 230., 229., 236., 205., 205., 205., 204., 205., 205., 205., 218., 207., 205., 205., 208., 205., 205., 205., 205., 204., 205., 205., 205., 205., 205.}","{1459., 1324., 1324., 1308., 1405., 1380., 1301., 1300., 1315., 1302., 1313., 1316., 1460., 1301., 1319., 1301., 1298., 1315., 1296., 1397., 1371., 1304., 1300., 1314., 1302., 1303., 1318., 1471., 1304., 1316., 1306., 1305., 1318., 1303., 1395., 1391., 1308., 1303., 1316., 1305., 1301., 1314., 1470., 1302., 1317., 1303., 1300., 1317., 1302., 1390.}"
233,239,"4b11/bn4b11_branch2a","4b11/bn4b11_branch2c",6,"4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List",49.,49.3667,72.,119.,120.10000000000001,144.,1165.,1181.4667,1325.,1116.,1132.1000000000001,1253.,1046.,1061.3667,1181.,"{72., 54., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 62., 51., 50., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 49., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49.}","{144., 125., 122., 121., 121., 133., 121., 120., 121., 120., 120., 120., 120., 120., 120., 120., 119., 120., 120., 120., 121., 120., 119., 120., 120., 120., 120., 121., 121., 119., 120., 120., 120., 120., 119., 120., 120., 119., 132., 122., 120., 120., 120., 120., 119., 120., 120., 119., 120., 119.}","{1273., 1213., 1176., 1220., 1325., 1170., 1180., 1183., 1169., 1167., 1166., 1185., 1308., 1208., 1193., 1175., 1170., 1189., 1170., 1172., 1259., 1279., 1171., 1175., 1186., 1171., 1170., 1186., 1220., 1309., 1169., 1182., 1172., 1169., 1184., 1168., 1165., 1322., 1185., 1165., 1167., 1183., 1170., 1166., 1182., 1250., 1264., 1183., 1171., 1169.}"
