"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
94,100,"inception_4d/3x3","inception_4e/pool_proj",6,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
95,101,"inception_4d/relu_3x3","inception_4e/relu_pool_proj",6,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,102,"inception_4d/1x1","inception_4e/5x5_reduce",6,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List",102.,106.33330000000001,182.,"","","","","","","","","","","","","{182., 113., 109., 105., 105., 105., 106., 105., 105., 106., 106., 106., 106., 105., 105., 105., 105., 105., 105., 105., 105., 106., 105., 105., 105., 105., 106., 121., 108., 105., 104., 103., 104., 103., 104., 104., 103., 103., 141., 117., 115., 114., 114., 114., 116., 114., 114., 131., 103., 102.}","",""
97,103,"inception_4d/relu_1x1","inception_4e/relu_5x5_reduce",6,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
98,104,"inception_4d/output","inception_4e/5x5",6,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Catenate","Convolution","List-List-List-List-List-List-List",66.,66.5667,99.,"","","","","","","","","","","","","{99., 77., 68., 67., 67., 67., 66., 67., 67., 66., 67., 66., 79., 68., 67., 67., 66., 66., 67., 66., 66., 66., 66., 66., 67., 66., 67., 67., 66., 66., 66., 67., 66., 67., 66., 66., 67., 67., 66., 67., 66., 67., 66., 66., 67., 66., 67., 67., 66., 67.}","",""
99,105,"inception_4e/pool","inception_4e/relu_5x5",6,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",846.,850.7,871.,"","","","","","","","","","","","","{869., 865., 848., 847., 858., 848., 846., 853., 865., 848., 847., 847., 847., 854., 847., 847., 847., 846., 854., 854., 846., 846., 847., 848., 847., 846., 847., 858., 852., 851., 850., 857., 858., 871., 856., 852., 851., 849., 851., 850., 851., 858., 852., 857., 852., 851., 858., 852., 851., 851.}","",""
100,106,"inception_4e/pool_proj","inception_4e/3x3_reduce",6,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,107,"inception_4e/relu_pool_proj","inception_4e/relu_3x3_reduce",6,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,108,"inception_4e/5x5_reduce","inception_4e/3x3",6,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,109,"inception_4e/relu_5x5_reduce","inception_4e/relu_3x3",6,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
104,110,"inception_4e/5x5","inception_4e/1x1",6,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",154.,156.5,247.,"","","","","","","","","","","{247., 167., 159., 159., 158., 158., 158., 157., 157., 156., 156., 157., 157., 157., 156., 155., 155., 156., 156., 156., 156., 156., 157., 172., 159., 157., 157., 157., 156., 155., 155., 157., 156., 156., 156., 156., 155., 155., 155., 156., 154., 157., 156., 155., 161., 156., 156., 155., 169., 159.}",""
105,111,"inception_4e/relu_5x5","inception_4e/relu_1x1",6,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
106,112,"inception_4e/3x3_reduce","inception_4e/output",6,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",87.,87.9333,114.,"","","","","","","","","","","{114., 100., 91., 89., 89., 88., 89., 88., 89., 88., 88., 89., 88., 89., 89., 99., 88., 87., 88., 87., 88., 87., 88., 87., 88., 88., 88., 87., 87., 87., 87., 88., 88., 88., 89., 88., 88., 87., 88., 87., 88., 88., 87., 88., 87., 88., 88., 87., 88., 87.}",""
107,113,"inception_4e/relu_3x3_reduce","pool4_3x3_s2_pad",6,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","List-List-List-List-List-List-List","","","",248.,249.06670000000003,271.,"","","","","","","","","","","{271., 254., 250., 259., 251., 250., 249., 259., 250., 250., 250., 249., 249., 248., 249., 249., 248., 248., 249., 248., 248., 249., 259., 251., 249., 249., 248., 249., 249., 249., 248., 249., 248., 249., 248., 249., 249., 248., 261., 250., 249., 248., 248., 257., 250., 249., 249., 248., 249., 248.}",""
108,114,"inception_4e/3x3","pool4_3x3_s2",6,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","List-List-List-List-List-List-List","","","",358.,360.3333,379.,"","","","","","","","","","","{379., 365., 361., 360., 360., 359., 360., 367., 359., 374., 361., 359., 359., 359., 360., 360., 359., 368., 368., 360., 372., 360., 366., 359., 368., 359., 359., 359., 359., 359., 359., 370., 360., 366., 359., 359., 367., 359., 359., 359., 359., 366., 370., 360., 358., 359., 359., 359., 359., 359.}",""
109,115,"inception_4e/relu_3x3","inception_5a/pool",6,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",309.,314.6333,324.,"","","","","","","","","","","{324., 314., 318., 317., 324., 311., 310., 323., 311., 310., 310., 309., 309., 310., 316., 316., 316., 309., 316., 316., 319., 309., 316., 316., 309., 316., 309., 316., 316., 316., 309., 315., 319., 310., 316., 316., 320., 317., 316., 316., 316., 316., 309., 309., 309., 319., 317., 316., 317., 316.}",""
110,116,"inception_4e/1x1","inception_5a/pool_proj",6,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List",154.,155.4333,247.,"","","","","","","","","","","","","{247., 166., 158., 156., 187., 176., 173., 173., 174., 191., 178., 156., 155., 155., 156., 157., 155., 154., 156., 155., 155., 155., 154., 155., 155., 155., 155., 155., 154., 154., 154., 155., 155., 154., 169., 156., 156., 155., 155., 154., 155., 156., 155., 156., 154., 155., 155., 155., 155., 155.}","",""
111,117,"inception_4e/relu_1x1","inception_5a/relu_pool_proj",6,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
112,118,"inception_4e/output","inception_5a/5x5_reduce",6,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Catenate","Convolution","List-List-List-List-List-List-List",89.,90.36670000000001,110.,"","","","","","","","","","","","","{110., 98., 94., 92., 92., 91., 90., 91., 91., 91., 90., 91., 90., 89., 90., 90., 101., 92., 90., 89., 90., 91., 90., 91., 92., 91., 90., 89., 90., 91., 91., 89., 90., 90., 90., 89., 90., 90., 90., 90., 90., 91., 91., 90., 90., 90., 91., 90., 90., 90.}","",""
113,119,"pool4_3x3_s2_pad","inception_5a/relu_5x5_reduce",6,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Padding","Elementwise","List-List-List-List-List-List-List",248.,249.26670000000001,270.,"","","","","","","","","","","","","{270., 254., 262., 251., 250., 250., 250., 249., 250., 249., 249., 250., 250., 263., 250., 249., 250., 249., 249., 249., 249., 249., 249., 249., 248., 249., 249., 249., 248., 260., 251., 249., 249., 249., 248., 248., 249., 249., 249., 249., 248., 254., 250., 249., 249., 261., 249., 249., 249., 249.}","",""
114,120,"pool4_3x3_s2","inception_5a/5x5",6,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Pooling","Convolution","List-List-List-List-List-List-List",358.,360.5667,381.,"","","","","","","","","","","","","{381., 372., 369., 368., 368., 368., 360., 368., 359., 359., 373., 361., 359., 359., 359., 359., 359., 367., 360., 359., 359., 371., 360., 360., 366., 360., 359., 359., 359., 358., 359., 366., 369., 360., 359., 359., 358., 359., 359., 359., 359., 367., 358., 370., 359., 359., 359., 359., 359., 359.}","",""
115,121,"inception_5a/pool","inception_5a/relu_5x5",6,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",308.,310.5667,325.,"","","","","","","","","","","","","{325., 320., 311., 310., 317., 309., 309., 317., 323., 318., 310., 310., 309., 309., 309., 309., 316., 308., 309., 310., 316., 320., 310., 310., 322., 310., 309., 309., 309., 316., 309., 309., 316., 321., 310., 309., 309., 309., 309., 309., 309., 309., 309., 309., 309., 310., 321., 310., 309., 316.}","",""
116,122,"inception_5a/pool_proj","inception_5a/3x3_reduce",6,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,123,"inception_5a/relu_pool_proj","inception_5a/relu_3x3_reduce",6,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
118,124,"inception_5a/5x5_reduce","inception_5a/3x3",6,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
119,125,"inception_5a/relu_5x5_reduce","inception_5a/relu_3x3",6,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
120,126,"inception_5a/5x5","inception_5a/1x1",6,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",97.,99.2667,170.,"","","","","","","","","","","{170., 108., 101., 99., 99., 98., 99., 98., 98., 98., 98., 97., 98., 97., 98., 100., 97., 98., 98., 98., 100., 98., 98., 97., 99., 100., 99., 98., 97., 99., 113., 99., 98., 100., 99., 97., 98., 97., 99., 98., 98., 123., 113., 111., 108., 108., 108., 107., 107., 107.}",""
121,127,"inception_5a/relu_5x5","inception_5a/relu_1x1",6,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
122,128,"inception_5a/3x3_reduce","inception_5a/output",6,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",47.,47.400000000000006,64.,"","","","","","","","","","","{64., 52., 48., 47., 47., 48., 48., 47., 47., 48., 48., 47., 48., 48., 47., 48., 47., 47., 47., 47., 47., 47., 47., 48., 47., 48., 47., 47., 48., 47., 48., 47., 48., 47., 48., 48., 47., 48., 47., 47., 48., 47., 47., 47., 48., 47., 48., 47., 48., 47.}",""
123,129,"inception_5a/relu_3x3_reduce","inception_5b/pool",6,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Elementwise","Pooling","List-List-List-List-List-List-List","","","",308.,313.4667,696.,"","","","","","","","","","","{325., 321., 319., 310., 310., 309., 317., 310., 310., 309., 310., 322., 311., 310., 309., 316., 309., 309., 317., 309., 309., 310., 309., 320., 310., 310., 316., 309., 316., 316., 308., 309., 309., 314., 310., 309., 320., 317., 309., 309., 317., 696., 658., 642., 675., 647., 641., 642., 652., 642.}",""
124,130,"inception_5a/3x3","inception_5b/pool_proj",6,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,131,"inception_5a/relu_3x3","inception_5b/relu_pool_proj",6,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,132,"inception_5a/1x1","inception_5b/5x5_reduce",6,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List",133.,134.70000000000002,186.,"","","","","","","","","","","","","{186., 137., 136., 134., 135., 135., 134., 133., 146., 136., 135., 135., 133., 134., 136., 135., 135., 135., 135., 134., 135., 134., 135., 135., 134., 134., 135., 135., 135., 136., 135., 134., 135., 134., 135., 135., 135., 147., 136., 134., 135., 135., 133., 135., 134., 134., 134., 134., 134., 134.}","",""
127,133,"inception_5a/relu_1x1","inception_5b/relu_5x5_reduce",6,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
128,134,"inception_5a/output","inception_5b/5x5",6,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Catenate","Convolution","List-List-List-List-List-List-List",59.,59.8667,81.,"","","","","","","","","","","","","{81., 63., 61., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 68., 60., 60., 61., 59., 59., 60., 59., 60., 60., 60., 60., 59., 60., 60., 59., 60., 59., 61., 59., 60., 59., 59., 60., 60., 59., 60., 60., 60., 59., 60., 60., 59., 59., 60., 60., 60.}","",""
129,135,"inception_5b/pool","inception_5b/relu_5x5",6,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List",310.,314.6,342.,"","","","","","","","","","","","","{342., 315., 313., 311., 311., 310., 311., 311., 311., 311., 311., 311., 327., 314., 314., 314., 320., 315., 314., 314., 314., 313., 314., 314., 314., 322., 316., 315., 315., 315., 315., 315., 315., 315., 315., 315., 315., 315., 323., 315., 315., 315., 315., 315., 314., 315., 315., 320., 316., 315.}","",""
130,136,"inception_5b/pool_proj","inception_5b/3x3_reduce",6,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
131,137,"inception_5b/relu_pool_proj","inception_5b/relu_3x3_reduce",6,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,138,"inception_5b/5x5_reduce","inception_5b/3x3",6,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Convolution","Convolution","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
133,139,"inception_5b/relu_5x5_reduce","inception_5b/relu_3x3",6,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
134,140,"inception_5b/5x5","inception_5b/1x1",6,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","List-List-List-List-List-List-List","","","",125.,129.3,184.,"","","","","","","","","","","{184., 137., 130., 130., 129., 129., 130., 128., 128., 128., 128., 128., 127., 128., 128., 128., 127., 127., 127., 127., 128., 128., 128., 128., 128., 128., 142., 128., 126., 125., 130., 125., 127., 125., 138., 159., 145., 145., 144., 143., 144., 144., 143., 139., 128., 128., 128., 128., 128., 127.}",""
135,141,"inception_5b/relu_5x5","inception_5b/relu_1x1",6,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
136,142,"inception_5b/3x3_reduce","inception_5b/output",6,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Convolution","Catenate","List-List-List-List-List-List-List","","","",64.,65.33330000000001,110.,"","","","","","","","","","","{110., 75., 70., 70., 69., 69., 70., 69., 69., 80., 65., 65., 65., 65., 65., 65., 66., 66., 65., 65., 65., 65., 66., 65., 65., 64., 65., 65., 65., 65., 66., 65., 65., 65., 76., 65., 65., 65., 65., 64., 65., 65., 65., 64., 65., 65., 65., 66., 65., 66.}",""
137,143,"inception_5b/relu_3x3_reduce","pool5_7x7_s1",6,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Elementwise","Pooling","List-List-List-List-List-List-List","","","",123.,127.06670000000001,148.,"","","","","","","","","","","{148., 130., 129., 129., 128., 129., 127., 128., 128., 128., 129., 128., 128., 129., 128., 128., 128., 128., 128., 129., 128., 128., 129., 128., 128., 128., 129., 128., 128., 128., 140., 125., 124., 124., 124., 127., 128., 124., 124., 124., 124., 124., 123., 124., 124., 124., 124., 124., 124., 124.}",""
138,144,"inception_5b/3x3","pool5_drop_7x7_s1",6,"inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Convolution","Dropout","List-List-List-List-List-List-List","","","",36.,36.4333,47.,"","","","","","","","","","","{47., 39., 38., 37., 37., 36., 36., 37., 37., 36., 36., 37., 37., 37., 37., 37., 36., 36., 36., 36., 37., 36., 37., 36., 37., 36., 36., 37., 37., 37., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 37.}",""
139,145,"inception_5b/relu_3x3","flatten_0",6,"inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Elementwise","Flatten","List-List-List-List-List-List-List","","","",24.,25.,41.,"","","","","","","","","","","{41., 28., 27., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25.}",""
140,146,"inception_5b/1x1","loss3_classifier",6,"inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Convolution","Linear","List-List-List-List-List-List-List",119.,120.56670000000001,199.,68.,71.1333,142.,"","","","","","","","","","{199., 129., 152., 126., 122., 121., 122., 121., 120., 121., 121., 121., 121., 120., 120., 120., 130., 121., 121., 121., 120., 123., 121., 121., 121., 120., 120., 120., 120., 120., 120., 120., 120., 121., 133., 122., 121., 120., 120., 119., 119., 122., 120., 119., 120., 120., 120., 121., 120., 120.}","{142., 78., 72., 72., 80., 72., 69., 69., 70., 70., 69., 69., 69., 70., 68., 70., 69., 69., 68., 69., 94., 82., 76., 76., 75., 76., 75., 76., 75., 76., 75., 76., 75., 76., 80., 69., 69., 69., 69., 68., 69., 68., 68., 69., 69., 69., 69., 68., 69., 68.}",""
141,147,"inception_5b/relu_1x1","prob",6,"inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier-prob","Elementwise","Softmax","List-List-List-List-List-List-List","","","",42.,43.2333,57.,"","","","","","","","","","","{57., 46., 44., 44., 44., 44., 43., 44., 43., 44., 43., 43., 43., 43., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 42., 43., 43., 44.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
