"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
165,173,"stage3_unit9/bn3","stage3_unit10/relu2",8,"stage3_unit9/bn3-stage3_unit9/relu3-stage3_unit9/conv3-stage3_unit9/_plus_stage3_unit9-stage3_unit10/bn1-stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",48.,49.133300000000006,73.,41.,41.9667,61.,"","","","","","","","","","{73., 54., 50., 50., 49., 50., 49., 49., 49., 60., 51., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49.}","{61., 47., 43., 42., 51., 43., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 42.}",""
166,174,"stage3_unit9/relu3","stage3_unit10/conv2",8,"stage3_unit9/relu3-stage3_unit9/conv3-stage3_unit9/_plus_stage3_unit9-stage3_unit10/bn1-stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",41.,41.9,61.,805.,811.1333000000001,922.,"","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 43., 42., 41., 41., 41., 42., 42., 55.}","{919., 838., 811., 808., 848., 920., 834., 808., 805., 808., 806., 818., 806., 805., 806., 806., 839., 909., 828., 805., 821., 806., 805., 805., 805., 821., 807., 807., 806., 922., 862., 807., 806., 806., 807., 818., 806., 805., 807., 805., 816., 906., 861., 805., 806., 817., 806., 807., 815., 809.}",""
167,175,"stage3_unit9/conv3","stage3_unit10/bn3",8,"stage3_unit9/conv3-stage3_unit9/_plus_stage3_unit9-stage3_unit10/bn1-stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",202.,204.3667,290.,49.,49.133300000000006,71.,"","","","","","","","","","{290., 217., 210., 206., 206., 204., 205., 205., 204., 204., 207., 205., 204., 204., 204., 219., 205., 205., 204., 204., 204., 204., 203., 204., 204., 203., 203., 204., 202., 204., 202., 204., 203., 203., 218., 205., 203., 203., 249., 230., 230., 229., 238., 204., 203., 203., 204., 204., 203., 204.}","{71., 55., 52., 50., 49., 49., 50., 50., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49.}",""
168,176,"stage3_unit9/_plus_stage3_unit9","stage3_unit10/relu3",8,"stage3_unit9/_plus_stage3_unit9-stage3_unit10/bn1-stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3","Threading","Elementwise","List-List-List-List-List-List-List-List-List",127.,127.83330000000001,165.,42.,42.133300000000006,63.,1405.,1421.2,1622.,1278.,1293.3667,1457.,1363.,1379.0667,1559.,"{165., 154., 131., 129., 130., 128., 127., 129., 129., 127., 130., 142., 127., 130., 127., 128., 129., 128., 128., 128., 127., 128., 128., 127., 127., 128., 128., 127., 128., 128., 128., 128., 127., 128., 128., 128., 127., 127., 127., 127., 128., 127., 137., 129., 128., 127., 128., 127., 127., 127.}","{63., 47., 43., 43., 43., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 54., 43., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42.}","{1622., 1445., 1515., 1481., 1408., 1409., 1424., 1410., 1408., 1517., 1469., 1424., 1410., 1410., 1423., 1408., 1525., 1460., 1409., 1410., 1423., 1412., 1422., 1535., 1434., 1422., 1412., 1407., 1425., 1409., 1541., 1441., 1408., 1421., 1422., 1408., 1424., 1554., 1421., 1425., 1411., 1408., 1426., 1407., 1564., 1420., 1405., 1423., 1406., 1409.}"
169,177,"stage3_unit10/bn1","stage3_unit10/conv3",8,"stage3_unit10/bn1-stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",118.,118.4333,143.,203.,205.9667,289.,1501.,1522.,1681.,1383.,1403.5667,1538.,1298.,1316.0333,1392.,"{143., 124., 120., 129., 119., 118., 119., 119., 118., 118., 118., 119., 119., 131., 119., 118., 118., 118., 119., 119., 119., 118., 118., 119., 118., 118., 118., 118., 118., 118., 119., 118., 118., 118., 118., 118., 118., 118., 118., 119., 118., 119., 118., 119., 118., 119., 129., 119., 118., 119.}","{289., 213., 207., 206., 220., 207., 205., 209., 205., 205., 204., 205., 205., 205., 204., 205., 204., 205., 204., 204., 204., 208., 205., 219., 206., 205., 212., 249., 230., 230., 230., 241., 205., 203., 205., 205., 204., 205., 204., 204., 204., 217., 206., 205., 204., 204., 205., 204., 218., 209.}","{1644., 1561., 1517., 1508., 1592., 1597., 1518., 1503., 1509., 1520., 1504., 1681., 1506., 1502., 1522., 1508., 1506., 1592., 1597., 1538., 1511., 1524., 1521., 1503., 1678., 1507., 1510., 1527., 1509., 1508., 1599., 1587., 1527., 1508., 1506., 1525., 1511., 1680., 1504., 1501., 1531., 1512., 1511., 1604., 1570., 1524., 1508., 1508., 1520., 1503.}"
170,178,"stage3_unit10/relu1","stage3_unit10/_plus_stage3_unit10",8,"stage3_unit10/relu1-stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10","Elementwise","Threading","List-List-List-List-List-List-List-List-List",103.,104.30000000000001,125.,125.,126.7667,155.,"","","","","","","","","","{125., 115., 109., 105., 105., 105., 106., 114., 105., 103., 105., 106., 104., 104., 105., 104., 105., 104., 104., 104., 104., 104., 105., 105., 103., 103., 104., 104., 105., 105., 103., 104., 104., 103., 104., 103., 104., 104., 103., 104., 104., 104., 103., 104., 104., 117., 103., 104., 104., 105.}","{155., 135., 127., 127., 127., 134., 126., 127., 127., 126., 127., 126., 127., 127., 126., 136., 127., 126., 126., 127., 126., 127., 126., 126., 126., 127., 127., 127., 126., 127., 127., 127., 126., 127., 127., 126., 126., 126., 127., 127., 127., 128., 127., 126., 127., 127., 129., 127., 125., 127.}",""
171,179,"stage3_unit10/conv1","stage3_unit11/bn1",8,"stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",228.,229.26670000000001,315.,117.,117.80000000000001,144.,"","","","","","","","","","{315., 235., 230., 230., 229., 228., 229., 245., 230., 229., 229., 228., 228., 228., 228., 229., 228., 228., 228., 229., 235., 229., 228., 228., 243., 229., 229., 228., 229., 229., 229., 228., 236., 229., 228., 229., 279., 258., 257., 255., 250., 243., 229., 229., 228., 229., 228., 229., 228., 228.}","{144., 126., 121., 119., 118., 118., 119., 118., 118., 118., 118., 118., 118., 117., 118., 132., 120., 117., 117., 117., 117., 117., 118., 117., 117., 118., 118., 117., 117., 117., 118., 118., 117., 118., 118., 117., 118., 118., 127., 118., 118., 117., 118., 117., 118., 117., 118., 118., 131., 118.}",""
172,180,"stage3_unit10/bn2","stage3_unit11/relu1",8,"stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",48.,49.,70.,99.,100.36670000000001,117.,"","","","","","","","","","{70., 54., 51., 50., 50., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 48., 49., 48., 49., 49., 48., 48., 48., 48., 49., 48., 48., 49., 49., 49., 50., 49., 49., 49., 49., 49.}","{117., 104., 101., 100., 101., 100., 101., 100., 100., 100., 101., 109., 101., 101., 100., 100., 100., 101., 99., 101., 101., 100., 100., 114., 100., 100., 100., 100., 100., 100., 100., 100., 101., 101., 101., 100., 101., 100., 100., 100., 100., 101., 101., 100., 100., 101., 100., 100., 101., 100.}",""
173,181,"stage3_unit10/relu2","stage3_unit11/conv1",8,"stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",41.,42.,60.,228.,230.5667,300.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 43., 42., 42., 42., 41., 42., 43., 42., 42., 52., 43., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 49.}","{300., 235., 233., 229., 230., 229., 228., 230., 228., 228., 229., 229., 228., 229., 228., 244., 231., 228., 228., 229., 229., 228., 234., 229., 228., 229., 229., 229., 242., 234., 229., 242., 243., 229., 230., 254., 261., 256., 256., 256., 241., 229., 229., 228., 228., 229., 228., 229., 228., 242.}",""
174,182,"stage3_unit10/conv2","stage3_unit11/bn2",8,"stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",803.,811.9333,930.,48.,49.,74.,"","","","","","","","","","{919., 876., 912., 845., 807., 807., 807., 808., 822., 808., 808., 809., 807., 820., 930., 848., 805., 818., 807., 806., 805., 804., 834., 808., 804., 804., 915., 866., 805., 806., 803., 805., 823., 810., 810., 809., 808., 820., 909., 866., 808., 808., 820., 809., 808., 809., 822., 809., 808., 807.}","{74., 55., 51., 51., 57., 50., 50., 49., 49., 50., 49., 49., 50., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 50., 49., 49., 49., 49., 49.}",""
175,183,"stage3_unit10/bn3","stage3_unit11/relu2",8,"stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",48.,49.,74.,41.,41.7333,60.,"","","","","","","","","","{74., 54., 51., 50., 49., 49., 49., 49., 50., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 55., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49.}","{60., 45., 43., 43., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 56., 43., 42., 41., 42., 41., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 49., 45., 42., 42., 42., 42., 41., 41., 43., 42., 42., 42., 41., 41., 42., 42., 41.}",""
176,184,"stage3_unit10/relu3","stage3_unit11/conv2",8,"stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",41.,45.400000000000006,80.,805.,1047.8667,1744.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 80., 76., 53., 50., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{1647., 1612., 1665., 1692., 1602., 1604., 1569., 1596., 1658., 1658., 1599., 1598., 1592., 1604., 1577., 1744., 1594., 1567., 1100., 832., 818., 827., 816., 843., 915., 848., 810., 821., 825., 807., 805., 806., 820., 816., 811., 806., 935., 852., 809., 806., 808., 807., 819., 810., 808., 817., 813., 818., 930., 858.}",""
177,185,"stage3_unit10/conv3","stage3_unit11/bn3",8,"stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",213.,221.8667,312.,66.,66.6333,97.,"","","","","","","","","","{312., 249., 241., 246., 232., 215., 214., 214., 213., 213., 213., 214., 237., 241., 225., 222., 221., 220., 219., 220., 219., 231., 224., 220., 219., 219., 219., 218., 219., 219., 220., 219., 220., 221., 219., 222., 220., 220., 221., 232., 219., 219., 218., 268., 246., 245., 245., 243., 219., 218.}","{97., 69., 67., 67., 66., 67., 67., 67., 66., 67., 67., 66., 66., 67., 66., 67., 66., 66., 66., 67., 67., 66., 66., 66., 67., 66., 67., 66., 67., 70., 68., 67., 66., 67., 67., 67., 67., 66., 66., 66., 66., 67., 77., 67., 67., 66., 67., 66., 66., 67.}",""
178,186,"stage3_unit10/_plus_stage3_unit10","stage3_unit11/relu3",8,"stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3","Threading","Elementwise","List-List-List-List-List-List-List-List-List",145.,146.66670000000002,193.,47.,47.9667,76.,1419.,1453.1333,2964.,1274.,1306.4667000000002,2771.,1372.,1405.1667,2888.,"{193., 161., 147., 146., 147., 159., 146., 147., 146., 146., 147., 147., 146., 146., 146., 146., 146., 146., 147., 147., 146., 145., 146., 152., 147., 147., 147., 147., 146., 146., 146., 147., 160., 148., 147., 148., 152., 147., 146., 147., 147., 147., 146., 147., 146., 147., 146., 147., 148., 147.}","{76., 54., 50., 49., 49., 47., 48., 48., 48., 47., 49., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 47., 48., 47., 48., 48., 48., 48., 47., 48., 48., 47., 48., 47., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 59., 49., 48., 48., 48., 48.}","{2964., 2823., 2898., 2839., 2790., 2808., 2689., 1470., 1429., 1443., 1427., 1438., 1508., 1541., 1439., 1424., 1421., 1438., 1438., 1521., 1503., 1425., 1422., 1439., 1423., 1446., 1564., 1449., 1439., 1427., 1424., 1440., 1436., 1590., 1445., 1422., 1436., 1419., 1420., 1447., 1596., 1423., 1442., 1423., 1421., 1438., 1438., 1591., 1426., 1438.}"
179,187,"stage3_unit11/bn1","stage3_unit11/conv3",8,"stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",113.,114.83330000000001,147.,204.,204.8333,285.,1497.,1514.5,1709.,1384.,1399.6667,1562.,1293.,1309.6667,1424.,"{147., 120., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 113., 114., 115., 128., 116., 115., 123., 115., 116., 115., 115., 115., 114., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 114.}","{285., 214., 208., 206., 206., 223., 207., 206., 204., 205., 205., 204., 204., 204., 204., 205., 204., 204., 205., 204., 204., 204., 204., 204., 204., 217., 206., 205., 204., 204., 204., 204., 205., 205., 205., 204., 204., 204., 243., 243., 230., 229., 240., 220., 205., 205., 204., 204., 204., 204.}","{1709., 1554., 1514., 1502., 1517., 1511., 1677., 1503., 1498., 1513., 1501., 1503., 1605., 1579., 1517., 1497., 1537., 1519., 1499., 1681., 1511., 1501., 1512., 1501., 1500., 1600., 1569., 1514., 1501., 1499., 1516., 1503., 1688., 1508., 1504., 1515., 1506., 1501., 1597., 1587., 1519., 1503., 1501., 1534., 1502., 1695., 1502., 1500., 1524., 1500.}"
180,188,"stage3_unit11/relu1","stage3_unit11/_plus_stage3_unit11",8,"stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11","Elementwise","Threading","List-List-List-List-List-List-List-List-List",99.,100.,121.,121.,123.6667,159.,"","","","","","","","","","{121., 114., 103., 100., 100., 100., 99., 100., 100., 100., 100., 100., 106., 100., 100., 100., 100., 100., 101., 109., 100., 100., 99., 100., 99., 100., 101., 99., 100., 101., 100., 100., 100., 99., 100., 100., 99., 101., 99., 100., 100., 100., 99., 100., 100., 100., 101., 100., 100., 100.}","{159., 135., 127., 128., 127., 127., 126., 127., 127., 126., 126., 126., 127., 127., 126., 126., 127., 126., 126., 129., 123., 122., 122., 122., 123., 130., 122., 122., 122., 121., 121., 122., 123., 121., 121., 121., 122., 122., 122., 122., 121., 122., 121., 122., 122., 122., 122., 122., 121., 121.}",""
181,189,"stage3_unit11/conv1","stage3_unit12/bn1",8,"stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",226.,229.8,313.,116.,117.06670000000001,143.,"","","","","","","","","","{313., 233., 227., 226., 260., 253., 258., 252., 261., 246., 233., 229., 228., 229., 229., 227., 236., 228., 228., 227., 228., 227., 227., 228., 228., 228., 242., 229., 229., 228., 229., 228., 229., 227., 228., 228., 229., 228., 228., 227., 229., 228., 228., 227., 241., 228., 227., 272., 256., 261.}","{143., 124., 121., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 116., 129., 118., 117., 117., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 116., 117., 117., 118., 117., 117., 117., 118., 117., 117., 118., 117., 117., 118., 118., 117.}",""
182,190,"stage3_unit11/bn2","stage3_unit12/relu1",8,"stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",49.,53.2667,73.,99.,100.56670000000001,123.,"","","","","","","","","","{69., 53., 49., 49., 49., 73., 56., 67., 54., 53., 54., 53., 54., 53., 53., 54., 53., 54., 53., 54., 53., 53., 54., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 54., 53., 53., 54., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 53., 53., 54.}","{120., 103., 101., 100., 101., 101., 100., 100., 100., 101., 101., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 100., 101., 100., 101., 100., 110., 102., 100., 100., 101., 101., 99., 102., 107., 100., 101., 100., 101., 101., 100., 100., 123., 107., 102., 102., 101., 101., 102.}",""
183,191,"stage3_unit11/relu2","stage3_unit12/conv1",8,"stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",42.,43.,64.,381.,383.23330000000004,472.,"","","","","","","","","","{64., 45., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 53., 43., 42., 43., 43., 42., 42., 43., 43.}","{472., 422., 431., 429., 419., 384., 382., 381., 382., 395., 384., 381., 382., 382., 381., 383., 382., 381., 382., 382., 394., 383., 382., 382., 381., 381., 382., 430., 429., 437., 395., 383., 384., 383., 382., 382., 383., 382., 381., 382., 393., 384., 382., 382., 381., 382., 381., 383., 382., 381.}",""
184,192,"stage3_unit11/conv2","stage3_unit12/bn2",8,"stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",803.,1141.7667000000001,1759.,55.,55.5,85.,"","","","","","","","","","{1662., 1620., 1628., 1643., 1689., 1603., 1585., 1604., 1595., 1609., 1733., 1623., 1604., 1615., 1608., 1603., 1759., 1600., 1590., 1607., 1592., 1538., 894., 915., 820., 807., 819., 805., 805., 804., 803., 821., 804., 803., 853., 912., 812., 804., 804., 804., 804., 817., 805., 803., 805., 811., 840., 905., 853., 830.}","{85., 59., 56., 56., 55., 56., 55., 56., 55., 55., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 56., 55., 56., 56., 55., 55., 55., 55., 55., 56., 55., 56., 63., 56., 56., 56., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 55., 56., 56., 55.}",""
185,193,"stage3_unit11/bn3","stage3_unit12/relu2",8,"stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List",48.,49.133300000000006,73.,41.,42.,62.,"","","","","","","","","","{73., 53., 50., 49., 56., 51., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 50., 49., 49., 49., 62., 51., 50., 49., 49., 49., 49., 49., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49.}","{62., 46., 43., 43., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 51., 44., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 41., 41., 42., 42., 42., 42., 42., 41., 41., 43., 42., 42., 42.}",""
186,194,"stage3_unit11/relu3","stage3_unit12/conv2",8,"stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2","Elementwise","Convolution","List-List-List-List-List-List-List-List-List",41.,42.,61.,804.,812.2333,925.,"","","","","","","","","","{61., 47., 42., 43., 42., 42., 42., 43., 42., 42., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 43., 42., 42., 41., 41., 42., 42., 42., 41., 42., 49., 43., 42., 42., 42., 42., 42., 43.}","{910., 823., 829., 811., 809., 806., 806., 820., 807., 804., 841., 909., 834., 807., 806., 818., 806., 817., 807., 807., 804., 805., 826., 925., 833., 804., 819., 808., 805., 804., 804., 818., 805., 804., 804., 914., 863., 805., 805., 804., 805., 821., 808., 808., 808., 807., 823., 905., 879., 822.}",""
187,195,"stage3_unit11/conv3","stage3_unit12/bn3",8,"stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List",203.,204.3667,289.,48.,49.,71.,"","","","","","","","","","{289., 217., 209., 205., 205., 204., 204., 204., 203., 203., 204., 203., 203., 242., 230., 229., 229., 229., 230., 206., 205., 204., 204., 204., 207., 204., 204., 204., 204., 204., 204., 203., 204., 203., 206., 204., 203., 203., 210., 205., 205., 204., 204., 203., 204., 204., 205., 203., 203., 203.}","{71., 53., 51., 50., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 49., 49., 49., 57., 50., 50., 50.}",""
188,196,"stage3_unit11/_plus_stage3_unit11","stage3_unit12/relu3",8,"stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3","Threading","Elementwise","List-List-List-List-List-List-List-List-List",124.,124.9667,162.,41.,41.9667,63.,1405.,1419.7667000000001,1602.,1281.,1294.8,1440.,1364.,1377.8,1539.,"{162., 152., 127., 126., 124., 126., 125., 126., 124., 125., 125., 124., 125., 125., 125., 126., 124., 124., 138., 125., 124., 125., 124., 125., 132., 130., 125., 125., 125., 125., 125., 125., 124., 124., 125., 125., 125., 125., 126., 125., 125., 125., 124., 125., 124., 125., 125., 125., 124., 125.}","{63., 46., 43., 42., 42., 43., 42., 42., 42., 42., 43., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 43., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42.}","{1602., 1463., 1420., 1411., 1430., 1407., 1586., 1407., 1405., 1431., 1409., 1408., 1420., 1570., 1406., 1418., 1405., 1406., 1418., 1434., 1549., 1411., 1407., 1421., 1407., 1407., 1455., 1525., 1413., 1423., 1406., 1420., 1405., 1449., 1529., 1408., 1406., 1421., 1408., 1405., 1470., 1506., 1406., 1417., 1409., 1421., 1409., 1462., 1529., 1419.}"
