"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
55,63,"fire8/relu_expand1x1","fire9/concat",8,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List",42.,42.8333,60.,61.,62.4333,81.,"","","","","","","","","","{60., 46., 44., 43., 43., 42., 42., 43., 43., 42., 42., 43., 43., 43., 53., 43., 43., 43., 43., 42., 43., 42., 43., 43., 42., 42., 42., 43., 45., 43., 43., 43., 43., 42., 42., 43., 43., 43., 42., 43., 43., 43., 42., 43., 43., 43., 42., 43., 42., 43.}","{81., 66., 67., 63., 63., 62., 63., 62., 63., 62., 63., 63., 63., 62., 62., 63., 62., 61., 62., 63., 62., 63., 62., 63., 62., 63., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 62., 62., 63., 62., 62., 68., 63., 63., 63.}",""
56,64,"fire8/concat","drop9",8,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Catenate","Dropout","List-List-List-List-List-List-List-List-List",60.,65.7333,91.,48.,48.4667,79.,"","","","","","","","","","{77., 65., 63., 63., 63., 62., 62., 63., 74., 62., 61., 60., 60., 60., 60., 62., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 74., 74., 74., 73., 73., 74., 73., 74., 73., 74., 74., 73., 74., 91., 80., 79., 77., 76.}","{79., 52., 48., 49., 48., 49., 48., 49., 48., 49., 49., 48., 48., 48., 63., 51., 49., 49., 48., 49., 49., 48., 49., 48., 48., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 49., 49., 48., 48., 48.}",""
57,65,"fire9/squeeze1x1","conv10",8,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Convolution","Convolution","List-List-List-List-List-List-List-List-List",101.,104.2,191.,451.,769.,920.,"","","","","","","","","","{191., 108., 105., 103., 103., 103., 102., 103., 102., 104., 102., 117., 105., 102., 103., 102., 101., 101., 105., 147., 113., 114., 113., 113., 112., 112., 113., 112., 128., 103., 104., 102., 103., 102., 102., 103., 104., 102., 103., 102., 102., 104., 103., 103., 103., 102., 102., 103., 114., 102.}","{889., 836., 851., 911., 807., 804., 819., 808., 806., 807., 808., 824., 808., 809., 833., 912., 838., 809., 806., 807., 808., 820., 809., 805., 806., 807., 815., 920., 853., 810., 823., 810., 810., 812., 810., 831., 481., 456., 455., 453., 453., 497., 508., 517., 454., 453., 453., 452., 451., 453.}",""
58,66,"fire9/relu_squeeze1x1","relu_conv10",8,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List",36.,36.800000000000004,60.,95.,95.60000000000001,121.,"","","","","","","","","","{60., 41., 38., 38., 37., 36., 37., 37., 37., 37., 36., 37., 37., 36., 37., 37., 37., 37., 37., 36., 37., 36., 37., 37., 37., 37., 37., 37., 36., 37., 36., 36., 37., 36., 36., 37., 37., 37., 36., 37., 36., 37., 37., 37., 36., 37., 36., 37., 36., 36.}","{121., 101., 97., 96., 97., 96., 96., 95., 95., 96., 105., 103., 95., 96., 95., 97., 95., 95., 96., 96., 95., 96., 95., 96., 95., 96., 96., 95., 95., 95., 106., 96., 95., 95., 109., 95., 96., 95., 96., 95., 95., 96., 96., 96., 95., 95., 95., 96., 96., 95.}",""
59,67,"fire9/expand3x3","pool10",8,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Convolution","Aggregation","List-List-List-List-List-List-List-List-List",268.,272.2,335.,3598.,3613.1333,3640.,"","","","","","","","","","{335., 277., 272., 270., 269., 271., 284., 287., 271., 270., 269., 269., 269., 269., 270., 269., 269., 270., 268., 269., 270., 286., 276., 272., 300., 308., 307., 308., 304., 273., 272., 272., 272., 272., 272., 288., 273., 272., 274., 271., 272., 272., 273., 272., 272., 273., 273., 273., 272., 272.}","{3640., 3626., 3619., 3600., 3608., 3618., 3612., 3619., 3622., 3611., 3614., 3617., 3611., 3619., 3615., 3609., 3616., 3610., 3609., 3619., 3614., 3623., 3610., 3608., 3606., 3609., 3610., 3619., 3612., 3612., 3632., 3610., 3610., 3617., 3598., 3615., 3610., 3608., 3638., 3614., 3610., 3620., 3610., 3608., 3616., 3598., 3613., 3613., 3611., 3616.}",""
60,68,"fire9/relu_expand3x3","flatten",8,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Elementwise","Flatten","List-List-List-List-List-List-List-List-List",41.,42.,63.,24.,25.,42.,"","","","","","","","","","{63., 47., 44., 43., 42., 42., 42., 43., 42., 42., 42., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 55., 43., 42.}","{42., 28., 27., 36., 26., 25., 25., 25., 25., 25., 26., 25., 24., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 24., 25., 32., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}",""
61,69,"fire9/expand1x1","probabilities",8,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Convolution","Softmax","List-List-List-List-List-List-List-List-List",65.,66.5667,144.,43.,43.1,57.,"","","","","","","","","","{144., 73., 68., 68., 65., 66., 67., 68., 67., 67., 66., 66., 66., 67., 66., 67., 67., 67., 68., 67., 66., 67., 66., 68., 66., 66., 67., 66., 68., 67., 66., 67., 67., 67., 67., 78., 66., 66., 67., 67., 66., 66., 66., 65., 67., 66., 66., 65., 66., 66.}","{57., 46., 44., 44., 43., 44., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 55., 44., 43., 43., 43., 43.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
