"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
88,96,"4a/conv3x3_reduce","4a/relu1x1",8,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
89,97,"4a/bn3x3_reduce","4a/ch_concatchconcat",8,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","BatchNormalization","Catenate","List-List-List-List-List-List-List-List-List","","","",68.,68.5,92.,"","","","","","","","","","","{92., 78., 71., 69., 69., 69., 68., 68., 69., 69., 72., 68., 68., 68., 68., 68., 68., 68., 68., 69., 69., 68., 68., 77., 76., 68., 69., 68., 68., 69., 69., 69., 69., 68., 69., 69., 69., 69., 68., 68., 68., 68., 68., 68., 69., 69., 69., 68., 68., 68.}",""
90,98,"4a/relu3x3_reduce","4b/avg_poolpool",8,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",1099.,1107.3667,1130.,"","","","","","","","","","","{1130., 1111., 1121., 1108., 1100., 1101., 1111., 1106., 1099., 1108., 1117., 1105., 1105., 1118., 1104., 1101., 1106., 1110., 1113., 1109., 1112., 1108., 1101., 1101., 1115., 1100., 1102., 1109., 1125., 1108., 1103., 1111., 1107., 1102., 1101., 1115., 1110., 1107., 1100., 1104., 1108., 1107., 1111., 1103., 1106., 1108., 1117., 1108., 1106., 1115.}",""
91,99,"4a/conv3x3","4b/convproj",8,"4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
92,100,"4a/bn3x3","4b/bnproj",8,"4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,101,"4a/relu3x3","4b/reluproj",8,"4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,102,"4a/conv1x1","4b/convdouble_3x3_reduce",8,"4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List",151.,153.,243.,"","","","","","","","","","","","","{243., 161., 155., 153., 152., 154., 153., 154., 152., 152., 151., 152., 153., 152., 151., 169., 154., 152., 151., 152., 152., 183., 172., 170., 170., 170., 171., 191., 152., 151., 152., 152., 152., 152., 151., 153., 151., 151., 151., 153., 168., 155., 153., 153., 152., 152., 152., 153., 152., 153.}","",""
95,103,"4a/bn1x1","4b/bndouble_3x3_reduce",8,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",37.,37.7333,54.,"","","","","","","","","","","{54., 41., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 37., 37., 37., 37., 38., 38., 37., 38., 37., 37., 38., 38., 37., 37., 38., 38., 38., 38., 37., 38., 38., 38., 37., 38., 38., 38., 38., 37., 37., 38., 37., 37., 38., 38., 38., 37., 37.}",""
96,104,"4a/relu1x1","4b/reludouble_3x3_reduce",8,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","",33.,34.,49.,"","","","","","","","","","","{49., 37., 35., 35., 34., 34., 34., 34., 34., 34., 34., 34., 33., 33., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 33., 34., 34., 34., 34., 34., 33., 34., 34., 45., 35., 34.}",""
97,105,"4a/ch_concatchconcat","4b/convdouble_3x3_0",8,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0","Catenate","Convolution","List-List-List-List-List-List-List-List-List",68.,68.9,88.,"","","","","","","","","","","","","{88., 76., 71., 70., 69., 70., 69., 69., 69., 69., 69., 68., 69., 68., 69., 68., 69., 69., 68., 69., 68., 68., 69., 69., 68., 69., 69., 68., 68., 69., 69., 68., 69., 69., 69., 68., 69., 82., 70., 69., 69., 68., 69., 69., 69., 69., 69., 69., 68., 69.}","",""
98,106,"4b/avg_poolpool","4b/bndouble_3x3_0",8,"4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List",1100.,1108.3333,1122.,39.,39.8667,57.,"","","","","","","","","","{1122., 1121., 1116., 1104., 1107., 1116., 1103., 1107., 1100., 1116., 1104., 1113., 1117., 1102., 1106., 1101., 1111., 1102., 1104., 1116., 1108., 1107., 1101., 1117., 1103., 1107., 1103., 1117., 1108., 1114., 1120., 1108., 1107., 1103., 1111., 1107., 1107., 1113., 1110., 1103., 1106., 1116., 1103., 1107., 1103., 1117., 1102., 1113., 1117., 1104.}","{57., 43., 41., 40., 40., 39., 40., 39., 39., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 39., 39., 49., 40., 40., 40., 40., 39., 40., 40., 40., 39., 39.}",""
99,107,"4b/convproj","4b/reludouble_3x3_0",8,"4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
100,108,"4b/bnproj","4b/convdouble_3x3_1",8,"4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,109,"4b/reluproj","4b/bndouble_3x3_1",8,"4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,110,"4b/convdouble_3x3_reduce","4b/reludouble_3x3_1",8,"4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,111,"4b/bndouble_3x3_reduce","4b/conv3x3_reduce",8,"4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",37.,38.9667,65.,"","","","","","","","","","","","","{65., 44., 40., 39., 37., 37., 39., 38., 40., 37., 38., 37., 40., 37., 38., 39., 38., 40., 39., 40., 39., 40., 37., 48., 39., 47., 39., 37., 38., 39., 39., 39., 38., 40., 47., 40., 38., 40., 39., 40., 38., 38., 37., 40., 39., 37., 37., 39., 47., 40.}","",""
104,112,"4b/reludouble_3x3_reduce","4b/bn3x3_reduce",8,"4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List",33.,33.7,48.,"","","","","","","","","","","","","{48., 37., 35., 34., 34., 34., 34., 34., 33., 33., 34., 34., 34., 33., 34., 34., 34., 33., 33., 34., 33., 33., 34., 34., 33., 33., 34., 33., 34., 34., 34., 33., 34., 34., 33., 34., 33., 34., 33., 34., 33., 34., 33., 33., 34., 33., 34., 33., 34., 34.}","",""
105,113,"4b/convdouble_3x3_0","4b/relu3x3_reduce",8,"4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
106,114,"4b/bndouble_3x3_0","4b/conv3x3",8,"4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",39.,39.7,58.,"","","","","","","","","","","","","{58., 43., 41., 40., 40., 40., 39., 39., 40., 39., 40., 39., 40., 40., 39., 40., 39., 39., 40., 40., 39., 39., 39., 47., 40., 40., 39., 39., 40., 40., 40., 39., 39., 40., 40., 40., 39., 39., 40., 39., 39., 40., 40., 40., 39., 40., 40., 40., 52., 41.}","",""
107,115,"4b/reludouble_3x3_0","4b/bn3x3",8,"4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",39.,39.8333,57.,"","","","","","","","","","","{57., 44., 41., 41., 40., 40., 40., 39., 40., 40., 40., 40., 40., 39., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 40., 40., 50., 41., 40., 40., 39., 39., 40., 39., 40., 40., 40., 39., 40., 39., 39., 39., 39., 39., 39., 40.}",""
108,116,"4b/convdouble_3x3_1","4b/relu3x3",8,"4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
109,117,"4b/bndouble_3x3_1","4b/conv1x1",8,"4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","",176.,178.5667,269.,"","","","","","","","","","","{269., 187., 181., 179., 179., 186., 178., 178., 178., 178., 176., 177., 178., 194., 180., 178., 178., 178., 177., 216., 197., 196., 196., 196., 210., 177., 177., 178., 177., 178., 178., 176., 177., 177., 177., 191., 179., 177., 182., 178., 177., 181., 178., 178., 177., 178., 178., 176., 177., 177.}",""
110,118,"4b/reludouble_3x3_1","4b/bn1x1",8,"4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
111,119,"4b/conv3x3_reduce","4b/relu1x1",8,"4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
112,120,"4b/bn3x3_reduce","4b/ch_concatchconcat",8,"4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat","BatchNormalization","Catenate","List-List-List-List-List-List-List-List-List","","","",68.,68.4,92.,"","","","","","","","","","","{92., 76., 71., 70., 68., 68., 69., 69., 69., 68., 69., 69., 68., 68., 69., 68., 77., 70., 69., 69., 69., 68., 69., 68., 68., 68., 68., 68., 68., 69., 69., 82., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 69., 68., 68., 69., 68., 68.}",""
113,121,"4b/relu3x3_reduce","4c/avg_poolpool",8,"4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",1100.,1107.6333,1136.,"","","","","","","","","","","{1136., 1105., 1103., 1106., 1115., 1102., 1101., 1117., 1114., 1101., 1106., 1116., 1101., 1105., 1120., 1106., 1105., 1110., 1112., 1109., 1102., 1107., 1113., 1103., 1101., 1110., 1116., 1107., 1107., 1116., 1108., 1107., 1117., 1101., 1102., 1114., 1117., 1102., 1108., 1106., 1114., 1104., 1102., 1125., 1116., 1106., 1104., 1109., 1100., 1104.}",""
114,122,"4b/conv3x3","4c/convproj",8,"4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
115,123,"4b/bn3x3","4c/bnproj",8,"4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List",39.,40.,58.,"","","","","","","","","","","","","{58., 44., 41., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 39., 40., 40., 39., 40., 40., 40., 39., 39., 39., 40., 40., 40., 48., 41., 39., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40.}","",""
116,124,"4b/relu3x3","4c/reluproj",8,"4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,125,"4b/conv1x1","4c/convdouble_3x3_reduce",8,"4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List",261.,264.6667,346.,"","","","","","","","","","","","","{346., 269., 265., 264., 265., 263., 264., 262., 263., 264., 263., 263., 263., 276., 273., 278., 266., 262., 262., 263., 262., 262., 263., 262., 262., 262., 261., 262., 274., 266., 265., 266., 308., 295., 293., 302., 264., 264., 265., 265., 264., 266., 265., 278., 267., 264., 266., 265., 265., 265.}","",""
118,126,"4b/bn1x1","4c/bndouble_3x3_reduce",8,"4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",49.,50.066700000000004,74.,"","","","","","","","","","","{74., 52., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 62., 51., 50., 51., 50., 49., 49., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50.}",""
119,127,"4b/relu1x1","4c/reludouble_3x3_reduce",8,"4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","",40.,40.9333,58.,"","","","","","","","","","","{58., 42., 42., 41., 40., 40., 40., 41., 40., 40., 47., 41., 48., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40.}",""
120,128,"4b/ch_concatchconcat","4c/convdouble_3x3_0",8,"4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0","Catenate","Convolution","List-List-List-List-List-List-List-List-List",84.,85.4,110.,"","","","","","","","","","","","","{110., 103., 87., 86., 86., 85., 85., 85., 85., 86., 85., 84., 85., 85., 86., 84., 85., 85., 86., 86., 84., 85., 86., 85., 85., 86., 85., 85., 86., 85., 86., 85., 86., 84., 85., 93., 86., 86., 85., 86., 85., 85., 85., 86., 85., 85., 85., 98., 87., 86.}","",""
121,129,"4c/avg_poolpool","4c/bndouble_3x3_0",8,"4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List",1099.,1108.6000000000001,1128.,39.,39.6667,58.,"","","","","","","","","","{1123., 1121., 1102., 1105., 1118., 1112., 1106., 1106., 1115., 1117., 1106., 1106., 1113., 1117., 1101., 1099., 1121., 1111., 1101., 1115., 1104., 1107., 1115., 1120., 1102., 1100., 1114., 1114., 1104., 1103., 1113., 1108., 1107., 1102., 1117., 1113., 1109., 1123., 1106., 1102., 1107., 1128., 1102., 1100., 1108., 1113., 1101., 1101., 1112., 1101.}","{58., 43., 40., 40., 40., 40., 39., 39., 40., 40., 39., 40., 39., 53., 40., 40., 39., 39., 40., 40., 39., 40., 39., 40., 39., 39., 40., 40., 40., 40., 40., 40., 39., 40., 39., 41., 45., 40., 39., 40., 39., 40., 39., 39., 39., 39., 39., 40., 39., 40.}",""
122,130,"4c/convproj","4c/reludouble_3x3_0",8,"4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
123,131,"4c/bnproj","4c/convdouble_3x3_1",8,"4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
124,132,"4c/reluproj","4c/bndouble_3x3_1",8,"4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,133,"4c/convdouble_3x3_reduce","4c/reludouble_3x3_1",8,"4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,134,"4c/bndouble_3x3_reduce","4c/conv3x3_reduce",8,"4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",39.,40.,60.,"","","","","","","","","","","","","{60., 42., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 46., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 54., 42., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40.}","",""
127,135,"4c/reludouble_3x3_reduce","4c/bn3x3_reduce",8,"4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List",35.,35.033300000000004,51.,"","","","","","","","","","","","","{51., 37., 35., 36., 35., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 36., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 36., 35., 35., 35., 36.}","",""
128,136,"4c/convdouble_3x3_0","4c/relu3x3_reduce",8,"4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
129,137,"4c/bndouble_3x3_0","4c/conv3x3",8,"4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List",41.,42.,60.,"","","","","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 49., 46., 42., 42., 42., 41., 41., 42., 42., 43., 42., 42., 42., 42., 42., 41., 41., 41., 49., 42.}","",""
130,138,"4c/reludouble_3x3_0","4c/bn3x3",8,"4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","",41.,42.1,61.,"","","","","","","","","","","{61., 46., 44., 43., 42., 43., 42., 42., 42., 43., 42., 42., 43., 42., 43., 42., 56., 44., 42., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43.}",""
131,139,"4c/convdouble_3x3_1","4c/relu3x3",8,"4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,140,"4c/bndouble_3x3_1","4c/conv1x1",8,"4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List","","","",153.,155.1,256.,"","","","","","","","","","","{256., 167., 158., 156., 156., 156., 155., 155., 155., 155., 155., 155., 154., 156., 156., 154., 160., 155., 182., 173., 172., 172., 171., 170., 195., 158., 156., 154., 154., 154., 154., 154., 154., 153., 154., 154., 153., 153., 154., 154., 154., 153., 153., 154., 154., 154., 153., 154., 153., 165.}",""
133,141,"4c/reludouble_3x3_1","4c/bn1x1",8,"4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
134,142,"4c/conv3x3_reduce","4c/relu1x1",8,"4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
135,143,"4c/bn3x3_reduce","4c/ch_concatchconcat",8,"4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat","BatchNormalization","Catenate","List-List-List-List-List-List-List-List-List","","","",70.,71.1333,97.,"","","","","","","","","","","{97., 80., 74., 73., 71., 71., 72., 71., 71., 71., 71., 72., 71., 71., 71., 71., 71., 72., 71., 71., 71., 71., 72., 72., 72., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 72., 71., 71., 83., 71., 71., 71., 71., 71., 70., 72., 71., 71., 71., 71.}",""
