"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
86,94,"inception_4d/pool_proj","inception_4d/3x3",8,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
87,95,"inception_4d/relu_pool_proj","inception_4d/relu_3x3",8,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
88,96,"inception_4d/5x5_reduce","inception_4d/1x1",8,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",107.,108.9,226.,"","","","","","","","","","","{226., 118., 127., 113., 124., 110., 115., 108., 109., 108., 108., 109., 108., 110., 108., 108., 111., 108., 108., 108., 108., 108., 108., 109., 109., 108., 109., 108., 108., 108., 110., 110., 115., 110., 108., 109., 109., 111., 120., 112., 109., 108., 109., 109., 108., 109., 108., 109., 110., 107.}",""
89,97,"inception_4d/relu_5x5_reduce","inception_4d/relu_1x1",8,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
90,98,"inception_4d/5x5","inception_4d/output",8,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",63.,63.7,82.,"","","","","","","","","","","{82., 71., 66., 66., 65., 65., 63., 64., 64., 64., 64., 77., 65., 64., 64., 64., 63., 64., 63., 64., 64., 64., 64., 64., 63., 64., 63., 63., 63., 63., 64., 63., 63., 64., 64., 64., 63., 63., 63., 63., 63., 63., 64., 64., 64., 64., 63., 63., 63., 64.}",""
91,99,"inception_4d/relu_5x5","inception_4e/pool",8,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",834.,847.6,863.,"","","","","","","","","","","{863., 859., 848., 854., 847., 845., 847., 836., 857., 846., 845., 844., 847., 855., 848., 834., 836., 856., 835., 845., 836., 846., 858., 845., 844., 851., 847., 856., 845., 844., 846., 859., 848., 847., 847., 848., 853., 854., 848., 847., 836., 853., 848., 846., 846., 856., 837., 847., 851., 847.}",""
92,100,"inception_4d/3x3_reduce","inception_4e/pool_proj",8,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
93,101,"inception_4d/relu_3x3_reduce","inception_4e/relu_pool_proj",8,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,102,"inception_4d/3x3","inception_4e/5x5_reduce",8,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
95,103,"inception_4d/relu_3x3","inception_4e/relu_5x5_reduce",8,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,104,"inception_4d/1x1","inception_4e/5x5",8,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",107.,108.7,198.,"","","","","","","","","","","","","{198., 118., 112., 109., 109., 108., 110., 109., 109., 109., 109., 109., 108., 109., 124., 113., 110., 108., 108., 111., 109., 108., 108., 108., 108., 110., 110., 117., 108., 109., 109., 107., 108., 108., 109., 109., 109., 109., 108., 107., 108., 107., 110., 108., 108., 109., 107., 107., 108., 109.}","",""
97,105,"inception_4d/relu_1x1","inception_4e/relu_5x5",8,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
98,106,"inception_4d/output","inception_4e/3x3_reduce",8,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",64.,65.,83.,"","","","","","","","","","","","","{83., 71., 67., 67., 66., 65., 66., 66., 66., 64., 65., 65., 65., 64., 65., 65., 64., 64., 65., 65., 64., 65., 65., 64., 64., 65., 64., 65., 65., 73., 65., 66., 65., 66., 64., 65., 64., 65., 64., 64., 65., 65., 65., 65., 65., 64., 65., 66., 65., 77.}","",""
99,107,"inception_4e/pool","inception_4e/relu_3x3_reduce",8,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",834.,847.9333,864.,"","","","","","","","","","","","","{864., 851., 847., 859., 855., 846., 834., 845., 860., 836., 845., 845., 855., 848., 847., 853., 836., 850., 846., 845., 844., 834., 851., 848., 836., 838., 860., 858., 848., 836., 838., 858., 849., 848., 837., 849., 852., 847., 846., 853., 850., 848., 850., 838., 849., 855., 850., 847., 847., 847.}","",""
100,108,"inception_4e/pool_proj","inception_4e/3x3",8,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,109,"inception_4e/relu_pool_proj","inception_4e/relu_3x3",8,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,110,"inception_4e/5x5_reduce","inception_4e/1x1",8,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",153.,154.2333,243.,"","","","","","","","","","","{243., 164., 160., 156., 156., 154., 155., 155., 156., 155., 154., 154., 154., 154., 154., 155., 154., 154., 153., 154., 154., 154., 154., 154., 166., 157., 155., 155., 155., 153., 154., 154., 153., 154., 154., 153., 155., 154., 154., 153., 155., 153., 154., 153., 153., 154., 154., 154., 154., 154.}",""
103,111,"inception_4e/relu_5x5_reduce","inception_4e/relu_1x1",8,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
104,112,"inception_4e/5x5","inception_4e/output",8,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",88.,89.03330000000001,120.,"","","","","","","","","","","{120., 102., 91., 90., 90., 89., 89., 89., 89., 88., 89., 89., 90., 88., 89., 89., 89., 89., 89., 89., 104., 91., 90., 90., 89., 89., 89., 89., 89., 89., 89., 89., 89., 88., 89., 89., 89., 89., 88., 89., 90., 89., 89., 89., 89., 89., 89., 88., 89., 88.}",""
105,113,"inception_4e/relu_5x5","pool4_3x3_s2_pad",8,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","List-List-List-List-List-List-List-List-List","","","",247.,248.4333,269.,"","","","","","","","","","","{269., 255., 250., 249., 263., 250., 258., 249., 249., 249., 248., 248., 248., 249., 249., 248., 248., 249., 247., 260., 250., 248., 248., 248., 248., 249., 248., 247., 248., 248., 248., 247., 248., 247., 248., 258., 250., 249., 248., 248., 248., 248., 248., 247., 248., 247., 256., 249., 249., 248.}",""
106,114,"inception_4e/3x3_reduce","pool4_3x3_s2",8,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","List-List-List-List-List-List-List-List-List","","","",357.,360.6,378.,"","","","","","","","","","","{378., 364., 369., 360., 359., 368., 359., 359., 358., 372., 360., 369., 360., 358., 359., 359., 357., 365., 359., 366., 374., 360., 359., 359., 367., 358., 358., 366., 358., 357., 358., 369., 359., 366., 358., 358., 366., 357., 367., 359., 358., 358., 374., 358., 366., 358., 365., 358., 357., 358.}",""
107,115,"inception_4e/relu_3x3_reduce","inception_5a/pool",8,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",308.,312.86670000000004,329.,"","","","","","","","","","","{324., 314., 318., 310., 309., 316., 316., 309., 309., 310., 309., 329., 310., 310., 316., 309., 309., 309., 309., 316., 316., 309., 316., 308., 329., 317., 317., 310., 316., 316., 309., 309., 316., 309., 320., 320., 316., 327., 310., 316., 309., 309., 316., 316., 316., 316., 309., 309., 309., 326.}",""
108,116,"inception_4e/3x3","inception_5a/pool_proj",8,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
109,117,"inception_4e/relu_3x3","inception_5a/relu_pool_proj",8,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
110,118,"inception_4e/1x1","inception_5a/5x5_reduce",8,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List",153.,154.8667,231.,"","","","","","","","","","","","","{231., 163., 157., 156., 155., 155., 155., 154., 154., 155., 154., 154., 162., 154., 153., 153., 153., 153., 153., 154., 153., 153., 153., 153., 154., 154., 153., 153., 182., 197., 175., 174., 173., 172., 183., 167., 172., 157., 155., 153., 154., 154., 153., 155., 154., 154., 153., 154., 154., 153.}","",""
111,119,"inception_4e/relu_1x1","inception_5a/relu_5x5_reduce",8,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
112,120,"inception_4e/output","inception_5a/5x5",8,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Catenate","Convolution","List-List-List-List-List-List-List-List-List",88.,89.4667,109.,"","","","","","","","","","","","","{109., 96., 91., 90., 89., 90., 90., 90., 90., 89., 90., 90., 90., 89., 89., 89., 89., 89., 98., 91., 89., 88., 90., 89., 89., 90., 89., 89., 89., 90., 89., 89., 90., 99., 91., 90., 89., 89., 89., 90., 89., 90., 89., 89., 89., 90., 88., 89., 90., 88.}","",""
113,121,"pool4_3x3_s2_pad","inception_5a/relu_5x5",8,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Padding","Elementwise","List-List-List-List-List-List-List-List-List",248.,248.8667,267.,"","","","","","","","","","","","","{267., 254., 251., 249., 249., 249., 262., 250., 249., 257., 250., 248., 249., 249., 248., 249., 249., 249., 249., 249., 249., 248., 263., 249., 249., 249., 248., 249., 249., 249., 249., 248., 249., 248., 249., 248., 248., 249., 261., 249., 248., 249., 249., 248., 248., 248., 248., 249., 248., 256.}","",""
114,122,"pool4_3x3_s2","inception_5a/3x3_reduce",8,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List-List",358.,361.90000000000003,379.,"","","","","","","","","","","","","{379., 372., 362., 360., 368., 372., 369., 359., 359., 366., 358., 367., 359., 359., 366., 358., 370., 359., 366., 367., 367., 367., 359., 359., 366., 359., 367., 361., 367., 359., 359., 359., 358., 359., 358., 358., 359., 359., 366., 366., 358., 359., 359., 359., 359., 367., 358., 358., 366., 369.}","",""
115,123,"inception_5a/pool","inception_5a/relu_3x3_reduce",8,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",308.,311.7,331.,"","","","","","","","","","","","","{331., 313., 319., 311., 310., 310., 329., 317., 309., 309., 308., 316., 309., 309., 309., 310., 309., 316., 309., 324., 317., 315., 309., 309., 316., 316., 316., 309., 308., 316., 316., 316., 320., 310., 316., 309., 309., 308., 309., 309., 316., 309., 316., 309., 319., 310., 310., 309., 309., 309.}","",""
116,124,"inception_5a/pool_proj","inception_5a/3x3",8,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,125,"inception_5a/relu_pool_proj","inception_5a/relu_3x3",8,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
118,126,"inception_5a/5x5_reduce","inception_5a/1x1",8,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",105.,108.4667,165.,"","","","","","","","","","","{165., 115., 111., 107., 109., 108., 105., 107., 132., 121., 121., 118., 117., 119., 123., 120., 119., 123., 107., 122., 109., 107., 109., 106., 107., 107., 105., 106., 106., 107., 107., 105., 110., 106., 112., 107., 107., 106., 106., 109., 106., 105., 106., 106., 106., 108., 106., 106., 107., 106.}",""
119,127,"inception_5a/relu_5x5_reduce","inception_5a/relu_1x1",8,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
120,128,"inception_5a/5x5","inception_5a/output",8,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",44.,45.,61.,"","","","","","","","","","","{61., 49., 46., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 44., 45., 44., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45.}",""
121,129,"inception_5a/relu_5x5","inception_5b/pool",8,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",306.,310.5333,330.,"","","","","","","","","","","{330., 318., 308., 307., 306., 313., 314., 307., 306., 306., 307., 307., 328., 311., 317., 309., 316., 310., 309., 309., 309., 309., 308., 309., 309., 319., 317., 309., 316., 309., 309., 309., 316., 316., 315., 315., 316., 320., 316., 308., 309., 309., 309., 308., 308., 308., 314., 309., 308., 309.}",""
122,130,"inception_5a/3x3_reduce","inception_5b/pool_proj",8,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
123,131,"inception_5a/relu_3x3_reduce","inception_5b/relu_pool_proj",8,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
124,132,"inception_5a/3x3","inception_5b/5x5_reduce",8,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,133,"inception_5a/relu_3x3","inception_5b/relu_5x5_reduce",8,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,134,"inception_5a/1x1","inception_5b/5x5",8,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Convolution","Convolution","List-List-List-List-List-List-List-List-List",103.,107.,161.,"","","","","","","","","","","","","{161., 112., 109., 106., 104., 105., 103., 105., 105., 105., 108., 107., 104., 104., 106., 105., 104., 103., 105., 107., 104., 133., 119., 119., 118., 119., 119., 118., 120., 119., 134., 106., 116., 108., 106., 107., 104., 105., 105., 106., 106., 105., 109., 105., 105., 106., 105., 105., 106., 106.}","",""
127,135,"inception_5a/relu_1x1","inception_5b/relu_5x5",8,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
128,136,"inception_5a/output","inception_5b/3x3_reduce",8,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Catenate","Convolution","List-List-List-List-List-List-List-List-List",47.,47.3333,64.,"","","","","","","","","","","","","{64., 52., 49., 48., 48., 47., 48., 48., 47., 47., 47., 47., 61., 48., 47., 47., 47., 47., 48., 47., 48., 47., 48., 47., 48., 48., 47., 47., 48., 47., 47., 47., 47., 47., 47., 48., 47., 47., 48., 47., 48., 47., 47., 48., 47., 47., 47., 47., 47., 48.}","",""
129,137,"inception_5b/pool","inception_5b/relu_3x3_reduce",8,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Pooling","Elementwise","List-List-List-List-List-List-List-List-List",307.,311.6,328.,"","","","","","","","","","","","","{325., 321., 328., 312., 310., 310., 309., 309., 309., 316., 309., 316., 309., 315., 316., 322., 310., 327., 318., 310., 309., 310., 316., 309., 309., 309., 309., 309., 327., 310., 309., 315., 309., 309., 317., 309., 309., 309., 309., 309., 310., 326., 315., 308., 313., 314., 314., 307., 318., 322.}","",""
130,138,"inception_5b/pool_proj","inception_5b/3x3",8,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
131,139,"inception_5b/relu_pool_proj","inception_5b/relu_3x3",8,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,140,"inception_5b/5x5_reduce","inception_5b/1x1",8,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List","","","",126.,128.26670000000001,182.,"","","","","","","","","","","{182., 136., 130., 129., 129., 128., 127., 127., 129., 127., 128., 127., 128., 143., 128., 128., 128., 127., 165., 143., 144., 143., 143., 143., 143., 146., 127., 127., 126., 127., 127., 127., 127., 127., 127., 127., 126., 127., 127., 127., 127., 127., 138., 129., 127., 127., 126., 127., 127., 128.}",""
133,141,"inception_5b/relu_5x5_reduce","inception_5b/relu_1x1",8,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
134,142,"inception_5b/5x5","inception_5b/output",8,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List","","","",66.,66.7,90.,"","","","","","","","","","","{90., 70., 68., 67., 66., 66., 67., 77., 68., 66., 66., 67., 66., 67., 66., 67., 66., 66., 67., 66., 67., 67., 66., 66., 66., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 66., 68., 67.}",""
135,143,"inception_5b/relu_5x5","pool5_7x7_s1",8,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Elementwise","Pooling","List-List-List-List-List-List-List-List-List","","","",99.,99.9667,116.,"","","","","","","","","","","{116., 102., 102., 100., 101., 99., 99., 99., 100., 101., 99., 100., 100., 100., 99., 99., 100., 100., 100., 100., 99., 100., 100., 99., 100., 100., 100., 100., 100., 100., 99., 100., 100., 99., 100., 109., 100., 100., 100., 100., 100., 99., 100., 100., 100., 100., 100., 100., 100., 100.}",""
