"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
80,87,"inception_4c/3x3","inception_4d/relu_pool_proj",7,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
81,88,"inception_4c/relu_3x3","inception_4d/5x5_reduce",7,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
82,89,"inception_4c/1x1","inception_4d/relu_5x5_reduce",7,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",119.,121.4,208.,"","","","","","","","","","","","","{208., 129., 123., 121., 121., 124., 120., 120., 119., 120., 146., 135., 135., 133., 150., 134., 134., 133., 138., 121., 120., 121., 120., 120., 121., 119., 120., 120., 121., 120., 125., 120., 120., 120., 120., 119., 119., 120., 120., 119., 119., 119., 119., 119., 119., 120., 133., 122., 121., 119.}","",""
83,90,"inception_4c/relu_1x1","inception_4d/5x5",7,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
84,91,"inception_4c/output","inception_4d/relu_5x5",7,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",63.,63.566700000000004,84.,"","","","","","","","","","","","","{84., 71., 68., 65., 64., 63., 64., 63., 63., 64., 72., 66., 65., 64., 63., 64., 64., 64., 64., 63., 63., 64., 64., 63., 63., 63., 64., 63., 64., 63., 63., 63., 64., 64., 63., 64., 63., 63., 64., 63., 63., 64., 63., 63., 63., 63., 64., 63., 75., 65.}","",""
85,92,"inception_4d/pool","inception_4d/3x3_reduce",7,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",808.,821.8667,840.,"","","","","","","","","","","","","{840., 837., 826., 823., 823., 822., 822., 823., 820., 819., 827., 831., 821., 811., 821., 819., 831., 820., 820., 822., 831., 820., 827., 810., 822., 825., 820., 819., 811., 810., 828., 822., 820., 808., 818., 837., 820., 810., 809., 819., 830., 813., 824., 822., 824., 826., 823., 830., 813., 822.}","",""
86,93,"inception_4d/pool_proj","inception_4d/relu_3x3_reduce",7,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
87,94,"inception_4d/relu_pool_proj","inception_4d/3x3",7,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
88,95,"inception_4d/5x5_reduce","inception_4d/relu_3x3",7,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
89,96,"inception_4d/relu_5x5_reduce","inception_4d/1x1",7,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",108.,109.,187.,"","","","","","","","","","","{187., 118., 112., 110., 109., 110., 109., 110., 109., 108., 108., 109., 109., 110., 108., 108., 109., 109., 108., 109., 109., 108., 109., 108., 109., 109., 110., 122., 111., 109., 109., 109., 120., 117., 110., 109., 109., 108., 108., 108., 109., 108., 109., 109., 109., 109., 108., 110., 108., 108.}",""
90,97,"inception_4d/5x5","inception_4d/relu_1x1",7,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
91,98,"inception_4d/relu_5x5","inception_4d/output",7,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,63.900000000000006,88.,"","","","","","","","","","","{88., 73., 66., 65., 66., 64., 64., 64., 64., 63., 64., 63., 64., 63., 64., 64., 63., 64., 63., 63., 64., 63., 63., 63., 63., 64., 63., 63., 63., 64., 64., 64., 64., 64., 64., 63., 74., 65., 65., 64., 64., 64., 64., 75., 65., 64., 65., 64., 64., 64.}",""
92,99,"inception_4d/3x3_reduce","inception_4e/pool",7,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",832.,848.2,869.,"","","","","","","","","","","{864., 852., 836., 847., 853., 846., 854., 846., 846., 869., 851., 845., 845., 858., 846., 844., 832., 833., 860., 839., 838., 847., 847., 854., 850., 848., 837., 848., 858., 854., 850., 848., 861., 848., 847., 846., 846., 854., 837., 847., 846., 849., 860., 849., 849., 846., 858., 848., 847., 836.}",""
93,100,"inception_4d/relu_3x3_reduce","inception_4e/pool_proj",7,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
94,101,"inception_4d/3x3","inception_4e/relu_pool_proj",7,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
95,102,"inception_4d/relu_3x3","inception_4e/5x5_reduce",7,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
96,103,"inception_4d/1x1","inception_4e/relu_5x5_reduce",7,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",107.,109.80000000000001,199.,"","","","","","","","","","","","","{199., 118., 112., 111., 109., 109., 109., 109., 108., 108., 110., 110., 109., 109., 108., 108., 108., 109., 109., 109., 108., 109., 108., 109., 108., 124., 111., 108., 109., 110., 109., 107., 108., 108., 108., 108., 109., 109., 108., 145., 122., 120., 120., 121., 122., 120., 120., 129., 108., 109.}","",""
97,104,"inception_4d/relu_1x1","inception_4e/5x5",7,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
98,105,"inception_4d/output","inception_4e/relu_5x5",7,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",63.,63.5,84.,"","","","","","","","","","","","","{84., 71., 67., 64., 64., 63., 63., 63., 63., 64., 81., 66., 65., 65., 63., 64., 64., 75., 66., 64., 64., 63., 64., 64., 64., 64., 63., 63., 64., 63., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 64., 63.}","",""
99,106,"inception_4e/pool","inception_4e/3x3_reduce",7,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",834.,845.7333,865.,"","","","","","","","","","","","","{855., 850., 836., 862., 848., 835., 834., 847., 844., 854., 835., 834., 849., 845., 844., 834., 844., 853., 848., 844., 844., 841., 854., 848., 844., 846., 857., 845., 845., 844., 834., 854., 848., 855., 836., 846., 852., 848., 847., 834., 838., 860., 836., 846., 846., 865., 839., 847., 849., 846.}","",""
100,107,"inception_4e/pool_proj","inception_4e/relu_3x3_reduce",7,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
101,108,"inception_4e/relu_pool_proj","inception_4e/3x3",7,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
102,109,"inception_4e/5x5_reduce","inception_4e/relu_3x3",7,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
103,110,"inception_4e/relu_5x5_reduce","inception_4e/1x1",7,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",155.,156.16670000000002,241.,"","","","","","","","","","","{241., 166., 159., 158., 158., 156., 156., 157., 156., 156., 156., 156., 155., 157., 155., 155., 172., 159., 156., 156., 156., 155., 156., 156., 156., 156., 155., 156., 155., 157., 156., 156., 156., 157., 155., 156., 157., 156., 156., 156., 156., 181., 165., 157., 156., 156., 155., 156., 156., 155.}",""
104,111,"inception_4e/5x5","inception_4e/relu_1x1",7,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
105,112,"inception_4e/relu_5x5","inception_4e/output",7,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",87.,87.7667,115.,"","","","","","","","","","","{115., 101., 90., 89., 89., 88., 87., 88., 88., 88., 88., 88., 88., 88., 88., 88., 87., 88., 88., 88., 87., 88., 88., 87., 88., 88., 87., 88., 88., 87., 88., 88., 87., 96., 89., 88., 87., 87., 87., 88., 87., 88., 87., 88., 87., 87., 87., 88., 87., 87.}",""
106,113,"inception_4e/3x3_reduce","pool4_3x3_s2_pad",7,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",248.,249.3667,271.,"","","","","","","","","","","{271., 256., 265., 251., 250., 249., 249., 249., 249., 249., 248., 248., 250., 249., 248., 248., 258., 251., 262., 250., 249., 250., 249., 249., 249., 249., 250., 250., 249., 250., 249., 248., 249., 250., 259., 251., 249., 250., 250., 248., 249., 250., 250., 248., 249., 248., 249., 249., 248., 249.}",""
107,114,"inception_4e/relu_3x3_reduce","pool4_3x3_s2",7,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",357.,360.3333,381.,"","","","","","","","","","","{381., 364., 369., 359., 377., 360., 359., 358., 366., 360., 358., 358., 358., 358., 358., 371., 360., 359., 358., 366., 358., 358., 357., 358., 358., 358., 369., 359., 358., 372., 371., 367., 358., 357., 357., 357., 366., 369., 367., 358., 358., 365., 365., 357., 358., 357., 358., 365., 377., 358.}",""
108,115,"inception_4e/3x3","inception_5a/pool",7,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",306.,312.3333,373.,"","","","","","","","","","","{332., 313., 311., 309., 309., 309., 309., 316., 329., 310., 309., 315., 309., 373., 312., 314., 306., 313., 313., 318., 327., 316., 307., 314., 307., 306., 313., 307., 314., 314., 306., 307., 306., 317., 314., 313., 314., 313., 314., 313., 313., 314., 313., 313., 307., 313., 318., 314., 314., 306.}",""
109,116,"inception_4e/relu_3x3","inception_5a/pool_proj",7,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
110,117,"inception_4e/1x1","inception_5a/relu_pool_proj",7,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise",151.,155.9333,240.,"","","","","","","","","","","","","{240., 162., 154., 153., 154., 153., 152., 152., 152., 152., 153., 152., 151., 152., 162., 188., 171., 189., 179., 175., 185., 168., 156., 155., 156., 156., 155., 155., 155., 156., 156., 155., 157., 155., 156., 157., 155., 156., 155., 155., 156., 155., 170., 157., 157., 156., 157., 155., 158., 156.}","",""
111,118,"inception_4e/relu_1x1","inception_5a/5x5_reduce",7,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
112,119,"inception_4e/output","inception_5a/relu_5x5_reduce",7,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Catenate","Elementwise","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",89.,89.60000000000001,111.,"","","","","","","","","","","","","{111., 97., 91., 90., 90., 90., 90., 89., 89., 90., 89., 89., 90., 89., 90., 89., 89., 90., 89., 90., 89., 90., 89., 90., 90., 89., 90., 90., 89., 89., 90., 90., 90., 90., 89., 89., 90., 89., 89., 90., 89., 103., 90., 90., 90., 89., 89., 89., 89., 90.}","",""
113,120,"pool4_3x3_s2_pad","inception_5a/5x5",7,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",247.,248.63330000000002,273.,"","","","","","","","","","","","","{268., 254., 250., 249., 249., 249., 249., 249., 249., 249., 248., 249., 249., 249., 259., 250., 249., 249., 248., 248., 257., 250., 248., 249., 249., 248., 248., 248., 248., 248., 273., 256., 250., 248., 248., 249., 248., 248., 248., 248., 248., 248., 248., 247., 248., 248., 261., 249., 248., 249.}","",""
114,121,"pool4_3x3_s2","inception_5a/relu_5x5",7,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",357.,360.1,391.,"","","","","","","","","","","","","{380., 364., 361., 361., 360., 360., 359., 359., 372., 360., 359., 358., 359., 358., 359., 367., 359., 359., 359., 377., 360., 359., 358., 367., 391., 363., 359., 359., 359., 358., 376., 360., 368., 358., 359., 359., 358., 359., 366., 367., 359., 370., 360., 367., 358., 357., 358., 358., 359., 358.}","",""
115,122,"inception_5a/pool","inception_5a/3x3_reduce",7,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",308.,312.73330000000004,333.,"","","","","","","","","","","","","{333., 314., 317., 316., 316., 309., 324., 310., 323., 317., 317., 316., 315., 309., 316., 308., 316., 309., 316., 309., 323., 318., 316., 309., 310., 316., 309., 308., 308., 309., 308., 308., 315., 321., 311., 309., 309., 308., 315., 316., 309., 309., 309., 316., 316., 316., 327., 310., 309., 309.}","",""
116,123,"inception_5a/pool_proj","inception_5a/relu_3x3_reduce",7,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
117,124,"inception_5a/relu_pool_proj","inception_5a/3x3",7,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
118,125,"inception_5a/5x5_reduce","inception_5a/relu_3x3",7,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
119,126,"inception_5a/relu_5x5_reduce","inception_5a/1x1",7,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",105.,107.9667,168.,"","","","","","","","","","","{168., 114., 111., 108., 107., 109., 109., 108., 108., 140., 119., 119., 133., 122., 119., 119., 119., 127., 107., 107., 107., 105., 106., 106., 105., 105., 109., 106., 106., 107., 107., 106., 106., 106., 107., 107., 105., 106., 106., 106., 107., 107., 106., 105., 108., 107., 108., 105., 119., 109.}",""
120,127,"inception_5a/5x5","inception_5a/relu_1x1",7,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
121,128,"inception_5a/relu_5x5","inception_5a/output",7,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",47.,47.066700000000004,65.,"","","","","","","","","","","{65., 52., 49., 48., 48., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 48., 47., 47., 48., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47.}",""
122,129,"inception_5a/3x3_reduce","inception_5b/pool",7,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",308.,313.23330000000004,334.,"","","","","","","","","","","{334., 321., 317., 310., 318., 316., 316., 316., 315., 316., 316., 309., 321., 317., 316., 308., 308., 308., 314., 316., 324., 314., 309., 315., 314., 318., 309., 308., 315., 308., 309., 308., 315., 309., 315., 315., 317., 319., 309., 308., 308., 315., 315., 309., 308., 309., 316., 309., 308., 316.}",""
123,130,"inception_5a/relu_3x3_reduce","inception_5b/pool_proj",7,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
124,131,"inception_5a/3x3","inception_5b/relu_pool_proj",7,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
125,132,"inception_5a/relu_3x3","inception_5b/5x5_reduce",7,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
126,133,"inception_5a/1x1","inception_5b/relu_5x5_reduce",7,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",105.,112.4,167.,"","","","","","","","","","","","","{167., 122., 139., 121., 120., 134., 121., 119., 119., 119., 139., 106., 108., 108., 106., 106., 106., 105., 107., 109., 106., 106., 145., 143., 118., 113., 112., 112., 113., 111., 110., 110., 111., 110., 110., 110., 109., 110., 112., 123., 116., 111., 112., 111., 111., 110., 111., 112., 111., 110.}","",""
127,134,"inception_5a/relu_1x1","inception_5b/5x5",7,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
