"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
220,227,"4b9/res4b9","4b10/res4b10_branch2b_relu",7,"4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",145.,145.8333,176.,41.,41.7,62.,1344.,1362.1667,1524.,1199.,1216.3333,1348.,1303.,1320.4667000000002,1462.,"{176., 159., 147., 146., 146., 147., 146., 146., 145., 146., 147., 146., 146., 145., 146., 152., 146., 146., 146., 146., 145., 146., 146., 146., 145., 146., 145., 146., 145., 146., 145., 146., 145., 146., 145., 146., 146., 145., 146., 146., 145., 146., 156., 147., 145., 145., 146., 145., 145., 146.}","{62., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 41., 41., 41., 42., 55., 43., 42., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 42., 42., 41., 42., 42., 41., 42., 41., 42., 41.}","{1521., 1418., 1365., 1358., 1524., 1350., 1349., 1369., 1351., 1350., 1364., 1519., 1372., 1348., 1344., 1364., 1348., 1346., 1477., 1392., 1349., 1368., 1353., 1349., 1368., 1424., 1433., 1364., 1352., 1352., 1369., 1349., 1376., 1487., 1353., 1350., 1365., 1353., 1351., 1362., 1509., 1365., 1364., 1354., 1366., 1359., 1350., 1482., 1386., 1349.}"
221,228,"4b9/res4b9_relu","4b10/res4b10_branch2c",7,"4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",99.,100.2667,125.,204.,206.20000000000002,316.,1357.,1374.2333,1549.,1258.,1273.9667000000002,1424.,1153.,1168.0333,1233.,"{125., 104., 102., 101., 102., 101., 101., 100., 101., 100., 101., 101., 101., 100., 101., 100., 113., 101., 100., 100., 100., 100., 100., 99., 101., 100., 101., 100., 100., 100., 100., 100., 100., 99., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 99., 101.}","{316., 241., 234., 233., 230., 207., 206., 205., 205., 206., 222., 207., 210., 206., 206., 205., 206., 206., 205., 205., 205., 206., 204., 206., 205., 204., 206., 204., 205., 219., 206., 206., 205., 205., 204., 204., 207., 205., 205., 205., 204., 205., 204., 205., 204., 205., 232., 233., 246., 232.}","{1549., 1404., 1399., 1506., 1367., 1362., 1374., 1361., 1363., 1372., 1530., 1381., 1362., 1360., 1376., 1359., 1357., 1513., 1385., 1358., 1375., 1362., 1358., 1381., 1465., 1422., 1376., 1362., 1364., 1373., 1360., 1447., 1450., 1362., 1374., 1365., 1363., 1378., 1405., 1475., 1377., 1364., 1361., 1374., 1382., 1360., 1534., 1361., 1365., 1380.}"
222,229,"4b10/res4b10_branch2a","4b10/bn4b10_branch2c",7,"4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",229.,231.3333,336.,115.,116.9,149.,1372.,1391.1667,1549.,1143.,1159.8333,1213.,1257.,1274.2667000000001,1400.,"{336., 240., 234., 232., 232., 248., 232., 232., 231., 230., 231., 230., 268., 259., 258., 258., 262., 230., 231., 230., 230., 230., 246., 232., 231., 230., 230., 231., 230., 231., 230., 229., 231., 229., 231., 230., 230., 231., 231., 244., 234., 231., 231., 231., 230., 231., 237., 230., 231., 230.}","{149., 124., 120., 120., 120., 119., 117., 117., 118., 117., 117., 116., 117., 117., 117., 117., 117., 117., 131., 116., 117., 116., 117., 116., 117., 117., 117., 115., 117., 116., 117., 116., 117., 116., 117., 116., 117., 118., 117., 116., 117., 116., 117., 116., 117., 117., 117., 117., 117., 116.}","{1530., 1429., 1382., 1488., 1455., 1382., 1393., 1375., 1372., 1403., 1449., 1457., 1393., 1374., 1376., 1395., 1384., 1434., 1492., 1377., 1396., 1377., 1375., 1392., 1417., 1497., 1392., 1377., 1380., 1394., 1385., 1377., 1547., 1378., 1379., 1391., 1377., 1413., 1378., 1533., 1394., 1378., 1377., 1391., 1378., 1375., 1549., 1379., 1378., 1393.}"
223,230,"4b10/bn4b10_branch2a","4b10/res4b10",7,"4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10","BatchNormalization","Total","List-List-List-List-List-List-List-List",48.,49.,71.,144.,144.63330000000002,172.,"","","","","","","","","","{71., 54., 51., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49.}","{172., 153., 147., 145., 161., 146., 145., 145., 144., 144., 145., 144., 145., 144., 144., 144., 145., 145., 145., 145., 145., 144., 145., 144., 145., 144., 144., 144., 154., 146., 145., 157., 146., 145., 144., 145., 144., 145., 144., 144., 145., 145., 146., 144., 144., 144., 145., 144., 144., 144.}",""
224,231,"4b10/res4b10_branch2a_relu","4b10/res4b10_relu",7,"4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.,62.,101.,101.7333,121.,"","","","","","","","","","{62., 47., 43., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 53., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 43.}","{121., 104., 103., 116., 103., 102., 103., 102., 102., 102., 102., 101., 101., 102., 101., 102., 101., 101., 102., 102., 101., 101., 102., 102., 102., 101., 102., 102., 101., 101., 102., 101., 102., 101., 102., 101., 102., 101., 102., 101., 102., 116., 103., 102., 101., 102., 101., 102., 101., 102.}",""
225,232,"4b10/res4b10_branch2b","4b11/res4b11_branch2a",7,"4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",807.,815.9333,984.,230.,232.,338.,"","","","","","","","","","{984., 837., 833., 813., 811., 809., 807., 823., 808., 807., 808., 846., 929., 822., 808., 809., 808., 819., 810., 808., 808., 807., 828., 840., 914., 833., 823., 812., 813., 811., 810., 824., 809., 811., 811., 811., 945., 840., 810., 811., 812., 822., 821., 811., 811., 811., 821., 812., 927., 850.}","{338., 245., 237., 251., 234., 232., 233., 231., 231., 230., 231., 232., 232., 232., 232., 231., 231., 231., 231., 231., 245., 233., 231., 230., 231., 235., 232., 273., 259., 259., 258., 266., 231., 231., 231., 231., 231., 241., 232., 232., 231., 231., 232., 232., 230., 230., 234., 231., 231., 231.}",""
226,233,"4b10/bn4b10_branch2b","4b11/bn4b11_branch2a",7,"4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",48.,49.6,75.,49.,49.2667,75.,"","","","","","","","","","{75., 56., 52., 50., 51., 51., 50., 50., 50., 59., 57., 50., 50., 50., 50., 50., 49., 62., 51., 50., 50., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 50., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49., 49., 48., 49., 49., 49., 49.}","{75., 55., 52., 50., 51., 50., 49., 49., 50., 62., 50., 50., 49., 50., 50., 50., 49., 49., 50., 49., 50., 49., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49.}",""
227,234,"4b10/res4b10_branch2b_relu","4b11/res4b11_branch2a_relu",7,"4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.033300000000004,64.,41.,42.,61.,"","","","","","","","","","{64., 46., 43., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 51., 43., 43., 42., 42., 42., 41., 41., 42., 53., 43., 43., 42.}","{61., 46., 43., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 52.}",""
228,235,"4b10/res4b10_branch2c","4b11/res4b11_branch2b",7,"4b10/res4b10_branch2c-4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",204.,205.4,284.,805.,812.3000000000001,956.,"","","","","","","","","","{284., 214., 207., 207., 205., 205., 204., 206., 205., 204., 205., 205., 204., 231., 239., 249., 232., 230., 236., 205., 205., 205., 205., 205., 205., 205., 205., 205., 206., 205., 204., 205., 204., 205., 220., 207., 209., 206., 205., 206., 205., 206., 205., 206., 205., 205., 205., 205., 205., 205.}","{956., 875., 952., 812., 809., 807., 808., 821., 806., 807., 806., 818., 809., 846., 910., 824., 823., 808., 808., 807., 806., 824., 807., 807., 806., 811., 941., 844., 805., 806., 805., 824., 808., 809., 810., 809., 819., 811., 925., 862., 821., 811., 808., 810., 810., 822., 809., 807., 808., 808.}",""
229,236,"4b10/bn4b10_branch2c","4b11/bn4b11_branch2b",7,"4b10/bn4b10_branch2c-4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",117.,118.53330000000001,150.,48.,49.,71.,"","","","","","","","","","{150., 126., 121., 120., 119., 119., 119., 118., 119., 118., 118., 119., 117., 119., 118., 118., 118., 119., 118., 119., 117., 119., 119., 117., 119., 119., 119., 129., 121., 118., 118., 118., 118., 118., 119., 119., 118., 118., 117., 118., 118., 128., 119., 118., 119., 119., 118., 119., 118., 118.}","{71., 55., 51., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 48., 48., 48., 49.}",""
230,237,"4b10/res4b10","4b11/res4b11_branch2b_relu",7,"4b10/res4b10-4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",144.,145.16670000000002,174.,41.,42.,62.,1347.,1365.7333,1528.,1203.,1220.5667,1354.,1306.,1323.7333,1466.,"{174., 155., 148., 146., 146., 146., 145., 145., 146., 157., 146., 145., 145., 145., 146., 145., 145., 145., 145., 146., 145., 144., 145., 146., 145., 145., 145., 145., 146., 145., 146., 145., 145., 145., 145., 145., 145., 147., 145., 145., 145., 144., 145., 144., 144., 145., 144., 145., 145., 145.}","{62., 48., 43., 42., 42., 42., 43., 55., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 49., 42., 42., 42., 42., 42., 42.}","{1528., 1395., 1367., 1492., 1401., 1352., 1373., 1360., 1353., 1368., 1436., 1425., 1368., 1353., 1354., 1371., 1353., 1392., 1495., 1350., 1350., 1363., 1351., 1366., 1350., 1520., 1365., 1354., 1351., 1366., 1351., 1347., 1492., 1375., 1351., 1364., 1355., 1351., 1364., 1433., 1436., 1367., 1352., 1352., 1368., 1352., 1397., 1469., 1350., 1352.}"
231,238,"4b10/res4b10_relu","4b11/res4b11_branch2c",7,"4b10/res4b10_relu-4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",100.,101.4667,127.,204.,206.3333,329.,1357.,1374.2333,1529.,1257.,1272.7667000000001,1402.,1153.,1167.9,1200.,"{127., 106., 104., 102., 103., 102., 102., 102., 115., 102., 101., 101., 101., 100., 102., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 102., 101., 102., 101., 102., 102., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 110., 102., 102., 101., 115., 103., 102., 102.}","{329., 213., 208., 209., 206., 205., 224., 208., 206., 206., 204., 205., 229., 208., 206., 206., 206., 206., 205., 205., 205., 205., 209., 205., 206., 218., 208., 206., 208., 205., 205., 204., 205., 204., 205., 205., 204., 205., 204., 205., 204., 204., 234., 231., 248., 232., 231., 222., 205., 205.}","{1514., 1400., 1529., 1382., 1360., 1381., 1370., 1361., 1379., 1473., 1410., 1377., 1362., 1360., 1379., 1360., 1457., 1434., 1357., 1375., 1364., 1363., 1373., 1416., 1464., 1375., 1361., 1358., 1371., 1362., 1362., 1528., 1368., 1361., 1380., 1369., 1361., 1373., 1520., 1386., 1373., 1363., 1374., 1366., 1362., 1501., 1391., 1364., 1373., 1362.}"
232,239,"4b11/res4b11_branch2a","4b11/bn4b11_branch2c",7,"4b11/res4b11_branch2a-4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",229.,231.60000000000002,331.,117.,118.30000000000001,148.,1373.,1388.6333,1560.,1144.,1157.0333,1229.,1256.,1270.3333,1412.,"{331., 240., 251., 233., 232., 231., 231., 232., 256., 259., 259., 258., 258., 243., 231., 231., 237., 231., 249., 234., 230., 232., 231., 231., 229., 231., 230., 231., 231., 230., 231., 231., 230., 231., 230., 244., 232., 230., 233., 229., 230., 230., 230., 229., 229., 230., 230., 230., 229., 230.}","{148., 125., 119., 118., 119., 119., 118., 118., 118., 132., 120., 118., 118., 118., 119., 119., 119., 118., 118., 118., 118., 118., 118., 119., 117., 118., 118., 117., 119., 117., 118., 118., 119., 118., 118., 118., 118., 118., 118., 119., 118., 118., 130., 120., 119., 118., 118., 118., 119., 119.}","{1560., 1411., 1423., 1528., 1379., 1385., 1376., 1373., 1391., 1376., 1535., 1396., 1376., 1375., 1395., 1378., 1373., 1558., 1379., 1375., 1392., 1375., 1379., 1397., 1551., 1401., 1377., 1379., 1395., 1381., 1377., 1533., 1403., 1383., 1393., 1379., 1382., 1394., 1506., 1405., 1395., 1378., 1394., 1388., 1376., 1502., 1424., 1378., 1394., 1378.}"
233,240,"4b11/bn4b11_branch2a","4b11/res4b11",7,"4b11/bn4b11_branch2a-4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11","BatchNormalization","Total","List-List-List-List-List-List-List-List",48.,49.,72.,144.,144.66670000000002,170.,"","","","","","","","","","{72., 54., 51., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49.}","{170., 155., 147., 145., 145., 145., 144., 145., 144., 144., 145., 144., 145., 144., 144., 144., 145., 145., 144., 144., 144., 154., 146., 145., 159., 147., 144., 145., 144., 145., 145., 145., 145., 144., 145., 144., 145., 144., 145., 144., 145., 145., 145., 144., 144., 145., 144., 145., 145., 144.}",""
234,241,"4b11/res4b11_branch2a_relu","4b11/res4b11_relu",7,"4b11/res4b11_branch2a_relu-4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.6667,61.,100.,101.1333,120.,"","","","","","","","","","{61., 46., 43., 43., 43., 42., 42., 53., 44., 42., 42., 41., 41., 41., 42., 41., 41., 42., 42., 41., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 49., 43., 42., 42., 41., 42.}","{120., 105., 102., 102., 102., 101., 101., 101., 101., 101., 101., 101., 102., 102., 101., 101., 101., 101., 101., 100., 102., 101., 101., 102., 102., 100., 101., 101., 101., 101., 101., 101., 112., 102., 101., 101., 101., 100., 102., 101., 101., 100., 102., 101., 101., 101., 101., 101., 101., 101.}",""
235,242,"4b11/res4b11_branch2b","4b12/res4b12_branch2a",7,"4b11/res4b11_branch2b-4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",805.,812.9000000000001,939.,229.,231.70000000000002,335.,"","","","","","","","","","{927., 851., 814., 811., 810., 807., 822., 809., 805., 806., 857., 930., 808., 807., 805., 818., 806., 806., 807., 806., 820., 806., 842., 910., 820., 824., 809., 807., 805., 806., 822., 808., 805., 806., 813., 939., 836., 807., 807., 807., 827., 812., 811., 812., 810., 820., 810., 928., 861., 822.}","{335., 242., 233., 232., 232., 231., 231., 231., 249., 231., 238., 231., 230., 231., 231., 230., 230., 310., 233., 231., 230., 231., 231., 263., 260., 259., 258., 275., 230., 231., 230., 231., 230., 244., 234., 231., 231., 237., 231., 229., 231., 231., 231., 231., 230., 231., 231., 230., 230., 231.}",""
236,243,"4b11/bn4b11_branch2b","4b12/bn4b12_branch2a",7,"4b11/bn4b11_branch2b-4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",48.,49.,75.,48.,49.,75.,"","","","","","","","","","{75., 63., 51., 50., 50., 49., 50., 49., 50., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{75., 55., 51., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49.}",""
237,244,"4b11/res4b11_branch2b_relu","4b12/res4b12_branch2a_relu",7,"4b11/res4b11_branch2b_relu-4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.9333,61.,41.,42.,60.,"","","","","","","","","","{61., 46., 43., 42., 42., 41., 41., 41., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 50., 44., 42., 42., 42., 42., 42., 42., 42., 42., 54., 44., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41.}","{60., 46., 43., 43., 42., 42., 42., 42., 42., 43., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 51., 42., 42., 42., 42., 42., 42., 42., 43., 41., 42., 42., 42., 42., 41., 42., 42., 41.}",""
238,245,"4b11/res4b11_branch2c","4b12/res4b12_branch2b",7,"4b11/res4b11_branch2c-4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",205.,205.9667,284.,804.,810.8333,946.,"","","","","","","","","","{284., 214., 208., 206., 206., 209., 205., 205., 205., 205., 252., 249., 233., 231., 246., 206., 206., 206., 206., 205., 206., 205., 206., 206., 205., 206., 206., 207., 206., 206., 219., 207., 206., 207., 206., 205., 205., 205., 205., 206., 205., 205., 205., 205., 206., 205., 207., 206., 205., 218.}","{940., 946., 827., 809., 809., 807., 821., 808., 807., 804., 804., 818., 815., 923., 838., 821., 807., 807., 807., 805., 823., 808., 807., 806., 806., 932., 862., 806., 806., 807., 820., 808., 808., 806., 805., 820., 807., 906., 866., 806., 818., 806., 807., 806., 819., 804., 807., 804., 804., 901.}",""
239,246,"4b11/bn4b11_branch2c","4b12/bn4b12_branch2b",7,"4b11/bn4b11_branch2c-4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",117.,118.56670000000001,148.,48.,48.8667,70.,"","","","","","","","","","{148., 125., 122., 119., 119., 120., 119., 118., 120., 118., 119., 119., 120., 118., 119., 119., 119., 120., 119., 119., 119., 118., 131., 119., 119., 119., 118., 119., 118., 118., 118., 118., 118., 118., 117., 125., 119., 117., 119., 118., 118., 118., 118., 118., 118., 118., 118., 119., 118., 118.}","{70., 54., 51., 50., 49., 50., 49., 49., 49., 49., 48., 49., 49., 48., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 48., 49., 49., 49., 48., 49., 49., 49., 48., 61., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
240,247,"4b11/res4b11","4b12/res4b12_branch2b_relu",7,"4b11/res4b11-4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",144.,144.9667,170.,41.,41.7,62.,1349.,1363.1667,1546.,1205.,1218.2,1376.,1308.,1321.4667000000002,1484.,"{170., 157., 147., 146., 146., 151., 146., 144., 145., 145., 146., 145., 144., 146., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 144., 145., 145., 145., 145., 145., 145., 156., 146., 145., 145., 145., 144., 144., 145., 144., 144., 144., 145., 144., 145., 144., 144., 145., 144.}","{62., 46., 43., 43., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 42., 41., 43., 41., 41., 41., 41., 42., 41., 41., 50., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41.}","{1546., 1399., 1396., 1544., 1351., 1352., 1367., 1351., 1364., 1350., 1520., 1366., 1354., 1355., 1368., 1350., 1350., 1507., 1373., 1355., 1368., 1357., 1356., 1368., 1447., 1422., 1373., 1357., 1353., 1366., 1354., 1408., 1469., 1353., 1365., 1354., 1352., 1365., 1352., 1516., 1365., 1354., 1352., 1365., 1352., 1349., 1521., 1354., 1352., 1367.}"
241,248,"4b11/res4b11_relu","4b12/res4b12_branch2c",7,"4b11/res4b11_relu-4b12/res4b12_branch2a-4b12/bn4b12_branch2a-4b12/res4b12_branch2a_relu-4b12/res4b12_branch2b-4b12/bn4b12_branch2b-4b12/res4b12_branch2b_relu-4b12/res4b12_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",101.,101.7333,139.,204.,205.60000000000002,285.,1359.,1376.0667,1551.,1258.,1274.3333,1412.,1155.,1170.4667,1266.,"{139., 107., 102., 103., 102., 102., 101., 102., 103., 101., 102., 102., 102., 101., 102., 101., 102., 101., 102., 102., 101., 102., 102., 101., 102., 102., 101., 102., 102., 101., 101., 101., 101., 101., 110., 102., 103., 102., 116., 102., 102., 101., 101., 102., 102., 101., 102., 101., 101., 103.}","{285., 213., 223., 208., 206., 207., 205., 205., 206., 205., 206., 205., 205., 205., 205., 205., 206., 210., 206., 205., 205., 220., 207., 205., 204., 205., 204., 205., 204., 205., 205., 204., 204., 205., 204., 205., 204., 205., 242., 231., 244., 232., 241., 219., 205., 206., 205., 204., 205., 204.}","{1534., 1492., 1445., 1366., 1379., 1362., 1362., 1395., 1415., 1475., 1376., 1363., 1362., 1382., 1380., 1366., 1551., 1365., 1362., 1380., 1366., 1363., 1377., 1538., 1376., 1370., 1368., 1377., 1367., 1365., 1523., 1381., 1363., 1378., 1381., 1364., 1382., 1471., 1408., 1378., 1361., 1363., 1377., 1361., 1451., 1437., 1364., 1372., 1364., 1359.}"
