"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
77,84,"4a/bnproj","4a/reludouble_3x3_0",7,"4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
78,85,"4a/reluproj","4a/convdouble_3x3_1",7,"4a/reluproj-4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
79,86,"4a/convdouble_3x3_reduce","4a/bndouble_3x3_1",7,"4a/convdouble_3x3_reduce-4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
80,87,"4a/bndouble_3x3_reduce","4a/reludouble_3x3_1",7,"4a/bndouble_3x3_reduce-4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
81,88,"4a/reludouble_3x3_reduce","4a/conv3x3_reduce",7,"4a/reludouble_3x3_reduce-4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
82,89,"4a/convdouble_3x3_0","4a/bn3x3_reduce",7,"4a/convdouble_3x3_0-4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",288.,291.0667,349.,"","","","","","","","","","","","","{349., 296., 292., 291., 305., 291., 292., 289., 290., 290., 289., 290., 288., 290., 290., 290., 288., 302., 292., 290., 298., 290., 289., 289., 298., 289., 289., 290., 289., 338., 327., 342., 324., 290., 290., 289., 288., 291., 289., 290., 290., 302., 290., 289., 306., 295., 292., 292., 291., 292.}","",""
83,90,"4a/bndouble_3x3_0","4a/relu3x3_reduce",7,"4a/bndouble_3x3_0-4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
84,91,"4a/reludouble_3x3_0","4a/conv3x3",7,"4a/reludouble_3x3_0-4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
85,92,"4a/convdouble_3x3_1","4a/bn3x3",7,"4a/convdouble_3x3_1-4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
86,93,"4a/bndouble_3x3_1","4a/relu3x3",7,"4a/bndouble_3x3_1-4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
87,94,"4a/reludouble_3x3_1","4a/conv1x1",7,"4a/reludouble_3x3_1-4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",150.,152.3667,239.,"","","","","","","","","","","{239., 161., 154., 152., 153., 152., 152., 153., 151., 152., 151., 153., 152., 151., 151., 152., 151., 151., 152., 151., 152., 153., 165., 151., 150., 151., 151., 152., 152., 151., 152., 188., 171., 170., 170., 170., 187., 183., 152., 151., 152., 151., 151., 151., 152., 151., 166., 155., 153., 151.}",""
88,95,"4a/conv3x3_reduce","4a/bn1x1",7,"4a/conv3x3_reduce-4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
89,96,"4a/bn3x3_reduce","4a/relu1x1",7,"4a/bn3x3_reduce-4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
90,97,"4a/relu3x3_reduce","4a/ch_concatchconcat",7,"4a/relu3x3_reduce-4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",68.,68.8,98.,"","","","","","","","","","","{98., 79., 71., 70., 69., 69., 69., 69., 69., 69., 69., 69., 68., 68., 69., 69., 69., 69., 68., 68., 69., 69., 69., 69., 69., 68., 69., 69., 69., 68., 69., 84., 71., 70., 69., 69., 68., 68., 68., 68., 68., 68., 68., 69., 69., 69., 69., 68., 68., 68.}",""
91,98,"4a/conv3x3","4b/avg_poolpool",7,"4a/conv3x3-4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1098.,1107.5667,1130.,"","","","","","","","","","","{1122., 1110., 1117., 1111., 1101., 1124., 1106., 1106., 1100., 1109., 1106., 1100., 1113., 1111., 1105., 1105., 1116., 1099., 1105., 1101., 1114., 1110., 1104., 1117., 1102., 1103., 1102., 1115., 1103., 1102., 1114., 1115., 1106., 1102., 1115., 1105., 1100., 1106., 1115., 1114., 1102., 1130., 1113., 1103., 1104., 1114., 1099., 1098., 1109., 1112.}",""
92,99,"4a/bn3x3","4b/convproj",7,"4a/bn3x3-4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
93,100,"4a/relu3x3","4b/bnproj",7,"4a/relu3x3-4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
94,101,"4a/conv1x1","4b/reluproj",7,"4a/conv1x1-4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",149.,150.5333,241.,"","","","","","","","","","","","","{241., 178., 156., 155., 153., 152., 152., 152., 152., 151., 151., 152., 151., 151., 151., 151., 150., 151., 150., 150., 151., 149., 150., 150., 150., 150., 151., 164., 151., 150., 151., 150., 150., 150., 150., 150., 150., 150., 150., 150., 149., 150., 149., 150., 150., 150., 150., 151., 150., 181.}","",""
95,102,"4a/bn1x1","4b/convdouble_3x3_reduce",7,"4a/bn1x1-4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
96,103,"4a/relu1x1","4b/bndouble_3x3_reduce",7,"4a/relu1x1-4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",36.,37.,55.,"","","","","","","","","","","{55., 40., 38., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 36., 36., 43., 37., 39., 37., 38., 37., 37., 37., 37., 38., 37., 37., 37., 37., 36., 37., 37.}",""
97,104,"4a/ch_concatchconcat","4b/reludouble_3x3_reduce",7,"4a/ch_concatchconcat-4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",68.,69.0333,88.,33.,33.6333,48.,"","","","","","","","","","{88., 74., 72., 70., 70., 69., 69., 69., 69., 69., 83., 71., 70., 70., 68., 69., 69., 69., 69., 70., 68., 69., 69., 69., 68., 68., 69., 68., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 68., 68., 69., 70., 69., 68., 69., 69., 68., 69., 69., 69.}","{47., 36., 34., 34., 33., 33., 33., 34., 33., 33., 34., 34., 34., 33., 48., 35., 34., 34., 33., 34., 33., 34., 33., 34., 34., 33., 34., 34., 33., 34., 33., 34., 33., 34., 33., 33., 33., 33., 34., 33., 33., 34., 34., 33., 34., 34., 34., 33., 34., 34.}",""
98,105,"4b/avg_poolpool","4b/convdouble_3x3_0",7,"4b/avg_poolpool-4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1094.,1107.5,1134.,"","","","","","","","","","","","","{1125., 1115., 1120., 1107., 1105., 1113., 1100., 1100., 1099., 1117., 1113., 1103., 1112., 1094., 1100., 1103., 1119., 1102., 1106., 1114., 1112., 1106., 1100., 1118., 1101., 1105., 1134., 1117., 1114., 1102., 1117., 1106., 1106., 1101., 1116., 1101., 1102., 1113., 1111., 1102., 1106., 1110., 1102., 1102., 1106., 1114., 1109., 1105., 1106., 1110.}","",""
99,106,"4b/convproj","4b/bndouble_3x3_0",7,"4b/convproj-4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",39.,39.4333,58.,"","","","","","","","","","","{58., 43., 41., 40., 40., 40., 39., 39., 39., 39., 39., 39., 40., 39., 40., 40., 40., 39., 40., 39., 40., 39., 39., 40., 39., 39., 40., 39., 39., 40., 40., 39., 39., 40., 39., 40., 40., 39., 40., 40., 39., 39., 39., 39., 40., 39., 39., 39., 40., 39.}",""
100,107,"4b/bnproj","4b/reludouble_3x3_0",7,"4b/bnproj-4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
101,108,"4b/reluproj","4b/convdouble_3x3_1",7,"4b/reluproj-4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
102,109,"4b/convdouble_3x3_reduce","4b/bndouble_3x3_1",7,"4b/convdouble_3x3_reduce-4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
103,110,"4b/bndouble_3x3_reduce","4b/reludouble_3x3_1",7,"4b/bndouble_3x3_reduce-4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",36.,37.,54.,"","","",681.,690.5,804.,645.,653.5,750.,"","","","{54., 41., 39., 38., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37.}","","{780., 692., 687., 685., 686., 684., 696., 682., 683., 681., 683., 732., 788., 709., 684., 682., 681., 682., 697., 683., 683., 681., 682., 694., 684., 735., 800., 731., 689., 710., 690., 689., 688., 690., 689., 697., 690., 686., 691., 696., 804., 743., 691., 697., 690., 692., 706., 692., 691., 689.}"
104,111,"4b/reludouble_3x3_reduce","4b/conv3x3_reduce",7,"4b/reludouble_3x3_reduce-4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",36.,36.566700000000004,59.,"","","","","","","","","","","","","{59., 40., 38., 37., 37., 37., 36., 37., 36., 37., 36., 37., 36., 37., 37., 37., 36., 36., 37., 36., 37., 37., 37., 36., 37., 37., 37., 36., 36., 37., 36., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 37.}","",""
105,112,"4b/convdouble_3x3_0","4b/bn3x3_reduce",7,"4b/convdouble_3x3_0-4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
106,113,"4b/bndouble_3x3_0","4b/relu3x3_reduce",7,"4b/bndouble_3x3_0-4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",46.,46.566700000000004,67.,"","","","","","","","","","","","","{67., 49., 48., 47., 47., 46., 47., 47., 46., 47., 46., 46., 47., 46., 47., 46., 47., 46., 46., 47., 46., 46., 46., 47., 47., 46., 46., 47., 46., 47., 47., 46., 48., 47., 46., 47., 46., 46., 47., 47., 46., 47., 47., 46., 47., 47., 46., 47., 46., 46.}","",""
107,114,"4b/reludouble_3x3_0","4b/conv3x3",7,"4b/reludouble_3x3_0-4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
108,115,"4b/convdouble_3x3_1","4b/bn3x3",7,"4b/convdouble_3x3_1-4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",38.,38.800000000000004,58.,"","","","","","","","","","","{58., 43., 40., 40., 40., 39., 39., 39., 39., 39., 39., 38., 38., 38., 38., 38., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39.}",""
109,116,"4b/bndouble_3x3_1","4b/relu3x3",7,"4b/bndouble_3x3_1-4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
110,117,"4b/reludouble_3x3_1","4b/conv1x1",7,"4b/reludouble_3x3_1-4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",176.,177.7333,267.,"","","","","","","","","","","{267., 187., 179., 179., 178., 177., 177., 215., 198., 196., 212., 196., 202., 177., 178., 178., 177., 177., 177., 178., 177., 178., 177., 177., 177., 178., 177., 177., 177., 179., 177., 191., 180., 178., 178., 178., 177., 177., 178., 178., 177., 178., 178., 176., 178., 178., 177., 177., 178., 177.}",""
111,118,"4b/conv3x3_reduce","4b/bn1x1",7,"4b/conv3x3_reduce-4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
112,119,"4b/bn3x3_reduce","4b/relu1x1",7,"4b/bn3x3_reduce-4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
113,120,"4b/relu3x3_reduce","4b/ch_concatchconcat",7,"4b/relu3x3_reduce-4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",67.,68.10000000000001,93.,"","","","","","","","","","","{93., 76., 70., 69., 69., 68., 68., 69., 69., 68., 68., 68., 67., 69., 68., 68., 67., 68., 68., 68., 68., 67., 68., 68., 68., 68., 68., 68., 68., 69., 68., 80., 69., 68., 68., 68., 68., 69., 68., 68., 69., 67., 67., 68., 67., 67., 68., 68., 68., 68.}",""
114,121,"4b/conv3x3","4c/avg_poolpool",7,"4b/conv3x3-4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1098.,1106.,1120.,"","","","","","","","","","","{1120., 1105., 1117., 1112., 1107., 1112., 1106., 1101., 1099., 1111., 1104., 1098., 1117., 1120., 1106., 1099., 1115., 1102., 1103., 1102., 1116., 1109., 1103., 1112., 1103., 1102., 1102., 1115., 1101., 1107., 1113., 1110., 1100., 1102., 1110., 1103., 1101., 1101., 1111., 1108., 1102., 1111., 1107., 1101., 1100., 1109., 1101., 1101., 1110., 1111.}",""
115,122,"4b/bn3x3","4c/convproj",7,"4b/bn3x3-4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",39.,39.2333,58.,"","","","","","","","","","","","","{58., 43., 41., 40., 40., 40., 40., 39., 40., 39., 39., 39., 40., 39., 39., 39., 40., 39., 40., 39., 40., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 39., 40., 39., 39.}","",""
116,123,"4b/relu3x3","4c/bnproj",7,"4b/relu3x3-4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
117,124,"4b/conv1x1","4c/reluproj",7,"4b/conv1x1-4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",173.,177.5333,261.,"","","","","","","","","","","","","{261., 186., 180., 178., 179., 178., 178., 178., 178., 178., 177., 178., 177., 177., 177., 178., 179., 177., 176., 178., 176., 191., 178., 178., 177., 176., 177., 176., 177., 178., 177., 176., 177., 176., 176., 176., 176., 177., 176., 177., 204., 197., 195., 214., 195., 194., 198., 174., 173., 174.}","",""
118,125,"4b/bn1x1","4c/convdouble_3x3_reduce",7,"4b/bn1x1-4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
119,126,"4b/relu1x1","4c/bndouble_3x3_reduce",7,"4b/relu1x1-4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",39.,39.4,56.,"","","","","","","","","","","{56., 43., 40., 40., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39., 40., 40., 39., 39., 40., 53., 41., 40., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 39., 40., 39., 40., 39., 40., 39., 40., 39., 39., 40., 39., 40., 39., 40., 40., 39., 39.}",""
120,127,"4b/ch_concatchconcat","4c/reludouble_3x3_reduce",7,"4b/ch_concatchconcat-4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",68.,68.4333,88.,34.,35.,49.,"","","","","","","","","","{88., 75., 71., 70., 69., 70., 70., 69., 69., 69., 68., 69., 69., 78., 71., 69., 68., 68., 68., 69., 68., 83., 70., 69., 69., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 69., 69., 68., 68., 68., 68., 68., 68., 68.}","{49., 39., 36., 36., 36., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 47., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35.}",""
121,128,"4c/avg_poolpool","4c/convdouble_3x3_0",7,"4c/avg_poolpool-4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1099.,1106.1333,1124.,"","","","","","","","","","","","","{1124., 1105., 1121., 1100., 1100., 1105., 1117., 1114., 1101., 1100., 1112., 1106., 1099., 1112., 1100., 1099., 1112., 1116., 1105., 1100., 1118., 1103., 1104., 1102., 1113., 1112., 1105., 1112., 1116., 1104., 1107., 1111., 1102., 1101., 1108., 1117., 1101., 1104., 1114., 1105., 1103., 1099., 1111., 1107., 1099., 1099., 1110., 1106., 1102., 1106.}","",""
122,129,"4c/convproj","4c/bndouble_3x3_0",7,"4c/convproj-4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",41.,41.7333,61.,"","","","","","","","","","","{61., 45., 43., 42., 41., 42., 42., 42., 43., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 42., 41., 42., 42., 41.}",""
