"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
160,167,"4b7/res4b7","4b8/res4b8_branch2b_relu",7,"4b7/res4b7-4b7/res4b7_relu-4b8/res4b8_branch2a-4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",146.,147.13330000000002,168.,41.,41.5,62.,1351.,1365.9333000000001,1554.,1205.,1218.8,1386.,1310.,1324.4333000000001,1492.,"{168., 150., 148., 147., 148., 147., 147., 147., 146., 160., 148., 148., 146., 146., 147., 147., 147., 147., 147., 147., 147., 146., 148., 147., 147., 147., 147., 147., 146., 147., 147., 147., 147., 147., 147., 147., 156., 147., 147., 147., 146., 154., 149., 147., 146., 156., 148., 148., 147., 147.}","{62., 46., 43., 42., 42., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 42., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41.}","{1554., 1471., 1452., 1376., 1354., 1356., 1371., 1357., 1387., 1487., 1356., 1355., 1369., 1356., 1354., 1369., 1524., 1366., 1355., 1353., 1368., 1359., 1353., 1500., 1389., 1354., 1368., 1358., 1354., 1365., 1444., 1413., 1381., 1355., 1355., 1371., 1354., 1406., 1467., 1353., 1351., 1365., 1355., 1358., 1361., 1516., 1369., 1355., 1354., 1367.}"
161,168,"4b7/res4b7_relu","4b8/res4b8_branch2c",7,"4b7/res4b7_relu-4b8/res4b8_branch2a-4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",100.,101.06670000000001,126.,204.,206.0667,288.,1360.,1376.6667,1618.,1260.,1275.6000000000001,1492.,1156.,1170.6000000000001,1330.,"{126., 106., 102., 102., 102., 102., 102., 100., 100., 101., 101., 100., 101., 100., 101., 101., 100., 101., 109., 102., 101., 101., 101., 101., 100., 101., 102., 101., 101., 101., 100., 101., 101., 100., 101., 101., 100., 101., 101., 101., 100., 101., 101., 113., 102., 101., 101., 101., 101., 101.}","{288., 214., 208., 207., 223., 208., 206., 207., 206., 205., 206., 205., 209., 206., 205., 205., 207., 207., 206., 205., 205., 206., 206., 219., 206., 206., 205., 206., 204., 205., 245., 232., 231., 231., 232., 206., 205., 205., 205., 205., 204., 205., 219., 206., 206., 205., 205., 206., 205., 205.}","{1618., 1453., 1391., 1369., 1365., 1384., 1365., 1433., 1459., 1362., 1375., 1361., 1361., 1377., 1404., 1478., 1431., 1365., 1365., 1380., 1361., 1360., 1542., 1360., 1365., 1382., 1365., 1364., 1376., 1530., 1371., 1366., 1366., 1376., 1365., 1364., 1506., 1389., 1361., 1384., 1366., 1380., 1381., 1469., 1416., 1392., 1365., 1372., 1383., 1364.}"
162,169,"4b8/res4b8_branch2a","4b8/bn4b8_branch2c",7,"4b8/res4b8_branch2a-4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",229.,230.5667,374.,116.,117.03330000000001,148.,1365.,1384.2,1572.,1136.,1153.6333,1198.,1249.,1267.1667,1424.,"{374., 269., 265., 233., 231., 230., 231., 231., 231., 230., 231., 230., 230., 230., 230., 231., 230., 244., 232., 231., 230., 231., 230., 229., 231., 230., 230., 230., 231., 230., 229., 230., 230., 230., 245., 232., 229., 230., 230., 229., 271., 258., 257., 257., 258., 230., 230., 229., 230., 230.}","{148., 124., 120., 117., 117., 117., 117., 116., 117., 116., 133., 118., 117., 117., 117., 116., 117., 117., 117., 117., 117., 118., 118., 117., 117., 117., 116., 117., 117., 118., 117., 117., 117., 116., 117., 116., 117., 117., 117., 117., 116., 117., 117., 132., 118., 117., 117., 118., 117., 116.}","{1548., 1572., 1397., 1371., 1367., 1385., 1369., 1368., 1553., 1373., 1365., 1386., 1367., 1366., 1384., 1491., 1427., 1396., 1372., 1368., 1392., 1368., 1489., 1429., 1367., 1386., 1372., 1373., 1391., 1454., 1443., 1390., 1369., 1369., 1386., 1372., 1425., 1488., 1371., 1371., 1383., 1375., 1391., 1405., 1489., 1390., 1371., 1370., 1383., 1369.}"
163,170,"4b8/bn4b8_branch2a","4b8/res4b8",7,"4b8/bn4b8_branch2a-4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8","BatchNormalization","Total","List-List-List-List-List-List-List-List",48.,48.9333,71.,144.,145.,169.,"","","","","","","","","","{71., 54., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 48., 49., 49., 49., 48., 49., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 48., 48., 49., 49.}","{169., 149., 146., 145., 145., 144., 145., 154., 145., 145., 144., 145., 145., 144., 146., 145., 145., 144., 144., 145., 145., 145., 145., 144., 145., 158., 146., 145., 145., 145., 145., 145., 144., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 146., 146.}",""
164,171,"4b8/res4b8_branch2a_relu","4b8/res4b8_relu",7,"4b8/res4b8_branch2a_relu-4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.9667,61.,99.,100.33330000000001,117.,"","","","","","","","","","{61., 46., 43., 43., 42., 43., 42., 41., 42., 52., 43., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 41., 42., 43., 42., 42., 42., 43., 41., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 43., 42., 42.}","{117., 103., 102., 101., 100., 101., 101., 101., 101., 101., 100., 100., 100., 100., 100., 101., 100., 100., 101., 100., 100., 101., 100., 100., 100., 101., 100., 101., 100., 100., 100., 101., 100., 109., 101., 100., 100., 101., 100., 100., 100., 100., 101., 100., 100., 100., 100., 101., 99., 100.}",""
165,172,"4b8/res4b8_branch2b","4b9/res4b9_branch2a",7,"4b8/res4b8_branch2b-4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",805.,813.5667000000001,920.,229.,231.4,326.,"","","","","","","","","","{920., 854., 814., 809., 811., 810., 824., 811., 913., 866., 811., 824., 811., 808., 809., 809., 822., 806., 805., 806., 914., 883., 805., 807., 806., 826., 811., 808., 810., 809., 822., 810., 891., 892., 811., 822., 811., 811., 809., 810., 820., 809., 808., 808., 882., 913., 810., 810., 810., 821.}","{326., 241., 233., 233., 232., 231., 237., 231., 230., 231., 231., 230., 230., 230., 239., 275., 257., 265., 258., 243., 230., 230., 231., 230., 230., 231., 230., 231., 230., 231., 230., 231., 231., 240., 232., 230., 230., 231., 230., 230., 229., 230., 230., 250., 236., 231., 231., 231., 234., 231.}",""
166,173,"4b8/bn4b8_branch2b","4b9/bn4b9_branch2a",7,"4b8/bn4b8_branch2b-4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",49.,49.6,73.,48.,49.,77.,"","","","","","","","","","{73., 54., 52., 65., 52., 51., 50., 50., 50., 50., 49., 50., 50., 50., 50., 51., 49., 50., 49., 50., 49., 50., 49., 49., 50., 50., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 50., 50., 49., 49., 49., 49., 49., 50., 50., 49., 49., 50., 50.}","{77., 55., 52., 51., 50., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 48.}",""
167,174,"4b8/res4b8_branch2b_relu","4b9/res4b9_branch2a_relu",7,"4b8/res4b8_branch2b_relu-4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.7667,61.,38.,40.1667,57.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 42., 41., 41., 42., 41., 42., 42., 41., 42., 42., 41., 41., 41., 41., 42., 55., 43., 42., 41., 42., 42., 41., 42., 42., 42., 41., 42., 41., 42., 42., 41., 42., 41., 42., 41., 42.}","{57., 43., 40., 40., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 38., 39., 39., 39., 39., 39., 38., 38., 40., 39., 38., 38., 39., 39., 39., 38., 39., 39., 38., 53., 46., 43., 43., 43., 43., 43., 44., 43., 42., 42., 43., 42., 42., 44., 43., 43.}",""
168,175,"4b8/res4b8_branch2c","4b9/res4b9_branch2b",7,"4b8/res4b8_branch2c-4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",201.,204.9333,347.,808.,814.5667000000001,918.,"","","","","","","","","","{347., 244., 237., 234., 225., 208., 208., 209., 208., 207., 207., 223., 205., 203., 202., 202., 202., 201., 201., 201., 201., 201., 202., 201., 201., 201., 202., 201., 201., 201., 220., 207., 205., 205., 205., 205., 205., 205., 205., 208., 205., 205., 204., 205., 205., 204., 204., 246., 231., 246.}","{910., 846., 815., 812., 810., 808., 823., 811., 809., 811., 918., 882., 810., 809., 809., 824., 811., 809., 808., 808., 823., 809., 896., 875., 808., 823., 809., 820., 812., 808., 822., 809., 808., 808., 886., 897., 809., 809., 809., 827., 813., 812., 812., 812., 822., 814., 883., 908., 812., 823.}",""
169,176,"4b8/bn4b8_branch2c","4b9/bn4b9_branch2b",7,"4b8/bn4b8_branch2c-4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",117.,118.6333,150.,45.,46.,68.,"","","","","","","","","","{150., 126., 121., 119., 120., 119., 118., 119., 118., 118., 119., 117., 119., 118., 119., 129., 120., 118., 118., 118., 131., 119., 119., 119., 120., 118., 119., 119., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 119., 118., 118., 118.}","{68., 51., 47., 47., 46., 47., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 59., 49., 46., 47., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46.}",""
170,177,"4b8/res4b8","4b9/res4b9_branch2b_relu",7,"4b8/res4b8-4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",142.,143.0667,169.,42.,43.,64.,1351.,1367.6333,1578.,1209.,1224.5667,1409.,1309.,1324.6333,1514.,"{169., 161., 145., 145., 144., 142., 143., 143., 143., 142., 143., 143., 144., 143., 142., 143., 142., 143., 143., 143., 142., 142., 143., 144., 143., 143., 143., 143., 143., 154., 144., 142., 143., 142., 143., 144., 143., 144., 152., 144., 143., 143., 142., 143., 143., 142., 143., 143., 142., 143.}","{64., 48., 45., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43.}","{1578., 1533., 1382., 1381., 1356., 1372., 1355., 1352., 1540., 1371., 1354., 1368., 1355., 1351., 1369., 1506., 1367., 1375., 1354., 1352., 1371., 1363., 1476., 1403., 1353., 1368., 1354., 1356., 1368., 1436., 1442., 1372., 1356., 1354., 1366., 1354., 1389., 1509., 1356., 1353., 1366., 1357., 1356., 1367., 1512., 1366., 1438., 1370., 1373., 1355.}"
171,178,"4b8/res4b8_relu","4b9/res4b9_branch2c",7,"4b8/res4b8_relu-4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",102.,103.1667,129.,206.,207.8333,291.,1361.,1376.9667000000002,1584.,1259.,1273.8,1455.,1155.,1169.1333,1293.,"{129., 107., 104., 104., 113., 105., 104., 104., 103., 103., 103., 104., 103., 103., 103., 103., 103., 103., 103., 103., 102., 103., 103., 104., 103., 103., 103., 103., 118., 104., 105., 103., 102., 103., 103., 103., 104., 103., 103., 103., 103., 103., 104., 103., 103., 102., 103., 103., 103., 103.}","{291., 216., 211., 210., 208., 207., 207., 208., 207., 207., 207., 207., 207., 208., 208., 215., 207., 207., 207., 207., 207., 233., 238., 234., 232., 232., 241., 207., 207., 207., 206., 207., 207., 222., 209., 207., 219., 208., 207., 207., 208., 207., 206., 208., 206., 207., 208., 207., 207., 206.}","{1584., 1421., 1381., 1365., 1372., 1365., 1487., 1417., 1363., 1377., 1362., 1363., 1380., 1439., 1448., 1386., 1365., 1364., 1383., 1367., 1421., 1486., 1367., 1364., 1381., 1364., 1370., 1406., 1533., 1379., 1362., 1369., 1378., 1364., 1361., 1536., 1362., 1364., 1379., 1365., 1363., 1376., 1501., 1377., 1377., 1372., 1365., 1376., 1365., 1482.}"
172,179,"4b9/res4b9_branch2a","4b9/bn4b9_branch2c",7,"4b9/res4b9_branch2a-4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c","Convolution","BatchNormalization","List-List-List-List-List-List-List-List",231.,232.5,318.,118.,119.53330000000001,151.,1365.,1383.2,1644.,1134.,1150.7,1326.,1247.,1263.6667,1493.,"{318., 238., 234., 233., 233., 232., 232., 232., 232., 249., 241., 232., 232., 232., 232., 232., 232., 233., 231., 232., 233., 232., 231., 232., 232., 232., 250., 234., 232., 232., 231., 231., 272., 260., 262., 259., 255., 231., 232., 232., 232., 232., 247., 233., 232., 232., 232., 232., 231., 232.}","{151., 126., 122., 121., 121., 120., 120., 121., 120., 121., 120., 120., 120., 120., 120., 121., 120., 120., 121., 120., 120., 120., 120., 118., 129., 121., 119., 118., 119., 119., 119., 118., 119., 119., 118., 119., 128., 119., 119., 118., 119., 119., 118., 118., 118., 118., 118., 118., 119., 118.}","{1644., 1424., 1381., 1374., 1389., 1381., 1414., 1505., 1368., 1369., 1386., 1368., 1420., 1401., 1521., 1391., 1372., 1371., 1383., 1366., 1369., 1554., 1369., 1370., 1386., 1368., 1368., 1381., 1527., 1379., 1402., 1369., 1381., 1367., 1365., 1515., 1386., 1366., 1386., 1369., 1371., 1389., 1475., 1428., 1387., 1368., 1369., 1397., 1373., 1451.}"
173,180,"4b9/bn4b9_branch2a","4b9/res4b9",7,"4b9/bn4b9_branch2a-4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9","BatchNormalization","Total","List-List-List-List-List-List-List-List",50.,50.3667,72.,147.,148.4667,168.,"","","","","","","","","","{72., 56., 52., 51., 51., 51., 51., 51., 50., 61., 52., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 51., 51., 50., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 51., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50.}","{168., 153., 149., 148., 148., 147., 148., 147., 162., 149., 149., 149., 149., 147., 147., 148., 148., 148., 147., 148., 148., 148., 148., 148., 149., 149., 147., 149., 148., 148., 149., 148., 148., 149., 149., 161., 149., 149., 148., 149., 149., 148., 149., 149., 149., 149., 148., 149., 148., 148.}",""
174,181,"4b9/res4b9_branch2a_relu","4b9/res4b9_relu",7,"4b9/res4b9_branch2a_relu-4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",42.,43.2,63.,102.,103.06670000000001,121.,"","","","","","","","","","{63., 49., 46., 44., 43., 43., 44., 43., 43., 43., 43., 43., 44., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43., 43., 44., 43., 43., 57., 44., 43., 43., 43., 44., 43., 43., 43., 44.}","{121., 107., 104., 104., 104., 104., 117., 104., 103., 103., 104., 103., 103., 103., 103., 103., 102., 103., 102., 103., 103., 102., 102., 103., 102., 102., 102., 103., 102., 102., 103., 103., 103., 103., 102., 102., 102., 103., 109., 103., 103., 103., 104., 103., 114., 104., 104., 102., 104., 103.}",""
175,182,"4b9/res4b9_branch2b","4b10/res4b10_branch2a",7,"4b9/res4b9_branch2b-4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List",807.,816.0333,935.,230.,233.9333,319.,"","","","","","","","","","{922., 837., 822., 813., 861., 927., 818., 825., 808., 809., 809., 809., 826., 808., 808., 810., 856., 935., 809., 810., 809., 807., 822., 809., 808., 808., 807., 824., 843., 910., 837., 825., 811., 810., 811., 811., 823., 811., 812., 810., 836., 928., 837., 811., 810., 810., 823., 811., 812., 810.}","{319., 238., 271., 261., 277., 261., 271., 231., 231., 231., 231., 237., 231., 231., 232., 231., 231., 230., 230., 231., 231., 246., 233., 232., 231., 232., 232., 231., 232., 232., 232., 231., 232., 232., 232., 231., 232., 231., 246., 233., 232., 232., 231., 231., 270., 260., 259., 259., 258., 232.}",""
176,183,"4b9/bn4b9_branch2b","4b10/bn4b10_branch2a",7,"4b9/bn4b9_branch2b-4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",50.,50.2667,75.,49.,49.9667,76.,"","","","","","","","","","{75., 55., 52., 53., 52., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 63., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50.}","{76., 55., 52., 51., 51., 50., 50., 50., 50., 50., 64., 52., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 49., 49., 50., 50., 50., 50., 49., 49., 50., 50., 50., 58., 50., 50., 49., 49., 50., 50., 50., 49., 50., 49., 49.}",""
177,184,"4b9/res4b9_branch2b_relu","4b10/res4b10_branch2a_relu",7,"4b9/res4b9_branch2b_relu-4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List",42.,43.,65.,43.,43.3333,65.,"","","","","","","","","","{65., 47., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 42., 43., 43., 42., 42., 56., 44., 44., 42.}","{65., 48., 44., 44., 44., 43., 43., 44., 43., 43., 43., 44., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 44., 44., 43., 44., 43., 44., 43., 43., 57., 45., 44., 43.}",""
178,185,"4b9/res4b9_branch2c","4b10/res4b10_branch2b",7,"4b9/res4b9_branch2c-4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List",206.,207.63330000000002,301.,807.,813.9333,944.,"","","","","","","","","","{301., 231., 210., 208., 209., 208., 208., 208., 207., 208., 208., 207., 207., 208., 222., 209., 207., 207., 207., 207., 207., 206., 207., 206., 207., 207., 207., 207., 208., 207., 235., 234., 233., 248., 235., 229., 208., 207., 207., 207., 207., 207., 211., 208., 208., 207., 207., 207., 207., 208.}","{903., 847., 816., 810., 810., 809., 944., 845., 808., 808., 808., 824., 809., 810., 809., 809., 821., 809., 918., 866., 808., 822., 807., 809., 809., 809., 819., 811., 809., 810., 925., 876., 812., 811., 813., 825., 812., 811., 812., 815., 824., 811., 909., 869., 809., 826., 812., 812., 812., 812.}",""
179,186,"4b9/bn4b9_branch2c","4b10/bn4b10_branch2b",7,"4b9/bn4b9_branch2c-4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",119.,120.2667,150.,50.,50.3667,72.,"","","","","","","","","","{150., 127., 122., 121., 121., 120., 121., 121., 121., 120., 120., 121., 120., 120., 120., 121., 120., 121., 120., 120., 119., 120., 120., 120., 135., 122., 121., 120., 120., 121., 120., 120., 120., 120., 120., 121., 120., 120., 120., 120., 120., 120., 121., 120., 120., 120., 121., 120., 119., 120.}","{72., 55., 52., 51., 51., 51., 51., 50., 50., 50., 50., 50., 51., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 58., 52., 50., 51., 50., 50., 51., 51., 50., 50., 50., 63., 52., 50., 50., 51., 50., 50., 51., 51., 50., 50.}",""
180,187,"4b9/res4b9","4b10/res4b10_branch2b_relu",7,"4b9/res4b9-4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu","Total","Elementwise","List-List-List-List-List-List-List-List",149.,149.76670000000001,170.,43.,43.1,65.,1353.,1372.2667000000001,1565.,1204.,1222.5,1395.,1310.,1329.1667,1500.,"{170., 156., 152., 151., 150., 151., 162., 150., 150., 150., 150., 149., 149., 149., 150., 159., 151., 150., 150., 149., 150., 150., 150., 149., 149., 149., 151., 149., 150., 150., 149., 150., 162., 151., 150., 150., 150., 150., 149., 150., 149., 149., 150., 149., 149., 150., 149., 149., 149., 149.}","{65., 48., 44., 44., 43., 44., 44., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 44., 43., 43., 43., 43., 43.}","{1565., 1413., 1368., 1378., 1359., 1476., 1416., 1356., 1372., 1358., 1354., 1370., 1414., 1467., 1373., 1361., 1358., 1373., 1359., 1357., 1540., 1354., 1353., 1370., 1358., 1357., 1370., 1518., 1365., 1364., 1370., 1372., 1361., 1364., 1498., 1387., 1360., 1373., 1361., 1356., 1372., 1454., 1430., 1374., 1366., 1357., 1370., 1361., 1410., 1480.}"
181,188,"4b9/res4b9_relu","4b10/res4b10_branch2c",7,"4b9/res4b9_relu-4b10/res4b10_branch2a-4b10/bn4b10_branch2a-4b10/res4b10_branch2a_relu-4b10/res4b10_branch2b-4b10/bn4b10_branch2b-4b10/res4b10_branch2b_relu-4b10/res4b10_branch2c","Elementwise","Convolution","List-List-List-List-List-List-List-List",101.,102.53330000000001,128.,205.,207.60000000000002,284.,1361.,1377.4,1544.,1260.,1274.8667,1416.,1156.,1169.8,1260.,"{128., 105., 103., 104., 103., 103., 103., 103., 103., 102., 102., 104., 103., 103., 103., 102., 102., 102., 103., 102., 102., 102., 103., 103., 102., 103., 102., 103., 102., 102., 103., 103., 112., 103., 103., 102., 102., 102., 102., 102., 102., 103., 101., 103., 102., 102., 103., 102., 102., 102.}","{284., 217., 211., 209., 208., 255., 235., 233., 233., 237., 207., 208., 207., 207., 207., 207., 222., 208., 208., 207., 207., 206., 207., 206., 207., 208., 209., 212., 206., 206., 206., 207., 207., 207., 207., 222., 209., 207., 206., 207., 208., 207., 206., 207., 206., 209., 207., 205., 207., 206.}","{1514., 1420., 1372., 1365., 1544., 1365., 1361., 1380., 1364., 1368., 1392., 1522., 1378., 1364., 1371., 1374., 1370., 1367., 1523., 1409., 1363., 1383., 1368., 1365., 1379., 1484., 1408., 1382., 1366., 1364., 1381., 1366., 1462., 1448., 1365., 1378., 1365., 1364., 1380., 1431., 1461., 1377., 1367., 1367., 1377., 1374., 1373., 1533., 1362., 1363.}"
