"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
89,96,"inception_4d/relu_5x5_reduce","inception_4d/1x1",7,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",111.,114.03330000000001,201.,"","","","","","","","","","","{201., 122., 114., 114., 112., 114., 112., 113., 112., 111., 113., 112., 112., 111., 127., 114., 112., 112., 111., 113., 111., 113., 112., 111., 118., 112., 153., 126., 125., 124., 124., 125., 124., 124., 142., 115., 112., 111., 112., 111., 111., 111., 112., 112., 111., 111., 111., 130., 115., 117.}",""
90,97,"inception_4d/5x5","inception_4d/relu_1x1",7,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
91,98,"inception_4d/relu_5x5","inception_4d/output",7,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",65.,65.9667,101.,"","","","","","","","","","","{101., 76., 69., 68., 67., 66., 67., 67., 66., 66., 66., 66., 66., 65., 66., 66., 65., 66., 65., 66., 66., 66., 66., 66., 65., 65., 66., 65., 66., 65., 66., 66., 67., 66., 66., 65., 65., 66., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 66., 65.}",""
92,99,"inception_4d/3x3_reduce","inception_4e/pool",7,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",836.,849.7,882.,"","","","","","","","","","","{882., 843., 849., 838., 847., 861., 850., 847., 836., 855., 856., 848., 847., 846., 858., 848., 848., 847., 846., 861., 851., 856., 848., 847., 848., 848., 847., 846., 863., 852., 850., 853., 860., 868., 842., 851., 851., 841., 858., 847., 846., 846., 863., 851., 858., 842., 854., 856., 847., 846.}",""
93,100,"inception_4d/relu_3x3_reduce","inception_4e/pool_proj",7,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
94,101,"inception_4d/3x3","inception_4e/relu_pool_proj",7,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
95,102,"inception_4d/relu_3x3","inception_4e/5x5_reduce",7,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
96,103,"inception_4d/1x1","inception_4e/relu_5x5_reduce",7,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List",111.,111.9333,195.,"","","","","","","","","","","","","{195., 123., 115., 114., 113., 114., 113., 113., 112., 112., 113., 113., 112., 112., 112., 112., 111., 112., 112., 112., 127., 115., 113., 113., 112., 112., 112., 111., 111., 112., 112., 111., 112., 111., 112., 112., 111., 111., 111., 112., 111., 112., 111., 112., 111., 111., 111., 111., 111., 111.}","",""
97,104,"inception_4d/relu_1x1","inception_4e/5x5",7,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
98,105,"inception_4d/output","inception_4e/relu_5x5",7,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List",66.,66.2333,88.,"","","","","","","","","","","","","{85., 88., 70., 67., 67., 66., 66., 66., 66., 67., 67., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 66., 84., 69., 66., 67., 66., 66., 67., 66., 66., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 66., 66., 66., 66., 66.}","",""
99,106,"inception_4e/pool","inception_4e/3x3_reduce",7,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",836.,850.,869.,"","","","","","","","","","","","","{869., 867., 851., 849., 837., 849., 858., 851., 848., 847., 867., 857., 851., 847., 847., 849., 848., 847., 846., 846., 856., 856., 848., 846., 849., 858., 837., 847., 837., 862., 841., 851., 853., 860., 862., 848., 836., 847., 847., 856., 854., 842., 850., 860., 847., 856., 847., 847., 862., 842.}","",""
100,107,"inception_4e/pool_proj","inception_4e/relu_3x3_reduce",7,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
101,108,"inception_4e/relu_pool_proj","inception_4e/3x3",7,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
102,109,"inception_4e/5x5_reduce","inception_4e/relu_3x3",7,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
103,110,"inception_4e/relu_5x5_reduce","inception_4e/1x1",7,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",158.,160.5,251.,"","","","","","","","","","","{251., 170., 164., 162., 160., 161., 160., 159., 160., 160., 159., 160., 161., 160., 160., 172., 177., 168., 161., 160., 159., 159., 158., 158., 159., 159., 159., 161., 159., 159., 159., 159., 159., 159., 159., 159., 158., 167., 197., 179., 177., 192., 179., 189., 161., 159., 160., 159., 159., 160.}",""
104,111,"inception_4e/5x5","inception_4e/relu_1x1",7,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
105,112,"inception_4e/relu_5x5","inception_4e/output",7,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",92.,93.,120.,"","","","","","","","","","","{120., 107., 95., 93., 93., 94., 93., 93., 93., 93., 93., 93., 93., 93., 92., 93., 93., 103., 94., 94., 93., 93., 93., 102., 94., 93., 94., 93., 93., 93., 93., 92., 93., 93., 93., 92., 93., 93., 93., 93., 93., 93., 93., 93., 93., 92., 93., 92., 93., 92.}",""
106,113,"inception_4e/3x3_reduce","pool4_3x3_s2_pad",7,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Convolution","Padding","List-List-List-List-List-List-List-List","","","",251.,251.9,275.,"","","","","","","","","","","{275., 258., 263., 253., 253., 252., 252., 252., 253., 251., 251., 252., 266., 253., 253., 251., 252., 252., 252., 251., 252., 251., 251., 251., 252., 252., 251., 251., 265., 253., 252., 251., 252., 251., 251., 252., 252., 251., 251., 251., 252., 260., 252., 252., 263., 252., 252., 251., 252., 252.}",""
107,114,"inception_4e/relu_3x3_reduce","pool4_3x3_s2",7,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Elementwise","Pooling","List-List-List-List-List-List-List-List","","","",359.,361.,389.,"","","","","","","","","","","{389., 373., 370., 360., 360., 360., 370., 367., 360., 359., 374., 361., 360., 359., 360., 359., 360., 359., 359., 360., 367., 379., 362., 360., 360., 370., 360., 359., 360., 359., 359., 359., 371., 360., 360., 359., 359., 369., 367., 359., 359., 359., 359., 370., 367., 360., 359., 367., 359., 359.}",""
108,115,"inception_4e/3x3","inception_5a/pool",7,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",310.,311.86670000000004,340.,"","","","","","","","","","","{340., 323., 312., 311., 325., 311., 310., 317., 310., 316., 310., 317., 322., 319., 311., 311., 310., 310., 310., 310., 311., 310., 311., 310., 318., 324., 311., 311., 310., 310., 317., 317., 317., 310., 310., 310., 317., 311., 321., 311., 310., 311., 317., 310., 310., 310., 311., 310., 311., 310.}",""
109,116,"inception_4e/relu_3x3","inception_5a/pool_proj",7,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
110,117,"inception_4e/1x1","inception_5a/relu_pool_proj",7,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List",157.,160.0333,248.,"","","","","","","","","","","","","{248., 173., 163., 162., 161., 161., 160., 161., 160., 160., 159., 159., 159., 161., 159., 160., 160., 159., 160., 159., 160., 160., 160., 175., 163., 160., 160., 160., 160., 159., 159., 159., 160., 158., 158., 159., 159., 158., 158., 160., 159., 157., 160., 158., 195., 179., 179., 197., 180., 178.}","",""
111,118,"inception_4e/relu_1x1","inception_5a/5x5_reduce",7,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
112,119,"inception_4e/output","inception_5a/relu_5x5_reduce",7,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Catenate","Elementwise","List-List-List-List-List-List-List-List",92.,92.1333,127.,"","","","","","","","","","","","","{127., 103., 94., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 93., 93., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 100., 93., 93., 92., 92., 93., 106., 94., 93., 92., 93., 92., 93., 92.}","",""
113,120,"pool4_3x3_s2_pad","inception_5a/5x5",7,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Padding","Convolution","List-List-List-List-List-List-List-List",251.,251.8,272.,"","","","","","","","","","","","","{272., 258., 253., 253., 253., 252., 252., 252., 252., 252., 252., 251., 252., 266., 253., 252., 252., 252., 252., 251., 252., 251., 251., 252., 252., 252., 251., 251., 251., 266., 252., 251., 251., 251., 260., 253., 252., 251., 251., 252., 251., 251., 251., 252., 251., 264., 252., 252., 251., 252.}","",""
114,121,"pool4_3x3_s2","inception_5a/relu_5x5",7,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Pooling","Elementwise","List-List-List-List-List-List-List-List",359.,362.36670000000004,380.,"","","","","","","","","","","","","{379., 373., 361., 369., 370., 362., 380., 370., 370., 360., 360., 367., 367., 360., 359., 359., 359., 376., 368., 360., 368., 369., 373., 361., 360., 359., 359., 360., 374., 361., 360., 359., 367., 369., 359., 367., 360., 359., 360., 373., 361., 360., 359., 359., 359., 359., 359., 359., 359., 359.}","",""
115,122,"inception_5a/pool","inception_5a/3x3_reduce",7,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",310.,312.2667,334.,"","","","","","","","","","","","","{334., 315., 312., 311., 311., 332., 318., 310., 310., 310., 317., 318., 310., 310., 310., 310., 317., 321., 312., 310., 310., 317., 310., 310., 310., 317., 310., 317., 311., 311., 320., 319., 311., 317., 311., 310., 317., 310., 311., 317., 310., 311., 310., 320., 310., 310., 310., 320., 311., 311.}","",""
116,123,"inception_5a/pool_proj","inception_5a/relu_3x3_reduce",7,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
117,124,"inception_5a/relu_pool_proj","inception_5a/3x3",7,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
118,125,"inception_5a/5x5_reduce","inception_5a/relu_3x3",7,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
119,126,"inception_5a/relu_5x5_reduce","inception_5a/1x1",7,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",131.,136.8667,188.,"","","","","","","","","","","{188., 156., 139., 138., 137., 137., 136., 137., 137., 137., 136., 137., 137., 137., 137., 138., 137., 137., 136., 137., 136., 136., 137., 137., 137., 136., 137., 136., 137., 150., 133., 132., 132., 132., 131., 133., 132., 132., 131., 132., 167., 146., 145., 145., 144., 145., 145., 151., 131., 132.}",""
120,127,"inception_5a/5x5","inception_5a/relu_1x1",7,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
121,128,"inception_5a/relu_5x5","inception_5a/output",7,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",59.,59.4667,79.,"","","","","","","","","","","{79., 62., 60., 60., 60., 60., 59., 60., 59., 61., 59., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 60., 59., 63., 64., 60., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 60., 59., 60., 63., 66., 59., 59., 60., 59., 60., 59., 60., 59., 70.}",""
122,129,"inception_5a/3x3_reduce","inception_5b/pool",7,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",313.,515.8000000000001,682.,"","","","","","","","","","","{682., 665., 623., 644., 623., 631., 621., 630., 620., 622., 635., 649., 658., 631., 621., 620., 630., 632., 621., 621., 631., 631., 641., 631., 621., 621., 621., 621., 635., 387., 343., 319., 317., 315., 314., 328., 315., 314., 314., 314., 313., 334., 317., 318., 317., 316., 317., 316., 317., 316.}",""
123,130,"inception_5a/relu_3x3_reduce","inception_5b/pool_proj",7,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
124,131,"inception_5a/3x3","inception_5b/relu_pool_proj",7,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
125,132,"inception_5a/relu_3x3","inception_5b/5x5_reduce",7,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
126,133,"inception_5a/1x1","inception_5b/relu_5x5_reduce",7,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List",133.,135.1,195.,"","","","","","","","","","","","","{195., 138., 135., 135., 135., 134., 135., 134., 135., 135., 135., 135., 135., 134., 135., 135., 135., 133., 152., 134., 134., 135., 135., 134., 134., 134., 134., 134., 169., 153., 148., 148., 149., 148., 147., 161., 134., 134., 134., 134., 134., 134., 134., 135., 134., 134., 147., 135., 134., 134.}","",""
127,134,"inception_5a/relu_1x1","inception_5b/5x5",7,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
128,135,"inception_5a/output","inception_5b/relu_5x5",7,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Catenate","Elementwise","List-List-List-List-List-List-List-List",59.,59.5,81.,"","","","","","","","","","","","","{81., 62., 60., 59., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 60., 59., 59., 59., 60., 59., 60., 60., 59., 59., 60., 60., 60., 59., 60., 60., 59., 60., 59., 60., 59., 60., 68., 60., 60., 59., 59., 59., 60., 59., 59., 60., 59., 59., 59., 60.}","",""
129,136,"inception_5b/pool","inception_5b/3x3_reduce",7,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Pooling","Convolution","List-List-List-List-List-List-List-List",618.,630.0667000000001,680.,"","","","","","","","","","","","","{679., 626., 680., 624., 633., 623., 623., 632., 641., 625., 623., 633., 624., 622., 651., 634., 624., 635., 632., 623., 632., 624., 633., 664., 624., 625., 632., 663., 624., 634., 623., 623., 633., 656., 634., 623., 633., 633., 640., 648., 628., 618., 627., 626., 626., 627., 670., 637., 636., 636.}","",""
130,137,"inception_5b/pool_proj","inception_5b/relu_3x3_reduce",7,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
131,138,"inception_5b/relu_pool_proj","inception_5b/3x3",7,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,139,"inception_5b/5x5_reduce","inception_5b/relu_3x3",7,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
133,140,"inception_5b/relu_5x5_reduce","inception_5b/1x1",7,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","",189.,190.9667,262.,"","","","","","","","","","","{262., 216., 214., 217., 192., 192., 194., 194., 190., 192., 204., 193., 191., 191., 192., 190., 190., 190., 191., 190., 190., 191., 190., 189., 191., 191., 190., 191., 191., 190., 191., 201., 192., 191., 190., 190., 189., 189., 190., 190., 191., 193., 195., 191., 190., 190., 190., 190., 191., 223.}",""
134,141,"inception_5b/5x5","inception_5b/relu_1x1",7,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
135,142,"inception_5b/relu_5x5","inception_5b/output",7,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Elementwise","Catenate","List-List-List-List-List-List-List-List","","","",55.,55.7333,73.,"","","","","","","","","","","{73., 58., 56., 56., 56., 56., 56., 56., 56., 55., 56., 56., 56., 56., 56., 56., 55., 56., 55., 56., 56., 56., 70., 56., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 55., 55., 55., 56., 55., 55., 55., 56., 56., 55., 56., 55., 55., 61., 60., 58.}",""
136,143,"inception_5b/3x3_reduce","pool5_7x7_s1",7,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Convolution","Pooling","List-List-List-List-List-List-List-List","","","",99.,100.,117.,"","","","","","","","","","","{117., 102., 100., 100., 101., 112., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 99., 99., 100., 100., 99., 99., 99., 100., 100., 100., 100., 100., 100., 100., 100., 100., 111., 101., 100., 100., 99.}",""
137,144,"inception_5b/relu_3x3_reduce","pool5_drop_7x7_s1",7,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Elementwise","Dropout","List-List-List-List-List-List-List-List","","","",19.,20.,39.,"","","","","","","","","","","{39., 22., 21., 20., 19., 20., 20., 20., 19., 21., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 19., 20., 20., 28., 20., 20., 20.}",""
138,145,"inception_5b/3x3","flatten_0",7,"inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Convolution","Flatten","List-List-List-List-List-List-List-List","","","",20.,20.400000000000002,40.,"","","","","","","","","","","{40., 23., 22., 21., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 36., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 21., 20., 31., 22., 20., 20., 20., 20.}",""
139,146,"inception_5b/relu_3x3","loss3_classifier",7,"inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Elementwise","Linear","List-List-List-List-List-List-List-List","","","",69.,77.9333,150.,"","","","","","","","","","","{150., 114., 107., 107., 107., 107., 106., 107., 106., 106., 107., 108., 109., 107., 134., 96., 78., 73., 71., 73., 73., 71., 71., 69., 70., 71., 70., 70., 71., 71., 71., 70., 70., 70., 70., 71., 72., 70., 69., 70., 70., 71., 70., 70., 70., 70., 71., 69., 69., 71.}",""
