"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
57,64,"fire9/squeeze1x1","drop9",7,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Convolution","Dropout","List-List-List-List-List-List-List-List",74.,76.1667,171.,48.,49.133300000000006,77.,"","","","","","","","","","{171., 86., 79., 78., 76., 77., 77., 79., 76., 76., 76., 78., 77., 76., 91., 78., 76., 76., 76., 76., 78., 75., 76., 76., 74., 75., 76., 76., 76., 76., 76., 77., 76., 75., 76., 75., 77., 76., 76., 75., 75., 76., 77., 75., 75., 75., 76., 75., 76., 78.}","{77., 55., 50., 51., 49., 49., 49., 49., 58., 51., 50., 49., 49., 49., 62., 52., 49., 50., 50., 50., 49., 49., 49., 49., 48., 49., 49., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 49.}",""
58,65,"fire9/relu_squeeze1x1","conv10",7,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Elementwise","Convolution","List-List-List-List-List-List-List-List",26.,26.466700000000003,46.,445.,448.86670000000004,585.,"","","","","","","","","","{46., 30., 28., 27., 27., 27., 27., 26., 26., 26., 27., 27., 26., 26., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 27., 27., 26., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27.}","{585., 463., 451., 448., 449., 449., 448., 466., 449., 448., 449., 448., 448., 448., 447., 448., 462., 450., 448., 453., 524., 498., 461., 447., 463., 447., 447., 446., 445., 445., 446., 445., 447., 463., 448., 446., 445., 448., 447., 446., 445., 478., 516., 510., 446., 445., 447., 445., 446., 445.}",""
59,66,"fire9/expand3x3","relu_conv10",7,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Convolution","Elementwise","List-List-List-List-List-List-List-List",273.,275.90000000000003,353.,100.,101.56670000000001,131.,"","","","","","","","","","{353., 281., 277., 276., 275., 309., 311., 308., 310., 311., 274., 274., 275., 286., 276., 275., 274., 276., 275., 275., 276., 275., 275., 274., 275., 275., 275., 275., 285., 274., 275., 273., 275., 274., 273., 274., 274., 274., 274., 274., 274., 319., 324., 310., 323., 274., 275., 276., 274., 274.}","{131., 108., 104., 113., 103., 102., 102., 101., 102., 101., 102., 101., 102., 101., 102., 101., 102., 101., 101., 101., 101., 101., 101., 101., 102., 101., 102., 101., 102., 101., 102., 101., 102., 101., 101., 101., 101., 101., 100., 111., 104., 101., 115., 102., 102., 102., 102., 103., 102., 102.}",""
60,67,"fire9/relu_expand3x3","pool10",7,"fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Elementwise","Aggregation","List-List-List-List-List-List-List-List",39.,44.800000000000004,75.,3588.,5055.5333,6464.,"","","","","","","","","","{58., 44., 41., 40., 40., 39., 40., 40., 40., 40., 40., 39., 39., 39., 40., 39., 39., 40., 40., 39., 39., 39., 40., 39., 40., 39., 39., 40., 39., 49., 75., 52., 53., 52., 52., 53., 53., 52., 53., 52., 53., 52., 53., 53., 52., 53., 52., 52., 52., 53.}","{6464., 6435., 6415., 6417., 6420., 6410., 6428., 6415., 6421., 6428., 6417., 6426., 6431., 6419., 6423., 6422., 6430., 6438., 6426., 6425., 6422., 6426., 6427., 6420., 6431., 4925., 3601., 3596., 3598., 3606., 3597., 3589., 3608., 3596., 3596., 3600., 3596., 3597., 3627., 3596., 3601., 3588., 3595., 3603., 3595., 3595., 3600., 3598., 3601., 3606.}",""
61,68,"fire9/expand1x1","flatten",7,"fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Convolution","Flatten","List-List-List-List-List-List-List-List",84.,86.7667,157.,29.,29.,43.,"","","","","","","","","","{157., 91., 86., 86., 86., 85., 86., 86., 86., 85., 85., 86., 85., 86., 85., 86., 87., 85., 86., 85., 86., 86., 86., 86., 86., 85., 86., 86., 86., 86., 84., 117., 94., 93., 105., 94., 94., 94., 93., 94., 92., 93., 99., 86., 85., 85., 86., 86., 85., 85.}","{43., 31., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29.}",""
62,69,"fire9/relu_expand1x1","probabilities",7,"fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Elementwise","Softmax","List-List-List-List-List-List-List-List",50.,50.9333,71.,56.,56.7,71.,"","","","","","","","","","{71., 53., 51., 52., 51., 51., 51., 63., 52., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 52., 51., 50., 51., 51., 50., 50., 50., 51., 51., 57., 50., 51., 51., 50., 51., 50., 51., 51., 51., 50., 51., 50.}","{71., 59., 57., 57., 57., 57., 57., 57., 57., 56., 65., 57., 57., 56., 56., 56., 56., 57., 57., 56., 57., 56., 57., 56., 57., 56., 56., 57., 56., 57., 56., 57., 57., 56., 57., 57., 56., 57., 56., 61., 57., 57., 56., 56., 57., 56., 57., 57., 56., 57.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
