"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
197,204,"stage3_unit12/conv3","stage3_unit13/conv2",7,"stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2","Convolution","Convolution","List-List-List-List-List-List-List-List",200.,252.3,418.,813.,1599.9333000000001,1743.,"","","","","","","","","","{271., 216., 210., 207., 208., 207., 207., 207., 206., 206., 206., 223., 204., 202., 201., 201., 201., 201., 201., 201., 201., 200., 201., 201., 200., 201., 201., 200., 201., 201., 200., 394., 358., 353., 353., 411., 394., 418., 355., 356., 354., 366., 354., 355., 353., 354., 356., 354., 353., 354.}","{1629., 1608., 1739., 1593., 1560., 1591., 1602., 1585., 1705., 1640., 1588., 1577., 1586., 1590., 1644., 1686., 1602., 1588., 1602., 1609., 1624., 1713., 1591., 1604., 1578., 1590., 1596., 1741., 1599., 1589., 1593., 1607., 1588., 1743., 1595., 1592., 1598., 1563., 1598., 1709., 1614., 1588., 1579., 1598., 1561., 1687., 1653., 1592., 1220., 813.}",""
198,205,"stage3_unit12/_plus_stage3_unit12","stage3_unit13/bn3",7,"stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3","Threading","BatchNormalization","List-List-List-List-List-List-List-List",125.,125.83330000000001,171.,48.,48.900000000000006,73.,1377.,1392.6667,1618.,1252.,1266.8333,1447.,1329.,1343.7667000000001,1545.,"{171., 140., 130., 126., 126., 126., 126., 126., 126., 125., 126., 126., 126., 126., 126., 125., 126., 126., 126., 126., 126., 126., 125., 127., 126., 125., 126., 126., 126., 126., 126., 140., 127., 125., 126., 126., 125., 125., 126., 125., 126., 125., 126., 125., 126., 125., 125., 125., 125., 125.}","{73., 54., 51., 50., 50., 49., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 50., 49., 60., 49., 49., 49., 63., 50., 49., 49., 49., 49., 49., 49.}","{1618., 1432., 1399., 1549., 1405., 1382., 1425., 1381., 1400., 1383., 1544., 1403., 1384., 1379., 1397., 1381., 1380., 1549., 1399., 1383., 1397., 1378., 1379., 1393., 1543., 1403., 1382., 1381., 1394., 1382., 1377., 1549., 1390., 1379., 1394., 1381., 1382., 1392., 1514., 1420., 1397., 1378., 1391., 1383., 1379., 1513., 1426., 1377., 1396., 1381.}"
199,206,"stage3_unit13/bn1","stage3_unit13/relu3",7,"stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List",118.,118.5,141.,42.,43.,62.,1323.,1337.8333,1616.,1205.,1219.3333,1475.,1281.,1294.8333,1554.,"{141., 124., 120., 119., 118., 119., 119., 118., 118., 118., 118., 118., 118., 127., 120., 120., 118., 129., 120., 118., 119., 118., 119., 119., 118., 119., 118., 119., 119., 119., 118., 119., 118., 119., 118., 118., 119., 118., 119., 118., 118., 118., 118., 119., 118., 118., 119., 118., 119., 118.}","{62., 47., 44., 43., 44., 43., 43., 43., 43., 44., 43., 42., 43., 43., 43., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43., 43., 44., 43., 43., 51., 44., 44., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 43., 43., 42., 42., 43.}","{1616., 1377., 1332., 1345., 1328., 1325., 1345., 1415., 1409., 1342., 1326., 1334., 1344., 1327., 1327., 1522., 1327., 1326., 1348., 1328., 1327., 1345., 1462., 1364., 1342., 1326., 1326., 1341., 1328., 1396., 1429., 1329., 1337., 1340., 1328., 1340., 1329., 1482., 1341., 1330., 1323., 1340., 1327., 1330., 1452., 1373., 1326., 1342., 1329., 1327.}"
200,207,"stage3_unit13/relu1","stage3_unit13/conv3",7,"stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3","Elementwise","Convolution","List-List-List-List-List-List-List-List",101.,102.,125.,204.,205.7333,282.,1357.,1372.7,1676.,1256.,1270.7,1551.,1153.,1166.9667,1394.,"{125., 106., 104., 102., 102., 102., 102., 102., 102., 101., 102., 102., 112., 102., 110., 105., 103., 117., 102., 102., 102., 102., 102., 102., 102., 102., 102., 101., 101., 102., 103., 102., 102., 101., 102., 102., 102., 102., 102., 101., 101., 101., 102., 101., 102., 102., 102., 102., 101., 102.}","{282., 215., 209., 208., 206., 206., 207., 205., 206., 206., 206., 223., 208., 206., 205., 205., 205., 205., 205., 205., 205., 204., 205., 205., 205., 205., 210., 206., 246., 232., 250., 233., 238., 205., 206., 205., 206., 205., 205., 205., 206., 205., 205., 205., 205., 204., 205., 205., 205., 218.}","{1676., 1395., 1368., 1384., 1361., 1359., 1377., 1508., 1386., 1378., 1361., 1375., 1360., 1374., 1496., 1413., 1362., 1376., 1360., 1367., 1375., 1444., 1444., 1381., 1364., 1358., 1376., 1362., 1415., 1493., 1361., 1361., 1372., 1365., 1374., 1364., 1534., 1377., 1359., 1360., 1375., 1360., 1362., 1545., 1364., 1361., 1377., 1357., 1382., 1386.}"
201,208,"stage3_unit13/conv1","stage3_unit13/_plus_stage3_unit13",7,"stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13","Convolution","Threading","List-List-List-List-List-List-List-List",230.,232.3333,358.,127.,127.86670000000001,177.,"","","","","","","","","","{358., 238., 234., 232., 232., 232., 249., 234., 232., 231., 231., 235., 231., 232., 231., 240., 231., 232., 233., 231., 232., 232., 232., 246., 232., 231., 230., 231., 232., 231., 231., 232., 231., 231., 231., 231., 232., 237., 270., 261., 275., 261., 256., 231., 232., 231., 231., 245., 232., 231.}","{177., 141., 129., 128., 128., 127., 128., 128., 128., 127., 129., 128., 127., 128., 128., 128., 128., 128., 128., 127., 128., 127., 128., 128., 127., 128., 135., 128., 127., 128., 139., 128., 128., 127., 128., 128., 128., 127., 128., 128., 127., 128., 128., 127., 128., 128., 128., 127., 127., 127.}",""
202,209,"stage3_unit13/bn2","stage3_unit14/bn1",7,"stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",50.,50.2333,73.,119.,119.6333,142.,"","","","","","","","","","{73., 56., 52., 51., 51., 50., 50., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 63., 52., 50., 51., 57., 51., 51., 50., 50., 50., 50., 50., 50., 50., 51., 51., 50., 50., 50., 50., 50., 51., 50., 50.}","{142., 124., 121., 120., 120., 120., 120., 119., 119., 119., 119., 120., 119., 119., 120., 119., 119., 119., 119., 120., 119., 120., 119., 120., 120., 119., 120., 120., 120., 120., 134., 120., 120., 120., 120., 119., 120., 120., 119., 120., 119., 120., 120., 119., 119., 120., 119., 120., 119., 119.}",""
203,210,"stage3_unit13/relu2","stage3_unit14/relu1",7,"stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",43.,43.,62.,102.,102.36670000000001,121.,"","","","","","","","","","{62., 47., 44., 45., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 56., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43.}","{121., 105., 104., 103., 103., 103., 108., 103., 102., 102., 103., 102., 103., 102., 102., 103., 102., 102., 102., 103., 103., 102., 102., 102., 102., 102., 102., 102., 103., 103., 102., 103., 103., 102., 102., 102., 102., 102., 102., 102., 103., 102., 103., 102., 116., 102., 103., 102., 102., 102.}",""
204,211,"stage3_unit13/conv2","stage3_unit14/conv1",7,"stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1","Convolution","Convolution","List-List-List-List-List-List-List-List",809.,815.4000000000001,922.,230.,231.8667,319.,"","","","","","","","","","{901., 835., 816., 820., 811., 811., 810., 922., 875., 809., 810., 809., 828., 811., 810., 811., 811., 828., 811., 896., 891., 810., 826., 812., 810., 811., 810., 822., 812., 810., 810., 912., 886., 812., 810., 813., 828., 814., 812., 813., 812., 823., 811., 884., 900., 813., 826., 811., 813., 810.}","{319., 240., 234., 233., 232., 237., 231., 231., 232., 231., 230., 273., 260., 265., 274., 268., 232., 231., 231., 231., 231., 251., 233., 232., 232., 232., 231., 231., 232., 232., 234., 231., 232., 231., 231., 231., 231., 232., 250., 234., 232., 231., 231., 231., 231., 232., 231., 231., 231., 232.}",""
205,212,"stage3_unit13/bn3","stage3_unit14/bn2",7,"stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",48.,49.3333,73.,48.,48.8667,75.,"","","","","","","","","","{73., 55., 53., 51., 51., 50., 49., 49., 50., 50., 50., 49., 49., 50., 50., 50., 49., 50., 49., 50., 49., 50., 50., 67., 50., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 48., 49.}","{75., 55., 51., 50., 50., 49., 49., 49., 50., 50., 49., 49., 49., 49., 49., 63., 50., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 50.}",""
206,213,"stage3_unit13/relu3","stage3_unit14/relu2",7,"stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,41.800000000000004,61.,41.,41.9667,61.,"","","","","","","","","","{61., 46., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 42., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 41., 43., 41., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 42., 41., 41.}","{61., 47., 42., 42., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 41., 42., 41., 42.}",""
207,214,"stage3_unit13/conv3","stage3_unit14/conv2",7,"stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2","Convolution","Convolution","List-List-List-List-List-List-List-List",204.,205.3333,334.,805.,814.1333000000001,922.,"","","","","","","","","","{334., 214., 208., 206., 206., 206., 206., 205., 205., 205., 205., 205., 205., 204., 205., 205., 205., 218., 205., 205., 205., 205., 205., 204., 205., 205., 205., 205., 204., 205., 204., 204., 205., 205., 204., 205., 220., 208., 205., 205., 204., 204., 204., 241., 231., 230., 230., 230., 218., 205.}","{915., 826., 829., 812., 809., 807., 807., 823., 809., 888., 895., 808., 822., 809., 807., 806., 807., 819., 809., 805., 805., 875., 915., 810., 809., 809., 823., 809., 811., 808., 809., 824., 809., 899., 918., 812., 825., 820., 812., 812., 812., 824., 812., 810., 810., 871., 922., 811., 811., 811.}",""
208,215,"stage3_unit13/_plus_stage3_unit13","stage3_unit14/bn3",7,"stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3","Threading","BatchNormalization","List-List-List-List-List-List-List-List",127.,127.86670000000001,161.,54.,55.,84.,1380.,1408.7333,1605.,1253.,1280.8667,1444.,1326.,1353.7333,1521.,"{161., 140., 131., 129., 127., 128., 128., 127., 128., 129., 127., 128., 127., 128., 128., 127., 140., 130., 128., 128., 128., 128., 128., 128., 128., 128., 128., 128., 127., 128., 127., 128., 127., 129., 128., 127., 128., 128., 127., 128., 127., 128., 127., 128., 127., 127., 128., 138., 128., 128.}","{84., 58., 55., 56., 55., 55., 54., 55., 55., 54., 55., 54., 55., 65., 55., 55., 65., 56., 55., 54., 55., 55., 55., 55., 55., 55., 55., 55., 56., 54., 55., 55., 54., 55., 55., 54., 55., 55., 55., 55., 55., 54., 55., 55., 56., 54., 55., 55., 55., 55.}","{1605., 1445., 1400., 1385., 1533., 1408., 1382., 1399., 1387., 1380., 1400., 1511., 1417., 1401., 1384., 1383., 1399., 1385., 1501., 1438., 1383., 1398., 1384., 1384., 1397., 1478., 1452., 1400., 1386., 1384., 1426., 1418., 1531., 1477., 1400., 1410., 1401., 1396., 1409., 1492., 1476., 1409., 1397., 1401., 1411., 1393., 1502., 1449., 1409., 1406.}"
209,216,"stage3_unit14/bn1","stage3_unit14/relu3",7,"stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List",114.,116.7,143.,41.,42.,62.,1324.,1340.1333,1516.,1210.,1223.4333000000001,1373.,1283.,1298.1333,1454.,"{143., 118., 115., 130., 119., 118., 118., 117., 117., 116., 117., 117., 117., 117., 117., 116., 117., 117., 117., 117., 117., 116., 117., 117., 117., 117., 116., 117., 117., 118., 116., 117., 117., 117., 117., 116., 116., 127., 115., 115., 115., 116., 115., 115., 115., 115., 116., 115., 114., 123.}","{62., 46., 43., 43., 56., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42.}","{1496., 1516., 1363., 1330., 1327., 1341., 1325., 1324., 1476., 1363., 1332., 1339., 1346., 1330., 1343., 1400., 1406., 1344., 1328., 1326., 1343., 1328., 1327., 1501., 1329., 1328., 1345., 1328., 1328., 1348., 1448., 1371., 1342., 1329., 1328., 1349., 1330., 1386., 1450., 1333., 1331., 1342., 1330., 1329., 1344., 1496., 1344., 1330., 1332., 1344.}"
210,217,"stage3_unit14/relu1","stage3_unit14/conv3",7,"stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3","Elementwise","Convolution","List-List-List-List-List-List-List-List",99.,99.9667,122.,203.,205.5667,276.,1360.,1376.0333,1545.,1261.,1276.0667,1423.,1157.,1170.4667,1269.,"{122., 104., 100., 100., 100., 100., 99., 113., 101., 99., 99., 99., 100., 99., 100., 100., 99., 100., 100., 101., 99., 100., 109., 100., 100., 100., 99., 100., 100., 100., 100., 100., 99., 100., 99., 100., 100., 100., 100., 101., 100., 101., 100., 100., 101., 100., 113., 99., 100., 100.}","{276., 213., 207., 206., 208., 206., 220., 208., 206., 206., 205., 204., 205., 205., 205., 204., 205., 204., 204., 205., 205., 204., 205., 204., 204., 204., 218., 206., 205., 203., 205., 203., 204., 245., 231., 231., 229., 230., 226., 205., 205., 205., 204., 205., 219., 206., 204., 204., 204., 205.}","{1540., 1508., 1413., 1371., 1361., 1386., 1363., 1360., 1545., 1363., 1362., 1379., 1368., 1361., 1379., 1521., 1373., 1364., 1363., 1377., 1363., 1360., 1500., 1412., 1377., 1382., 1363., 1370., 1377., 1457., 1423., 1379., 1368., 1366., 1380., 1365., 1432., 1487., 1367., 1376., 1362., 1369., 1374., 1396., 1507., 1378., 1361., 1363., 1379., 1367.}"
211,218,"stage3_unit14/conv1","stage3_unit14/_plus_stage3_unit14",7,"stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14","Convolution","Threading","List-List-List-List-List-List-List-List",228.,230.3333,336.,124.,125.33330000000001,155.,"","","","","","","","","","{336., 279., 281., 260., 264., 230., 229., 229., 229., 229., 229., 228., 230., 229., 229., 228., 229., 234., 229., 243., 231., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 229., 230., 229., 229., 230., 242., 231., 229., 229., 229., 229., 228., 276., 257., 257., 256., 257., 229., 229.}","{155., 137., 126., 126., 127., 125., 126., 125., 125., 126., 125., 126., 125., 125., 126., 125., 125., 125., 125., 125., 126., 126., 124., 136., 126., 125., 125., 124., 125., 125., 125., 124., 125., 124., 126., 133., 127., 125., 126., 125., 126., 125., 125., 125., 126., 125., 126., 125., 125., 125.}",""
212,219,"stage3_unit14/bn2","stage3_unit15/bn1",7,"stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",48.,48.633300000000006,72.,116.,117.33330000000001,140.,"","","","","","","","","","{72., 54., 51., 49., 49., 49., 49., 49., 49., 49., 49., 49., 62., 49., 49., 48., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 49., 49., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 48.}","{140., 122., 119., 119., 128., 120., 119., 118., 118., 118., 118., 119., 118., 118., 118., 119., 117., 118., 116., 116., 116., 117., 116., 117., 116., 133., 118., 117., 117., 116., 117., 117., 117., 117., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117., 116., 117.}",""
213,220,"stage3_unit14/relu2","stage3_unit15/relu1",7,"stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1","Elementwise","Elementwise","List-List-List-List-List-List-List-List",41.,42.,60.,99.,100.1333,118.,"","","","","","","","","","{60., 46., 44., 42., 43., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 52., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 55., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42.}","{117., 118., 103., 101., 100., 101., 100., 100., 100., 101., 100., 100., 100., 100., 100., 99., 100., 99., 100., 100., 99., 100., 101., 100., 100., 100., 100., 99., 99., 100., 101., 100., 100., 100., 100., 101., 101., 100., 100., 100., 112., 101., 101., 100., 100., 100., 100., 100., 100., 101.}",""
214,221,"stage3_unit14/conv2","stage3_unit15/conv1",7,"stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1","Convolution","Convolution","List-List-List-List-List-List-List-List",806.,815.2,922.,229.,229.9,316.,"","","","","","","","","","{906., 836., 832., 811., 809., 808., 832., 828., 810., 914., 860., 807., 822., 808., 807., 808., 808., 821., 808., 806., 807., 922., 888., 812., 809., 810., 829., 811., 810., 810., 811., 825., 811., 897., 887., 811., 825., 812., 810., 811., 811., 822., 811., 810., 811., 905., 894., 810., 809., 809.}","{316., 237., 231., 250., 232., 230., 231., 229., 230., 229., 230., 231., 229., 229., 230., 229., 229., 229., 271., 266., 277., 260., 262., 230., 230., 229., 230., 230., 230., 229., 229., 229., 230., 229., 229., 229., 242., 232., 230., 234., 229., 230., 230., 229., 229., 230., 229., 230., 229., 229.}",""
215,222,"stage3_unit14/bn3","stage3_unit15/bn2",7,"stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List",49.,49.800000000000004,73.,49.,55.800000000000004,86.,"","","","","","","","","","{73., 55., 51., 50., 50., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 64., 51., 51., 50., 49., 50., 50., 49., 49., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 49., 50., 50., 49., 49., 49., 49., 50., 50., 49., 49., 49., 50., 49.}","{74., 55., 50., 49., 75., 86., 61., 57., 68., 57., 55., 56., 56., 56., 55., 56., 56., 56., 56., 56., 50., 55., 55., 55., 55., 56., 56., 56., 56., 55., 56., 56., 56., 55., 56., 55., 56., 56., 56., 56., 55., 56., 56., 56., 56., 55., 56., 55., 56., 56.}",""
216,223,"stage3_unit14/relu3","stage3_unit15/relu2",7,"stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2","Elementwise","Elementwise","List-List-List-List-List-List-List-List",47.,47.9667,70.,41.,41.8333,63.,"","","","","","","","","","{70., 51., 49., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 49., 47., 48., 49., 48., 47., 52., 48., 48., 47., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 47., 47., 48., 48., 48., 48., 47., 48., 47.}","{63., 46., 43., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 42., 41., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42.}",""
217,224,"stage3_unit14/conv3","stage3_unit15/conv2",7,"stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2-stage3_unit15/conv2","Convolution","Convolution","List-List-List-List-List-List-List-List",203.,204.9333,322.,808.,814.9667000000001,933.,"","","","","","","","","","{322., 250., 208., 206., 205., 206., 205., 205., 205., 204., 205., 204., 205., 204., 204., 204., 205., 222., 206., 205., 204., 205., 207., 204., 205., 204., 205., 204., 203., 205., 204., 205., 204., 204., 204., 204., 204., 216., 217., 205., 205., 204., 203., 204., 246., 231., 229., 229., 238., 203.}","{917., 825., 828., 813., 811., 809., 809., 824., 811., 873., 905., 809., 822., 809., 809., 809., 808., 822., 808., 809., 808., 858., 933., 812., 810., 812., 810., 824., 812., 811., 811., 822., 811., 854., 923., 811., 824., 811., 811., 810., 811., 826., 810., 809., 809., 845., 925., 834., 816., 810.}",""
218,225,"stage3_unit14/_plus_stage3_unit14","stage3_unit15/bn3",7,"stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2-stage3_unit15/conv2-stage3_unit15/bn3","Threading","BatchNormalization","List-List-List-List-List-List-List-List",124.,125.36670000000001,156.,48.,62.8667,90.,1376.,1390.8,1579.,1252.,1265.4333000000001,1423.,1328.,1327.9333000000001,1489.,"{156., 137., 127., 126., 126., 125., 125., 126., 125., 126., 125., 125., 126., 124., 126., 125., 125., 126., 138., 126., 126., 125., 125., 126., 125., 125., 125., 125., 126., 125., 125., 125., 125., 125., 126., 125., 125., 126., 124., 126., 125., 125., 126., 125., 126., 125., 125., 125., 125., 137.}","{74., 54., 51., 50., 49., 49., 49., 49., 49., 49., 48., 49., 62., 51., 49., 49., 90., 66., 65., 64., 64., 63., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 80., 75., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 67.}","{1579., 1435., 1410., 1382., 1460., 1467., 1379., 1395., 1382., 1377., 1396., 1438., 1472., 1393., 1378., 1376., 1401., 1380., 1418., 1556., 1378., 1377., 1392., 1386., 1393., 1406., 1502., 1392., 1381., 1379., 1393., 1379., 1377., 1565., 1379., 1378., 1388., 1377., 1379., 1391., 1558., 1396., 1378., 1379., 1393., 1382., 1380., 1552., 1383., 1381.}"
219,226,"stage3_unit15/bn1","stage3_unit15/relu3",7,"stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2-stage3_unit15/conv2-stage3_unit15/bn3-stage3_unit15/relu3","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List",177.,178.,220.,41.,41.8667,61.,1326.,1359.5667,2775.,1149.,1181.5667,2555.,1285.,1317.7,2714.,"{220., 185., 180., 181., 179., 178., 179., 178., 178., 178., 177., 178., 177., 177., 179., 177., 178., 179., 177., 188., 181., 178., 190., 177., 178., 177., 178., 178., 178., 177., 178., 177., 178., 179., 178., 178., 178., 178., 178., 177., 177., 178., 178., 178., 188., 178., 178., 178., 177., 177.}","{61., 47., 43., 42., 42., 41., 42., 42., 53., 44., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41.}","{2759., 2661., 2667., 2750., 2623., 2665., 2639., 2775., 2583., 1363., 1330., 1344., 1365., 1460., 1344., 1328., 1326., 1340., 1336., 1327., 1512., 1330., 1327., 1344., 1331., 1329., 1340., 1415., 1397., 1343., 1328., 1327., 1343., 1327., 1327., 1518., 1328., 1327., 1345., 1328., 1327., 1340., 1473., 1353., 1340., 1326., 1326., 1339., 1328., 1391.}"
