"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
265,272,"4b14/res4b14_branch2b","4b15/res4b15_branch2a",7,"4b14/res4b14_branch2b-4b14/bn4b14_branch2b-4b14/res4b14_branch2b_relu-4b14/res4b14_branch2c-4b14/bn4b14_branch2c-4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",801.,808.3667,929.,227.,229.60000000000002,366.,"","","","","","","","","","{919., 844., 813., 873., 900., 804., 821., 806., 804., 804., 804., 818., 805., 803., 804., 850., 928., 804., 803., 803., 803., 816., 804., 802., 804., 802., 815., 830., 905., 828., 817., 805., 805., 803., 806., 818., 803., 803., 802., 802., 929., 845., 804., 803., 802., 819., 804., 804., 801., 801.}","{366., 266., 276., 259., 261., 228., 228., 228., 228., 229., 228., 228., 228., 228., 233., 228., 227., 228., 235., 243., 229., 229., 228., 229., 228., 228., 228., 228., 227., 228., 228., 228., 228., 227., 228., 227., 241., 229., 228., 228., 227., 231., 256., 261., 255., 255., 266., 227., 228., 227.}",""
266,273,"4b14/bn4b14_branch2b","4b15/bn4b15_branch2a",7,"4b14/bn4b14_branch2b-4b14/res4b14_branch2b_relu-4b14/res4b14_branch2c-4b14/bn4b14_branch2c-4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",48.,48.7,75.,48.,48.3667,76.,"","","","","","","","","","{75., 55., 50., 50., 49., 49., 49., 49., 49., 50., 48., 48., 48., 49., 49., 57., 50., 48., 48., 49., 49., 49., 48., 49., 48., 48., 49., 48., 49., 48., 49., 49., 49., 49., 48., 49., 48., 48., 48., 49., 49., 49., 49., 48., 49., 48., 48., 49., 48., 48.}","{76., 54., 50., 49., 49., 49., 49., 49., 62., 49., 48., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 50., 49., 49., 48., 48., 48., 49., 48., 48., 49., 48., 49.}",""
267,274,"4b14/res4b14_branch2b_relu","4b15/res4b15_branch2a_relu",7,"4b14/res4b14_branch2b_relu-4b14/res4b14_branch2c-4b14/bn4b14_branch2c-4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.800000000000004,62.,41.,41.4,60.,"","","","","","","","","","{62., 46., 43., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 42., 41., 42., 42., 41., 42., 42., 41., 42., 41., 41., 42., 42., 42., 48.}","{60., 46., 43., 41., 41., 41., 42., 42., 41., 42., 42., 41., 42., 42., 41., 41., 42., 41., 42., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41.}",""
268,275,"4b14/res4b14_branch2c","4b15/res4b15_branch2b",7,"4b14/res4b14_branch2c-4b14/bn4b14_branch2c-4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",202.,203.13330000000002,289.,802.,808.2333,933.,"","","","","","","","","","{289., 212., 207., 204., 205., 203., 204., 203., 206., 204., 203., 202., 202., 203., 203., 203., 202., 214., 204., 203., 202., 202., 203., 202., 202., 203., 203., 203., 202., 202., 202., 202., 203., 210., 250., 228., 246., 230., 239., 203., 203., 202., 202., 204., 202., 203., 203., 202., 203., 202.}","{903., 827., 825., 809., 805., 803., 805., 933., 858., 805., 804., 804., 820., 805., 803., 804., 804., 816., 804., 902., 865., 803., 817., 803., 804., 803., 802., 817., 804., 803., 802., 880., 889., 803., 808., 806., 816., 805., 803., 804., 804., 816., 803., 866., 896., 802., 819., 804., 803., 804.}",""
269,276,"4b14/bn4b14_branch2c","4b15/bn4b15_branch2b",7,"4b14/bn4b14_branch2c-4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",117.,118.9,148.,48.,48.1,72.,"","","","","","","","","","{148., 138., 121., 120., 121., 120., 121., 120., 119., 120., 118., 120., 119., 118., 119., 119., 119., 119., 119., 118., 120., 118., 118., 119., 119., 119., 118., 119., 118., 118., 119., 118., 119., 118., 130., 121., 118., 119., 119., 119., 119., 118., 118., 119., 118., 119., 117., 118., 119., 119.}","{72., 54., 49., 49., 49., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48.}",""
270,277,"4b14/res4b14","4b15/res4b15_branch2b_relu",7,"4b14/res4b14-4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",144.,145.0333,171.,41.,41.1,61.,1347.,1362.7667000000001,1659.,1203.,1217.7333,1488.,1306.,1321.6667,1598.,"{171., 154., 147., 146., 145., 146., 145., 146., 145., 145., 145., 145., 145., 145., 145., 145., 150., 145., 145., 145., 144., 145., 145., 145., 144., 145., 153., 146., 145., 144., 145., 145., 144., 145., 144., 145., 145., 145., 145., 145., 144., 145., 144., 158., 146., 145., 145., 144., 145., 145.}","{61., 46., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 53., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41.}","{1659., 1420., 1363., 1365., 1367., 1352., 1349., 1523., 1352., 1354., 1366., 1349., 1347., 1367., 1494., 1394., 1371., 1355., 1353., 1371., 1356., 1450., 1427., 1352., 1365., 1354., 1355., 1372., 1400., 1472., 1367., 1355., 1352., 1372., 1352., 1349., 1521., 1351., 1349., 1369., 1360., 1349., 1366., 1523., 1367., 1368., 1353., 1363., 1359., 1352.}"
271,278,"4b14/res4b14_relu","4b15/res4b15_branch2c",7,"4b14/res4b14_relu-4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",97.,98.2,123.,202.,203.3333,275.,1356.,1373.6333,1531.,1259.,1275.4333000000001,1408.,1154.,1170.3,1256.,"{123., 102., 99., 99., 99., 98., 98., 99., 98., 99., 98., 98., 98., 98., 99., 99., 98., 98., 99., 98., 99., 110., 99., 98., 98., 98., 98., 98., 98., 98., 98., 98., 97., 98., 97., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 99., 98., 99., 100.}","{275., 211., 206., 205., 203., 204., 204., 203., 203., 203., 203., 203., 202., 203., 203., 203., 219., 203., 202., 203., 202., 203., 202., 248., 229., 228., 228., 234., 203., 203., 202., 203., 204., 207., 216., 204., 203., 203., 203., 204., 202., 203., 203., 203., 203., 203., 203., 203., 203., 203.}","{1527., 1418., 1367., 1377., 1373., 1358., 1498., 1398., 1364., 1376., 1370., 1361., 1377., 1447., 1436., 1377., 1365., 1359., 1383., 1360., 1410., 1486., 1363., 1361., 1375., 1364., 1375., 1359., 1523., 1374., 1363., 1361., 1379., 1356., 1361., 1531., 1360., 1360., 1379., 1363., 1362., 1381., 1492., 1390., 1378., 1364., 1358., 1379., 1360., 1466.}"
272,279,"4b15/res4b15_branch2a","4b15/bn4b15_branch2c",7,"4b15/res4b15_branch2a-4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",227.,230.20000000000002,319.,115.,116.5,148.,1367.,1379.4333000000001,1630.,1140.,1149.2333,1311.,1252.,1262.9333000000001,1482.,"{319., 235., 231., 231., 230., 229., 228., 228., 229., 229., 230., 245., 230., 249., 234., 229., 229., 228., 229., 228., 229., 234., 232., 228., 229., 230., 229., 229., 270., 237., 229., 228., 229., 228., 257., 256., 256., 256., 266., 228., 228., 228., 227., 228., 233., 241., 230., 227., 228., 229.}","{148., 124., 134., 119., 117., 118., 117., 116., 117., 117., 116., 117., 117., 117., 116., 117., 116., 116., 117., 117., 116., 116., 115., 117., 117., 117., 117., 116., 115., 116., 116., 116., 116., 117., 117., 116., 126., 117., 116., 116., 116., 116., 116., 115., 116., 116., 116., 116., 126., 117.}","{1630., 1435., 1399., 1374., 1370., 1387., 1368., 1487., 1422., 1368., 1383., 1368., 1368., 1388., 1440., 1466., 1390., 1371., 1367., 1386., 1369., 1418., 1486., 1373., 1368., 1384., 1367., 1380., 1378., 1502., 1385., 1369., 1369., 1385., 1367., 1367., 1549., 1371., 1367., 1382., 1371., 1368., 1385., 1526., 1370., 1385., 1368., 1383., 1374., 1368.}"
273,280,"4b15/bn4b15_branch2a","4b15/res4b15",7,"4b15/bn4b15_branch2a-4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",46.,49.8333,72.,142.,144.5333,174.,"","","","","","","","","","{72., 55., 52., 51., 50., 50., 50., 51., 50., 50., 50., 49., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 49., 50., 61., 48., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46.}","{174., 150., 157., 149., 148., 147., 147., 147., 147., 147., 147., 147., 148., 147., 146., 147., 147., 146., 148., 157., 144., 143., 142., 143., 142., 143., 143., 143., 143., 143., 143., 142., 142., 143., 142., 142., 142., 143., 142., 143., 142., 142., 143., 142., 142., 142., 155., 145., 145., 145.}",""
274,281,"4b15/res4b15_branch2a_relu","4b15/res4b15_relu",7,"4b15/res4b15_branch2a_relu-4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",41.,41.,59.,99.,100.03330000000001,119.,"","","","","","","","","","{59., 45., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{119., 103., 101., 101., 100., 100., 100., 101., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 99., 101., 100., 100., 100., 101., 113., 100., 101., 100., 100., 100., 100., 100., 100., 99., 100., 100., 99., 101., 100., 99., 100., 99., 100., 100., 99., 100., 100., 99.}",""
275,282,"4b15/res4b15_branch2b","4b16/res4b16_branch2a",7,"4b15/res4b15_branch2b-4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",804.,813.2333,944.,228.,229.4667,334.,"","","","","","","","","","{933., 832., 816., 809., 807., 821., 808., 865., 903., 806., 824., 809., 807., 807., 806., 818., 806., 805., 804., 873., 944., 807., 805., 805., 806., 819., 809., 807., 806., 808., 820., 844., 914., 823., 823., 811., 810., 809., 810., 822., 810., 810., 809., 833., 924., 844., 807., 806., 806., 819.}","{334., 237., 231., 229., 228., 228., 230., 228., 228., 228., 228., 228., 228., 261., 257., 272., 258., 275., 229., 230., 228., 228., 229., 229., 237., 231., 229., 228., 229., 230., 229., 229., 241., 230., 229., 229., 228., 229., 230., 228., 230., 229., 229., 229., 228., 230., 229., 229., 236., 242.}",""
276,283,"4b15/bn4b15_branch2b","4b16/bn4b16_branch2a",7,"4b15/bn4b15_branch2b-4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",48.,49.,75.,48.,48.533300000000004,76.,"","","","","","","","","","{75., 54., 51., 50., 49., 50., 48., 49., 49., 50., 49., 48., 49., 49., 49., 49., 49., 48., 48., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49.}","{76., 55., 51., 50., 49., 49., 49., 48., 48., 48., 49., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 49., 48., 49., 48., 49., 49., 48., 49., 49., 49., 48., 48., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 48.}",""
277,284,"4b15/res4b15_branch2b_relu","4b16/res4b16_branch2a_relu",7,"4b15/res4b15_branch2b_relu-4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.300000000000004,61.,41.,41.4333,58.,"","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 41., 42., 41., 42., 41., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 42., 41., 54., 43., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{58., 46., 42., 42., 41., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 41., 41., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 53., 43., 41., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 42., 41., 41.}",""
278,285,"4b15/res4b15_branch2c","4b16/res4b16_branch2b",7,"4b15/res4b15_branch2c-4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",201.,203.10000000000002,309.,803.,808.7,926.,"","","","","","","","","","{309., 243., 232., 251., 230., 220., 202., 202., 203., 203., 203., 202., 217., 206., 203., 203., 203., 203., 205., 202., 208., 202., 203., 203., 203., 202., 203., 202., 202., 203., 202., 223., 203., 203., 202., 202., 202., 201., 202., 203., 202., 206., 202., 202., 203., 201., 202., 201., 237., 229.}","{897., 843., 810., 806., 805., 805., 821., 808., 805., 805., 846., 921., 818., 803., 804., 804., 819., 805., 804., 804., 804., 817., 806., 926., 849., 816., 804., 803., 806., 804., 815., 804., 804., 803., 803., 924., 868., 804., 804., 804., 819., 804., 804., 803., 804., 822., 807., 897., 881., 806.}",""
279,286,"4b15/bn4b15_branch2c","4b16/bn4b16_branch2b",7,"4b15/bn4b15_branch2c-4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",115.,115.6333,147.,48.,48.5,71.,"","","","","","","","","","{147., 122., 118., 116., 115., 116., 116., 115., 116., 115., 115., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115., 116., 124., 116., 116., 115., 127., 117., 115., 116., 116., 116., 115., 116., 116., 115., 116., 115., 116., 115., 116., 116., 116., 115., 116., 116., 115., 116., 116., 116.}","{71., 54., 50., 49., 49., 49., 49., 49., 48., 49., 48., 48., 49., 49., 48., 49., 48., 48., 49., 63., 54., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 49., 48., 49., 49., 49., 48.}",""
280,287,"4b15/res4b15","4b16/res4b16_branch2b_relu",7,"4b15/res4b15-4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",142.,144.5,171.,40.,41.,60.,1348.,1364.7333,1524.,1206.,1220.2333,1353.,1308.,1323.7333,1464.,"{171., 153., 145., 146., 145., 144., 145., 145., 145., 145., 158., 146., 144., 145., 145., 144., 145., 144., 145., 144., 144., 145., 144., 145., 145., 145., 145., 145., 144., 144., 144., 145., 144., 145., 144., 145., 144., 158., 142., 143., 143., 142., 143., 142., 142., 142., 143., 150., 143., 142.}","{60., 46., 42., 42., 41., 41., 50., 41., 41., 41., 41., 41., 42., 41., 41., 41., 40., 41., 54., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41.}","{1521., 1409., 1522., 1355., 1370., 1352., 1362., 1350., 1348., 1472., 1408., 1349., 1367., 1351., 1351., 1367., 1428., 1431., 1364., 1348., 1349., 1374., 1350., 1354., 1522., 1357., 1355., 1367., 1354., 1356., 1367., 1524., 1362., 1353., 1350., 1363., 1351., 1351., 1479., 1386., 1377., 1369., 1354., 1350., 1361., 1429., 1440., 1368., 1356., 1353.}"
281,288,"4b15/res4b15_relu","4b16/res4b16_branch2c",7,"4b15/res4b15_relu-4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",98.,99.86670000000001,123.,202.,203.76670000000001,271.,1353.,1371.8333,1547.,1255.,1271.9667000000002,1424.,1151.,1168.0667,1276.,"{123., 104., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 99., 113., 100., 100., 100., 100., 99., 100., 99., 100., 100., 99., 100., 100., 98., 99., 108., 100., 99., 100., 99., 100., 99., 101., 99., 101., 99., 100., 100., 99., 100., 100., 99., 100., 99., 100., 100., 100.}","{271., 211., 205., 204., 203., 203., 207., 204., 203., 203., 203., 203., 218., 205., 204., 203., 204., 203., 203., 204., 204., 209., 204., 203., 203., 203., 203., 203., 203., 203., 203., 218., 205., 203., 202., 203., 203., 203., 238., 229., 228., 228., 228., 219., 203., 202., 202., 203., 203., 203.}","{1542., 1521., 1407., 1379., 1360., 1371., 1376., 1358., 1457., 1435., 1358., 1370., 1359., 1359., 1373., 1416., 1461., 1374., 1354., 1353., 1379., 1359., 1361., 1547., 1362., 1359., 1380., 1365., 1360., 1374., 1545., 1373., 1361., 1360., 1373., 1360., 1360., 1501., 1383., 1361., 1373., 1360., 1360., 1371., 1453., 1421., 1375., 1358., 1357., 1378.}"
282,289,"4b16/res4b16_branch2a","4b16/bn4b16_branch2c",7,"4b16/res4b16_branch2a-4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c-4b16/bn4b16_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",227.,228.9667,316.,116.,116.36670000000001,151.,1367.,1384.5667,1553.,1140.,1155.6000000000001,1237.,1251.,1268.2,1402.,"{316., 234., 230., 229., 229., 255., 257., 272., 264., 266., 229., 229., 228., 227., 228., 229., 228., 229., 228., 228., 228., 228., 229., 228., 241., 231., 228., 229., 228., 227., 229., 227., 229., 234., 228., 228., 229., 228., 228., 228., 228., 228., 247., 229., 228., 228., 228., 228., 270., 257.}","{151., 123., 118., 117., 117., 117., 116., 117., 116., 116., 117., 116., 117., 117., 116., 116., 117., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 129., 118., 117., 117., 117., 116., 117., 116., 116., 116., 116., 116., 117., 116., 116., 116., 117., 116., 116., 116., 117., 117., 116.}","{1529., 1429., 1463., 1454., 1394., 1373., 1374., 1411., 1376., 1428., 1493., 1369., 1383., 1369., 1370., 1381., 1400., 1501., 1383., 1369., 1368., 1396., 1368., 1369., 1553., 1372., 1367., 1390., 1371., 1371., 1386., 1547., 1384., 1373., 1369., 1382., 1370., 1368., 1519., 1386., 1375., 1387., 1374., 1376., 1386., 1494., 1423., 1387., 1372., 1373.}"
283,290,"4b16/bn4b16_branch2a","4b16/res4b16",7,"4b16/bn4b16_branch2a-4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c-4b16/bn4b16_branch2c-4b16/res4b16","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",48.,48.2,70.,143.,144.4333,170.,"","","","","","","","","","{70., 53., 50., 49., 48., 49., 48., 48., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 61., 49., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 49., 48., 48., 48.}","{170., 155., 145., 145., 144., 145., 144., 144., 144., 144., 145., 145., 145., 158., 144., 145., 144., 144., 143., 144., 144., 144., 152., 146., 144., 145., 144., 145., 144., 144., 145., 145., 144., 145., 145., 144., 145., 144., 144., 144., 156., 145., 145., 144., 145., 144., 143., 144., 144., 144.}",""
284,291,"4b16/res4b16_branch2a_relu","4b16/res4b16_relu",7,"4b16/res4b16_branch2a_relu-4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c-4b16/bn4b16_branch2c-4b16/res4b16-4b16/res4b16_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",40.,41.,59.,99.,99.6667,117.,"","","","","","","","","","{59., 46., 42., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{117., 103., 102., 100., 100., 100., 100., 100., 100., 100., 99., 100., 100., 100., 100., 100., 99., 104., 99., 100., 100., 99., 99., 100., 99., 99., 99., 99., 100., 99., 99., 100., 100., 100., 100., 100., 100., 99., 99., 99., 99., 99., 99., 100., 99., 99., 100., 101., 99., 100.}",""
285,292,"4b16/res4b16_branch2b","4b17/res4b17_branch2a",7,"4b16/res4b16_branch2b-4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c-4b16/bn4b16_branch2c-4b16/res4b16-4b16/res4b16_relu-4b17/res4b17_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",802.,809.5333,924.,226.,228.7333,324.,"","","","","","","","","","{924., 830., 810., 806., 821., 804., 804., 805., 805., 817., 805., 886., 880., 803., 815., 805., 803., 803., 803., 817., 803., 802., 802., 864., 912., 807., 804., 803., 804., 817., 803., 803., 803., 813., 804., 845., 906., 803., 821., 809., 807., 807., 805., 820., 806., 807., 805., 832., 922., 837.}","{324., 236., 230., 228., 228., 227., 228., 229., 229., 228., 229., 228., 244., 230., 228., 228., 228., 227., 227., 234., 227., 228., 227., 226., 227., 226., 227., 257., 256., 269., 257., 274., 228., 227., 227., 239., 234., 228., 227., 228., 235., 229., 227., 228., 227., 227., 241., 229., 228., 227.}",""
286,293,"4b16/bn4b16_branch2b","4b17/bn4b17_branch2a",7,"4b16/bn4b16_branch2b-4b16/res4b16_branch2b_relu-4b16/res4b16_branch2c-4b16/bn4b16_branch2c-4b16/res4b16-4b16/res4b16_relu-4b17/res4b17_branch2a-4b17/bn4b17_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",48.,48.7333,73.,47.,48.1,75.,"","","","","","","","","","{73., 54., 50., 49., 50., 49., 49., 49., 49., 49., 48., 48., 49., 48., 57., 50., 49., 48., 49., 49., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 48., 48., 49., 48., 48., 48., 48., 49., 49., 49., 48., 49.}","{75., 55., 50., 50., 49., 48., 49., 48., 48., 49., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 49., 48., 48., 49., 48., 48., 48., 47., 48., 48., 48.}",""
