"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
52,62,"fire8/expand3x3","fire9/relu_expand1x1",10,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",271.,272.93330000000003,333.,42.,42.7667,63.,"","","","","","","","","","{333., 280., 278., 275., 273., 273., 289., 275., 271., 272., 272., 272., 272., 271., 272., 273., 272., 272., 273., 271., 316., 310., 307., 305., 293., 272., 272., 272., 272., 272., 272., 273., 273., 273., 283., 274., 273., 272., 272., 273., 274., 274., 272., 272., 272., 272., 271., 273., 272., 285.}","{63., 47., 44., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 42., 42., 42., 43., 42., 42., 43., 43., 43., 42., 43., 43., 42., 43., 43., 43., 42., 42., 43., 43., 42., 42., 43., 43., 42., 42., 42., 43.}",""
53,63,"fire8/relu_expand3x3","fire9/concat",10,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Elementwise","Catenate","List-List-List-List-List-List-List-List-List-List-List",42.,42.3333,61.,62.,63.166700000000006,86.,"","","","","","","","","","{61., 46., 43., 43., 43., 43., 42., 42., 43., 42., 43., 42., 42., 43., 42., 43., 42., 43., 42., 42., 42., 43., 42., 43., 42., 43., 42., 42., 42., 43., 42., 52., 44., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 43., 42., 42., 42.}","{86., 69., 66., 65., 63., 64., 63., 63., 64., 63., 63., 63., 64., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 62., 75., 64., 63., 64., 63., 63., 64., 64., 64., 63., 63., 63., 63., 63., 64., 63., 63., 63., 62.}",""
54,64,"fire8/expand1x1","drop9",10,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Convolution","Dropout","List-List-List-List-List-List-List-List-List-List-List",64.,67.86670000000001,133.,50.,50.666700000000006,78.,"","","","","","","","","","{133., 78., 66., 93., 77., 73., 73., 74., 73., 75., 74., 74., 74., 73., 74., 73., 74., 85., 66., 65., 65., 66., 65., 65., 65., 67., 66., 66., 66., 66., 65., 78., 66., 65., 66., 65., 65., 65., 66., 66., 65., 66., 66., 65., 65., 66., 64., 66., 66., 66.}","{78., 56., 53., 51., 51., 51., 51., 51., 51., 52., 50., 51., 51., 51., 50., 51., 50., 51., 51., 51., 51., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 62., 51., 50., 51., 51., 51., 51., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51.}",""
55,65,"fire8/relu_expand1x1","conv10",10,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",42.,42.300000000000004,61.,445.,448.5333,538.,"","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 51., 43., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 42., 43.}","{538., 460., 451., 465., 451., 448., 448., 446., 446., 446., 447., 445., 461., 448., 448., 446., 446., 522., 500., 467., 445., 462., 448., 445., 446., 446., 445., 446., 447., 446., 461., 448., 446., 445., 446., 445., 445., 446., 454., 527., 501., 462., 446., 445., 446., 446., 447., 460., 446., 445.}",""
56,66,"fire8/concat","relu_conv10",10,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Catenate","Elementwise","List-List-List-List-List-List-List-List-List-List-List",62.,63.,82.,99.,99.9667,125.,"","","","","","","","","","{82., 68., 64., 63., 63., 72., 64., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 62., 62., 62., 63., 63., 63., 62., 62., 73., 64., 64., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 62.}","{125., 105., 102., 100., 100., 100., 100., 99., 100., 100., 100., 109., 100., 99., 100., 99., 100., 100., 100., 100., 99., 99., 100., 99., 99., 100., 99., 100., 100., 99., 106., 101., 100., 101., 100., 100., 100., 100., 99., 100., 100., 100., 100., 100., 100., 100., 100., 99., 100., 100.}",""
57,67,"fire9/squeeze1x1","pool10",10,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Convolution","Aggregation","List-List-List-List-List-List-List-List-List-List-List",74.,77.9,168.,3596.,3611.5667000000003,3637.,"","","","","","","","","","{168., 85., 78., 78., 76., 77., 76., 76., 76., 76., 76., 76., 78., 78., 76., 76., 76., 78., 75., 77., 76., 76., 75., 76., 76., 76., 76., 75., 76., 74., 76., 75., 76., 76., 78., 76., 115., 94., 86., 86., 85., 85., 85., 84., 85., 84., 85., 85., 95., 75.}","{3637., 3625., 3613., 3611., 3619., 3610., 3618., 3607., 3596., 3614., 3609., 3611., 3617., 3609., 3612., 3617., 3608., 3613., 3598., 3606., 3628., 3613., 3608., 3616., 3608., 3607., 3625., 3607., 3612., 3601., 3606., 3615., 3608., 3606., 3618., 3610., 3609., 3618., 3609., 3597., 3619., 3610., 3615., 3609., 3629., 3623., 3610., 3609., 3617., 3598.}",""
58,68,"fire9/relu_squeeze1x1","flatten",10,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Elementwise","Flatten","List-List-List-List-List-List-List-List-List-List-List",26.,26.433300000000003,46.,24.,24.9667,42.,"","","","","","","","","","{46., 30., 27., 27., 27., 26., 26., 27., 26., 27., 26., 27., 26., 34., 27., 37., 26., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26.}","{42., 28., 26., 25., 25., 25., 25., 25., 24., 24., 24., 24., 24., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25.}",""
59,69,"fire9/expand3x3","probabilities",10,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Convolution","Softmax","List-List-List-List-List-List-List-List-List-List-List",273.,275.3333,357.,42.,43.1667,57.,"","","","","","","","","","{357., 282., 275., 275., 274., 353., 311., 307., 302., 273., 274., 275., 273., 274., 273., 273., 274., 274., 273., 289., 275., 274., 274., 274., 273., 274., 273., 274., 273., 274., 274., 273., 273., 281., 274., 274., 273., 273., 274., 273., 303., 308., 308., 307., 302., 274., 274., 281., 275., 275.}","{57., 45., 44., 44., 43., 43., 43., 44., 44., 44., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
