"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
46,56,"3b2/res3b2_branch2b1","4a/_plus4a",10,"3b2/res3b2_branch2b1-3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a","Convolution","Threading","List-List-List-List-List-List-List-List-List-List-List",24913.,25102.2667,25345.,411.,413.9667,701.,"","","","","","","","","","{24913., 25062., 25019., 25055., 25032., 25070., 25034., 25068., 25031., 25115., 25098., 25073., 25052., 25214., 25105., 25148., 25107., 25181., 25144., 25177., 25288., 25126., 25214., 25064., 25345., 25145., 25208., 25142., 25185., 25164., 25243., 25075., 25128., 25058., 25214., 25058., 25111., 25140., 25127., 25049., 25118., 25028., 25045., 25041., 25132., 25153., 25059., 25037., 25115., 25056.}","{701., 634., 498., 422., 415., 413., 413., 413., 423., 413., 412., 412., 420., 412., 412., 415., 412., 411., 423., 413., 412., 412., 412., 412., 411., 412., 412., 412., 422., 412., 412., 412., 413., 412., 412., 411., 419., 428., 417., 416., 416., 416., 416., 417., 416., 417., 416., 424., 413., 412.}",""
47,57,"3b2/_plus3b2","4b1/bn4b1_branch2a",10,"3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a","Threading","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",871.,887.1667,1494.,318.,319.6333,524.,"","","","","","","","","","{1494., 1474., 1226., 999., 917., 893., 898., 905., 889., 888., 886., 884., 891., 902., 886., 883., 895., 884., 883., 878., 888., 898., 887., 879., 878., 900., 883., 890., 884., 877., 896., 878., 880., 880., 890., 883., 891., 888., 884., 899., 877., 872., 875., 887., 872., 871., 876., 891., 893., 881.}","{524., 476., 345., 321., 321., 319., 319., 319., 319., 319., 319., 319., 319., 331., 320., 318., 319., 326., 320., 318., 319., 319., 319., 319., 319., 333., 322., 320., 320., 320., 320., 319., 319., 320., 320., 321., 320., 319., 331., 321., 319., 320., 319., 319., 319., 319., 320., 319., 325., 321.}",""
48,58,"pool3","4b1/res4b1_branch2a_relu",10,"pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List-List",3112.,3131.8333000000002,3270.,299.,300.23330000000004,515.,"","","","","","","","","","{3148., 3149., 3149., 3130., 3137., 3115., 3126., 3175., 3226., 3264., 3123., 3127., 3125., 3213., 3270., 3115., 3134., 3126., 3126., 3120., 3124., 3210., 3131., 3145., 3113., 3127., 3136., 3128., 3115., 3131., 3147., 3202., 3135., 3250., 3249., 3134., 3126., 3127., 3123., 3126., 3126., 3126., 3134., 3113., 3127., 3136., 3126., 3112., 3132., 3127.}","{515., 453., 338., 305., 300., 300., 301., 300., 300., 300., 301., 300., 310., 300., 300., 300., 300., 308., 301., 300., 301., 300., 300., 300., 300., 300., 310., 301., 301., 300., 300., 301., 300., 300., 300., 299., 301., 299., 301., 310., 300., 299., 300., 300., 299., 300., 299., 300., 299., 300.}",""
49,59,"4a/bn4a_branch2a","4b1/res4b1_branch2a",10,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List-List",176.,177.4333,275.,18921.,19000.4667,19440.,"","","","","","","","","","{275., 238., 185., 180., 179., 178., 179., 180., 191., 179., 178., 177., 178., 177., 177., 178., 187., 177., 177., 178., 177., 176., 178., 177., 177., 177., 177., 177., 177., 178., 193., 179., 177., 177., 177., 177., 178., 176., 178., 176., 177., 177., 176., 177., 176., 176., 176., 177., 176., 176.}","{19440., 19028., 19018., 18975., 18992., 19003., 19046., 19073., 19123., 18979., 19041., 18958., 18959., 18963., 19035., 18933., 19022., 19102., 19082., 19049., 18947., 18961., 18971., 18932., 18976., 18942., 19020., 19101., 19073., 19045., 18974., 18921., 18941., 18963., 18927., 18968., 19013., 19174., 19121., 19017., 18978., 18979., 18989., 18960., 18947., 18946., 18977., 19075., 19117., 19040.}",""
50,60,"4a/res4a_branch2a_relu","4b1/bn4b1_branch2b1",10,"4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",164.,165.16670000000002,288.,314.,316.4667,505.,"","","","","","","","","","{288., 241., 170., 167., 166., 165., 165., 174., 166., 166., 178., 166., 165., 165., 164., 165., 165., 164., 165., 165., 165., 165., 165., 165., 165., 165., 165., 164., 165., 165., 165., 165., 165., 165., 177., 166., 165., 166., 165., 166., 165., 165., 165., 165., 165., 165., 165., 165., 166., 165.}","{505., 466., 347., 317., 315., 320., 316., 314., 314., 328., 315., 315., 315., 314., 314., 315., 314., 314., 315., 314., 314., 315., 326., 316., 314., 315., 314., 314., 315., 314., 314., 314., 314., 323., 314., 331., 318., 318., 318., 319., 318., 319., 319., 320., 320., 319., 319., 333., 321., 319.}",""
51,61,"4a/res4a_branch2a","4b1/res4b1_branch2b1_relu",10,"4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",9074.,9222.300000000001,9770.,294.,295.,451.,"","","","","","","","","","{9770., 9486., 9307., 9291., 9262., 9141., 9289., 9182., 9127., 9157., 9246., 9259., 9236., 9238., 9258., 9239., 9269., 9211., 9149., 9155., 9116., 9101., 9200., 9239., 9252., 9259., 9269., 9265., 9276., 9296., 9163., 9174., 9119., 9084., 9106., 9241., 9253., 9254., 9251., 9226., 9241., 9276., 9224., 9132., 9182., 9079., 9074., 9194., 9227., 9232.}","{451., 407., 309., 297., 295., 295., 303., 295., 306., 297., 295., 295., 295., 295., 295., 295., 295., 294., 294., 295., 295., 295., 295., 295., 294., 294., 295., 296., 294., 294., 295., 295., 295., 295., 294., 306., 296., 294., 295., 294., 303., 295., 294., 295., 294., 295., 294., 294., 307., 296.}",""
52,62,"4a/bn4a_branch2b1","4b1/res4b1_branch2b1",10,"4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List-List","","","",18873.,18995.0667,19305.,"","","","","","","","","","","{19305., 18981., 18998., 18936., 18948., 18983., 19105., 19149., 19059., 18968., 18980., 18936., 19053., 18945., 18969., 19022., 19072., 19063., 19097., 18959., 19000., 18936., 18896., 18925., 18940., 18987., 19099., 19136., 19077., 18975., 18974., 18873., 18937., 18924., 18946., 18987., 19086., 19095., 19057., 18992., 18970., 18972., 18909., 18997., 18967., 18976., 19040., 19059., 19064., 18961.}",""
53,63,"4a/res4a_branch2b1_relu","4b1/_plus4b1",10,"4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1","Elementwise","Threading","List-List-List-List-List-List-List-List-List-List-List",299.,301.43330000000003,437.,412.,414.40000000000003,651.,"","","","","","","","","","{437., 398., 310., 303., 302., 300., 301., 299., 300., 300., 300., 313., 301., 300., 301., 300., 300., 300., 300., 300., 300., 301., 300., 301., 316., 301., 301., 299., 300., 309., 301., 302., 302., 300., 302., 300., 300., 314., 304., 303., 302., 303., 304., 302., 303., 303., 302., 304., 303., 303.}","{651., 607., 494., 420., 413., 421., 413., 413., 413., 412., 412., 425., 414., 413., 413., 412., 412., 413., 412., 413., 412., 424., 415., 415., 415., 415., 414., 414., 414., 421., 415., 424., 415., 414., 415., 415., 415., 415., 414., 415., 423., 415., 414., 414., 415., 415., 415., 414., 414., 415.}",""
54,64,"4a/res4a_branch2b1","4b2/bn4b2_branch2a",10,"4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",18908.,19004.9667,19331.,322.,323.2667,472.,"","","","","","","","","","{19331., 19099., 19016., 18948., 18981., 18952., 19014., 19075., 19041., 19129., 19040., 19007., 18930., 18981., 18918., 19012., 18943., 19063., 19112., 19092., 19047., 19003., 18987., 18980., 18962., 19002., 18964., 18964., 19071., 19075., 19087., 18996., 18993., 18926., 18979., 18937., 18944., 18944., 19068., 19099., 19038., 18954., 18974., 18908., 18957., 18955., 18970., 19057., 19073., 19086.}","{472., 421., 333., 325., 323., 323., 323., 332., 324., 335., 325., 324., 323., 324., 323., 322., 323., 323., 323., 323., 323., 335., 325., 323., 323., 323., 323., 323., 323., 323., 323., 322., 323., 323., 331., 322., 323., 323., 330., 323., 323., 323., 322., 323., 323., 323., 335., 324., 323., 323.}",""
55,65,"4a/res4a_branch1","4b2/res4b2_branch2a_relu",10,"4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List","","","",299.,300.23330000000004,427.,"","","","","","","","","","","{427., 392., 313., 311., 300., 312., 302., 300., 301., 299., 299., 300., 299., 299., 299., 300., 299., 300., 310., 300., 300., 299., 300., 300., 299., 299., 300., 299., 299., 300., 300., 300., 304., 300., 300., 301., 309., 301., 300., 301., 301., 301., 300., 300., 300., 311., 300., 301., 300., 301.}",""
56,66,"4a/_plus4a","4b2/res4b2_branch2a",10,"4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a","Threading","Convolution","List-List-List-List-List-List-List-List-List-List-List",410.,412.5667,594.,18905.,18988.366700000002,19347.,"","","","","","","","","","{594., 558., 461., 417., 426., 413., 413., 412., 413., 412., 413., 413., 412., 412., 423., 413., 412., 412., 412., 411., 411., 410., 418., 422., 413., 412., 412., 412., 413., 411., 412., 412., 411., 421., 413., 411., 412., 413., 412., 412., 413., 411., 412., 421., 412., 411., 420., 412., 412., 413.}","{19347., 19063., 18986., 18985., 18958., 18939., 18995., 19108., 19085., 19004., 18933., 19006., 18960., 18950., 18956., 18905., 19014., 19087., 19103., 19018., 18940., 19006., 18939., 19002., 18918., 18948., 19003., 19061., 19132., 19056., 18950., 19022., 18971., 18924., 18925., 18938., 18930., 19104., 19067., 19048., 18996., 18969., 18916., 18921., 18910., 18908., 19011., 19003., 19165., 19017.}",""
57,67,"4b1/bn4b1_branch2a","4b2/bn4b2_branch2b1",10,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",318.,319.8333,469.,318.,319.36670000000004,443.,"","","","","","","","","","{469., 423., 334., 322., 320., 319., 319., 332., 320., 320., 320., 318., 319., 320., 320., 318., 320., 319., 318., 335., 318., 319., 319., 319., 329., 320., 319., 321., 319., 321., 320., 319., 332., 321., 320., 321., 320., 319., 320., 319., 321., 319., 319., 319., 331., 321., 320., 319., 320., 320.}","{443., 409., 345., 323., 320., 320., 320., 319., 319., 318., 320., 319., 319., 319., 319., 329., 320., 318., 319., 319., 319., 319., 318., 320., 319., 319., 320., 331., 320., 318., 319., 326., 320., 318., 320., 318., 319., 318., 319., 330., 319., 319., 320., 342., 321., 318., 319., 319., 319., 319.}",""
58,68,"4b1/res4b1_branch2a_relu","4b2/res4b2_branch2b1_relu",10,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",298.,299.1333,344.,299.,300.6667,411.,"","","","","","","","","","{344., 321., 304., 299., 299., 298., 299., 298., 299., 310., 299., 298., 298., 298., 307., 300., 299., 299., 299., 299., 299., 298., 308., 300., 299., 299., 299., 299., 299., 299., 299., 299., 299., 298., 299., 299., 310., 300., 298., 299., 299., 298., 300., 299., 298., 299., 299., 306., 300., 310.}","{411., 372., 308., 304., 308., 301., 301., 299., 300., 301., 312., 301., 301., 300., 301., 300., 300., 301., 300., 301., 301., 301., 300., 310., 301., 300., 299., 301., 307., 301., 301., 301., 300., 301., 301., 300., 310., 301., 300., 300., 300., 300., 300., 300., 301., 301., 299., 300., 300., 311.}",""
59,69,"4b1/res4b1_branch2a","4b2/res4b2_branch2b1",10,"4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",18900.,18993.7667,19297.,18906.,18989.4,19449.,"","","","","","","","","","{19297., 19026., 18949., 18941., 18958., 19117., 19113., 19061., 18908., 19026., 18939., 18950., 18941., 18979., 18964., 19126., 19072., 19053., 18928., 19032., 18903., 18937., 18955., 18948., 18976., 19080., 19079., 19046., 18931., 19026., 19012., 18969., 18928., 18975., 18977., 19086., 19101., 19081., 18950., 19010., 18900., 18943., 18922., 18976., 18908., 19101., 19146., 19147., 18978., 18961.}","{19449., 19160., 19140., 19023., 19034., 18972., 18927., 18929., 18938., 18942., 19019., 19081., 19073., 19031., 19064., 18946., 18911., 18961., 18968., 18939., 19015., 19077., 19138., 18989., 19006., 18977., 18906., 18952., 18956., 18933., 18979., 19076., 19073., 18977., 19000., 18970., 18969., 18961., 18940., 18932., 19009., 19077., 19072., 19079., 18978., 18977., 18956., 18951., 18913., 18955.}",""
60,70,"4b1/bn4b1_branch2b1","4b2/_plus4b2",10,"4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2","BatchNormalization","Threading","List-List-List-List-List-List-List-List-List-List-List",322.,323.5333,457.,411.,412.5,664.,"","","","","","","","","","{457., 430., 345., 329., 325., 326., 323., 323., 337., 324., 323., 323., 323., 332., 324., 323., 323., 322., 323., 323., 323., 333., 325., 322., 323., 323., 323., 323., 323., 323., 323., 323., 323., 334., 325., 324., 322., 323., 324., 323., 323., 323., 323., 331., 324., 334., 324., 323., 323., 324.}","{664., 607., 483., 420., 412., 423., 414., 413., 413., 411., 412., 412., 412., 412., 412., 419., 412., 411., 413., 412., 411., 411., 411., 419., 421., 413., 411., 411., 413., 412., 412., 411., 411., 412., 422., 413., 412., 412., 411., 412., 412., 412., 412., 421., 412., 411., 412., 419., 413., 412.}",""
61,71,"4b1/res4b1_branch2b1_relu","4b3/bn4b3_branch2a",10,"4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",299.,301.3333,390.,322.,323.2667,454.,"","","","","","","","","","{390., 352., 309., 304., 301., 302., 303., 300., 301., 302., 313., 301., 301., 301., 301., 301., 300., 301., 301., 301., 301., 302., 300., 311., 302., 301., 301., 301., 308., 301., 303., 302., 301., 300., 301., 301., 312., 301., 302., 300., 310., 301., 301., 301., 301., 301., 299., 301., 301., 310.}","{454., 400., 333., 325., 323., 322., 324., 331., 337., 325., 323., 322., 323., 323., 322., 323., 323., 323., 322., 324., 334., 322., 323., 323., 323., 323., 323., 322., 323., 323., 323., 324., 322., 335., 324., 323., 323., 330., 322., 323., 323., 322., 324., 323., 323., 335., 324., 323., 323., 323.}",""
62,72,"4b1/res4b1_branch2b1","4b3/res4b3_branch2a_relu",10,"4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",18899.,18999.833300000002,19288.,298.,299.6,426.,"","","","","","","","","","{19288., 18985., 19031., 19084., 19128., 19093., 19045., 18959., 18963., 18944., 18950., 18958., 19062., 19136., 19077., 19022., 18961., 18986., 18949., 18939., 18995., 18957., 18968., 19114., 19135., 19035., 19011., 19021., 18983., 18929., 18960., 18927., 18929., 19056., 19099., 19088., 18899., 19007., 18924., 18980., 18953., 18951., 18945., 19112., 19049., 19088., 18948., 19038., 18980., 18968.}","{426., 394., 321., 314., 300., 299., 300., 299., 299., 300., 300., 299., 300., 299., 300., 299., 300., 311., 301., 298., 299., 299., 298., 299., 299., 299., 299., 300., 299., 298., 310., 301., 299., 299., 298., 306., 299., 300., 301., 300., 299., 299., 301., 310., 302., 300., 299., 299., 300., 299.}",""
63,73,"4b1/_plus4b1","4b3/res4b3_branch2a",10,"4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a","Threading","Convolution","List-List-List-List-List-List-List-List-List-List-List",411.,412.43330000000003,585.,18918.,18985.100000000002,19426.,"","","","","","","","","","{585., 557., 461., 429., 414., 413., 413., 412., 413., 413., 412., 413., 423., 414., 411., 412., 411., 412., 412., 412., 419., 411., 422., 413., 412., 412., 412., 412., 412., 412., 412., 421., 412., 412., 412., 412., 412., 411., 412., 413., 412., 421., 413., 411., 412., 418., 411., 413., 412., 412.}","{19426., 19095., 18986., 18927., 18939., 18949., 18947., 19041., 19053., 19063., 19017., 18999., 18929., 18918., 18940., 18975., 18977., 19043., 19131., 19075., 19062., 18928., 18933., 18939., 18977., 18927., 18994., 18975., 19033., 19112., 18987., 18971., 18927., 18940., 18972., 18956., 18971., 19025., 19098., 19126., 18957., 18992., 18937., 18957., 18955., 18931., 18920., 19097., 19047., 19039.}",""
64,74,"4b2/bn4b2_branch2a","4b3/bn4b3_branch2b1",10,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",322.,324.0333,459.,314.,315.5333,467.,"","","","","","","","","","{459., 420., 344., 328., 325., 339., 325., 324., 323., 324., 323., 323., 324., 324., 323., 324., 323., 335., 325., 323., 323., 323., 331., 324., 323., 324., 323., 323., 323., 335., 323., 323., 323., 324., 324., 323., 323., 323., 324., 322., 323., 323., 338., 326., 326., 325., 326., 326., 325., 325.}","{467., 402., 327., 318., 315., 316., 315., 315., 315., 314., 314., 314., 329., 317., 316., 315., 316., 315., 315., 316., 315., 315., 316., 315., 326., 315., 316., 315., 316., 324., 316., 315., 316., 316., 314., 317., 315., 327., 318., 315., 316., 316., 315., 315., 315., 316., 315., 315., 316., 315.}",""
65,75,"4b2/res4b2_branch2a_relu","4b3/res4b3_branch2b1_relu",10,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",296.,298.7,345.,298.,300.90000000000003,407.,"","","","","","","","","","{345., 316., 302., 298., 297., 297., 297., 311., 298., 297., 297., 297., 306., 298., 297., 297., 298., 297., 298., 296., 308., 297., 297., 297., 298., 298., 298., 298., 298., 298., 297., 298., 298., 298., 312., 302., 299., 299., 300., 300., 299., 300., 300., 300., 300., 309., 302., 310., 301., 301.}","{407., 366., 308., 301., 299., 299., 300., 300., 312., 300., 301., 300., 299., 300., 300., 299., 299., 300., 300., 300., 299., 311., 301., 299., 300., 298., 307., 300., 299., 300., 299., 300., 300., 299., 313., 303., 302., 302., 302., 302., 302., 302., 302., 302., 302., 303., 303., 313., 303., 301.}",""
66,76,"4b2/res4b2_branch2a","4b3/res4b3_branch2b1",10,"4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",18893.,18986.2333,19315.,18889.,19002.333300000002,30866.,"","","","","","","","","","{19315., 19019., 19007., 18983., 18917., 19006., 19081., 19084., 19011., 19029., 18936., 18932., 18961., 18940., 18962., 19017., 19055., 19105., 18992., 19008., 18977., 18923., 18936., 18954., 18941., 19038., 19039., 19063., 18947., 18993., 19010., 18940., 18962., 18916., 18951., 19023., 19038., 19081., 18955., 18981., 18893., 18943., 18947., 18936., 18913., 19082., 19107., 19067., 18954., 18999.}","{19438., 19155., 19111., 19009., 19006., 19011., 18987., 18930., 18919., 18965., 18979., 19083., 19100., 19049., 18989., 18988., 18916., 18963., 18965., 18900., 18971., 19082., 19092., 18992., 19022., 18966., 18951., 18889., 18958., 18929., 19014., 19115., 19092., 19140., 18950., 19010., 18923., 18913., 18938., 18930., 19055., 30866., 19137., 19246., 19102., 19054., 18966., 18984., 18954., 18963.}",""
67,77,"4b2/bn4b2_branch2b1","4b3/_plus4b3",10,"4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3","BatchNormalization","Threading","List-List-List-List-List-List-List-List-List-List-List",312.,315.5333,462.,397.,400.73330000000004,650.,"","","","","","","","","","{462., 392., 326., 316., 315., 323., 319., 335., 314., 315., 314., 314., 315., 315., 315., 315., 315., 316., 316., 314., 332., 315., 315., 314., 323., 315., 314., 316., 314., 314., 314., 324., 328., 315., 315., 315., 316., 315., 315., 317., 316., 315., 316., 317., 315., 332., 316., 315., 315., 312.}","{650., 578., 446., 401., 407., 413., 399., 399., 399., 398., 403., 397., 397., 398., 420., 413., 400., 400., 401., 401., 400., 401., 400., 400., 401., 413., 400., 399., 399., 408., 399., 400., 402., 400., 404., 414., 402., 400., 401., 400., 399., 400., 400., 400., 400., 411., 397., 399., 398., 402.}",""
68,78,"4b2/res4b2_branch2b1_relu","4b4/bn4b4_branch2a",10,"4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",283.,285.5333,402.,313.,316.1,453.,"","","","","","","","","","{402., 326., 291., 288., 287., 285., 285., 284., 284., 285., 284., 285., 285., 284., 292., 286., 284., 284., 284., 284., 285., 284., 284., 285., 284., 284., 294., 323., 283., 285., 284., 285., 285., 284., 284., 290., 283., 285., 285., 284., 285., 301., 288., 288., 289., 288., 288., 301., 288., 288.}","{453., 399., 340., 316., 338., 318., 315., 315., 315., 314., 324., 314., 315., 314., 315., 334., 314., 314., 314., 313., 318., 313., 315., 314., 315., 315., 314., 329., 317., 317., 316., 316., 326., 316., 317., 317., 316., 316., 316., 316., 331., 326., 315., 318., 317., 316., 316., 317., 316., 316.}",""
