"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
76,84,"inception_4c/5x5","inception_4c/output",8,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",76.,76.36670000000001,101.,"","","","","","","","","","","{101., 81., 89., 78., 77., 77., 76., 77., 76., 76., 77., 77., 76., 77., 76., 76., 76., 76., 76., 77., 76., 77., 76., 76., 76., 76., 76., 77., 76., 76., 76., 76., 77., 76., 76., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 82., 82., 77.}",""
77,85,"inception_4c/relu_5x5","inception_4d/pool",8,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",1580.,1716.5667,1745.,"","","","","","","","","","","{1739., 1732., 1615., 1736., 1615., 1674., 1733., 1737., 1728., 1618., 1706., 1614., 1701., 1616., 1726., 1740., 1580., 1741., 1734., 1650., 1731., 1730., 1740., 1617., 1708., 1730., 1646., 1729., 1727., 1730., 1730., 1738., 1729., 1629., 1729., 1718., 1738., 1729., 1677., 1729., 1644., 1735., 1730., 1739., 1729., 1687., 1620., 1745., 1731., 1729.}",""
78,86,"inception_4c/3x3_reduce","inception_4d/pool_proj",8,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
79,87,"inception_4c/relu_3x3_reduce","inception_4d/relu_pool_proj",8,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
80,88,"inception_4c/3x3","inception_4d/5x5_reduce",8,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
81,89,"inception_4c/relu_3x3","inception_4d/relu_5x5_reduce",8,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
82,90,"inception_4c/1x1","inception_4d/5x5",8,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",170.,171.4667,288.,"","","","","","","","","","","","","{288., 210., 192., 190., 196., 171., 171., 171., 172., 172., 171., 172., 172., 171., 172., 171., 171., 172., 171., 171., 172., 171., 170., 171., 184., 173., 172., 172., 171., 171., 171., 170., 171., 171., 172., 172., 171., 172., 172., 171., 171., 171., 171., 172., 170., 172., 171., 186., 172., 171.}","",""
83,91,"inception_4c/relu_1x1","inception_4d/relu_5x5",8,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
84,92,"inception_4c/output","inception_4d/3x3_reduce",8,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",66.,76.2333,125.,"","","","","","","","","","","","","{101., 81., 77., 76., 76., 76., 76., 77., 77., 76., 76., 77., 76., 77., 76., 76., 76., 78., 76., 77., 76., 76., 77., 76., 76., 76., 77., 76., 77., 77., 76., 76., 77., 76., 76., 76., 76., 77., 125., 105., 71., 69., 67., 67., 66., 66., 67., 66., 66., 67.}","",""
85,93,"inception_4d/pool","inception_4d/relu_3x3_reduce",8,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",811.,823.4000000000001,861.,"","","","","","","","","","","","","{861., 825., 811., 824., 822., 829., 822., 821., 832., 822., 820., 822., 820., 834., 823., 822., 821., 829., 834., 824., 823., 811., 821., 826., 823., 823., 822., 823., 836., 820., 823., 824., 834., 824., 823., 827., 823., 824., 835., 823., 813., 819., 823., 824., 823., 822., 823., 846., 829., 815.}","",""
86,94,"inception_4d/pool_proj","inception_4d/3x3",8,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
87,95,"inception_4d/relu_pool_proj","inception_4d/relu_3x3",8,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,96,"inception_4d/5x5_reduce","inception_4d/1x1",8,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",155.,157.13330000000002,225.,"","","","","","","","","","","{225., 173., 161., 158., 157., 157., 157., 156., 157., 156., 157., 157., 157., 157., 156., 155., 157., 156., 157., 157., 156., 158., 157., 156., 158., 156., 168., 158., 157., 157., 156., 156., 156., 157., 157., 156., 196., 174., 173., 173., 172., 172., 172., 156., 156., 157., 157., 157., 157., 157.}",""
89,97,"inception_4d/relu_5x5_reduce","inception_4d/relu_1x1",8,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
90,98,"inception_4d/5x5","inception_4d/output",8,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",77.,77.7667,107.,"","","","","","","","","","","{107., 88., 80., 79., 78., 78., 78., 78., 78., 78., 78., 78., 77., 78., 77., 79., 78., 78., 77., 77., 78., 78., 77., 77., 77., 77., 77., 78., 78., 78., 77., 78., 78., 82., 78., 78., 77., 78., 77., 77., 79., 78., 78., 78., 77., 78., 77., 78., 77., 77.}",""
91,99,"inception_4d/relu_5x5","inception_4e/pool",8,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",836.,1018.4000000000001,1799.,"","","","","","","","","","","{1692., 1668., 1772., 1665., 1799., 1667., 1695., 1782., 1666., 1799., 1677., 1740., 1780., 1793., 1666., 1672., 948., 857., 836., 848., 854., 848., 847., 878., 852., 860., 852., 846., 848., 847., 856., 848., 838., 837., 854., 848., 847., 836., 856., 856., 847., 847., 846., 847., 847., 847., 847., 837., 856., 847.}",""
92,100,"inception_4d/3x3_reduce","inception_4e/pool_proj",8,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
93,101,"inception_4d/relu_3x3_reduce","inception_4e/relu_pool_proj",8,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
94,102,"inception_4d/3x3","inception_4e/5x5_reduce",8,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
95,103,"inception_4d/relu_3x3","inception_4e/relu_5x5_reduce",8,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
96,104,"inception_4d/1x1","inception_4e/5x5",8,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",156.,156.9667,245.,"","","","","","","","","","","","","{245., 165., 158., 158., 157., 156., 157., 157., 157., 157., 156., 157., 157., 157., 157., 157., 157., 157., 157., 156., 156., 157., 168., 158., 157., 156., 157., 156., 156., 157., 156., 158., 156., 157., 157., 156., 157., 156., 156., 157., 156., 156., 157., 157., 183., 175., 173., 186., 174., 172.}","",""
97,105,"inception_4d/relu_1x1","inception_4e/relu_5x5",8,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
98,106,"inception_4d/output","inception_4e/3x3_reduce",8,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",77.,78.,107.,"","","","","","","","","","","","","{107., 84., 79., 78., 79., 78., 89., 79., 78., 78., 79., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 79., 77., 78., 78., 77., 78., 77., 79., 78., 78., 78., 77., 77., 78., 77., 78., 77., 78., 77., 78., 78., 78., 77., 78., 78., 77., 78., 78., 78.}","",""
99,107,"inception_4e/pool","inception_4e/relu_3x3_reduce",8,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",831.,850.4667000000001,1812.,"","","","","","","","","","","","","{1812., 1784., 1760., 1780., 1427., 879., 852., 832., 831., 881., 864., 848., 846., 859., 847., 850., 847., 846., 858., 855., 846., 846., 846., 869., 848., 847., 847., 858., 849., 848., 847., 848., 855., 848., 848., 847., 848., 851., 848., 854., 848., 847., 865., 848., 848., 847., 859., 848., 856., 847.}","",""
100,108,"inception_4e/pool_proj","inception_4e/3x3",8,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
101,109,"inception_4e/relu_pool_proj","inception_4e/relu_3x3",8,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
102,110,"inception_4e/5x5_reduce","inception_4e/1x1",8,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",242.,244.4333,308.,"","","","","","","","","","","{308., 250., 245., 250., 245., 245., 244., 244., 244., 244., 245., 242., 244., 245., 244., 258., 246., 244., 244., 244., 244., 243., 244., 245., 244., 243., 244., 244., 244., 284., 273., 284., 273., 271., 243., 244., 244., 244., 243., 244., 245., 243., 244., 244., 244., 244., 245., 257., 245., 246.}",""
103,111,"inception_4e/relu_5x5_reduce","inception_4e/relu_1x1",8,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
104,112,"inception_4e/5x5","inception_4e/output",8,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",106.,108.83330000000001,146.,"","","","","","","","","","","{146., 118., 109., 108., 108., 107., 107., 107., 108., 107., 108., 108., 108., 107., 107., 107., 107., 107., 108., 106., 107., 108., 107., 107., 109., 107., 121., 112., 109., 110., 110., 110., 109., 110., 110., 110., 111., 110., 110., 110., 110., 109., 110., 109., 110., 110., 110., 110., 109., 110.}",""
105,113,"inception_4e/relu_5x5","pool4_3x3_s2_pad",8,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",443.,446.0333,480.,"","","","","","","","","","","{480., 466., 447., 446., 446., 446., 447., 446., 445., 445., 459., 446., 446., 446., 445., 445., 446., 447., 446., 459., 446., 446., 445., 453., 446., 446., 446., 446., 459., 446., 446., 446., 446., 445., 446., 446., 446., 457., 444., 443., 443., 444., 443., 444., 457., 453., 459., 446., 446., 446.}",""
106,114,"inception_4e/3x3_reduce","pool4_3x3_s2",8,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",733.,735.8667,809.,"","","","","","","","","","","{809., 737., 747., 736., 734., 735., 734., 750., 735., 734., 734., 734., 740., 747., 734., 733., 734., 734., 756., 734., 734., 734., 734., 735., 744., 735., 740., 733., 734., 747., 737., 737., 738., 735., 735., 741., 736., 735., 735., 742., 750., 736., 736., 735., 734., 747., 737., 735., 736., 735.}",""
107,115,"inception_4e/relu_3x3_reduce","inception_5a/pool",8,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",471.,472.70000000000005,530.,"","","","","","","","","","","{530., 517., 482., 476., 472., 472., 515., 472., 471., 510., 472., 471., 471., 471., 483., 472., 472., 472., 471., 472., 471., 471., 480., 472., 473., 471., 471., 471., 471., 472., 509., 481., 472., 473., 471., 472., 472., 471., 472., 482., 473., 472., 473., 473., 473., 473., 473., 474., 520., 474.}",""
108,116,"inception_4e/3x3","inception_5a/pool_proj",8,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
109,117,"inception_4e/relu_3x3","inception_5a/relu_pool_proj",8,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
110,118,"inception_4e/1x1","inception_5a/5x5_reduce",8,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",145.,146.8667,294.,"","","","","","","","","","","","","{221., 155., 149., 160., 149., 147., 146., 146., 146., 146., 184., 169., 164., 294., 174., 176., 147., 146., 147., 147., 147., 146., 146., 146., 147., 146., 146., 145., 145., 146., 146., 146., 146., 147., 146., 147., 147., 145., 159., 151., 148., 146., 145., 147., 147., 147., 145., 147., 146., 146.}","",""
111,119,"inception_4e/relu_1x1","inception_5a/relu_5x5_reduce",8,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
112,120,"inception_4e/output","inception_5a/5x5",8,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",84.,85.1667,117.,"","","","","","","","","","","","","{117., 97., 88., 86., 92., 85., 86., 84., 85., 85., 85., 85., 85., 85., 85., 86., 85., 85., 85., 85., 86., 85., 85., 86., 85., 86., 85., 86., 85., 85., 86., 85., 85., 85., 98., 86., 86., 85., 85., 85., 85., 85., 85., 85., 85., 85., 84., 85., 85., 85.}","",""
113,121,"pool4_3x3_s2_pad","inception_5a/relu_5x5",8,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",246.,445.8,498.,"","","","","","","","","","","","","{470., 449., 447., 446., 445., 446., 445., 446., 458., 447., 445., 446., 446., 446., 446., 445., 446., 457., 446., 446., 451., 447., 446., 445., 444., 446., 456., 447., 445., 446., 445., 445., 445., 445., 447., 457., 445., 445., 446., 446., 445., 446., 452., 498., 278., 251., 248., 247., 246., 247.}","",""
114,122,"pool4_3x3_s2","inception_5a/3x3_reduce",8,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",357.,357.70000000000005,390.,"","","","","","","","","","","","","{390., 361., 358., 358., 358., 358., 365., 358., 368., 359., 358., 358., 357., 358., 357., 357., 357., 357., 357., 376., 358., 357., 357., 358., 357., 357., 358., 358., 357., 358., 366., 358., 366., 357., 364., 358., 357., 358., 357., 357., 357., 367., 358., 358., 357., 357., 357., 369., 357., 358.}","",""
115,123,"inception_5a/pool","inception_5a/relu_3x3_reduce",8,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",312.,567.3333,686.,"","","","","","","","","","","","","{686., 675., 669., 636., 632., 635., 624., 636., 643., 628., 626., 635., 625., 636., 635., 626., 626., 667., 636., 635., 625., 643., 636., 636., 635., 635., 625., 663., 628., 629., 636., 637., 640., 571., 340., 317., 314., 314., 313., 313., 314., 312., 312., 313., 313., 313., 329., 314., 314., 315.}","",""
116,124,"inception_5a/pool_proj","inception_5a/3x3",8,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
117,125,"inception_5a/relu_pool_proj","inception_5a/relu_3x3",8,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
118,126,"inception_5a/5x5_reduce","inception_5a/1x1",8,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",141.,142.5,216.,"","","","","","","","","","","{216., 146., 143., 143., 142., 143., 143., 142., 142., 143., 164., 142., 142., 142., 143., 142., 142., 142., 143., 143., 142., 143., 143., 142., 143., 143., 141., 143., 142., 142., 142., 143., 142., 143., 142., 143., 143., 160., 144., 141., 143., 143., 142., 142., 142., 142., 143., 142., 142., 142.}",""
119,127,"inception_5a/relu_5x5_reduce","inception_5a/relu_1x1",8,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
