"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
171,177,"stage3_unit10/conv1","stage3_unit10/conv3",6,"stage3_unit10/conv1-stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",229.,231.4667,317.,203.,204.4667,293.,1292.,1307.7,1477.,1063.,1076.2333,1160.,1089.,1103.2333,1184.,"{317., 238., 239., 234., 233., 232., 230., 236., 232., 236., 231., 230., 232., 231., 230., 229., 231., 231., 231., 230., 232., 231., 230., 231., 245., 232., 231., 229., 231., 230., 230., 230., 229., 230., 230., 230., 229., 240., 277., 258., 271., 259., 243., 231., 231., 230., 231., 231., 231., 231.}","{293., 213., 222., 207., 205., 205., 205., 205., 252., 231., 230., 229., 246., 204., 203., 204., 204., 204., 204., 204., 217., 205., 205., 204., 204., 205., 204., 208., 204., 204., 204., 203., 203., 203., 203., 204., 204., 203., 204., 203., 217., 205., 204., 204., 203., 204., 203., 203., 204., 203.}","{1477., 1390., 1442., 1302., 1300., 1314., 1297., 1295., 1311., 1408., 1341., 1312., 1303., 1297., 1314., 1302., 1302., 1442., 1293., 1292., 1315., 1296., 1295., 1309., 1395., 1352., 1317., 1299., 1299., 1311., 1297., 1297., 1466., 1301., 1302., 1310., 1298., 1298., 1311., 1382., 1363., 1312., 1297., 1294., 1311., 1297., 1296., 1477., 1295., 1297.}"
172,178,"stage3_unit10/bn2","stage3_unit10/_plus_stage3_unit10",6,"stage3_unit10/bn2-stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",48.,49.4667,82.,113.,113.7,150.,"","","","","","","","","","{71., 54., 50., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 48., 48., 48., 48., 49., 48., 61., 49., 49., 49., 49., 48., 49., 60., 82., 61., 55., 55., 54., 54., 54., 54., 54., 55.}","{150., 133., 114., 114., 114., 113., 114., 113., 114., 113., 114., 114., 113., 120., 114., 114., 113., 114., 113., 114., 125., 113., 114., 113., 114., 113., 113., 114., 113., 113., 114., 114., 113., 113., 114., 113., 114., 114., 113., 114., 114., 114., 113., 114., 113., 114., 113., 114., 114., 114.}",""
173,179,"stage3_unit10/relu2","stage3_unit11/bn1",6,"stage3_unit10/relu2-stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",41.,42.,60.,136.,136.4333,166.,"","","","","","","","","","{60., 44., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 51., 43., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 47., 43., 51., 42., 42.}","{166., 140., 137., 137., 136., 137., 137., 136., 137., 136., 136., 136., 137., 137., 137., 136., 136., 137., 137., 137., 136., 137., 136., 136., 137., 136., 150., 136., 136., 136., 136., 137., 136., 137., 136., 136., 137., 136., 136., 136., 136., 137., 136., 136., 137., 137., 136., 136., 137., 136.}",""
174,180,"stage3_unit10/conv2","stage3_unit11/relu1",6,"stage3_unit10/conv2-stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",804.,955.9000000000001,1659.,117.,117.80000000000001,153.,"","","","","","","","","","{1506., 1419., 1431., 1416., 1418., 1596., 1420., 1416., 1020., 815., 810., 809., 810., 824., 871., 914., 810., 821., 809., 805., 806., 807., 818., 806., 806., 806., 853., 931., 807., 806., 806., 806., 817., 804., 805., 806., 807., 818., 840., 910., 822., 808., 1628., 1591., 1592., 1587., 1659., 1642., 1594., 1586.}","{153., 125., 132., 119., 118., 117., 118., 118., 118., 117., 117., 118., 117., 118., 118., 118., 117., 119., 117., 118., 117., 118., 117., 117., 118., 118., 118., 117., 118., 125., 118., 117., 119., 118., 118., 118., 130., 117., 118., 117., 117., 118., 118., 118., 119., 118., 117., 118., 117., 118.}",""
175,181,"stage3_unit10/bn3","stage3_unit11/conv1",6,"stage3_unit10/bn3-stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",62.,63.2667,91.,374.,376.70000000000005,459.,"","","","","","","","","","{91., 67., 64., 64., 64., 64., 64., 63., 63., 63., 64., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 64., 63., 64., 63., 63., 63., 64., 63., 63., 64., 64., 63., 63., 63., 63., 73., 64., 63., 63., 63., 63., 64., 63., 63., 63., 63., 62., 64.}","{459., 385., 379., 378., 377., 376., 378., 376., 376., 389., 376., 376., 375., 376., 375., 376., 376., 375., 376., 387., 377., 375., 376., 440., 423., 417., 375., 374., 375., 374., 387., 376., 375., 375., 375., 375., 377., 376., 376., 375., 388., 380., 378., 377., 377., 378., 377., 377., 378., 442.}",""
176,182,"stage3_unit10/relu3","stage3_unit11/bn2",6,"stage3_unit10/relu3-stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",49.,50.,71.,64.,65.,92.,"","","","","","","","","","{71., 52., 51., 50., 50., 50., 50., 50., 50., 50., 50., 61., 50., 50., 50., 51., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 50., 50., 50., 49., 49., 50., 50., 49., 50., 50., 50., 49., 50.}","{92., 68., 65., 74., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 64., 64., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 66., 65., 65., 65., 65., 65., 65., 66., 64., 66., 65., 65., 65., 65., 65., 65.}",""
177,183,"stage3_unit10/conv3","stage3_unit11/relu2",6,"stage3_unit10/conv3-stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",353.,355.90000000000003,439.,50.,50.8333,71.,"","","","","","","","","","{439., 357., 364., 357., 354., 356., 356., 354., 355., 355., 355., 368., 356., 354., 355., 409., 398., 408., 356., 355., 356., 355., 368., 355., 354., 355., 355., 354., 355., 353., 354., 355., 356., 366., 354., 355., 353., 355., 354., 355., 355., 354., 378., 402., 411., 399., 355., 355., 354., 353.}","{71., 53., 51., 51., 51., 50., 50., 51., 61., 51., 51., 51., 51., 50., 51., 51., 51., 51., 50., 51., 51., 51., 50., 51., 51., 51., 51., 50., 50., 50., 51., 51., 51., 51., 50., 51., 50., 50., 51., 50., 51., 51., 50., 51., 51., 50., 51., 51., 50., 51.}",""
178,184,"stage3_unit10/_plus_stage3_unit10","stage3_unit11/conv2",6,"stage3_unit10/_plus_stage3_unit10-stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",140.,141.1,171.,806.,813.9000000000001,949.,1351.,1488.6333,2831.,1211.,1347.5333,2660.,545.,674.7333,1882.,"{171., 149., 142., 141., 141., 141., 142., 142., 141., 141., 141., 141., 141., 142., 141., 141., 141., 141., 141., 141., 142., 142., 141., 154., 142., 142., 141., 141., 141., 141., 141., 141., 140., 141., 141., 141., 142., 140., 141., 141., 140., 141., 141., 142., 141., 141., 141., 140., 141., 141.}","{900., 823., 820., 828., 809., 809., 808., 872., 914., 809., 806., 806., 808., 824., 808., 806., 807., 806., 821., 859., 913., 806., 816., 807., 806., 816., 814., 824., 811., 811., 809., 850., 949., 810., 810., 809., 810., 822., 810., 808., 809., 808., 820., 846., 911., 837., 808., 822., 810., 809.}","{2782., 2671., 2773., 2615., 2653., 2650., 2831., 2646., 2624., 2730., 2739., 2657., 1792., 1358., 1445., 1434., 1356., 1356., 1388., 1360., 1371., 1415., 1459., 1370., 1360., 1355., 1374., 1356., 1353., 1527., 1355., 1352., 1368., 1354., 1351., 1370., 1521., 1355., 1377., 1353., 1356., 1372., 1356., 1484., 1398., 1353., 1372., 1354., 1354., 1370.}"
179,185,"stage3_unit11/bn1","stage3_unit11/bn3",6,"stage3_unit11/bn1-stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",114.,115.4,153.,48.,48.9333,72.,1290.,1307.7,1516.,1176.,1192.3,1363.,1242.,1258.7667000000001,1444.,"{153., 141., 118., 116., 116., 115., 116., 115., 116., 116., 115., 116., 115., 116., 115., 115., 115., 116., 115., 116., 116., 115., 116., 115., 115., 115., 116., 115., 116., 115., 115., 115., 115., 115., 129., 117., 115., 115., 115., 115., 115., 116., 115., 126., 121., 115., 115., 114., 116., 115.}","{72., 55., 51., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 48., 49., 49., 49., 60., 50., 49., 49.}","{1516., 1326., 1297., 1309., 1298., 1296., 1310., 1438., 1317., 1307., 1293., 1295., 1309., 1295., 1342., 1426., 1294., 1290., 1309., 1295., 1299., 1308., 1419., 1327., 1308., 1293., 1302., 1315., 1296., 1328., 1432., 1318., 1304., 1316., 1299., 1295., 1312., 1411., 1355., 1313., 1295., 1296., 1315., 1298., 1302., 1485., 1302., 1296., 1326., 1297.}"
180,186,"stage3_unit11/relu1","stage3_unit11/relu3",6,"stage3_unit11/relu1-stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",96.,96.7667,120.,41.,41.2333,60.,1175.,1190.0667,1352.,1079.,1093.3,1232.,1134.,1148.8333,1292.,"{120., 101., 99., 97., 96., 97., 96., 98., 96., 96., 96., 97., 96., 97., 97., 97., 97., 105., 97., 97., 97., 97., 96., 97., 97., 111., 96., 98., 97., 96., 98., 97., 97., 96., 96., 96., 97., 96., 97., 96., 96., 97., 97., 97., 97., 97., 96., 97., 96., 97.}","{60., 46., 50., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{1327., 1216., 1265., 1281., 1181., 1181., 1192., 1177., 1179., 1199., 1214., 1315., 1183., 1197., 1184., 1183., 1194., 1179., 1175., 1331., 1194., 1177., 1177., 1191., 1182., 1176., 1191., 1280., 1240., 1197., 1183., 1179., 1182., 1197., 1190., 1229., 1299., 1181., 1181., 1194., 1181., 1180., 1180., 1196., 1352., 1183., 1196., 1181., 1181., 1197.}"
181,187,"stage3_unit11/conv1","stage3_unit11/conv3",6,"stage3_unit11/conv1-stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",230.,232.63330000000002,328.,203.,205.,275.,1294.,1311.6333,1474.,1064.,1079.,1146.,1091.,1106.6333,1199.,"{328., 237., 234., 232., 265., 260., 259., 258., 265., 232., 233., 232., 231., 231., 231., 231., 244., 233., 231., 232., 230., 230., 232., 232., 231., 232., 232., 231., 232., 231., 236., 234., 231., 236., 232., 230., 231., 231., 230., 231., 231., 231., 230., 230., 231., 230., 258., 260., 258., 274.}","{275., 212., 209., 210., 206., 205., 207., 204., 205., 206., 205., 205., 221., 207., 204., 205., 205., 204., 250., 230., 230., 229., 249., 204., 204., 205., 204., 205., 203., 204., 218., 206., 204., 205., 204., 204., 204., 205., 204., 204., 204., 205., 204., 205., 204., 204., 204., 205., 204., 204.}","{1433., 1345., 1305., 1395., 1371., 1300., 1298., 1314., 1295., 1294., 1313., 1465., 1296., 1310., 1297., 1294., 1339., 1299., 1380., 1388., 1297., 1295., 1313., 1302., 1299., 1315., 1474., 1297., 1309., 1297., 1302., 1317., 1295., 1373., 1389., 1299., 1298., 1315., 1297., 1298., 1312., 1451., 1311., 1312., 1295., 1294., 1310., 1297., 1355., 1406.}"
182,188,"stage3_unit11/bn2","stage3_unit11/_plus_stage3_unit11",6,"stage3_unit11/bn2-stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",48.,48.5,71.,124.,124.7667,157.,"","","","","","","","","","{71., 54., 50., 49., 49., 48., 49., 48., 48., 49., 48., 49., 49., 49., 49., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 49., 49., 48., 48., 49., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 49.}","{157., 146., 126., 127., 137., 125., 125., 125., 124., 125., 124., 125., 124., 125., 125., 125., 125., 124., 124., 124., 124., 124., 125., 124., 124., 125., 124., 124., 124., 133., 125., 125., 125., 125., 125., 135., 126., 125., 124., 125., 125., 125., 125., 124., 125., 125., 125., 125., 124., 124.}",""
183,189,"stage3_unit11/relu2","stage3_unit12/bn1",6,"stage3_unit11/relu2-stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",40.,41.1,59.,114.,115.33330000000001,138.,"","","","","","","","","","{59., 45., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 40., 41.}","{138., 120., 117., 124., 117., 116., 115., 116., 115., 115., 131., 117., 115., 116., 115., 116., 115., 115., 116., 115., 115., 115., 115., 115., 117., 114., 115., 116., 115., 115., 115., 115., 115., 116., 115., 115., 115., 115., 115., 116., 115., 115., 115., 115., 129., 116., 116., 115., 116., 115.}",""
184,190,"stage3_unit11/conv2","stage3_unit12/relu1",6,"stage3_unit11/conv2-stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",803.,811.4667000000001,978.,95.,96.06670000000001,125.,"","","","","","","","","","{978., 829., 822., 806., 806., 806., 807., 821., 809., 806., 804., 841., 923., 829., 805., 803., 805., 820., 806., 807., 805., 804., 818., 813., 907., 834., 804., 820., 806., 805., 805., 804., 823., 808., 807., 807., 932., 849., 806., 807., 806., 819., 809., 809., 807., 807., 818., 809., 910., 862.}","{125., 108., 98., 96., 97., 96., 97., 96., 96., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 97., 95., 96., 96., 110., 97., 96., 97., 95., 97., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 95., 96., 96., 96., 96.}",""
185,191,"stage3_unit11/bn3","stage3_unit12/conv1",6,"stage3_unit11/bn3-stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",48.,48.4333,73.,229.,231.4667,328.,"","","","","","","","","","{73., 54., 49., 48., 48., 49., 49., 48., 49., 48., 48., 49., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 52., 49., 49., 61., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 48., 48., 49., 49., 49., 48., 49., 48., 48., 48.}","{328., 239., 233., 232., 231., 230., 230., 231., 231., 237., 231., 238., 232., 231., 244., 230., 230., 230., 231., 285., 259., 258., 258., 249., 231., 230., 231., 231., 230., 232., 245., 232., 231., 231., 230., 231., 229., 230., 230., 232., 230., 230., 230., 231., 231., 229., 230., 244., 232., 230.}",""
186,192,"stage3_unit11/relu3","stage3_unit12/bn2",6,"stage3_unit11/relu3-stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",41.,41.300000000000004,61.,48.,48.066700000000004,76.,"","","","","","","","","","{61., 45., 43., 42., 42., 42., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41.}","{76., 54., 50., 49., 48., 48., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48.}",""
187,193,"stage3_unit11/conv3","stage3_unit12/relu2",6,"stage3_unit11/conv3-stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",203.,204.5667,313.,40.,41.066700000000004,58.,"","","","","","","","","","{313., 240., 250., 239., 205., 204., 205., 205., 204., 204., 204., 205., 204., 204., 205., 205., 204., 204., 204., 204., 204., 217., 207., 205., 204., 205., 204., 204., 204., 204., 204., 204., 204., 204., 203., 204., 206., 204., 204., 204., 217., 208., 204., 204., 204., 204., 245., 230., 228., 230.}","{58., 46., 43., 42., 46., 42., 42., 42., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41.}",""
188,194,"stage3_unit11/_plus_stage3_unit11","stage3_unit12/conv2",6,"stage3_unit11/_plus_stage3_unit11-stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",124.,125.10000000000001,148.,806.,812.5667000000001,926.,1356.,1371.1667,1549.,1232.,1246.0667,1401.,550.,558.6,623.,"{148., 134., 126., 125., 124., 125., 135., 125., 125., 125., 126., 125., 126., 125., 124., 124., 125., 126., 125., 125., 125., 125., 125., 125., 125., 126., 124., 124., 136., 126., 126., 125., 124., 125., 125., 125., 125., 125., 125., 125., 125., 125., 126., 125., 125., 125., 125., 124., 126., 125.}","{902., 819., 812., 816., 828., 809., 926., 859., 807., 823., 809., 807., 806., 807., 820., 806., 806., 806., 913., 868., 807., 806., 809., 826., 812., 809., 809., 810., 821., 808., 903., 870., 810., 821., 810., 809., 809., 809., 821., 808., 808., 808., 890., 901., 808., 809., 807., 806., 820., 808.}","{1549., 1418., 1373., 1362., 1373., 1360., 1448., 1437., 1359., 1356., 1365., 1357., 1370., 1412., 1467., 1373., 1364., 1359., 1373., 1366., 1360., 1534., 1361., 1359., 1376., 1361., 1359., 1373., 1530., 1363., 1377., 1360., 1360., 1373., 1357., 1495., 1396., 1358., 1372., 1359., 1359., 1373., 1447., 1429., 1374., 1359., 1359., 1374., 1362., 1411.}"
189,195,"stage3_unit12/bn1","stage3_unit12/bn3",6,"stage3_unit12/bn1-stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",114.,115.1333,150.,48.,48.2333,71.,1292.,1307.8333,1472.,1178.,1192.7,1322.,1244.,1259.6000000000001,1401.,"{150., 130., 117., 117., 116., 115., 116., 129., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 116., 115., 115., 115., 115., 115., 115., 115., 114., 115., 115., 115., 115., 116., 115., 115., 115., 124., 117., 115., 116., 115., 115., 115., 116., 115.}","{71., 53., 50., 49., 49., 48., 48., 49., 49., 48., 49., 48., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 49., 48., 49., 48., 48., 49.}","{1447., 1329., 1297., 1292., 1311., 1299., 1406., 1356., 1299., 1295., 1311., 1298., 1293., 1311., 1461., 1313., 1317., 1316., 1303., 1313., 1298., 1396., 1371., 1302., 1300., 1316., 1297., 1298., 1314., 1472., 1301., 1316., 1299., 1300., 1315., 1300., 1393., 1373., 1301., 1300., 1313., 1301., 1299., 1310., 1465., 1297., 1311., 1301., 1297., 1314.}"
190,196,"stage3_unit12/relu1","stage3_unit12/relu3",6,"stage3_unit12/relu1-stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",95.,96.33330000000001,120.,40.,41.1333,60.,1175.,1187.8667,1351.,1080.,1091.5333,1231.,1135.,1146.7333,1291.,"{120., 100., 98., 96., 97., 96., 97., 105., 97., 96., 97., 97., 97., 96., 96., 97., 96., 96., 97., 96., 96., 96., 96., 96., 97., 95., 96., 96., 96., 96., 96., 96., 96., 96., 97., 109., 98., 96., 97., 95., 96., 97., 96., 96., 96., 96., 97., 97., 96., 96.}","{60., 46., 43., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 51., 43., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42.}","{1331., 1263., 1286., 1183., 1197., 1180., 1178., 1196., 1178., 1175., 1351., 1179., 1196., 1190., 1179., 1177., 1181., 1195., 1295., 1227., 1193., 1179., 1187., 1198., 1183., 1179., 1258., 1279., 1181., 1182., 1193., 1178., 1176., 1190., 1207., 1321., 1180., 1199., 1180., 1178., 1191., 1177., 1177., 1330., 1202., 1179., 1181., 1196., 1180., 1179.}"
191,197,"stage3_unit12/conv1","stage3_unit12/conv3",6,"stage3_unit12/conv1-stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",229.,232.10000000000002,351.,203.,204.60000000000002,272.,1297.,1314.2667000000001,1451.,1068.,1082.1667,1100.,1094.,1109.6667,1179.,"{351., 267., 262., 276., 260., 231., 231., 231., 231., 230., 230., 232., 235., 230., 231., 231., 231., 231., 231., 230., 245., 233., 231., 232., 231., 230., 230., 231., 231., 231., 231., 231., 231., 231., 231., 231., 230., 244., 231., 230., 229., 230., 269., 259., 263., 258., 274., 231., 230., 230.}","{272., 212., 207., 205., 206., 204., 204., 204., 205., 205., 205., 204., 205., 251., 231., 229., 246., 251., 205., 205., 204., 204., 204., 204., 205., 204., 204., 205., 204., 203., 209., 204., 204., 205., 204., 218., 206., 204., 205., 204., 205., 203., 205., 204., 204., 205., 204., 204., 203., 204.}","{1443., 1344., 1392., 1398., 1316., 1307., 1298., 1314., 1303., 1299., 1451., 1312., 1299., 1316., 1301., 1298., 1311., 1348., 1410., 1332., 1305., 1298., 1310., 1308., 1299., 1448., 1326., 1307., 1312., 1301., 1301., 1313., 1343., 1424., 1311., 1303., 1300., 1311., 1298., 1297., 1432., 1348., 1298., 1314., 1300., 1308., 1301., 1338., 1420., 1312.}"
192,198,"stage3_unit12/bn2","stage3_unit12/_plus_stage3_unit12",6,"stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",48.,48.4333,71.,125.,125.4333,156.,"","","","","","","","","","{71., 54., 50., 49., 48., 48., 48., 48., 49., 49., 48., 48., 60., 51., 49., 48., 48., 48., 49., 49., 49., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 49., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 48., 49., 48., 49.}","{156., 146., 128., 126., 126., 126., 125., 125., 126., 126., 125., 137., 127., 126., 126., 125., 125., 125., 126., 125., 133., 125., 126., 125., 125., 125., 126., 126., 125., 126., 125., 126., 125., 125., 125., 125., 125., 125., 125., 125., 126., 125., 137., 126., 125., 125., 125., 125., 125., 126.}",""
