"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
45,51,"3b2/res3b2_branch2b1_relu","4a/res4a_branch2a",6,"3b2/res3b2_branch2b1_relu-3b2/res3b2_branch2b1-3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a","Elementwise","Convolution","Elementwise-Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution",578.,585.0333,949.,9137.,9271.033300000001,9961.,"","","","","","","","","","{949., 908., 755., 613., 587., 587., 586., 583., 595., 583., 583., 583., 580., 578., 579., 593., 582., 581., 579., 581., 591., 582., 597., 587., 583., 583., 580., 579., 583., 592., 584., 583., 581., 583., 583., 583., 602., 594., 588., 588., 590., 587., 604., 584., 581., 579., 585., 580., 583., 601.}","{9961., 9517., 9449., 9314., 9225., 9252., 9181., 9204., 9192., 9301., 9329., 9287., 9309., 9341., 9297., 9298., 9317., 9225., 9198., 9239., 9175., 9161., 9224., 9315., 9325., 9303., 9349., 9285., 9276., 9314., 9278., 9205., 9241., 9180., 9137., 9176., 9288., 9297., 9294., 9320., 9295., 9321., 9319., 9307., 9287., 9244., 9212., 9152., 9161., 9195.}",""
46,52,"3b2/res3b2_branch2b1","4a/bn4a_branch2b1",6,"3b2/res3b2_branch2b1-3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1","Convolution","BatchNormalization","Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization",24657.,24743.9333,25030.,"","","","","","","","","","","","","{24805., 24743., 24688., 24762., 24777., 24691., 24660., 24691., 24837., 24762., 24755., 24852., 24775., 24825., 24691., 25030., 24729., 24884., 24702., 24928., 24748., 24776., 24770., 24720., 24702., 24729., 24761., 24695., 24678., 24678., 24785., 24710., 24841., 24707., 24866., 24731., 24869., 24690., 24818., 24724., 24940., 24682., 24768., 24806., 24723., 24706., 24743., 24686., 24657., 24695.}","",""
47,53,"3b2/_plus3b2","4a/res4a_branch2b1_relu",6,"3b2/_plus3b2-pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu","Threading","Elementwise","Threading-Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",856.,874.1667,1509.,289.,291.1333,447.,14989.,15154.3667,15778.,14133.,14280.2,14269.,14700.,14863.2333,15331.,"{1503., 1509., 1245., 962., 912., 906., 891., 882., 883., 892., 875., 874., 869., 876., 894., 879., 878., 875., 870., 891., 878., 875., 868., 878., 864., 861., 866., 880., 879., 876., 871., 865., 881., 868., 858., 868., 864., 881., 869., 867., 871., 878., 867., 862., 866., 859., 877., 866., 856., 861.}","{447., 394., 302., 292., 303., 302., 291., 291., 299., 292., 292., 292., 291., 290., 291., 290., 292., 291., 303., 292., 292., 291., 290., 290., 290., 291., 291., 291., 291., 292., 290., 291., 301., 291., 291., 291., 291., 290., 291., 291., 289., 290., 298., 291., 290., 301., 290., 290., 290., 290.}","{15778., 15113., 15221., 15144., 15205., 15022., 15238., 15172., 15181., 15079., 15173., 15061., 15152., 15243., 15136., 15185., 15209., 15236., 15247., 15178., 15124., 15224., 15021., 15176., 15031., 15194., 14989., 15149., 15044., 15266., 15110., 15177., 15027., 15317., 15030., 15174., 15015., 15308., 15043., 15228., 15021., 15169., 15095., 15159., 15087., 15149., 15132., 15152., 15204., 15171.}"
48,54,"pool3","4a/res4a_branch2b1",6,"pool3-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1","Pooling","Convolution","Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",3106.,3122.2667,3250.,18940.,19044.600000000002,19281.,32626.,32846.466700000004,33454.,29520.,29724.2,30204.,13686.,13801.8667,14173.,"{3238., 3133., 3248., 3126., 3119., 3147., 3171., 3107., 3116., 3157., 3119., 3107., 3124., 3158., 3119., 3119., 3115., 3118., 3117., 3128., 3117., 3106., 3125., 3185., 3119., 3114., 3250., 3120., 3124., 3117., 3106., 3117., 3125., 3141., 3118., 3117., 3119., 3121., 3153., 3245., 3118., 3126., 3120., 3117., 3115., 3119., 3118., 3152., 3114., 3118.}","{19281., 19054., 19038., 19009., 19009., 19102., 19178., 19253., 19140., 19069., 19018., 19039., 19010., 19110., 19064., 18977., 19063., 19091., 19157., 19076., 19030., 19003., 19007., 19071., 18971., 18964., 18978., 19082., 19158., 19085., 18996., 19012., 19052., 18940., 18990., 19010., 18994., 19088., 19116., 19118., 19082., 19016., 19022., 19003., 19002., 18970., 19012., 19011., 19135., 19141.}","{33454., 32953., 32992., 32996., 32626., 33030., 32854., 32730., 32746., 33040., 32860., 32632., 32884., 32902., 32814., 32702., 32985., 32871., 32811., 32945., 32830., 32726., 32637., 32940., 32790., 32668., 32912., 33055., 32779., 32651., 33257., 33209., 32666., 33004., 32770., 32761., 32659., 32928., 32772., 32650., 32860., 32942., 32804., 32705., 32919., 32941., 32632., 32981., 32943., 32721.}"
49,55,"4a/bn4a_branch2a","4a/res4a_branch1",6,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Convolution",197.,200.5667,310.,"","","","","","","","","","","","","{310., 263., 208., 219., 203., 202., 200., 201., 200., 201., 202., 198., 201., 199., 200., 200., 200., 201., 201., 201., 201., 202., 201., 209., 200., 201., 201., 200., 202., 200., 201., 197., 200., 199., 199., 200., 201., 200., 201., 199., 197., 199., 212., 200., 198., 201., 199., 199., 206., 200.}","",""
50,56,"4a/res4a_branch2a_relu","4a/_plus4a",6,"4a/res4a_branch2a_relu-4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a","Elementwise","Threading","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Convolution-Threading",174.,175.3333,239.,411.,412.8,668.,"","","","","","","","","","{239., 205., 179., 176., 188., 176., 176., 175., 175., 175., 175., 175., 176., 174., 175., 176., 175., 175., 175., 175., 175., 175., 175., 175., 175., 175., 188., 176., 174., 176., 176., 175., 175., 174., 176., 176., 174., 175., 175., 175., 174., 176., 175., 183., 175., 175., 175., 176., 184., 177.}","{668., 627., 478., 425., 413., 411., 412., 411., 422., 411., 412., 411., 412., 411., 411., 411., 412., 411., 425., 413., 412., 413., 412., 411., 412., 420., 414., 413., 416., 413., 413., 412., 413., 412., 412., 413., 413., 428., 413., 413., 413., 412., 413., 412., 414., 412., 414., 423., 413., 420.}",""
51,57,"4a/res4a_branch2a","4b1/bn4b1_branch2a",6,"4a/res4a_branch2a-4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-Convolution-Threading-BatchNormalization",9138.,9278.533300000001,9645.,306.,307.1667,491.,"","","","","","","","","","{9645., 9364., 9304., 9339., 9352., 9328., 9299., 9310., 9293., 9324., 9343., 9240., 9192., 9234., 9138., 9145., 9232., 9301., 9293., 9298., 9283., 9292., 9295., 9340., 9316., 9196., 9194., 9197., 9158., 9141., 9250., 9335., 9276., 9301., 9287., 9297., 9304., 9302., 9252., 9187., 9214., 9138., 9181., 9254., 9321., 9314., 9272., 9260., 9303., 9283.}","{491., 436., 328., 309., 307., 308., 307., 308., 308., 307., 307., 316., 307., 307., 330., 318., 308., 306., 306., 306., 307., 307., 306., 307., 320., 307., 308., 307., 307., 306., 306., 307., 307., 307., 307., 306., 307., 318., 307., 307., 306., 307., 307., 306., 307., 306., 306., 315., 308., 307.}",""
52,58,"4a/bn4a_branch2b1","4b1/res4b1_branch2a_relu",6,"4a/bn4a_branch2b1-4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Convolution-Threading-BatchNormalization-Elementwise","","","",290.,291.7333,365.,"","","","","","","","","","","{365., 344., 295., 292., 293., 292., 291., 291., 292., 291., 291., 292., 291., 291., 292., 304., 293., 291., 300., 292., 292., 292., 291., 290., 291., 291., 292., 292., 303., 291., 292., 291., 292., 292., 292., 292., 292., 291., 292., 291., 292., 292., 301., 292., 292., 291., 292., 290., 292., 291.}",""
53,59,"4a/res4a_branch2b1_relu","4b1/res4b1_branch2a",6,"4a/res4a_branch2b1_relu-4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a","Elementwise","Convolution","Elementwise-Convolution-Convolution-Threading-BatchNormalization-Elementwise-Convolution",286.,291.0667,322.,18959.,19047.4,19463.,"","","","","","","","","","{322., 313., 295., 292., 291., 301., 292., 292., 292., 292., 291., 292., 292., 292., 292., 302., 292., 292., 293., 291., 292., 293., 291., 293., 291., 292., 292., 292., 303., 312., 314., 291., 289., 288., 286., 286., 287., 287., 287., 295., 287., 287., 295., 288., 287., 288., 286., 287., 287., 286.}","{19463., 19203., 19090., 19036., 19049., 19006., 19020., 19042., 19015., 19012., 19126., 19131., 19167., 19077., 19066., 19018., 18959., 18990., 19021., 18967., 19059., 19151., 19195., 19183., 19035., 19064., 18977., 18994., 18985., 19015., 18976., 19065., 19084., 19133., 19116., 19013., 19012., 19004., 19042., 18999., 19082., 18966., 19109., 19132., 19131., 19026., 19050., 19055., 19013., 18963.}",""
54,60,"4a/res4a_branch2b1","4b1/bn4b1_branch2b1",6,"4a/res4a_branch2b1-4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1","Convolution","BatchNormalization","Convolution-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",18964.,19034.1667,19278.,303.,304.4667,447.,"","","","","","","","","","{19278., 19058., 19054., 19000., 18964., 18970., 19175., 19186., 19140., 18997., 19073., 19026., 18998., 18971., 18983., 19017., 19034., 19129., 19134., 19073., 19007., 19037., 18989., 18991., 18997., 18985., 19009., 19102., 19135., 19180., 19071., 19044., 19063., 19004., 18971., 18993., 19003., 19000., 19145., 19156., 19084., 19001., 19038., 19040., 18971., 19010., 18981., 19011., 19066., 19115.}","{447., 399., 313., 317., 304., 304., 303., 313., 305., 303., 303., 303., 303., 303., 303., 303., 314., 304., 304., 303., 303., 303., 303., 303., 303., 303., 303., 303., 303., 303., 319., 305., 306., 305., 306., 305., 305., 304., 306., 313., 305., 306., 314., 307., 305., 305., 306., 306., 305., 306.}",""
55,61,"4a/res4a_branch1","4b1/res4b1_branch2b1_relu",6,"4a/res4a_branch1-4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",289.,289.86670000000004,424.,"","","","","","","","","","","{424., 392., 301., 306., 293., 290., 289., 298., 290., 290., 290., 290., 289., 290., 290., 289., 289., 301., 290., 289., 289., 290., 289., 289., 289., 290., 289., 289., 290., 289., 300., 289., 289., 289., 289., 289., 289., 289., 289., 290., 290., 298., 290., 289., 302., 292., 291., 292., 291., 291.}",""
56,62,"4a/_plus4a","4b1/res4b1_branch2b1",6,"4a/_plus4a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",410.,412.8333,590.,18938.,19021.3,19312.,40398.,40548.1667,40831.,39988.,40135.3333,40241.,21460.,21526.866700000002,21519.,"{590., 561., 464., 416., 427., 415., 413., 411., 412., 412., 411., 412., 411., 414., 421., 413., 411., 411., 410., 410., 412., 411., 412., 421., 412., 412., 418., 411., 411., 412., 412., 411., 410., 425., 413., 414., 414., 415., 413., 413., 413., 414., 413., 424., 414., 414., 413., 412., 413., 412.}","{19312., 19054., 19036., 18987., 18959., 19009., 19143., 19135., 19102., 19033., 19026., 18974., 18940., 18967., 18990., 18976., 19064., 19103., 19167., 19010., 18972., 18976., 18938., 18985., 19035., 18998., 19093., 19091., 19121., 19041., 18988., 19005., 18960., 18938., 18986., 19019., 18982., 19083., 19114., 19071., 19064., 19015., 18971., 18985., 19002., 18974., 18986., 19049., 19130., 19111.}","{40747., 40545., 40523., 40512., 40757., 40831., 40751., 40788., 40549., 40523., 40538., 40544., 40499., 40542., 40489., 40588., 40511., 40486., 40545., 40528., 40618., 40694., 40792., 40743., 40679., 40562., 40530., 40487., 40516., 40460., 40453., 40413., 40534., 40483., 40398., 40584., 40530., 40497., 40560., 40725., 40788., 40714., 40754., 40530., 40455., 40463., 40439., 40407., 40427., 40488.}"
57,63,"4b1/bn4b1_branch2a","4b1/_plus4b1",6,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",305.,306.1333,464.,407.,410.1333,643.,"","","","","","","","","","{464., 442., 324., 308., 306., 306., 306., 306., 306., 306., 306., 306., 306., 320., 307., 305., 306., 306., 306., 306., 306., 306., 325., 317., 305., 306., 318., 307., 306., 306., 306., 315., 305., 305., 306., 306., 306., 306., 306., 319., 308., 306., 306., 305., 305., 306., 306., 306., 305., 306.}","{643., 612., 466., 453., 439., 414., 409., 410., 418., 408., 419., 409., 409., 408., 410., 408., 409., 409., 409., 410., 420., 409., 408., 409., 412., 414., 408., 408., 408., 407., 417., 410., 417., 407., 407., 408., 409., 407., 408., 420., 408., 409., 408., 409., 409., 408., 407., 408., 436., 456.}",""
58,64,"4b1/res4b1_branch2a_relu","4b2/bn4b2_branch2a",6,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",278.,280.7333,358.,305.,306.6,446.,"","","","","","","","","","{358., 313., 285., 281., 281., 290., 281., 281., 278., 279., 278., 279., 279., 278., 278., 279., 286., 278., 279., 290., 279., 285., 278., 279., 283., 284., 279., 288., 280., 280., 280., 280., 280., 289., 281., 280., 281., 280., 281., 280., 281., 297., 283., 281., 279., 281., 281., 288., 281., 280.}","{446., 392., 316., 323., 309., 307., 307., 307., 306., 307., 307., 306., 306., 306., 307., 307., 318., 307., 306., 314., 308., 306., 307., 306., 306., 307., 306., 307., 306., 316., 307., 306., 306., 306., 307., 306., 306., 307., 306., 306., 307., 307., 315., 307., 306., 306., 307., 305., 305., 306.}",""
59,65,"4b1/res4b1_branch2a","4b2/res4b2_branch2a_relu",6,"4b1/res4b1_branch2a-4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",18946.,19032.0667,19424.,291.,292.6667,414.,"","","","","","","","","","{19424., 19140., 19122., 19042., 19015., 19012., 18998., 18987., 19140., 19070., 19131., 19017., 19049., 19022., 18988., 19008., 18994., 18956., 19028., 19108., 19169., 19078., 18971., 19015., 18975., 18968., 18962., 18952., 19034., 19105., 19170., 19119., 19051., 19065., 19012., 18990., 18991., 19043., 18990., 19072., 19101., 19171., 19112., 19011., 19019., 18946., 18998., 19016., 18948., 19008.}","{414., 370., 299., 293., 293., 292., 292., 293., 291., 304., 293., 291., 300., 296., 292., 292., 292., 292., 292., 292., 291., 292., 301., 291., 292., 291., 292., 291., 292., 292., 292., 291., 291., 291., 292., 291., 306., 294., 293., 294., 293., 294., 293., 294., 293., 293., 301., 294., 293., 294.}",""
60,66,"4b1/bn4b1_branch2b1","4b2/res4b2_branch2a",6,"4b1/bn4b1_branch2b1-4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",304.,305.6,346.,18969.,19047.1333,19368.,"","","","","","","","","","{346., 317., 309., 305., 306., 306., 305., 320., 308., 306., 306., 305., 305., 306., 305., 305., 306., 305., 305., 306., 315., 305., 306., 305., 305., 305., 305., 305., 304., 311., 306., 305., 305., 312., 306., 305., 306., 305., 306., 306., 305., 305., 305., 305., 304., 305., 321., 308., 307., 308.}","{19368., 19066., 19021., 19006., 18969., 19060., 19151., 19180., 19106., 19010., 19039., 19058., 18970., 18976., 18988., 19015., 19113., 19086., 19155., 19153., 19117., 19039., 18995., 19008., 19022., 19033., 19038., 19130., 19133., 19166., 19006., 19018., 18995., 19025., 19007., 18978., 19008., 19064., 19108., 19158., 19158., 19013., 19028., 19051., 19015., 19022., 19004., 19028., 19088., 19108.}",""
61,67,"4b1/res4b1_branch2b1_relu","4b2/bn4b2_branch2b1",6,"4b1/res4b1_branch2b1_relu-4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",289.,290.5667,426.,303.,303.5333,417.,"","","","","","","","","","{426., 391., 300., 291., 291., 291., 290., 291., 290., 291., 291., 290., 302., 291., 290., 291., 290., 290., 289., 290., 289., 290., 298., 292., 291., 301., 292., 290., 290., 290., 291., 291., 290., 290., 291., 291., 290., 290., 290., 301., 291., 291., 290., 291., 290., 291., 290., 290., 290., 292.}","{417., 368., 318., 306., 306., 304., 303., 304., 304., 304., 303., 318., 305., 304., 304., 304., 303., 304., 303., 303., 304., 303., 303., 303., 316., 304., 303., 304., 303., 303., 303., 303., 303., 303., 312., 304., 304., 316., 304., 303., 304., 303., 303., 304., 303., 303., 303., 303., 303., 303.}",""
62,68,"4b1/res4b1_branch2b1","4b2/res4b2_branch2b1_relu",6,"4b1/res4b1_branch2b1-4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",18939.,19034.5,19284.,289.,290.1,433.,"","","","","","","","","","{19284., 19032., 19005., 19125., 19117., 19111., 18992., 19106., 18952., 18987., 19004., 19050., 18953., 19094., 19134., 19138., 19106., 18994., 19013., 18960., 18939., 18970., 18982., 19032., 19101., 19115., 19089., 18993., 19018., 19007., 19022., 19020., 18963., 18985., 19082., 19092., 19113., 18983., 19045., 19061., 18967., 18998., 18988., 18966., 19046., 19081., 19133., 19083., 18994., 19021.}","{433., 392., 301., 292., 291., 303., 290., 290., 290., 290., 290., 289., 290., 291., 289., 290., 290., 290., 290., 302., 290., 289., 290., 289., 289., 289., 290., 290., 289., 297., 290., 290., 290., 301., 290., 290., 290., 290., 290., 290., 290., 290., 290., 291., 290., 290., 301., 291., 290., 290.}",""
63,69,"4b1/_plus4b1","4b2/res4b2_branch2b1",6,"4b1/_plus4b1-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",411.,413.40000000000003,586.,18979.,19045.9333,19354.,40380.,40505.6,40979.,39969.,40092.200000000004,40393.,21401.,21459.6667,21625.,"{586., 563., 460., 417., 415., 427., 413., 413., 414., 413., 413., 413., 413., 413., 413., 426., 414., 421., 412., 412., 411., 411., 413., 411., 422., 411., 411., 412., 412., 412., 412., 412., 411., 411., 425., 414., 411., 412., 413., 411., 411., 418., 412., 412., 429., 417., 415., 416., 415., 415.}","{19354., 19156., 19085., 19007., 19108., 19079., 19001., 18985., 19127., 19142., 19304., 19086., 19031., 19032., 18993., 19021., 19005., 19010., 19000., 19150., 19118., 19128., 19029., 19022., 18981., 19044., 19002., 19017., 19030., 19061., 19315., 19199., 19189., 19006., 19048., 18997., 19014., 18981., 18979., 18982., 19049., 19160., 19186., 19136., 19006., 19036., 19009., 19031., 18982., 18984.}","{40979., 40873., 40542., 40607., 40522., 40416., 40451., 40459., 40443., 40497., 40427., 40416., 40380., 40417., 40613., 40491., 40680., 40786., 40703., 40694., 40639., 40515., 40515., 40516., 40465., 40447., 40507., 40416., 40449., 40485., 40471., 40404., 40496., 40497., 40605., 40690., 40769., 40797., 40674., 40560., 40513., 40453., 40484., 40441., 40506., 40432., 40487., 40449., 40484., 40428.}"
64,70,"4b2/bn4b2_branch2a","4b2/_plus4b2",6,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",302.,304.1333,466.,411.,413.1,652.,"","","","","","","","","","{466., 429., 323., 304., 305., 304., 304., 304., 303., 304., 303., 313., 305., 303., 316., 305., 303., 303., 303., 303., 303., 303., 302., 304., 303., 303., 303., 316., 304., 303., 302., 303., 304., 303., 303., 303., 304., 303., 303., 304., 320., 306., 306., 314., 306., 307., 306., 306., 306., 306.}","{652., 594., 488., 423., 414., 414., 415., 413., 414., 414., 414., 423., 413., 413., 414., 411., 412., 412., 412., 411., 413., 423., 414., 418., 414., 412., 412., 412., 412., 413., 422., 413., 413., 412., 412., 411., 412., 413., 412., 414., 424., 414., 412., 411., 412., 411., 412., 418., 413., 413.}",""
65,71,"4b2/res4b2_branch2a_relu","4b3/bn4b3_branch2a",6,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",289.,290.1333,359.,302.,304.3,442.,"","","","","","","","","","{359., 325., 293., 291., 290., 290., 301., 291., 290., 290., 289., 289., 290., 291., 290., 290., 290., 290., 291., 290., 300., 291., 290., 290., 290., 289., 290., 290., 289., 290., 297., 290., 289., 300., 290., 290., 289., 290., 290., 290., 290., 290., 289., 290., 290., 289., 289., 300., 291., 290.}","{442., 391., 312., 305., 305., 303., 316., 303., 304., 303., 312., 304., 303., 303., 303., 302., 303., 303., 303., 313., 303., 305., 302., 303., 303., 303., 302., 304., 303., 303., 303., 303., 303., 320., 305., 305., 305., 305., 305., 305., 305., 305., 314., 307., 306., 316., 306., 305., 306., 306.}",""
66,72,"4b2/res4b2_branch2a","4b3/res4b3_branch2a_relu",6,"4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",18960.,19058.2,19468.,285.,291.3,420.,"","","","","","","","","","{19468., 19144., 19177., 19144., 19052., 19050., 18971., 19050., 19012., 18966., 18978., 19079., 19126., 19110., 19014., 19039., 19007., 18992., 18975., 18985., 18990., 19088., 19071., 19184., 19118., 19006., 19100., 18960., 19007., 18965., 19022., 19019., 19174., 19210., 19187., 19111., 19032., 19078., 18979., 19036., 19012., 19033., 19000., 19167., 19151., 19171., 19177., 19073., 19061., 19052.}","{420., 372., 298., 292., 292., 291., 291., 292., 290., 291., 292., 309., 293., 293., 293., 299., 294., 293., 292., 292., 292., 292., 294., 292., 292., 300., 291., 291., 290., 291., 290., 291., 290., 290., 304., 304., 285., 285., 297., 286., 285., 285., 286., 285., 285., 286., 285., 286., 286., 295.}",""
67,73,"4b2/bn4b2_branch2b1","4b3/res4b3_branch2a",6,"4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",294.,296.2667,347.,18985.,19047.3,19334.,"","","","","","","","","","{347., 305., 296., 294., 294., 294., 295., 305., 296., 296., 311., 297., 296., 297., 297., 296., 296., 306., 295., 296., 296., 297., 296., 309., 296., 296., 297., 296., 296., 297., 297., 296., 296., 296., 296., 296., 296., 309., 296., 296., 306., 295., 296., 296., 297., 296., 297., 296., 297., 295.}","{19334., 19146., 19044., 18993., 19017., 19051., 19195., 19144., 19183., 19018., 19016., 19029., 19016., 19010., 19024., 19066., 19064., 19113., 19130., 19105., 19009., 19001., 19016., 19085., 19021., 18990., 19016., 19104., 19105., 19167., 19006., 19052., 18985., 19055., 18997., 18999., 19014., 19024., 19173., 19156., 19109., 19015., 19030., 19014., 19011., 18991., 19003., 19053., 19122., 19237.}",""
68,74,"4b2/res4b2_branch2b1_relu","4b3/bn4b3_branch2b1",6,"4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",289.,291.90000000000003,431.,303.,306.2,432.,"","","","","","","","","","{431., 393., 301., 293., 293., 292., 291., 292., 290., 290., 291., 301., 290., 345., 293., 291., 290., 289., 290., 290., 289., 299., 296., 290., 303., 291., 289., 289., 290., 289., 289., 290., 290., 289., 289., 290., 290., 290., 305., 299., 294., 294., 293., 294., 294., 299., 294., 293., 294., 294.}","{432., 367., 316., 307., 305., 305., 305., 305., 305., 305., 319., 306., 305., 304., 304., 304., 305., 304., 305., 304., 305., 305., 304., 319., 305., 303., 304., 304., 304., 304., 304., 304., 304., 313., 304., 304., 324., 310., 309., 309., 309., 309., 309., 309., 308., 309., 309., 309., 309., 322.}",""
