"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
49,59,"fire7/concat","fire9/expand3x3",10,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",51.,51.400000000000006,71.,270.,273.36670000000004,322.,"","","","","","","","","","{71., 57., 52., 52., 52., 52., 52., 51., 52., 52., 51., 51., 51., 52., 52., 52., 52., 52., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 65., 54., 52., 51., 52., 51., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 51.}","{322., 315., 310., 307., 306., 282., 286., 274., 271., 272., 272., 271., 271., 272., 272., 272., 271., 272., 272., 272., 279., 274., 272., 271., 272., 271., 271., 271., 271., 271., 271., 270., 272., 273., 271., 285., 273., 315., 305., 305., 311., 272., 271., 272., 272., 271., 270., 270., 271., 285.}",""
50,60,"fire8/squeeze1x1","fire9/relu_expand3x3",10,"fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",60.,64.10000000000001,144.,40.,41.,62.,"","","","","","","","","","{144., 69., 63., 62., 62., 62., 62., 61., 61., 61., 61., 66., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 62., 70., 92., 69., 69., 68., 69., 69., 68., 69., 68., 68., 69., 69., 68., 69., 80., 72., 61., 61., 61., 75., 64., 62., 62., 62., 61., 61.}","{62., 46., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41.}",""
51,61,"fire8/relu_squeeze1x1","fire9/expand1x1",10,"fire8/relu_squeeze1x1-fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",26.,26.1,46.,64.,65.10000000000001,130.,"","","","","","","","","","{46., 29., 27., 26., 26., 26., 27., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 36., 27., 27., 26., 27.}","{130., 79., 67., 68., 67., 67., 67., 65., 65., 66., 65., 66., 65., 65., 65., 65., 65., 65., 66., 65., 65., 67., 65., 64., 65., 65., 64., 65., 65., 66., 64., 64., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 64., 65., 65., 64., 80., 65., 64.}",""
52,62,"fire8/expand3x3","fire9/relu_expand1x1",10,"fire8/expand3x3-fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",271.,272.6333,324.,41.,41.6667,61.,"","","","","","","","","","{324., 279., 275., 273., 274., 272., 274., 273., 273., 273., 272., 283., 274., 272., 272., 272., 272., 272., 273., 272., 272., 272., 273., 272., 272., 272., 281., 274., 304., 308., 306., 307., 290., 272., 271., 272., 272., 271., 272., 272., 281., 274., 272., 272., 272., 271., 272., 272., 272., 271.}","{61., 47., 43., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 55., 42., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 48., 42., 41., 42., 42., 41., 42., 41., 42.}",""
53,63,"fire8/relu_expand3x3","fire9/concat",10,"fire8/relu_expand3x3-fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",41.,41.9667,61.,60.,61.633300000000006,97.,"","","","","","","","","","{61., 46., 43., 43., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 42., 41., 41.}","{97., 68., 63., 62., 62., 62., 62., 62., 62., 72., 64., 62., 61., 62., 61., 62., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 61., 61., 61., 62., 60., 62., 62., 62., 61., 61., 61., 61., 61., 61.}",""
54,64,"fire8/expand1x1","drop9",10,"fire8/expand1x1-fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9","Convolution","Dropout","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout",64.,65.9667,130.,46.,46.8667,76.,"","","","","","","","","","{130., 79., 66., 67., 67., 66., 79., 66., 64., 66., 66., 66., 66., 76., 70., 66., 65., 64., 65., 64., 64., 64., 64., 65., 66., 64., 64., 64., 64., 65., 64., 65., 65., 66., 65., 65., 65., 65., 66., 72., 66., 66., 66., 65., 73., 97., 74., 74., 74., 74.}","{76., 54., 49., 48., 48., 46., 47., 48., 47., 56., 49., 47., 47., 48., 47., 47., 47., 48., 47., 46., 47., 47., 47., 47., 47., 47., 46., 47., 47., 46., 47., 47., 47., 46., 46., 47., 46., 47., 47., 46., 47., 46., 47., 47., 47., 46., 46., 46., 46., 46.}",""
55,65,"fire8/relu_expand1x1","conv10",10,"fire8/relu_expand1x1-fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10","Elementwise","Convolution","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution",41.,41.4667,60.,440.,444.8,544.,"","","","","","","","","","{60., 46., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 54., 44., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 42.}","{544., 454., 516., 496., 468., 443., 440., 441., 440., 456., 442., 441., 441., 440., 442., 440., 440., 440., 454., 442., 441., 440., 443., 441., 503., 496., 478., 456., 444., 440., 442., 440., 441., 440., 441., 440., 458., 444., 442., 443., 443., 442., 442., 444., 443., 455., 502., 498., 482., 443.}",""
56,66,"fire8/concat","relu_conv10",10,"fire8/concat-fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise",63.,65.2667,99.,92.,93.,126.,"","","","","","","","","","{81., 67., 63., 63., 95., 99., 71., 69., 67., 67., 67., 67., 67., 67., 68., 79., 65., 64., 65., 64., 65., 64., 64., 65., 64., 64., 65., 64., 64., 65., 64., 64., 64., 65., 64., 65., 64., 64., 65., 64., 64., 65., 64., 67., 66., 66., 67., 66., 66., 66.}","{126., 100., 93., 94., 92., 93., 93., 93., 93., 93., 93., 92., 93., 93., 93., 92., 93., 93., 93., 93., 93., 93., 93., 93., 93., 94., 93., 93., 94., 93., 93., 94., 93., 92., 93., 94., 94., 109., 92., 93., 93., 92., 93., 98., 93., 93., 92., 92., 93., 92.}",""
57,67,"fire9/squeeze1x1","pool10",10,"fire9/squeeze1x1-fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10","Convolution","Aggregation","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation",74.,78.9667,174.,3593.,3610.3333000000002,3651.,"","","","","","","","","","{174., 87., 80., 78., 77., 78., 77., 77., 77., 77., 77., 76., 76., 76., 77., 111., 88., 87., 86., 87., 86., 93., 87., 87., 86., 86., 87., 102., 77., 77., 90., 80., 77., 76., 76., 77., 76., 77., 76., 75., 76., 74., 75., 77., 75., 76., 78., 76., 76., 76.}","{3651., 3628., 3611., 3617., 3612., 3641., 3625., 3609., 3606., 3607., 3605., 3614., 3606., 3606., 3615., 3623., 3613., 3620., 3603., 3607., 3646., 3610., 3615., 3606., 3607., 3623., 3607., 3604., 3615., 3601., 3596., 3640., 3605., 3606., 3629., 3608., 3615., 3607., 3608., 3620., 3599., 3604., 3616., 3609., 3605., 3616., 3593., 3611., 3605., 3606.}",""
58,68,"fire9/relu_squeeze1x1","flatten",10,"fire9/relu_squeeze1x1-fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten","Elementwise","Flatten","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten",25.,26.,45.,24.,24.3,41.,"","","","","","","","","","{45., 29., 27., 27., 26., 35., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26.}","{41., 27., 26., 25., 25., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24., 24.}",""
59,69,"fire9/expand3x3","probabilities",10,"fire9/expand3x3-fire9/relu_expand3x3-fire9/expand1x1-fire9/relu_expand1x1-fire9/concat-drop9-conv10-relu_conv10-pool10-flatten-probabilities","Convolution","Softmax","Convolution-Elementwise-Convolution-Elementwise-Catenate-Dropout-Convolution-Elementwise-Aggregation-Flatten-Softmax",271.,274.6333,403.,42.,42.9333,58.,"","","","","","","","","","{403., 315., 309., 310., 284., 276., 275., 273., 272., 273., 272., 272., 273., 273., 272., 272., 272., 272., 284., 276., 273., 271., 273., 271., 272., 272., 273., 272., 272., 272., 272., 273., 273., 282., 274., 306., 307., 305., 306., 297., 272., 284., 277., 272., 273., 273., 273., 285., 274., 273.}","{56., 46., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 43., 42., 42., 43., 43., 42., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 44., 43., 42., 43., 49., 58., 44., 43., 43., 42., 43.}",""
