"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
48,58,"3a/res3a","3b/res3b",10,"3a/res3a-3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",251.,253.4333,316.,252.,253.76670000000001,294.,"","","","","","","","","","{316., 281., 256., 253., 254., 253., 254., 253., 253., 254., 253., 253., 253., 254., 252., 266., 254., 253., 253., 252., 251., 252., 254., 253., 253., 261., 253., 254., 253., 253., 264., 253., 254., 254., 253., 253., 253., 253., 254., 253., 253., 253., 254., 253., 254., 254., 266., 255., 254., 255.}","{294., 274., 259., 255., 254., 254., 254., 254., 254., 253., 254., 266., 254., 261., 253., 253., 253., 253., 254., 254., 252., 253., 253., 253., 253., 253., 253., 264., 254., 253., 253., 253., 254., 254., 253., 253., 253., 253., 253., 254., 253., 253., 266., 256., 255., 255., 255., 255., 256., 255.}",""
49,59,"3a/res3a_relu","3b/res3b_relu",10,"3a/res3a_relu-3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",166.,167.20000000000002,188.,166.,166.8333,191.,"","","","","","","","","","{188., 171., 169., 169., 168., 167., 168., 169., 168., 168., 167., 168., 167., 167., 168., 167., 167., 167., 168., 169., 167., 184., 168., 167., 166., 173., 167., 166., 167., 166., 167., 166., 167., 167., 166., 166., 166., 166., 167., 167., 166., 167., 167., 167., 167., 181., 167., 167., 166., 166.}","{191., 172., 167., 168., 179., 169., 167., 175., 167., 166., 166., 166., 167., 168., 167., 166., 167., 167., 166., 167., 167., 167., 167., 167., 166., 166., 167., 181., 169., 168., 167., 167., 167., 167., 166., 167., 166., 166., 167., 166., 167., 166., 166., 166., 166., 167., 167., 168., 166., 167.}",""
50,60,"3b/res3b_branch2a","3c/res3c_branch2a",10,"3b/res3b_branch2a-3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",223.,225.26670000000001,376.,223.,225.9667,345.,"","","","","","","","","","{376., 233., 226., 227., 240., 227., 227., 225., 225., 224., 226., 226., 225., 224., 225., 225., 223., 225., 224., 224., 224., 234., 226., 224., 261., 251., 249., 251., 255., 223., 224., 223., 224., 224., 224., 225., 224., 225., 234., 227., 225., 224., 224., 224., 224., 223., 236., 224., 224., 223.}","{345., 234., 229., 227., 226., 225., 227., 225., 226., 240., 225., 225., 226., 225., 225., 225., 226., 225., 226., 224., 225., 225., 226., 226., 224., 225., 239., 227., 226., 225., 226., 225., 225., 223., 225., 225., 225., 250., 251., 252., 251., 251., 251., 239., 226., 224., 225., 225., 225., 225.}",""
51,61,"3b/bn3b_branch2a","3c/bn3c_branch2a",10,"3b/bn3b_branch2a-3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",65.,66.4333,98.,66.,66.5667,108.,"","","","","","","","","","{98., 78., 69., 68., 68., 67., 67., 67., 67., 66., 67., 67., 66., 66., 67., 67., 67., 66., 66., 66., 66., 67., 66., 66., 66., 65., 66., 66., 66., 81., 68., 66., 66., 66., 66., 66., 66., 73., 68., 67., 66., 66., 67., 67., 66., 66., 66., 67., 66., 66.}","{108., 73., 70., 68., 68., 67., 67., 67., 67., 66., 66., 66., 67., 67., 66., 66., 66., 67., 67., 67., 66., 66., 66., 67., 67., 67., 67., 67., 67., 66., 66., 67., 66., 67., 67., 67., 66., 66., 67., 66., 66., 66., 66., 66., 67., 66., 66., 66., 67., 66.}",""
52,62,"3b/res3b_branch2a_relu","3c/res3c_branch2a_relu",10,"3b/res3b_branch2a_relu-3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.2667,83.,58.,59.,83.,"","","","","","","","","","{83., 64., 61., 60., 72., 60., 58., 59., 58., 59., 58., 59., 58., 67., 63., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 59., 59., 58., 58., 58., 59., 58., 58., 58., 58., 58.}","{83., 64., 61., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 60., 59., 59., 58., 58., 58., 59., 58., 59., 59., 58., 58., 72., 60., 59., 59.}",""
53,63,"3b/res3b_branch2b","3c/res3c_branch2b",10,"3b/res3b_branch2b-3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1237.,1265.1333,1409.,1231.,1269.,1419.,"","","","","","","","","","{1394., 1257., 1281., 1237., 1255., 1255., 1258., 1377., 1327., 1266., 1259., 1271., 1289., 1262., 1270., 1409., 1251., 1266., 1247., 1256., 1271., 1251., 1290., 1369., 1264., 1251., 1251., 1263., 1256., 1251., 1343., 1322., 1260., 1280., 1258., 1251., 1268., 1248., 1335., 1345., 1250., 1258., 1268., 1253., 1258., 1272., 1375., 1267., 1272., 1244.}","{1411., 1270., 1261., 1419., 1270., 1270., 1247., 1260., 1262., 1264., 1286., 1362., 1249., 1261., 1231., 1273., 1263., 1259., 1345., 1343., 1255., 1297., 1255., 1260., 1281., 1268., 1347., 1307., 1263., 1243., 1269., 1238., 1253., 1280., 1412., 1273., 1271., 1264., 1348., 1273., 1250., 1278., 1391., 1261., 1253., 1258., 1258., 1244., 1250., 1327.}",""
54,64,"3b/bn3b_branch2b","3c/bn3c_branch2b",10,"3b/bn3b_branch2b-3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",66.,67.9,97.,66.,67.3,95.,"","","","","","","","","","{97., 76., 71., 70., 69., 69., 69., 68., 69., 69., 68., 68., 68., 68., 69., 69., 68., 67., 68., 68., 68., 68., 68., 67., 67., 67., 68., 68., 69., 68., 68., 67., 67., 67., 67., 67., 67., 81., 70., 67., 67., 68., 68., 67., 68., 68., 67., 67., 66., 67.}","{95., 73., 70., 69., 68., 68., 68., 68., 83., 69., 68., 67., 68., 67., 68., 67., 77., 69., 68., 67., 68., 66., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 68., 67., 67., 67., 67., 67., 66., 67., 67., 66., 66., 67., 67., 66., 66., 67., 68., 67.}",""
55,65,"3b/res3b_branch2b_relu","3c/res3c_branch2b_relu",10,"3b/res3b_branch2b_relu-3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.9667,84.,58.,59.,91.,"","","","","","","","","","{84., 65., 60., 60., 59., 60., 60., 59., 59., 59., 59., 59., 58., 59., 72., 60., 59., 60., 59., 58., 59., 59., 59., 59., 58., 59., 58., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 59., 59., 59., 59., 58., 59., 59.}","{91., 66., 61., 60., 60., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 60., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 58., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59.}",""
56,66,"3b/res3b_branch2c","3c/res3c_branch2c",10,"3b/res3b_branch2c-3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",197.,199.0667,301.,196.,198.3333,272.,"","","","","","","","","","{301., 210., 201., 200., 199., 199., 197., 198., 198., 207., 240., 222., 223., 224., 230., 219., 217., 201., 199., 199., 198., 198., 198., 199., 199., 199., 198., 199., 198., 199., 199., 198., 198., 199., 198., 199., 210., 199., 198., 197., 198., 197., 199., 198., 198., 199., 198., 198., 198., 198.}","{272., 206., 200., 245., 224., 223., 222., 232., 197., 214., 200., 198., 198., 199., 198., 197., 198., 197., 197., 197., 198., 198., 197., 197., 197., 197., 197., 198., 196., 213., 202., 198., 198., 198., 199., 198., 198., 198., 198., 198., 200., 198., 198., 198., 198., 198., 198., 198., 197., 211.}",""
57,67,"3b/bn3b_branch2c","3c/bn3c_branch2c",10,"3b/bn3b_branch2c-3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",186.,186.66670000000002,228.,185.,186.5667,217.,"","","","","","","","","","{228., 227., 199., 187., 187., 187., 196., 187., 187., 186., 186., 186., 186., 186., 187., 186., 186., 187., 186., 196., 187., 187., 186., 186., 188., 186., 186., 199., 188., 186., 186., 187., 187., 187., 186., 187., 187., 187., 187., 187., 186., 186., 186., 187., 186., 187., 187., 186., 200., 188.}","{217., 194., 189., 187., 187., 201., 188., 188., 186., 187., 187., 186., 187., 186., 186., 187., 186., 187., 187., 186., 186., 187., 186., 185., 186., 187., 186., 197., 186., 187., 187., 186., 186., 186., 187., 186., 186., 187., 186., 187., 187., 186., 186., 186., 186., 187., 186., 187., 197., 188.}",""
58,68,"3b/res3b","3c/res3c",10,"3b/res3b-3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",249.,254.13330000000002,306.,250.,251.76670000000001,290.,"","","","","","","","","","{306., 277., 265., 255., 254., 254., 254., 254., 266., 254., 254., 254., 254., 254., 255., 254., 254., 253., 254., 254., 254., 254., 254., 266., 256., 254., 254., 254., 255., 254., 254., 254., 254., 254., 254., 254., 260., 255., 254., 265., 255., 261., 253., 249., 250., 249., 249., 249., 249., 250.}","{290., 269., 259., 253., 251., 261., 252., 252., 252., 252., 251., 251., 251., 250., 251., 252., 251., 252., 252., 252., 264., 252., 251., 251., 251., 251., 251., 251., 251., 251., 259., 252., 252., 251., 251., 252., 263., 252., 251., 253., 252., 253., 252., 252., 252., 253., 252., 252., 252., 252.}",""
59,69,"3b/res3b_relu","3c/res3c_relu",10,"3b/res3b_relu-3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",166.,167.3,188.,166.,168.4,194.,"","","","","","","","","","{188., 172., 169., 167., 168., 168., 168., 168., 166., 167., 167., 168., 180., 169., 167., 168., 168., 168., 167., 167., 168., 167., 167., 167., 167., 169., 167., 167., 167., 167., 166., 168., 167., 167., 168., 167., 179., 168., 167., 167., 167., 166., 167., 167., 167., 166., 166., 167., 167., 167.}","{194., 176., 170., 169., 170., 169., 169., 169., 169., 168., 169., 169., 169., 169., 169., 166., 167., 167., 180., 167., 167., 167., 168., 168., 167., 168., 169., 167., 168., 167., 168., 168., 167., 176., 169., 168., 168., 168., 168., 168., 168., 182., 170., 168., 169., 167., 169., 169., 168., 168.}",""
60,70,"3c/res3c_branch2a","3d/res3d_branch2a",10,"3c/res3c_branch2a-3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",224.,227.0333,427.,223.,224.63330000000002,353.,"","","","","","","","","","{427., 264., 256., 264., 237., 225., 227., 226., 226., 225., 225., 226., 225., 226., 238., 226., 224., 224., 225., 225., 225., 224., 225., 226., 225., 226., 232., 226., 226., 225., 225., 240., 227., 224., 225., 225., 225., 225., 224., 226., 224., 224., 253., 252., 252., 252., 252., 226., 238., 226.}","{353., 248., 229., 226., 225., 223., 225., 224., 225., 224., 224., 224., 264., 251., 251., 251., 260., 224., 240., 227., 226., 225., 224., 224., 224., 224., 225., 224., 224., 224., 223., 224., 223., 224., 224., 238., 226., 225., 225., 225., 223., 223., 225., 225., 224., 224., 224., 224., 224., 223.}",""
61,71,"3c/bn3c_branch2a","3d/bn3d_branch2a",10,"3c/bn3c_branch2a-3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",66.,67.,99.,66.,67.,96.,"","","","","","","","","","{99., 78., 69., 68., 84., 69., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 66., 66., 66., 66., 67., 67., 67., 67., 67., 67., 67., 67.}","{96., 73., 69., 68., 68., 67., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 66., 66., 67., 66., 67., 67., 67., 67., 67., 66., 66., 79., 67., 67., 67., 67., 66., 66., 67., 74., 67., 67., 67., 67., 67., 67., 67., 67.}",""
62,72,"3c/res3c_branch2a_relu","3d/res3d_branch2a_relu",10,"3c/res3c_branch2a_relu-3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.9333,83.,58.,59.,82.,"","","","","","","","","","{83., 65., 61., 60., 59., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 60., 59., 58., 59., 59., 59., 59., 58., 59., 59., 59., 58., 58., 58., 58., 59., 59., 70., 60., 58., 59., 58., 59., 59., 59.}","{82., 65., 61., 59., 58., 59., 60., 60., 59., 59., 59., 59., 59., 58., 59., 58., 58., 59., 71., 59., 59., 58., 59., 59., 59., 58., 58., 67., 63., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 59., 59.}",""
63,73,"3c/res3c_branch2b","3d/res3d_branch2b",10,"3c/res3c_branch2b-3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1235.,1268.5,1411.,1232.,1265.9667000000002,1413.,"","","","","","","","","","{1411., 1297., 1305., 1337., 1252., 1264., 1269., 1267., 1235., 1261., 1349., 1320., 1251., 1271., 1256., 1249., 1278., 1247., 1357., 1307., 1257., 1267., 1272., 1251., 1244., 1262., 1405., 1269., 1280., 1263., 1266., 1267., 1249., 1244., 1404., 1259., 1274., 1259., 1271., 1248., 1256., 1324., 1339., 1268., 1279., 1248., 1250., 1257., 1249., 1340.}","{1395., 1274., 1250., 1281., 1264., 1251., 1365., 1317., 1277., 1250., 1272., 1253., 1258., 1256., 1413., 1282., 1259., 1254., 1247., 1261., 1232., 1279., 1403., 1255., 1266., 1263., 1263., 1253., 1259., 1320., 1345., 1247., 1273., 1258., 1263., 1269., 1251., 1350., 1348., 1261., 1273., 1249., 1261., 1244., 1276., 1397., 1275., 1276., 1261., 1257.}",""
64,74,"3c/bn3c_branch2b","3d/bn3d_branch2b",10,"3c/bn3c_branch2b-3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",66.,66.7333,97.,66.,66.83330000000001,94.,"","","","","","","","","","{97., 75., 69., 67., 68., 67., 67., 67., 67., 67., 66., 67., 67., 66., 70., 67., 67., 67., 67., 66., 67., 67., 66., 67., 66., 67., 67., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 66., 66., 66.}","{94., 72., 69., 68., 68., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 66., 66., 66., 67., 67., 66., 66., 67., 67., 67., 67., 66., 66., 67., 67., 67., 67., 67., 66., 66., 66., 67., 79., 68., 67., 66., 66., 66.}",""
65,75,"3c/res3c_branch2b_relu","3d/res3d_branch2b_relu",10,"3c/res3c_branch2b_relu-3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.4333,83.,59.,60.,83.,"","","","","","","","","","{83., 64., 61., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 59., 58., 59., 58., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 59., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58.}","{83., 66., 63., 61., 60., 61., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 72., 62., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60.}",""
66,76,"3c/res3c_branch2c","3d/res3d_branch2c",10,"3c/res3c_branch2c-3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",197.,199.26670000000001,302.,197.,199.20000000000002,272.,"","","","","","","","","","{302., 208., 201., 200., 199., 198., 199., 199., 215., 202., 199., 197., 199., 198., 199., 199., 198., 198., 198., 198., 198., 198., 199., 198., 198., 199., 198., 198., 212., 200., 199., 235., 223., 223., 223., 222., 218., 198., 199., 199., 198., 197., 198., 197., 198., 199., 198., 210., 200., 200.}","{272., 207., 217., 201., 199., 199., 199., 199., 202., 199., 199., 199., 198., 199., 198., 198., 199., 197., 198., 198., 199., 198., 201., 199., 226., 226., 223., 223., 223., 235., 198., 199., 199., 199., 198., 199., 199., 200., 200., 198., 199., 212., 199., 200., 198., 198., 199., 199., 197., 198.}",""
67,77,"3c/bn3c_branch2c","3d/bn3d_branch2c",10,"3c/bn3c_branch2c-3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",186.,186.5,228.,186.,187.0333,215.,"","","","","","","","","","{228., 227., 189., 187., 187., 186., 186., 186., 186., 186., 186., 186., 187., 186., 186., 187., 186., 186., 200., 188., 186., 187., 186., 186., 187., 186., 186., 186., 187., 187., 186., 186., 187., 187., 186., 186., 186., 187., 187., 200., 187., 187., 195., 189., 187., 186., 187., 186., 186., 187.}","{215., 193., 188., 187., 187., 188., 187., 187., 187., 186., 186., 187., 187., 186., 187., 187., 187., 186., 202., 189., 186., 195., 188., 187., 188., 186., 187., 187., 187., 187., 186., 187., 187., 187., 186., 186., 187., 187., 187., 202., 188., 187., 187., 186., 186., 187., 187., 187., 187., 188.}",""
68,78,"3c/res3c","3d/res3d",10,"3c/res3c-3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",252.,255.4667,307.,251.,252.3333,291.,"","","","","","","","","","{307., 294., 258., 252., 279., 257., 256., 256., 256., 255., 255., 256., 255., 255., 255., 255., 256., 266., 255., 265., 257., 255., 255., 256., 255., 255., 255., 255., 254., 255., 254., 255., 267., 257., 255., 256., 255., 255., 255., 255., 255., 256., 255., 255., 255., 255., 255., 266., 259., 257.}","{291., 268., 259., 253., 252., 252., 253., 260., 252., 252., 252., 252., 252., 266., 253., 252., 252., 252., 253., 252., 252., 252., 252., 251., 252., 251., 252., 252., 252., 263., 253., 252., 252., 252., 252., 252., 252., 252., 252., 253., 252., 252., 252., 252., 266., 255., 254., 262., 254., 254.}",""
69,79,"3c/res3c_relu","3d/res3d_relu",10,"3c/res3c_relu-3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",168.,168.5667,189.,168.,169.20000000000002,195.,"","","","","","","","","","{189., 185., 170., 170., 168., 168., 169., 168., 168., 168., 168., 169., 168., 168., 168., 168., 181., 169., 170., 168., 168., 169., 169., 168., 181., 169., 168., 169., 169., 168., 169., 169., 169., 169., 169., 168., 168., 169., 168., 169., 168., 168., 170., 168., 168., 169., 168., 169., 177., 170.}","{195., 175., 170., 170., 170., 168., 183., 170., 170., 168., 169., 168., 170., 169., 170., 169., 169., 169., 169., 170., 169., 169., 169., 170., 169., 169., 169., 168., 169., 170., 174., 170., 169., 169., 169., 169., 169., 169., 170., 169., 169., 169., 169., 169., 169., 169., 168., 169., 169., 169.}",""
70,80,"3d/res3d_branch2a","4a/res4a_branch2a",10,"3d/res3d_branch2a-3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",225.,226.8667,371.,237.,238.9333,330.,"","","","","","","","","","{371., 237., 230., 228., 228., 241., 231., 226., 227., 227., 225., 226., 226., 226., 225., 225., 226., 272., 254., 252., 252., 248., 243., 228., 227., 227., 226., 225., 226., 225., 226., 226., 226., 226., 225., 227., 226., 228., 226., 226., 242., 230., 227., 225., 226., 226., 225., 225., 225., 225.}","{330., 252., 240., 240., 239., 240., 241., 239., 239., 256., 241., 240., 239., 240., 238., 239., 239., 239., 239., 237., 237., 237., 238., 237., 238., 238., 253., 238., 275., 265., 265., 264., 279., 238., 238., 238., 238., 237., 237., 239., 237., 238., 252., 240., 239., 238., 238., 238., 238., 237.}",""
