"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
192,202,"stage3_unit12/bn2","stage3_unit13/bn2",10,"stage3_unit12/bn2-stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.2,72.,48.,48.1,72.,"","","","","","","","","","{72., 54., 50., 49., 49., 48., 48., 49., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 48., 48., 57., 50., 48., 48., 48., 48., 48., 49., 49., 48., 48., 48., 49., 48., 48., 49., 48., 48.}","{72., 53., 49., 48., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 58., 50., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48.}",""
193,203,"stage3_unit12/relu2","stage3_unit13/relu2",10,"stage3_unit12/relu2-stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.,60.,40.,41.,59.,"","","","","","","","","","{60., 46., 42., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41.}","{59., 45., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 40., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41.}",""
194,204,"stage3_unit12/conv2","stage3_unit13/conv2",10,"stage3_unit12/conv2-stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",803.,811.5667000000001,967.,801.,808.9333,923.,"","","","","","","","","","{967., 944., 824., 807., 819., 805., 805., 806., 804., 819., 808., 807., 835., 907., 854., 806., 807., 806., 807., 820., 805., 805., 803., 804., 822., 929., 855., 807., 807., 832., 811., 807., 808., 808., 820., 808., 806., 917., 868., 808., 807., 806., 806., 819., 808., 807., 807., 806., 819., 902.}","{897., 812., 808., 806., 821., 806., 804., 802., 803., 817., 889., 887., 802., 801., 815., 806., 802., 803., 801., 818., 807., 803., 871., 895., 816., 806., 805., 805., 804., 816., 805., 804., 805., 805., 886., 923., 807., 806., 818., 804., 804., 806., 805., 818., 804., 805., 844., 909., 841., 808.}",""
195,205,"stage3_unit12/bn3","stage3_unit13/bn3",10,"stage3_unit12/bn3-stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.,74.,47.,48.,72.,"","","","","","","","","","{74., 53., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 49., 48., 48.}","{72., 53., 50., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 49., 48., 56., 53., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 51.}",""
196,206,"stage3_unit12/relu3","stage3_unit13/relu3",10,"stage3_unit12/relu3-stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3","Elementwise","Elementwise","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.066700000000004,60.,40.,41.,60.,"","","","","","","","","","{60., 57., 43., 42., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 40., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42.}","{60., 46., 42., 41., 41., 42., 52., 44., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 40., 41., 41., 40., 41., 41., 41., 41., 41., 40., 41., 40.}",""
197,207,"stage3_unit12/conv3","stage3_unit13/conv3",10,"stage3_unit12/conv3-stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3","Convolution","Convolution","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",202.,207.,286.,202.,203.8,280.,"","","","","","","","","","{286., 216., 209., 208., 206., 207., 218., 208., 205., 205., 205., 205., 204., 205., 205., 204., 205., 204., 205., 205., 204., 205., 205., 204., 204., 205., 218., 205., 234., 229., 228., 232., 228., 235., 203., 203., 202., 203., 209., 203., 225., 209., 204., 203., 220., 206., 224., 209., 206., 203.}","{280., 227., 208., 206., 204., 204., 203., 203., 204., 204., 204., 203., 204., 204., 203., 203., 203., 203., 203., 203., 216., 205., 203., 244., 229., 229., 233., 240., 216., 203., 202., 204., 203., 203., 203., 203., 203., 203., 204., 218., 205., 204., 203., 203., 203., 203., 204., 203., 202., 204.}",""
198,208,"stage3_unit12/_plus_stage3_unit12","stage3_unit13/_plus_stage3_unit13",10,"stage3_unit12/_plus_stage3_unit12-stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13","Threading","Threading","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",122.,123.06670000000001,156.,122.,122.9333,143.,"","","","","","","","","","{156., 146., 125., 123., 124., 123., 123., 122., 123., 123., 123., 123., 123., 124., 123., 123., 123., 123., 123., 123., 124., 123., 123., 123., 134., 123., 124., 122., 123., 124., 123., 124., 124., 124., 123., 123., 123., 123., 123., 122., 123., 123., 123., 123., 123., 123., 123., 123., 122., 123.}","{143., 128., 125., 123., 123., 123., 123., 124., 122., 123., 123., 123., 122., 123., 123., 123., 123., 124., 135., 125., 123., 122., 123., 122., 123., 122., 122., 123., 123., 123., 122., 123., 123., 123., 124., 123., 123., 122., 122., 123., 122., 123., 123., 123., 123., 123., 122., 123., 123., 122.}",""
199,209,"stage3_unit13/bn1","stage3_unit14/bn1",10,"stage3_unit13/bn1-stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",114.,114.7,137.,114.,114.4,135.,"","","","","","","","","","{137., 119., 116., 115., 115., 115., 115., 115., 114., 115., 114., 115., 114., 115., 115., 115., 115., 115., 114., 115., 114., 114., 115., 115., 115., 124., 116., 115., 114., 114., 114., 114., 115., 115., 114., 114., 114., 115., 114., 115., 115., 114., 114., 115., 114., 114., 114., 124., 115., 115.}","{135., 118., 115., 115., 114., 115., 115., 114., 115., 114., 115., 130., 116., 115., 115., 115., 114., 115., 115., 114., 114., 114., 115., 115., 114., 114., 114., 114., 114., 114., 115., 114., 114., 114., 115., 115., 115., 114., 114., 114., 114., 114., 114., 114., 114., 129., 114., 114., 114., 114.}",""
200,210,"stage3_unit13/relu1","stage3_unit14/relu1",10,"stage3_unit13/relu1-stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",94.,95.2333,113.,95.,96.,113.,"","","","","","","","","","{113., 98., 97., 95., 96., 96., 95., 95., 96., 95., 95., 95., 95., 96., 95., 95., 95., 96., 95., 95., 95., 96., 96., 95., 95., 96., 108., 96., 96., 95., 95., 95., 95., 95., 95., 94., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 96., 96.}","{113., 99., 97., 97., 96., 107., 96., 97., 96., 96., 96., 96., 96., 95., 96., 96., 96., 96., 96., 96., 109., 97., 95., 96., 95., 96., 96., 96., 97., 96., 96., 95., 96., 96., 96., 95., 96., 95., 96., 96., 95., 96., 96., 96., 95., 96., 96., 95., 96., 96.}",""
201,211,"stage3_unit13/conv1","stage3_unit14/conv1",10,"stage3_unit13/conv1-stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",227.,229.76670000000001,360.,227.,230.0333,315.,"","","","","","","","","","{360., 265., 258., 269., 229., 233., 229., 230., 228., 229., 229., 228., 228., 245., 233., 230., 229., 228., 229., 228., 228., 229., 228., 228., 228., 227., 227., 228., 229., 227., 228., 242., 227., 228., 227., 227., 228., 227., 228., 227., 227., 227., 278., 255., 255., 255., 244., 242., 231., 228.}","{315., 235., 231., 231., 230., 227., 248., 233., 229., 229., 228., 229., 242., 231., 229., 228., 228., 227., 228., 228., 227., 227., 228., 277., 256., 256., 255., 257., 243., 237., 229., 229., 228., 229., 228., 228., 228., 228., 228., 232., 228., 228., 229., 228., 228., 241., 237., 231., 231., 230.}",""
202,212,"stage3_unit13/bn2","stage3_unit14/bn2",10,"stage3_unit13/bn2-stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.3333,71.,48.,48.4667,74.,"","","","","","","","","","{71., 54., 51., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 49., 49., 48., 48., 49., 48., 49.}","{74., 53., 50., 49., 48., 49., 49., 49., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 49., 49., 48.}",""
203,213,"stage3_unit13/relu2","stage3_unit14/relu2",10,"stage3_unit13/relu2-stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.,60.,40.,41.,63.,"","","","","","","","","","{60., 45., 42., 41., 41., 41., 41., 42., 52., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 49., 44., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41.}","{59., 45., 42., 43., 41., 41., 41., 41., 42., 41., 41., 41., 41., 63., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}",""
204,214,"stage3_unit13/conv2","stage3_unit14/conv2",10,"stage3_unit13/conv2-stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",801.,809.6333000000001,915.,801.,808.9000000000001,967.,"","","","","","","","","","{909., 847., 893., 894., 805., 805., 818., 805., 803., 804., 804., 815., 803., 803., 866., 900., 816., 805., 801., 802., 803., 817., 803., 804., 804., 804., 859., 915., 803., 804., 820., 810., 807., 806., 806., 818., 806., 805., 834., 909., 843., 807., 806., 813., 808., 818., 806., 806., 806., 805.}","{967., 882., 807., 805., 804., 802., 817., 804., 803., 804., 802., 816., 909., 859., 803., 801., 817., 805., 801., 803., 802., 819., 806., 805., 888., 876., 817., 805., 806., 808., 816., 806., 804., 805., 804., 817., 877., 903., 805., 806., 818., 807., 806., 804., 804., 818., 806., 804., 858., 917.}",""
205,215,"stage3_unit13/bn3","stage3_unit14/bn3",10,"stage3_unit13/bn3-stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.033300000000004,73.,47.,48.,71.,"","","","","","","","","","{73., 53., 50., 49., 51., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48.}","{71., 53., 50., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 51.}",""
206,216,"stage3_unit13/relu3","stage3_unit14/relu3",10,"stage3_unit13/relu3-stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3","Elementwise","Elementwise","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.2,59.,40.,41.1667,59.,"","","","","","","","","","{59., 46., 42., 41., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 52., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41.}","{59., 46., 43., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 40., 41., 54., 46., 42., 41., 40., 41., 41., 40., 40., 41., 41.}",""
207,217,"stage3_unit13/conv3","stage3_unit14/conv3",10,"stage3_unit13/conv3-stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3","Convolution","Convolution","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",202.,204.0667,293.,203.,204.8667,283.,"","","","","","","","","","{293., 215., 208., 206., 204., 204., 203., 204., 204., 203., 203., 203., 204., 220., 206., 204., 203., 204., 203., 203., 203., 204., 203., 204., 205., 203., 204., 203., 203., 203., 204., 204., 204., 217., 204., 237., 229., 228., 229., 229., 233., 203., 203., 203., 204., 203., 204., 203., 206., 202.}","{283., 212., 207., 206., 205., 204., 204., 204., 220., 206., 204., 205., 207., 204., 204., 204., 203., 203., 204., 203., 204., 203., 203., 204., 204., 204., 204., 216., 204., 204., 242., 231., 229., 230., 228., 227., 204., 204., 204., 204., 203., 204., 204., 204., 204., 209., 217., 205., 203., 204.}",""
208,218,"stage3_unit13/_plus_stage3_unit13","stage3_unit14/_plus_stage3_unit14",10,"stage3_unit13/_plus_stage3_unit13-stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14","Threading","Threading","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",122.,122.86670000000001,157.,122.,123.53330000000001,146.,"","","","","","","","","","{157., 143., 125., 124., 133., 123., 123., 123., 123., 123., 124., 123., 123., 123., 123., 122., 122., 122., 123., 124., 123., 122., 123., 123., 122., 123., 123., 122., 123., 122., 123., 123., 122., 122., 123., 123., 133., 123., 122., 123., 122., 124., 123., 122., 123., 122., 123., 123., 122., 123.}","{146., 128., 125., 124., 124., 124., 124., 124., 123., 124., 123., 124., 124., 124., 124., 123., 123., 124., 124., 123., 124., 124., 123., 123., 123., 123., 124., 123., 123., 123., 137., 124., 124., 124., 122., 124., 123., 123., 123., 123., 123., 123., 123., 123., 123., 124., 124., 124., 123., 123.}",""
209,219,"stage3_unit14/bn1","stage3_unit15/bn1",10,"stage3_unit14/bn1-stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",113.,114.53330000000001,136.,113.,114.56670000000001,136.,"","","","","","","","","","{136., 120., 116., 125., 118., 115., 116., 115., 115., 115., 114., 115., 114., 114., 114., 115., 114., 115., 114., 115., 115., 114., 114., 115., 115., 114., 114., 115., 113., 115., 115., 114., 114., 114., 114., 114., 114., 114., 127., 115., 114., 114., 114., 114., 114., 115., 114., 115., 134., 116.}","{136., 119., 116., 115., 115., 116., 115., 115., 115., 115., 114., 115., 114., 114., 114., 115., 115., 114., 115., 114., 115., 115., 115., 129., 116., 115., 115., 115., 114., 114., 114., 114., 115., 114., 114., 113., 114., 115., 114., 114., 114., 114., 115., 114., 114., 114., 115., 114., 114., 115.}",""
210,220,"stage3_unit14/relu1","stage3_unit15/relu1",10,"stage3_unit14/relu1-stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",95.,95.6333,111.,95.,95.7,112.,"","","","","","","","","","{111., 100., 97., 96., 95., 96., 96., 95., 95., 96., 96., 96., 95., 96., 95., 96., 96., 95., 95., 96., 95., 95., 96., 96., 95., 96., 95., 96., 95., 95., 95., 95., 96., 96., 96., 96., 96., 95., 95., 96., 108., 97., 95., 96., 96., 95., 96., 96., 95., 95.}","{112., 98., 98., 95., 96., 96., 96., 96., 96., 96., 96., 95., 96., 95., 95., 95., 96., 95., 95., 103., 96., 96., 96., 96., 95., 96., 96., 95., 96., 96., 96., 95., 96., 95., 108., 96., 96., 95., 96., 96., 95., 96., 96., 95., 95., 95., 96., 95., 95., 95.}",""
211,221,"stage3_unit14/conv1","stage3_unit15/conv1",10,"stage3_unit14/conv1-stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",228.,230.8333,338.,228.,229.66670000000002,324.,"","","","","","","","","","{338., 238., 244., 233., 230., 277., 258., 257., 257., 259., 230., 228., 229., 229., 229., 229., 229., 228., 228., 243., 230., 235., 229., 229., 229., 229., 230., 228., 229., 231., 229., 229., 229., 228., 230., 228., 243., 230., 229., 228., 229., 228., 229., 229., 228., 228., 229., 262., 256., 257.}","{324., 240., 234., 231., 230., 231., 229., 230., 229., 230., 230., 230., 229., 230., 229., 229., 230., 243., 230., 229., 229., 229., 229., 230., 228., 229., 229., 229., 264., 258., 256., 257., 261., 229., 242., 231., 229., 229., 229., 228., 229., 229., 229., 229., 228., 235., 229., 229., 228., 228.}",""
212,222,"stage3_unit14/bn2","stage3_unit15/bn2",10,"stage3_unit14/bn2-stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",47.,48.033300000000004,72.,47.,48.,88.,"","","","","","","","","","{72., 53., 50., 49., 48., 48., 62., 49., 48., 49., 48., 48., 48., 48., 48., 47., 47., 58., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 47., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48.}","{88., 56., 50., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 47., 48., 48., 48., 49., 48., 48.}",""
213,223,"stage3_unit14/relu2","stage3_unit15/relu2",10,"stage3_unit14/relu2-stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.3667,62.,40.,41.066700000000004,60.,"","","","","","","","","","{62., 46., 42., 42., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 42., 42., 41., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 51., 43., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41.}","{60., 46., 42., 41., 42., 41., 41., 40., 49., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 51., 42., 41., 41., 42., 41., 41.}",""
214,224,"stage3_unit14/conv2","stage3_unit15/conv2",10,"stage3_unit14/conv2-stage3_unit14/bn3-stage3_unit14/relu3-stage3_unit14/conv3-stage3_unit14/_plus_stage3_unit14-stage3_unit15/bn1-stage3_unit15/relu1-stage3_unit15/conv1-stage3_unit15/bn2-stage3_unit15/relu2-stage3_unit15/conv2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",802.,810.6,932.,803.,811.0667000000001,927.,"","","","","","","","","","{917., 835., 808., 822., 932., 842., 806., 805., 818., 806., 805., 805., 806., 816., 806., 804., 912., 880., 805., 805., 805., 804., 819., 806., 804., 804., 802., 817., 905., 868., 805., 804., 821., 809., 807., 807., 807., 820., 806., 806., 884., 885., 821., 810., 809., 809., 813., 811., 809., 808.}","{889., 886., 910., 822., 808., 806., 805., 805., 816., 807., 805., 804., 817., 867., 901., 804., 803., 821., 806., 806., 805., 805., 819., 806., 804., 848., 927., 818., 805., 806., 805., 805., 819., 813., 805., 806., 804., 859., 913., 823., 808., 819., 808., 812., 808., 807., 818., 810., 810., 816.}",""
