"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
71,81,"inception_4c/pool","inception_4c/relu_3x3",10,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",809.,822.2,839.,"","","","","","","","","","","","","{839., 826., 826., 822., 821., 809., 832., 831., 824., 821., 819., 822., 822., 819., 819., 820., 829., 823., 821., 828., 810., 826., 809., 811., 819., 819., 826., 820., 821., 825., 822., 838., 821., 819., 821., 822., 835., 822., 821., 821., 834., 825., 811., 820., 825., 832., 822., 822., 822., 821.}","",""
72,82,"inception_4c/pool_proj","inception_4c/1x1",10,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",119.,119.9667,210.,"","","","","","","","","","","{210., 131., 122., 120., 121., 121., 120., 121., 120., 120., 120., 119., 120., 120., 119., 120., 120., 120., 119., 119., 120., 120., 120., 119., 120., 120., 120., 119., 135., 121., 120., 119., 120., 121., 120., 119., 120., 121., 119., 119., 119., 120., 121., 123., 127., 120., 119., 119., 120., 119.}",""
73,83,"inception_4c/relu_pool_proj","inception_4c/relu_1x1",10,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,84,"inception_4c/5x5_reduce","inception_4c/output",10,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,62.3333,81.,"","","","","","","","","","","{81., 70., 65., 65., 64., 63., 63., 63., 63., 62., 63., 63., 63., 62., 62., 75., 63., 62., 62., 62., 62., 71., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 63., 63., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62.}",""
75,85,"inception_4c/relu_5x5_reduce","inception_4d/pool",10,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",808.,821.7667,863.,"","","","","","","","","","","{863., 817., 823., 821., 833., 822., 820., 820., 820., 822., 809., 819., 829., 821., 822., 821., 819., 822., 820., 828., 820., 810., 808., 811., 838., 822., 820., 820., 819., 827., 822., 822., 822., 812., 831., 824., 824., 819., 831., 826., 822., 822., 821., 832., 813., 822., 821., 823., 833., 829.}",""
76,86,"inception_4c/5x5","inception_4d/pool_proj",10,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
77,87,"inception_4c/relu_5x5","inception_4d/relu_pool_proj",10,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
78,88,"inception_4c/3x3_reduce","inception_4d/5x5_reduce",10,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
79,89,"inception_4c/relu_3x3_reduce","inception_4d/relu_5x5_reduce",10,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
80,90,"inception_4c/3x3","inception_4d/5x5",10,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
81,91,"inception_4c/relu_3x3","inception_4d/relu_5x5",10,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
82,92,"inception_4c/1x1","inception_4d/3x3_reduce",10,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",120.,122.2333,219.,"","","","","","","","","","","","","{219., 131., 125., 123., 122., 122., 121., 121., 123., 122., 121., 121., 121., 121., 120., 121., 121., 121., 124., 121., 120., 136., 124., 122., 130., 136., 135., 134., 134., 134., 134., 135., 148., 121., 120., 120., 121., 121., 121., 121., 120., 120., 120., 120., 121., 121., 121., 120., 121., 120.}","",""
83,93,"inception_4c/relu_1x1","inception_4d/relu_3x3_reduce",10,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
84,94,"inception_4c/output","inception_4d/3x3",10,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",62.,62.4667,82.,"","","","","","","","","","","","","{82., 68., 64., 65., 63., 64., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 77., 64., 64., 62., 62., 62., 63., 63., 62., 63., 63., 63., 62., 62., 63., 62., 62., 63., 63., 63., 63., 62., 63., 62., 62., 62., 62., 62., 63.}","",""
85,95,"inception_4d/pool","inception_4d/relu_3x3",10,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",809.,822.5667000000001,855.,"","","","","","","","","","","","","{855., 826., 821., 810., 822., 835., 821., 820., 820., 819., 840., 811., 809., 809., 819., 829., 820., 819., 820., 809., 831., 820., 819., 826., 819., 823., 821., 820., 821., 837., 824., 824., 822., 822., 834., 831., 823., 811., 824., 831., 823., 822., 831., 826., 829., 812., 821., 828., 821., 831.}","",""
86,96,"inception_4d/pool_proj","inception_4d/1x1",10,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",108.,110.2667,202.,"","","","","","","","","","","{202., 119., 112., 111., 110., 143., 121., 128., 122., 122., 121., 121., 121., 130., 109., 109., 109., 108., 122., 111., 109., 108., 109., 113., 110., 110., 110., 109., 109., 108., 109., 108., 108., 110., 109., 108., 109., 108., 109., 109., 109., 109., 109., 109., 108., 108., 109., 108., 109., 109.}",""
87,97,"inception_4d/relu_pool_proj","inception_4d/relu_1x1",10,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,98,"inception_4d/5x5_reduce","inception_4d/output",10,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,63.9667,83.,"","","","","","","","","","","{83., 71., 67., 66., 65., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 63., 64., 64., 63., 64., 64., 64., 64., 64., 63., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 63., 64., 64., 64., 64., 64., 63., 63., 64., 63., 63., 64., 63.}",""
89,99,"inception_4d/relu_5x5_reduce","inception_4e/pool",10,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",834.,846.8000000000001,864.,"","","","","","","","","","","{864., 842., 863., 848., 847., 845., 845., 853., 836., 845., 845., 845., 855., 845., 846., 852., 844., 851., 847., 844., 844., 856., 845., 847., 844., 846., 864., 846., 834., 845., 844., 857., 845., 844., 844., 849., 847., 848., 845., 850., 857., 850., 846., 846., 847., 853., 849., 847., 845., 855.}",""
90,100,"inception_4d/5x5","inception_4e/pool_proj",10,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
91,101,"inception_4d/relu_5x5","inception_4e/relu_pool_proj",10,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
92,102,"inception_4d/3x3_reduce","inception_4e/5x5_reduce",10,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
93,103,"inception_4d/relu_3x3_reduce","inception_4e/relu_5x5_reduce",10,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
94,104,"inception_4d/3x3","inception_4e/5x5",10,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
95,105,"inception_4d/relu_3x3","inception_4e/relu_5x5",10,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
96,106,"inception_4d/1x1","inception_4e/3x3_reduce",10,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",108.,110.1333,178.,"","","","","","","","","","","","","{178., 119., 146., 124., 123., 122., 122., 121., 121., 121., 132., 109., 110., 108., 110., 114., 111., 109., 109., 109., 113., 110., 109., 108., 109., 108., 109., 109., 110., 109., 110., 109., 110., 109., 109., 109., 108., 109., 115., 109., 109., 109., 109., 109., 110., 109., 108., 109., 109., 109.}","",""
97,107,"inception_4d/relu_1x1","inception_4e/relu_3x3_reduce",10,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
98,108,"inception_4d/output","inception_4e/3x3",10,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",65.,65.83330000000001,86.,"","","","","","","","","","","","","{86., 72., 68., 66., 67., 79., 67., 66., 65., 66., 66., 65., 66., 66., 66., 66., 66., 65., 65., 66., 66., 66., 66., 65., 65., 66., 66., 66., 65., 65., 66., 66., 65., 65., 67., 66., 66., 66., 66., 66., 65., 65., 66., 66., 65., 66., 66., 66., 65., 65.}","",""
99,109,"inception_4e/pool","inception_4e/relu_3x3",10,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",834.,848.8667,865.,"","","","","","","","","","","","","{865., 851., 850., 861., 846., 848., 835., 834., 856., 848., 847., 845., 857., 853., 845., 845., 845., 860., 849., 848., 847., 847., 857., 850., 847., 854., 847., 859., 847., 836., 847., 857., 850., 848., 846., 847., 862., 849., 847., 836., 848., 859., 848., 837., 847., 856., 838., 848., 858., 850.}","",""
100,110,"inception_4e/pool_proj","inception_4e/1x1",10,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",154.,155.9667,223.,"","","","","","","","","","","{223., 165., 164., 158., 157., 159., 156., 157., 156., 158., 157., 156., 156., 157., 156., 156., 156., 155., 156., 157., 155., 155., 155., 156., 156., 156., 159., 168., 156., 157., 155., 156., 155., 156., 154., 156., 156., 155., 156., 155., 155., 157., 155., 155., 156., 155., 155., 156., 155., 155.}",""
101,111,"inception_4e/relu_pool_proj","inception_4e/relu_1x1",10,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
102,112,"inception_4e/5x5_reduce","inception_4e/output",10,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",89.,89.9,116.,"","","","","","","","","","","{116., 101., 91., 90., 91., 90., 90., 90., 90., 90., 90., 90., 90., 89., 90., 90., 90., 89., 91., 90., 89., 90., 90., 89., 104., 90., 90., 89., 91., 90., 89., 89., 90., 90., 90., 89., 90., 90., 89., 90., 90., 90., 89., 90., 89., 89., 90., 90., 90., 89.}",""
103,113,"inception_4e/relu_5x5_reduce","pool4_3x3_s2_pad",10,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",247.,249.16670000000002,270.,"","","","","","","","","","","{270., 255., 251., 250., 249., 251., 249., 249., 249., 249., 263., 250., 249., 249., 249., 249., 249., 249., 249., 249., 258., 251., 249., 248., 249., 249., 264., 250., 249., 250., 249., 249., 249., 250., 250., 249., 248., 249., 249., 249., 249., 249., 265., 249., 248., 247., 247., 247., 247., 247.}",""
104,114,"inception_4e/5x5","pool4_3x3_s2",10,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",357.,358.6333,381.,"","","","","","","","","","","{381., 364., 361., 360., 359., 358., 358., 358., 358., 358., 373., 360., 367., 358., 359., 366., 358., 358., 358., 357., 358., 372., 376., 359., 359., 358., 358., 358., 357., 358., 358., 357., 375., 359., 358., 357., 358., 357., 358., 358., 357., 357., 358., 368., 359., 357., 366., 365., 358., 358.}",""
105,115,"inception_4e/relu_5x5","inception_5a/pool",10,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",308.,311.2,333.,"","","","","","","","","","","{333., 321., 310., 310., 318., 310., 309., 309., 309., 323., 310., 309., 316., 309., 308., 308., 309., 309., 308., 308., 309., 316., 310., 316., 309., 309., 315., 316., 308., 308., 309., 309., 315., 309., 319., 315., 321., 309., 315., 309., 315., 315., 314., 308., 315., 316., 308., 324., 309., 309.}",""
106,116,"inception_4e/3x3_reduce","inception_5a/pool_proj",10,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
107,117,"inception_4e/relu_3x3_reduce","inception_5a/relu_pool_proj",10,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
108,118,"inception_4e/3x3","inception_5a/5x5_reduce",10,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
109,119,"inception_4e/relu_3x3","inception_5a/relu_5x5_reduce",10,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
110,120,"inception_4e/1x1","inception_5a/5x5",10,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",155.,157.8667,245.,"","","","","","","","","","","","","{245., 166., 160., 158., 157., 157., 157., 157., 193., 177., 177., 175., 175., 175., 177., 155., 158., 173., 159., 156., 156., 156., 157., 157., 156., 156., 156., 156., 157., 155., 156., 156., 157., 156., 157., 157., 156., 156., 156., 156., 183., 197., 161., 157., 157., 156., 156., 156., 157., 156.}","",""
111,121,"inception_4e/relu_1x1","inception_5a/relu_5x5",10,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
