"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
153,163,"Inception6/mixed_5_tower_conv_batchnorm","Inception6/mixed_5_conv_relu",10,"Inception6/mixed_5_tower_conv_batchnorm-Inception6/mixed_5_tower_conv_relu-Inception6/mixed_5_tower_conv_1_conv2d-Inception6/mixed_5_tower_conv_1_batchnorm-Inception6/mixed_5_tower_conv_1_relu-Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",46.,46.2333,71.,42.,43.,64.,"","","","","","","","","","{71., 52., 48., 47., 46., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 47., 46., 46., 46., 46., 46., 47., 60., 47., 46., 47., 46., 46., 46., 46., 46., 53., 47., 46., 46., 46., 46., 47., 46., 46., 47., 46., 46., 47., 46., 46.}","{64., 48., 44., 44., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 42., 42., 42., 43., 42., 42., 43., 43., 43., 43., 43., 43.}",""
154,164,"Inception6/mixed_5_tower_conv_relu","Inception6/ch_concat_mixed_5_chconcat",10,"Inception6/mixed_5_tower_conv_relu-Inception6/mixed_5_tower_conv_1_conv2d-Inception6/mixed_5_tower_conv_1_batchnorm-Inception6/mixed_5_tower_conv_1_relu-Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate",39.,40.2,57.,112.,114.9,153.,"","","","","","","","","","{57., 44., 41., 41., 41., 41., 41., 40., 53., 41., 40., 40., 40., 39., 40., 40., 40., 40., 40., 48., 41., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 41., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 41.}","{153., 129., 121., 115., 115., 115., 115., 115., 114., 115., 115., 114., 115., 115., 115., 115., 115., 115., 114., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115., 130., 115., 115., 116., 123., 116., 113., 115., 114., 115., 114., 115., 113., 115., 114., 112., 114., 114., 113., 113., 115.}",""
155,165,"Inception6/mixed_5_tower_conv_1_conv2d","Inception7/avg_pool_mixed_6_pool",10,"Inception6/mixed_5_tower_conv_1_conv2d-Inception6/mixed_5_tower_conv_1_batchnorm-Inception6/mixed_5_tower_conv_1_relu-Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling",492.,499.1,577.,2105.,2121.4333,2152.,"","","","","","","","","","{577., 520., 498., 496., 496., 496., 532., 557., 553., 511., 498., 497., 496., 496., 497., 497., 494., 510., 496., 494., 493., 493., 493., 493., 494., 508., 546., 565., 547., 493., 494., 493., 493., 505., 494., 493., 494., 495., 493., 493., 494., 507., 494., 493., 492., 492., 558., 554., 530., 523.}","{2152., 2120., 2131., 2119., 2127., 2105., 2124., 2106., 2131., 2119., 2117., 2114., 2124., 2112., 2118., 2118., 2113., 2130., 2106., 2119., 2128., 2135., 2117., 2133., 2112., 2134., 2122., 2123., 2111., 2131., 2137., 2118., 2122., 2123., 2147., 2110., 2117., 2117., 2117., 2114., 2131., 2122., 2116., 2118., 2136., 2106., 2127., 2129., 2116., 2133.}",""
156,166,"Inception6/mixed_5_tower_conv_1_batchnorm","Inception7/mixed_6_tower_2_conv_conv2d",10,"Inception6/mixed_5_tower_conv_1_batchnorm-Inception6/mixed_5_tower_conv_1_relu-Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",45.,46.,68.,"","","","","","","","","","","","","{68., 51., 48., 47., 46., 46., 47., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46.}","",""
157,167,"Inception6/mixed_5_tower_conv_1_relu","Inception7/mixed_6_tower_2_conv_batchnorm",10,"Inception6/mixed_5_tower_conv_1_relu-Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization",40.,40.,60.,49.,49.7667,78.,"","","","","","","","","","{60., 44., 41., 40., 41., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 48., 41., 41., 40., 40., 40., 40., 40., 41., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40.}","{78., 56., 53., 52., 52., 51., 51., 51., 51., 51., 51., 60., 49., 50., 49., 49., 50., 50., 50., 49., 49., 50., 49., 49., 50., 49., 49., 50., 49., 50., 50., 50., 49., 49., 50., 50., 50., 49., 49., 50., 50., 49., 49., 50., 50., 49., 49., 50., 50., 49.}",""
158,168,"Inception6/mixed_5_tower_conv_2_conv2d","Inception7/mixed_6_tower_2_conv_relu",10,"Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
159,169,"Inception6/mixed_5_tower_conv_2_batchnorm","Inception7/mixed_6_tower_1_conv_conv2d",10,"Inception6/mixed_5_tower_conv_2_batchnorm-Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",49.,50.,76.,"","","","","","","","","","","","","{76., 55., 51., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 49., 49., 49., 51., 50., 50., 50., 50., 50., 50., 50., 50., 59., 51., 50., 50., 50., 49., 49., 50., 49., 58., 54., 50., 50., 50.}","",""
160,170,"Inception6/mixed_5_tower_conv_2_relu","Inception7/mixed_6_tower_1_conv_batchnorm",10,"Inception6/mixed_5_tower_conv_2_relu-Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",45.,46.1,70.,"","","","","","","","","","","{70., 51., 48., 47., 47., 47., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 47., 46., 47., 46., 47., 46., 47., 46., 46., 46., 46., 52., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 45.}",""
161,171,"Inception6/mixed_5_conv_conv2d","Inception7/mixed_6_tower_1_conv_relu",10,"Inception6/mixed_5_conv_conv2d-Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",269.,271.2333,363.,37.,39.9667,56.,"","","","","","","","","","{363., 277., 272., 272., 286., 272., 271., 270., 270., 270., 270., 270., 271., 269., 270., 271., 271., 271., 282., 275., 306., 300., 300., 300., 309., 271., 271., 270., 271., 272., 269., 270., 281., 274., 270., 270., 271., 270., 270., 272., 270., 269., 269., 269., 270., 270., 270., 283., 272., 270.}","{56., 42., 39., 38., 38., 39., 38., 38., 38., 38., 37., 38., 38., 38., 55., 41., 40., 40., 40., 40., 40., 40., 40., 40., 46., 41., 41., 40., 40., 41., 40., 40., 41., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40.}",""
162,172,"Inception6/mixed_5_conv_batchnorm","Inception7/mixed_6_tower_1_conv_1_conv2d",10,"Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",49.,49.400000000000006,77.,489.,494.16670000000005,578.,"","","","","","","","","","{77., 56., 51., 49., 50., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 50., 49., 50., 49., 50., 49., 50., 50., 49., 49., 49., 50., 49., 50., 49., 50., 49., 49., 50., 49., 50., 49., 50., 49., 50., 49., 49., 50., 50., 49., 49., 49., 50., 49., 62.}","{578., 499., 509., 530., 552., 561., 491., 490., 490., 489., 503., 491., 489., 490., 491., 490., 491., 490., 505., 493., 490., 491., 490., 532., 552., 544., 504., 491., 489., 490., 490., 489., 491., 490., 502., 493., 491., 490., 490., 490., 490., 491., 503., 538., 551., 534., 501., 492., 491., 491.}",""
163,173,"Inception6/mixed_5_conv_relu","Inception7/mixed_6_tower_1_conv_1_batchnorm",10,"Inception6/mixed_5_conv_relu-Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",42.,42.8333,65.,45.,46.300000000000004,69.,"","","","","","","","","","{65., 48., 45., 44., 43., 56., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 42., 42., 42., 43., 43., 42., 42., 43., 43., 43., 42., 43., 43., 43., 42., 42., 43., 43., 43., 43., 42., 42., 42., 43., 43., 42., 42.}","{69., 52., 48., 47., 47., 57., 48., 47., 46., 47., 46., 46., 46., 46., 46., 54., 47., 47., 46., 47., 46., 47., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 47., 46., 47., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46.}",""
164,174,"Inception6/ch_concat_mixed_5_chconcat","Inception7/mixed_6_tower_1_conv_1_relu",10,"Inception6/ch_concat_mixed_5_chconcat-Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",107.,107.9,139.,37.,39.7,55.,"","","","","","","","","","{139., 122., 109., 108., 107., 108., 107., 108., 108., 107., 108., 108., 108., 107., 108., 107., 108., 108., 108., 120., 109., 108., 107., 107., 107., 108., 107., 108., 108., 108., 108., 108., 107., 122., 109., 108., 108., 107., 108., 108., 108., 108., 108., 107., 108., 108., 107., 108., 108., 109.}","{55., 42., 39., 39., 38., 38., 38., 38., 38., 37., 37., 38., 38., 37., 37., 55., 41., 40., 40., 40., 39., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 39., 39., 39., 40., 40., 40., 40., 40., 40.}",""
165,175,"Inception7/avg_pool_mixed_6_pool","Inception7/mixed_6_tower_1_conv_2_conv2d",10,"Inception7/avg_pool_mixed_6_pool-Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",2104.,2120.4667,2151.,"","","","","","","","","","","","","{2151., 2121., 2138., 2122., 2133., 2116., 2118., 2125., 2127., 2107., 2131., 2119., 2114., 2128., 2107., 2116., 2123., 2132., 2107., 2126., 2107., 2131., 2117., 2124., 2107., 2124., 2114., 2125., 2126., 2105., 2134., 2107., 2116., 2108., 2126., 2123., 2127., 2117., 2125., 2118., 2131., 2117., 2117., 2116., 2104., 2122., 2107., 2127., 2106., 2125.}","",""
166,176,"Inception7/mixed_6_tower_2_conv_conv2d","Inception7/mixed_6_tower_1_conv_2_batchnorm",10,"Inception7/mixed_6_tower_2_conv_conv2d-Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
167,177,"Inception7/mixed_6_tower_2_conv_batchnorm","Inception7/mixed_6_tower_1_conv_2_relu",10,"Inception7/mixed_6_tower_2_conv_batchnorm-Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",49.,49.7333,75.,"","","","","","","","","","","","","{75., 55., 51., 51., 50., 50., 50., 49., 49., 49., 49., 49., 49., 50., 50., 50., 50., 49., 49., 50., 49., 50., 49., 49., 50., 50., 50., 50., 50., 49., 49., 50., 49., 50., 50., 49., 50., 50., 50., 50., 63., 50., 49., 50., 50., 50., 49., 49., 50., 58.}","",""
168,178,"Inception7/mixed_6_tower_2_conv_relu","Inception7/mixed_6_tower_1_conv_3_conv2d",10,"Inception7/mixed_6_tower_2_conv_relu-Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu-Inception7/mixed_6_tower_1_conv_3_conv2d","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",489.,494.16670000000005,573.,"","","","","","","","","","","{565., 505., 493., 493., 490., 506., 573., 552., 504., 490., 491., 490., 508., 493., 492., 489., 491., 492., 490., 491., 501., 491., 490., 489., 490., 516., 552., 557., 504., 493., 491., 489., 489., 491., 490., 490., 507., 491., 491., 490., 490., 489., 491., 489., 499., 527., 553., 553., 492., 492.}",""
169,179,"Inception7/mixed_6_tower_1_conv_conv2d","Inception7/mixed_6_tower_1_conv_3_batchnorm",10,"Inception7/mixed_6_tower_1_conv_conv2d-Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu-Inception7/mixed_6_tower_1_conv_3_conv2d-Inception7/mixed_6_tower_1_conv_3_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",45.,45.7,69.,"","","","","","","","","","","{69., 51., 47., 46., 46., 46., 46., 46., 46., 46., 45., 53., 47., 46., 46., 45., 45., 45., 45., 45., 46., 46., 45., 45., 46., 45., 45., 46., 46., 46., 46., 46., 45., 45., 46., 46., 46., 46., 45., 45., 46., 46., 45., 45., 45., 46., 46., 46., 45., 45.}",""
170,180,"Inception7/mixed_6_tower_1_conv_batchnorm","Inception7/mixed_6_tower_1_conv_3_relu",10,"Inception7/mixed_6_tower_1_conv_batchnorm-Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu-Inception7/mixed_6_tower_1_conv_3_conv2d-Inception7/mixed_6_tower_1_conv_3_batchnorm-Inception7/mixed_6_tower_1_conv_3_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",46.,46.4667,95.,48.,49.,74.,3091.,3178.3333000000002,3389.,3045.,3131.8667,3294.,3043.,3129.3333000000002,3315.,"{68., 51., 48., 47., 46., 46., 46., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 95., 64., 61., 61., 61., 81., 63., 61., 61.}","{74., 52., 50., 49., 49., 49., 48., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 48., 49., 50., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 59.}","{3380., 3179., 3133., 3202., 3270., 3136., 3218., 3204., 3140., 3162., 3331., 3110., 3091., 3316., 3172., 3136., 3378., 3119., 3144., 3389., 3133., 3148., 3304., 3135., 3170., 3261., 3179., 3101., 3164., 3235., 3153., 3135., 3284., 3111., 3184., 3327., 3123., 3098., 3319., 3171., 3116., 3352., 3115., 3149., 3379., 3135., 3129., 3303., 3149., 3166.}"
171,181,"Inception7/mixed_6_tower_1_conv_relu","Inception7/mixed_6_tower_1_conv_4_conv2d",10,"Inception7/mixed_6_tower_1_conv_relu-Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu-Inception7/mixed_6_tower_1_conv_3_conv2d-Inception7/mixed_6_tower_1_conv_3_batchnorm-Inception7/mixed_6_tower_1_conv_3_relu-Inception7/mixed_6_tower_1_conv_4_conv2d","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",48.,48.633300000000006,70.,526.,530.1667,613.,2022.,2052.0333,3691.,1974.,2003.4,3621.,1496.,1521.8667,3078.,"{70., 51., 49., 48., 48., 49., 48., 49., 49., 49., 48., 49., 49., 48., 49., 48., 48., 49., 49., 48., 49., 49., 48., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 49., 49., 48., 48., 49., 48., 49., 49., 48., 49., 54., 50., 49., 49., 49.}","{605., 537., 547., 612., 604., 530., 529., 529., 527., 541., 529., 528., 528., 528., 526., 526., 527., 540., 527., 528., 526., 572., 591., 583., 542., 528., 528., 528., 526., 526., 527., 545., 527., 528., 527., 527., 526., 527., 526., 539., 606., 613., 527., 527., 527., 526., 540., 528., 527., 527.}","{3691., 2049., 2058., 2031., 2141., 2094., 2043., 2031., 2044., 2154., 2070., 2032., 2045., 2024., 2203., 2029., 2043., 2028., 2035., 2220., 2042., 2051., 2027., 2041., 2186., 2048., 2029., 2045., 2080., 2145., 2024., 2041., 2024., 2151., 2077., 2041., 2022., 2047., 2181., 2048., 2026., 2054., 2025., 2216., 2081., 2031., 2060., 2029., 2204., 2026.}"
172,182,"Inception7/mixed_6_tower_1_conv_1_conv2d","Inception7/mixed_6_tower_1_conv_4_batchnorm",10,"Inception7/mixed_6_tower_1_conv_1_conv2d-Inception7/mixed_6_tower_1_conv_1_batchnorm-Inception7/mixed_6_tower_1_conv_1_relu-Inception7/mixed_6_tower_1_conv_2_conv2d-Inception7/mixed_6_tower_1_conv_2_batchnorm-Inception7/mixed_6_tower_1_conv_2_relu-Inception7/mixed_6_tower_1_conv_3_conv2d-Inception7/mixed_6_tower_1_conv_3_batchnorm-Inception7/mixed_6_tower_1_conv_3_relu-Inception7/mixed_6_tower_1_conv_4_conv2d-Inception7/mixed_6_tower_1_conv_4_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",487.,491.23330000000004,591.,"","","",2035.,2063.2667,2247.,1548.,1572.0333,1656.,"","","","{591., 518., 510., 501., 493., 490., 489., 487., 490., 489., 503., 490., 490., 489., 489., 488., 489., 487., 505., 562., 549., 519., 489., 490., 488., 490., 499., 489., 489., 489., 490., 490., 490., 490., 503., 489., 488., 488., 489., 564., 549., 516., 491., 490., 489., 489., 488., 488., 489., 489.}","","{2174., 2058., 2116., 2162., 2059., 2036., 2058., 2151., 2104., 2039., 2058., 2054., 2214., 2041., 2054., 2040., 2055., 2215., 2040., 2054., 2072., 2059., 2196., 2058., 2040., 2060., 2102., 2144., 2041., 2057., 2043., 2247., 2085., 2056., 2042., 2059., 2204., 2054., 2039., 2052., 2056., 2200., 2051., 2035., 2047., 2036., 2209., 2036., 2049., 2036.}"
