"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
71,81,"inception_4c/pool","inception_4c/relu_3x3",10,"inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",809.,822.7,842.,"","","","","","","","","","","","","{829., 826., 822., 828., 822., 820., 823., 820., 832., 820., 821., 820., 819., 837., 821., 820., 820., 809., 842., 821., 819., 820., 832., 820., 820., 827., 821., 832., 821., 819., 830., 820., 833., 823., 822., 822., 822., 840., 823., 822., 830., 822., 841., 823., 822., 822., 822., 833., 823., 821.}","",""
72,82,"inception_4c/pool_proj","inception_4c/1x1",10,"inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",115.,170.7333,244.,"","","","","","","","","","","{244., 173., 172., 171., 170., 170., 170., 171., 170., 172., 170., 170., 171., 183., 171., 194., 200., 189., 190., 189., 189., 189., 171., 169., 169., 170., 171., 168., 171., 169., 169., 170., 170., 169., 170., 171., 182., 171., 169., 170., 170., 172., 170., 170., 176., 121., 117., 117., 116., 115.}",""
73,83,"inception_4c/relu_pool_proj","inception_4c/relu_1x1",10,"inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
74,84,"inception_4c/5x5_reduce","inception_4c/output",10,"inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",59.,60.5,80.,"","","","","","","","","","","{79., 65., 61., 60., 60., 60., 60., 59., 60., 60., 59., 59., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 59., 59., 60., 59., 59., 80., 63., 63., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 61., 62., 62., 62., 61., 62.}",""
75,85,"inception_4c/relu_5x5_reduce","inception_4d/pool",10,"inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",812.,823.5,841.,"","","","","","","","","","","{841., 838., 825., 813., 829., 825., 834., 823., 812., 814., 814., 835., 815., 824., 822., 823., 841., 823., 812., 812., 834., 814., 821., 821., 822., 827., 822., 820., 823., 822., 834., 825., 822., 823., 820., 834., 817., 818., 816., 827., 840., 828., 826., 825., 825., 836., 822., 812., 821., 838.}",""
76,86,"inception_4c/5x5","inception_4d/pool_proj",10,"inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
77,87,"inception_4c/relu_5x5","inception_4d/relu_pool_proj",10,"inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
78,88,"inception_4c/3x3_reduce","inception_4d/5x5_reduce",10,"inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
79,89,"inception_4c/relu_3x3_reduce","inception_4d/relu_5x5_reduce",10,"inception_4c/relu_3x3_reduce-inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
80,90,"inception_4c/3x3","inception_4d/5x5",10,"inception_4c/3x3-inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
81,91,"inception_4c/relu_3x3","inception_4d/relu_5x5",10,"inception_4c/relu_3x3-inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
82,92,"inception_4c/1x1","inception_4d/3x3_reduce",10,"inception_4c/1x1-inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",118.,119.53330000000001,204.,"","","","","","","","","","","","","{204., 130., 122., 122., 121., 120., 121., 120., 119., 136., 123., 120., 120., 120., 120., 120., 120., 120., 119., 119., 119., 120., 119., 119., 119., 119., 119., 120., 119., 119., 120., 119., 118., 120., 120., 120., 120., 119., 119., 119., 119., 119., 132., 120., 119., 119., 119., 119., 119., 118.}","",""
83,93,"inception_4c/relu_1x1","inception_4d/relu_3x3_reduce",10,"inception_4c/relu_1x1-inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
84,94,"inception_4c/output","inception_4d/3x3",10,"inception_4c/output-inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",62.,62.6,84.,"","","","","","","","","","","","","{84., 68., 65., 64., 77., 64., 63., 63., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 63., 62., 62., 62., 62., 63., 63., 62., 62., 63., 63., 63., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 73., 64., 63., 63., 62., 62., 63., 62., 62.}","",""
85,95,"inception_4d/pool","inception_4d/relu_3x3",10,"inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",811.,824.2667,846.,"","","","","","","","","","","","","{842., 829., 826., 822., 846., 826., 814., 824., 821., 833., 825., 812., 813., 821., 830., 821., 836., 813., 826., 813., 821., 813., 821., 835., 824., 823., 820., 821., 834., 828., 824., 823., 811., 827., 822., 821., 813., 820., 833., 821., 811., 827., 838., 843., 840., 825., 826., 833., 826., 824.}","",""
86,96,"inception_4d/pool_proj","inception_4d/1x1",10,"inception_4d/pool_proj-inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",107.,108.7667,189.,"","","","","","","","","","","{189., 117., 112., 109., 111., 109., 110., 108., 110., 127., 113., 109., 109., 109., 108., 109., 109., 108., 109., 109., 109., 108., 109., 109., 108., 108., 108., 113., 108., 109., 109., 109., 107., 108., 109., 108., 108., 108., 108., 108., 109., 108., 109., 108., 108., 121., 111., 109., 108., 142.}",""
87,97,"inception_4d/relu_pool_proj","inception_4d/relu_1x1",10,"inception_4d/relu_pool_proj-inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
88,98,"inception_4d/5x5_reduce","inception_4d/output",10,"inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",63.,63.533300000000004,82.,"","","","","","","","","","","{82., 71., 66., 65., 64., 64., 64., 64., 64., 63., 64., 64., 64., 63., 63., 63., 63., 63., 63., 64., 64., 64., 63., 63., 63., 63., 63., 63., 63., 64., 64., 64., 64., 64., 63., 63., 63., 64., 63., 63., 63., 63., 63., 77., 65., 64., 64., 64., 63., 63.}",""
89,99,"inception_4d/relu_5x5_reduce","inception_4e/pool",10,"inception_4d/relu_5x5_reduce-inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",833.,847.4667000000001,866.,"","","","","","","","","","","{866., 839., 862., 850., 834., 846., 847., 857., 844., 855., 845., 857., 848., 847., 844., 844., 855., 834., 844., 844., 844., 863., 846., 844., 844., 860., 845., 844., 844., 846., 856., 846., 845., 852., 845., 862., 839., 849., 849., 857., 852., 849., 838., 847., 853., 852., 847., 833., 833., 861.}",""
90,100,"inception_4d/5x5","inception_4e/pool_proj",10,"inception_4d/5x5-inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
91,101,"inception_4d/relu_5x5","inception_4e/relu_pool_proj",10,"inception_4d/relu_5x5-inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
92,102,"inception_4d/3x3_reduce","inception_4e/5x5_reduce",10,"inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
93,103,"inception_4d/relu_3x3_reduce","inception_4e/relu_5x5_reduce",10,"inception_4d/relu_3x3_reduce-inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
94,104,"inception_4d/3x3","inception_4e/5x5",10,"inception_4d/3x3-inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
95,105,"inception_4d/relu_3x3","inception_4e/relu_5x5",10,"inception_4d/relu_3x3-inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
96,106,"inception_4d/1x1","inception_4e/3x3_reduce",10,"inception_4d/1x1-inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",109.,110.1333,194.,"","","","","","","","","","","","","{194., 120., 112., 112., 112., 110., 110., 111., 110., 110., 110., 110., 110., 125., 113., 111., 110., 116., 110., 109., 109., 109., 110., 110., 109., 110., 109., 110., 111., 109., 110., 110., 111., 110., 112., 110., 110., 110., 110., 109., 110., 109., 109., 109., 110., 110., 109., 111., 110., 126.}","",""
97,107,"inception_4d/relu_1x1","inception_4e/relu_3x3_reduce",10,"inception_4d/relu_1x1-inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
98,108,"inception_4d/output","inception_4e/3x3",10,"inception_4d/output-inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",63.,63.4667,86.,"","","","","","","","","","","","","{86., 71., 66., 65., 64., 82., 66., 64., 63., 64., 63., 71., 66., 64., 64., 64., 63., 63., 64., 64., 64., 63., 63., 64., 64., 63., 63., 64., 64., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 63., 64., 63., 64., 63., 63., 63., 63., 63.}","",""
99,109,"inception_4e/pool","inception_4e/relu_3x3",10,"inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",835.,847.5,868.,"","","","","","","","","","","","","{868., 854., 849., 859., 847., 847., 847., 846., 864., 848., 846., 836., 846., 849., 847., 846., 846., 854., 847., 846., 847., 837., 858., 847., 848., 846., 846., 858., 846., 835., 845., 857., 846., 847., 846., 845., 857., 846., 837., 846., 846., 859., 848., 848., 855., 848., 860., 849., 848., 837.}","",""
100,110,"inception_4e/pool_proj","inception_4e/1x1",10,"inception_4e/pool_proj-inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",156.,158.3333,226.,"","","","","","","","","","","{226., 182., 173., 165., 158., 159., 158., 157., 156., 158., 158., 157., 157., 156., 157., 157., 157., 158., 158., 158., 158., 157., 157., 157., 157., 158., 171., 157., 192., 177., 177., 176., 177., 176., 188., 159., 157., 158., 158., 157., 158., 158., 157., 157., 157., 157., 157., 158., 157., 157.}",""
101,111,"inception_4e/relu_pool_proj","inception_4e/relu_1x1",10,"inception_4e/relu_pool_proj-inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
102,112,"inception_4e/5x5_reduce","inception_4e/output",10,"inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",90.,91.2,118.,"","","","","","","","","","","{118., 104., 94., 91., 92., 92., 92., 92., 92., 91., 91., 92., 91., 91., 91., 91., 91., 105., 92., 91., 90., 91., 91., 91., 91., 90., 91., 91., 91., 91., 91., 91., 91., 91., 91., 91., 91., 90., 91., 91., 91., 91., 98., 92., 92., 91., 91., 92., 91., 92.}",""
103,113,"inception_4e/relu_5x5_reduce","pool4_3x3_s2_pad",10,"inception_4e/relu_5x5_reduce-inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",249.,250.63330000000002,274.,"","","","","","","","","","","{274., 265., 253., 251., 251., 251., 251., 261., 252., 250., 251., 250., 251., 250., 250., 250., 251., 250., 251., 250., 250., 251., 251., 264., 252., 252., 251., 250., 251., 250., 250., 250., 250., 251., 250., 251., 250., 251., 249., 262., 251., 259., 251., 250., 250., 251., 250., 250., 251., 250.}",""
104,114,"inception_4e/5x5","pool4_3x3_s2",10,"inception_4e/5x5-inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",359.,360.36670000000004,388.,"","","","","","","","","","","{388., 366., 362., 368., 361., 359., 360., 360., 373., 371., 360., 360., 360., 359., 359., 360., 360., 360., 360., 373., 361., 360., 359., 359., 359., 359., 360., 359., 367., 359., 370., 359., 360., 359., 360., 368., 371., 361., 360., 359., 359., 371., 361., 367., 359., 359., 359., 359., 360., 359.}",""
105,115,"inception_4e/relu_5x5","inception_5a/pool",10,"inception_4e/relu_5x5-inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",309.,312.0333,334.,"","","","","","","","","","","{334., 314., 318., 310., 310., 310., 328., 311., 310., 317., 311., 310., 310., 310., 310., 309., 316., 310., 310., 320., 320., 312., 317., 317., 316., 309., 310., 310., 310., 310., 311., 320., 311., 310., 311., 310., 310., 317., 309., 309., 310., 316., 310., 310., 321., 316., 310., 316., 316., 317.}",""
106,116,"inception_4e/3x3_reduce","inception_5a/pool_proj",10,"inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
107,117,"inception_4e/relu_3x3_reduce","inception_5a/relu_pool_proj",10,"inception_4e/relu_3x3_reduce-inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
108,118,"inception_4e/3x3","inception_5a/5x5_reduce",10,"inception_4e/3x3-inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
109,119,"inception_4e/relu_3x3","inception_5a/relu_5x5_reduce",10,"inception_4e/relu_3x3-inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
110,120,"inception_4e/1x1","inception_5a/5x5",10,"inception_4e/1x1-inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",154.,156.26670000000001,233.,"","","","","","","","","","","","","{233., 165., 158., 157., 156., 155., 156., 155., 155., 156., 156., 155., 157., 155., 155., 173., 156., 156., 156., 155., 158., 156., 156., 154., 155., 155., 157., 155., 154., 155., 156., 155., 155., 154., 155., 156., 155., 155., 156., 157., 171., 157., 188., 176., 176., 173., 175., 173., 193., 155.}","",""
111,121,"inception_4e/relu_1x1","inception_5a/relu_5x5",10,"inception_4e/relu_1x1-inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
